playlist_id,track_ids
2168,13202 11774 16080 16277 5220 13734 17550 3360 7750 4812
2171,16338 3880 7224 7550 7989 3698 16433 9681 10300 6077
2173,13980 6253 14591 360 8956 18728 18381 14395 13237 10264
2174,14826 868 16601 8145 8866 5141 3830 1111 1149 1189
2180,15578 360 6253 14395 18728 17239 11366 16760 15209 18649
2182,1641 5564 3698 4026 3551 2164 4954 19602 12721 7889
2185,6925 7436 3535 19091 15624 4087 7000 19321 11722 4707
2187,3698 4301 3424 817 12766 15750 18824 1605 2002 4370
2190,8160 17815 10684 15893 2081 11661 17063 18617 2891 12461
2191,8356 1898 17200 8001 15341 8138 4148 11133 19814 18361
2205,19699 16314 1975 7734 2930 8767 1196 8953 5180 3745
2213,10089 4089 9288 19054 19624 11006 11157 1605 6971 9952
2215,7506 11664 10848 12510 14826 3830 20172 20167 2997 11369
2227,20169 4202 1111 16866 10269 2018 15781 20605 10706 12768
2229,13980 17096 2740 8956 6253 14527 3190 15578 14395 3729
2239,12075 1898 8169 9231 4148 14149 2508 4800 56 14907
2240,4683 2820 1727 2343 3831 3390 2076 9231 13693 1860
2244,1385 16274 5228 16460 11870 15215 15915 6530 11211 14313
2246,14758 4106 16471 13250 20263 20152 7485 17774 12563 1635
2250,12875 11446 2276 3192 12674 12906 14583 12187 14903 15931
2251,4023 18040 1898 7197 10975 12066 19890 13510 3950 14289
2254,3698 4954 15750 19991 8627 8643 817 16433 4359 16905
2260,4026 1641 4058 12721 4834 18421 17516 8539 14395 13891
2261,19008 699 1020 6600 13465 14178 6971 20433 5630 18440
2275,1898 9229 56 4916 6776 18040 7197 4800 6453 18249
2277,3189 18795 14983 10806 9598 18358 1497 18848 17494 4355
2278,8956 8229 7610 5978 16274 42 1385 15314 16460 553
2280,14360 7989 9903 15916 9346 3001 4359 14662 10957 11715
2281,16100 7321 11496 8470 19555 8506 13550 9477 8727 3644
2285,12882 3189 9598 12426 3698 6823 8599 16083 16852 10806
2292,1813 7539 953 17928 16491 9175 18051 2561 18897 20262
2298,438 18254 11173 2253 14213 13531 12929 7931 19858 13426
2306,5881 8573 19555 13550 6242 20242 4965 13034 18503 3648
2307,9346 12071 7989 16289 3961 15185 14360 10833 3712 17635
2312,17200 1944 18830 8725 4543 6695 19814 2159 18361 8001
2314,5527 13573 14832 11016 15694 4201 14558 19024 2719 15485
2320,5881 4965 19555 8690 17974 359 5685 7878 2367 18503
2322,12173 6 14679 3212 3832 19654 12295 10694 9961 865
2327,11510 15185 10577 7416 5749 17241 9655 1513 724 14370
2328,14826 7506 11943 1111 2497 10711 1189 12883 6491 20172
2342,14826 7506 20172 8491 12510 8539 11943 8145 1714 15900
2345,648 2780 16601 7009 15710 18428 17786 7506 6015 8767
2353,14370 18755 11510 3961 12071 10745 15185 18852 6703 18645
2354,15666 207 11765 5761 13776 9254 9457 6682 1806 14322
2358,28 3189 18848 10289 18358 8599 3022 6692 10806 9696
2363,3260 6529 514 12358 8456 19597 5264 11033 452 15092
2364,8956 4444 13980 7610 11366 4569 4364 17597 42 13237
2367,4672 4369 12931 19462 13670 18404 1300 17740 11882 2730
2368,18418 4549 13763 7147 11108 11916 16338 9528 11192 14765
2371,10089 1951 1023 12507 20461 12765 6732 8437 6220 11740
2374,18852 3961 11510 14370 6223 18645 9882 8047 724 17241
2375,18728 14591 360 8956 15578 6253 4364 11366 17096 18381
2383,9984 10833 16673 16536 16579 15916 2980 17114 6823 14571
2389,2336 344 1713 11943 1422 463 7545 4202 17154 4949
2390,13276 19119 6915 8959 19476 395 14490 10659 1333 5139
2399,7453 12536 9815 9385 10511 15043 339 10916 15703 13618
2407,4026 7163 4058 19602 17203 4954 3551 18729 1953 1641
2408,20134 10848 5572 15474 8491 15771 20172 2497 20263 14008
2416,3519 14826 2151 12510 868 11664 4910 8866 1111 7506
2417,8356 1944 14907 2730 4369 628 14022 11133 4148 18404
2420,5020 8437 12507 9491 11740 5722 20532 16484 9903 1023
2421,7157 6901 1012 14226 16311 7739 19776 6409 5971 18615
2431,20172 4514 4910 411 15771 11648 10711 1189 181 1523
2433,18726 19046 16417 272 1290 15442 11157 18466 1066 607
2434,14758 4106 3347 7485 17774 18266 12563 20263 16471 10496
2437,11074 16457 15430 4543 8138 18902 17560 5481 8356 5817
2444,19555 15413 19398 3644 13550 8822 5881 4402 6681 17918
2445,9751 12187 13477 18214 9995 3192 16998 20132 14903 493
2451,17096 18728 13980 11366 14591 8956 3190 15578 5928 360
2455,10005 17052 15042 18040 9229 20329 5817 12075 1898 1253
2461,2887 20415 6710 17359 913 10081 7896 2006 6237 682
2467,13250 14758 4106 8160 6892 3347 12563 20152 16471 1635
2473,20417 12396 9345 16325 972 15108 12991 20427 9573 10382
2483,20048 11850 10112 14344 10629 9291 13550 9710 2912 18332
2484,14665 10169 13548 15710 1393 17786 18493 15499 13959 6015
2490,19602 14826 3830 10269 12510 10848 15542 13029 411 8866
2499,6522 4323 8488 4824 20141 16230 7065 6712 2811 3460
2507,5576 14213 4433 456 11070 541 13297 16820 13043 14375
2511,8749 19243 1063 4052 5924 14714 13542 17154 20443 4603
2515,12599 16973 19429 5359 18332 4965 5881 8304 11357 12639
2517,14826 8539 7506 10848 4910 20172 5606 15771 1714 11664
2519,10636 20287 1069 8767 648 5112 2317 3880 9941 7394
2524,13129 14612 11750 18063 5165 8608 16731 19536 2886 3694
2527,2024 13808 1058 14119 15935 8362 14986 19590 2949 7478
2545,18418 16338 12393 2765 19243 14765 13123 13424 15740 4603
2546,5881 18575 15558 8573 8709 4402 17918 9003 14295 8466
2547,19008 14178 10743 4720 5534 3491 17983 6533 17423 20433
2548,10496 8956 14758 13980 16471 18728 12563 17239 14591 13452
2549,13670 3860 1365 4447 1300 658 5474 17563 9253 17555
2550,8956 13980 14395 13237 360 6253 14591 16471 17239 4364
2557,1385 16274 1886 553 3150 10019 11211 19494 5675 2160
2559,12243 7311 18303 19152 7772 18150 6492 15537 23 15967
2561,4574 7000 11282 13155 13622 14904 5674 16115 18285 5778
2580,18096 11638 12510 7485 7506 18266 4106 20172 14758 411
2586,17826 16820 949 13034 20362 9291 11474 18875 13550 9710
2589,1290 9903 11740 6823 10715 11753 5020 607 14571 8437
2593,8953 13894 15669 17701 9710 2780 8464 11070 7009 14777
2594,19191 5167 11607 5640 816 8375 4779 4506 18515 10681
2598,3173 5881 9429 10013 6584 4071 11148 12927 15558 15828
2603,9504 13973 3961 15988 9246 2551 12395 17635 7490 9471
2605,18852 12071 18645 9580 20328 2918 3242 17635 20285 14360
2608,13250 7485 17774 4106 12990 18266 8118 18617 20263 14899
2612,10679 12393 15438 2409 15053 20242 7811 19411 18906 3835
2619,10771 105 12796 14349 8221 12685 12890 18533 2638 6614
2622,8709 7544 9257 9231 6776 2508 14033 1060 8964 12931
2624,14322 6823 1252 6103 19889 20372 19078 13216 15893 15775
2630,3173 11148 11283 17699 624 6317 6985 3700 19051 19773
2634,18275 2508 16521 8045 16708 18404 18599 9231 13670 6776
2635,11286 5700 10446 12472 18798 9521 11227 1640 14017 9390
2640,3422 4301 10440 1290 7989 16083 2980 14360 4359 15750
2648,3698 14571 308 1290 17984 8627 607 17923 4301 10474
2657,4144 13844 607 16484 15442 1290 9491 5756 20372 272
2664,7321 9211 1276 3799 9672 13385 2712 4745 19606 16583
2665,8749 7506 12510 648 14826 2997 1063 868 12393 5924
2666,16905 8540 12426 15750 19991 16083 10346 4954 1290 6426
2667,5485 12765 8437 10089 519 11740 12507 3304 16484 19020
2671,19690 11363 9969 18709 5765 4336 5165 19536 4663 13373
2673,19192 2144 20268 3281 16254 18369 12888 3022 19871 2423
2678,9963 5924 9441 11842 15360 8749 20023 1473 16973 1063
2680,463 10293 18991 2336 12488 4949 4202 1422 14301 6844
2683,8709 7544 19462 12931 11882 19340 2236 8466 18275 1060
2685,12639 20268 18875 10636 15413 13550 18332 10706 14255 16820
2696,9712 7092 8481 9624 3811 18649 5453 8767 3885 16381
2697,6433 1951 8437 6971 14662 9383 4359 7989 12765 16579
2701,11164 13542 13712 1905 1653 12674 1063 3192 5400 5924
2706,1180 11176 4467 3021 9457 9183 9279 14012 1849 19305
2707,17154 13542 4189 20443 19590 4909 17634 10419 7109 18191
2713,13043 13202 2417 14213 14375 19858 15092 18615 3260 2253
2717,14907 2236 19462 9253 4148 18404 3860 2730 2508 12931
2727,4301 3698 7989 1290 4359 16083 2980 16433 4944 817
2730,8640 6577 16673 10833 4301 2989 11532 7081 4369 7989
2732,797 19431 1714 16379 16994 10706 37 1111 1085 963
2734,3698 14360 3001 16673 9346 19339 12910 817 2980 13129
2740,14375 18615 10591 6985 18254 1012 6409 16311 9278 15410
2741,12623 8709 5474 7544 1060 19340 6408 13670 18275 12931
2742,13029 19602 8345 16994 3519 12639 10706 1111 637 8659
2769,11327 4379 2045 16544 463 1713 752 19505 344 8663
2770,15923 9738 4848 5192 13115 18314 5801 19362 6148 9833
2772,13980 15209 11366 18728 17096 10264 2740 4364 17239 13139
2773,6253 15578 13980 8956 14395 18381 13237 360 14591 17239
2775,8692 7430 4433 1232 17709 15585 5296 17247 2090 13297
2777,6660 10259 14541 6139 11176 13787 9724 1033 4467 14012
2783,8709 8466 15050 8822 16820 9257 3463 20157 6408 12594
2793,7321 2665 9477 11029 9804 14904 10100 5679 16100 16331
2799,5924 4603 13542 15498 15935 16451 18191 4909 7660 19362
2807,12599 2912 3835 16820 20242 5881 16973 17459 3790 13550
2812,12563 4106 18617 16509 8160 10684 14758 16471 6137 17063
2817,5048 484 19224 5264 4901 11378 5734 4522 15494 1351
2828,16924 14072 10133 18169 13409 2713 745 12042 14766 12777
2829,19414 5031 15428 17203 7920 1071 16615 10894 14994 13231
2833,11393 7545 16663 1713 18991 5630 800 344 16866 1057
2834,3345 12749 7553 14938 16606 14406 13871 6292 3547 555
2835,3181 861 5626 16062 11162 4370 3471 13063 5192 19825
2837,17597 13237 13980 15578 10529 4364 6253 360 11896 14591
2842,13980 15578 13237 17239 6253 14758 18728 360 13139 11366
2847,344 12488 463 6844 10596 18991 19505 20133 10293 5292
2856,6285 7931 18059 19556 15967 15537 14579 16930 8950 520
2864,17200 12162 8138 11074 1944 16656 17820 4543 6695 18830
2865,20172 8491 12436 15474 2497 15900 20263 5141 5606 6103
2868,7989 3698 607 4301 14571 4359 15775 308 16433 6823
2872,20027 16006 16378 12733 4493 11743 11008 4812 12237 4998
2873,8418 20408 1852 13165 17515 13783 17715 11155 14453 12932
2892,8437 10089 14659 6220 20461 6732 2134 9491 5020 17281
2898,9231 14033 6408 9003 4743 7629 20329 12623 8045 19676
2909,13735 2608 13288 15949 1205 18100 115 6591 14878 7420
2912,13535 15209 8160 11661 16471 17096 3190 15578 16509 13980
2917,15669 2117 5100 5576 12599 13550 1719 9710 7009 10112
2921,8437 6732 5485 12765 10089 9424 14659 14456 9491 6433
2922,12868 1712 3242 1856 13846 3961 8041 2551 12988 17947
2926,18266 11638 13216 12436 4106 12990 13250 19662 2272 17774
2934,7000 1041 18285 1830 20371 6925 15923 18804 5674 3535
2939,18795 9598 14983 8599 19471 1384 2357 16580 1497 3102
2941,13368 17034 10636 8956 20268 13980 2674 541 10828 17239
2947,17586 7611 3787 9717 586 1943 18490 2274 9321 12342
2951,4947 7896 7385 6710 18220 17820 8138 5661 3907 16113
2952,12919 10019 16460 10910 17138 9205 10877 11211 11905 5228
2957,8749 5924 956 1014 5846 11233 12311 1063 4603 14668
2965,7321 14597 9672 13385 19075 17944 12940 394 11496 13895
2966,9804 4745 11483 387 2006 13622 10691 18743 19075 16583
2973,19243 20242 4826 8749 11257 6620 16973 17154 1063 15438
2977,8491 14826 20134 411 12510 3830 1149 16502 8767 4910
2988,16852 10806 9598 18848 8599 3173 14983 12927 1384 2357
3001,12599 16820 7009 15053 3606 3885 2674 9974 17918 11357
3025,2489 10259 4467 1849 1180 14012 15526 15646 8378 19043
3035,12708 1374 14375 10618 7739 1473 9111 8347 1012 6409
3036,13139 1746 9705 14052 13237 18381 10264 15578 6253 360
3043,15155 9203 1911 10845 13789 15365 9839 3386 4949 18368
3045,16398 10834 1992 12766 8110 3471 10887 4301 19339 12089
3049,5722 5485 16484 11740 20359 12507 12564 9491 17447 15442
3051,19662 20263 18096 3379 17584 10848 18266 19055 10878 6103
3058,17634 13542 4909 4603 5940 5668 15498 7460 9323 9676
3062,5746 14751 10992 3410 16770 20351 11774 13003 16080 13734
3071,648 2497 11373 411 16502 15771 5606 14277 4949 8767
3073,13550 10629 4250 5881 5100 17334 6681 19962 3790 15053
3077,14904 9804 2132 10691 394 16331 19075 3799 19008 9211
3086,1719 11850 15669 6813 11070 17918 19957 9710 15699 2912
3092,15438 12311 20242 5924 7811 14765 2765 2505 19411 19243
3103,15781 7545 16866 10706 12768 3788 5100 660 11614 1900
3105,3885 2674 20242 9705 11107 17239 4965 16973 10250 7811
3106,4774 10521 1194 6920 17822 8645 14547 13941 11178 4005
3121,10806 18848 18795 1497 9598 16580 2357 3189 19471 8885
3127,20172 14826 7506 3830 411 15900 5606 868 8866 2497
3129,797 4954 19602 15750 9903 4359 4301 19991 20169 15542
3131,2159 19814 16387 2682 163 20366 15341 4366 10008 3505
3146,7077 7545 9550 4202 12768 19134 11112 14301 15781 2018
3152,11157 13624 3698 20372 16083 1605 308 7868 8507 2581
3164,1710 1357 9003 7544 8709 18963 14213 16521 8456 18059
3168,20215 20258 3873 20450 2023 15161 17758 14397 10431 6738
3174,6717 19570 13115 9738 4848 5192 19935 5801 13926 12322
3178,12623 8709 8466 6868 9257 7544 7517 19340 10379 6776
3183,7147 12393 7811 2765 13123 15438 19730 20468 14765 8796
3192,6829 14826 16998 16587 4910 4430 11943 3519 1714 5384
3196,405 11759 17820 17200 12075 4743 8356 1687 1944 4148
3199,4965 5881 19398 20443 12164 12393 2674 13542 13272 17459
3200,15548 11286 5700 10446 18244 1246 17748 1640 9456 2915
3201,7009 12594 3463 17918 7728 12599 11850 16862 3668 10112
3214,3790 5881 19962 3835 17334 15053 16171 4965 18446 13006
3217,2980 3698 16083 12715 11157 3422 4954 14360 14571 16433
3218,3192 16024 11582 3207 10081 9242 18786 10285 18220 14583
3232,15209 13980 18728 6253 360 1494 14395 5928 1260 8956
3233,2561 18794 953 18897 235 7174 4881 18146 45 15532
3238,9060 6 11654 17764 18289 3413 12295 14679 2212 3212
3244,6113 7133 12919 553 16460 19396 9175 11905 11211 10019
3245,2807 395 8781 5139 4072 15485 14832 1333 15694 8959
3246,2518 13731 9278 6918 8452 3105 12622 4566 16494 4136
3248,6330 3075 2815 17636 8417 901 3517 7045 13917 7258
3250,9060 6 11654 18289 17764 3413 12295 14679 3212 2212
3260,10496 19662 7394 17597 6892 15578 541 8956 15862 1674
3263,15650 1063 11257 1373 4052 7109 20443 5924 17276 3802
3271,9003 12623 16521 8709 7544 8466 19462 9231 5750 56
3274,17663 9473 4253 15322 10834 18425 3961 14631 2551 663
3278,7577 17926 20571 16309 7400 17420 9034 16923 14770 20408
3279,16540 5167 3264 5640 816 4779 4506 18578 11607 18515
3287,7416 18423 10580 12114 5667 762 2435 15185 17241 3961
3288,5167 5640 4779 19191 18078 816 16540 4506 20316 10681
3289,18876 10591 15410 14659 9278 19756 3105 13731 2348 4136
3290,4202 17346 7545 16866 14378 12119 6045 4834 3788 6954
3292,12436 18096 2272 12563 8956 2873 13216 20152 5089 19605
3315,13670 658 11882 3860 5655 19462 13819 12931 17563 9253
3320,20371 6925 7000 3535 15624 4526 5778 7436 19352 4087
3326,4072 19414 11016 5527 7920 10989 3641 16615 19024 1071
3329,607 10089 20532 17982 12507 19929 8356 3943 1290 11916
3333,14765 1740 11716 5042 19243 7147 13123 10880 2765 18418
3334,6561 18409 13435 10259 6732 17947 9645 4248 18335 14012
3338,12488 16502 3976 2919 3556 6629 20515 5768 7977 751
3341,1290 2134 4359 3698 4954 19991 3001 19624 11157 6971
3344,14097 16433 11180 3433 12426 12910 4417 11803 956 10953
3353,1828 1357 9007 2090 14604 9392 6435 7430 6285 2085
3354,17550 11774 20213 19486 3410 11882 16080 18062 15386 12623
3357,1180 10259 4467 15646 1849 14012 8172 3021 9183 1935
3360,10834 9246 663 2551 19969 1992 11688 3242 9834 6672
3364,1290 17984 16433 3422 15775 12715 2980 4301 19078 4944
3365,11233 4909 10100 15498 8358 14597 5649 5940 11313 15640
3367,4743 9231 2508 8045 4916 14907 56 12075 3855 9003
3376,1710 16297 15218 18254 1232 11400 18615 18763 6577 4001
3383,11070 18440 5881 9710 18074 17918 13006 17157 1719 10112
3386,5485 5722 12507 9717 16484 5020 15442 16802 11740 16557
3394,12623 6408 5474 19340 9003 18275 3860 1060 5238 8709
3396,9060 11654 18289 2212 4255 10694 15241 20121 19654 10926
3404,7989 508 4089 14360 9984 14662 579 16579 12910 9346
3406,14826 10848 5606 20172 12510 868 4910 10711 11943 8866
3409,7485 4106 2891 6892 13250 11196 5089 18672 12990 6494
3415,1746 5606 8681 8953 12594 2780 2674 541 3885 9705
3427,8573 19555 15558 2088 10013 15413 4402 7857 18575 18503
3429,7485 14758 11638 13250 19055 18266 12990 1050 5089 6892
3445,12674 3192 14903 11164 12187 9905 12906 15931 18786 16024
3462,8956 13006 5881 12599 9291 11070 7009 13550 1719 13139
3463,3961 7416 8491 11510 14826 14370 9882 7506 5606 411
3467,17586 2730 628 14907 14022 56 14491 8167 13406 6606
3477,5700 11286 10446 17748 18376 12472 18034 14017 9521 17383
3482,17200 7256 3600 4347 8725 8138 18830 15778 12550 371
3488,14826 12510 2151 8866 5141 8145 7506 3519 4910 11943
3497,4743 9231 12075 6776 56 20329 6453 8045 4916 8709
3507,5359 12599 4058 10708 8573 5611 18446 3551 18332 10629
3508,9670 11654 17764 3413 18289 14679 2186 12295 2212 3832
3509,8956 6253 13237 14591 360 18381 15209 17239 10264 4364
3511,16866 12507 10706 15781 6971 7545 1133 1023 7163 18421
3514,12721 4058 7163 17516 19602 2036 20169 1587 18421 15781
3523,17154 14714 4189 10100 15650 15969 7109 11233 19243 14520
3526,16820 11070 9291 16862 5606 2912 1719 5100 6813 10629
3530,18617 10684 7485 4106 8118 17063 8377 18266 13250 18672
3531,1300 5474 2236 17563 8709 18093 9253 8466 658 9003
3532,12563 3347 8956 5089 4106 20263 15578 18096 10496 16471
3535,3885 360 14591 8956 573 18728 14395 1746 11206 2674
3543,11510 10577 17241 9882 19646 7416 9655 6223 6703 724
3547,13542 5649 16451 15498 7478 8749 11233 5940 9676 14668
3561,20417 12220 214 4301 11014 628 2770 12931 16325 3477
3567,18096 20295 17584 14758 2272 13216 12436 19069 20197 17239
3571,13006 12639 18074 17826 13550 12599 15669 17701 550 17918
3576,14933 3124 12853 16694 8164 6995 10916 12662 16941 9158
3578,18051 953 16491 5796 18794 18146 18897 4881 12801 45
3588,6093 3173 13592 12927 6317 9429 4071 11148 6584 5304
3589,18096 17774 12990 18617 12436 5089 13216 2272 18672 8377
3594,3961 15988 17635 18852 19969 2551 7490 2918 9473 18645
3596,10930 1357 4925 7931 1850 17166 13539 14579 16293 1828
3597,13237 8956 13980 14395 16517 4809 9537 15578 4460 6253
3617,7416 17241 14370 8047 3961 10577 724 6223 6624 12071
3622,13022 13941 8890 20435 11297 3130 5167 14879 5640 16020
3624,19566 17517 6371 2981 17622 3245 17417 19912 17881 1260
3631,13980 11366 5928 1494 1260 17881 16509 12438 14591 3245
3633,12999 18859 4259 18058 4057 5169 11663 2888 13763 18855
3634,18392 16548 13670 19462 13819 658 1365 3860 1300 5474
3645,12550 8725 4029 8138 6695 4347 17560 4148 6343 11717
3650,4998 7750 14375 13202 19486 15092 5746 20213 10367 13043
3654,20172 16494 7506 8491 3830 1111 5141 15542 12510 11943
3655,8093 12879 20362 13006 15093 233 7198 5658 8926 12345
3657,17200 8001 163 3505 4148 4366 15886 19462 16521 13670
3662,463 18991 10596 18378 344 12174 15492 6844 19505 3200
3666,19244 1605 20051 15893 5165 3694 18859 13094 5765 11750
3677,8452 12622 13731 9278 10512 3173 6093 17699 11148 15789
3678,3830 10848 2272 2151 19602 14008 14826 797 3519 8866
3683,648 14826 1149 10848 868 12882 8872 12510 7506 3830
3695,1830 6925 19091 18547 5674 4526 4087 19352 5252 4707
3696,7478 8362 15779 5649 2204 11803 18826 19733 7989 5924
3704,1883 10710 12303 4414 7047 5063 19310 13024 8828 18708
3711,1020 7765 11474 302 5633 3097 14178 19008 15053 12721
3712,17663 9473 2551 663 4253 4672 9940 6672 5149 18856
3719,14758 4106 18617 7485 17774 11638 20263 10684 13250 18266
3720,18617 7485 17774 13250 20263 18266 12990 18672 14758 8118
3726,14826 2919 4401 3830 868 5606 4288 18920 17584 5141
3728,14360 4695 7989 9984 17114 9383 16536 10346 16083 4301
3732,10706 15781 16866 10269 1133 19602 37 5564 1085 4058
3734,1898 11258 4743 4774 12075 4916 11759 1944 9229 17200
3746,9441 1434 18254 6220 14375 6971 13043 18615 14213 6433
3747,18361 12075 17200 11759 8356 8169 8138 1898 1944 56
