playlist_id,track_ids
2168,14741 16277 4673 15455 9107 19363 205 9448 5013 15737
2171,17896 6819 55 9592 9202 16784 6709 17615 20173 14170
2173,14688 20342 878 10828 7404 8046 1168 7440 20457 20511
2174,12639 9974 14608 10629 2912 13642 15374 20481 425 10336
2180,4186 8058 16760 17961 1061 16089 9730 1610 2855 10387
2182,756 8054 5524 12750 8227 3698 11947 10358 10743 3632
2185,18019 3035 7000 11282 18854 1901 15624 3535 1156 4087
2187,15466 10743 11947 8627 12750 6600 2812 3698 2002 20051
2190,5169 15893 12999 13094 4413 15088 2888 4259 10496 11663
2191,8265 11145 9965 4929 13398 11946 9998 11996 18466 2473
2205,13894 7734 16314 2930 2437 1196 1975 19699 8953 6837
2213,19054 19735 5294 14612 11791 1297 6356 17521 15329 17330
2215,4496 13312 7744 5273 1372 8152 18628 4319 4993 1127
2227,19043 4202 8134 2544 3121 1422 2957 14008 15546 3650
2229,3190 14527 4515 17840 16030 2868 17650 781 18487 2412
2239,16944 11563 11945 13402 13524 20558 9508 16718 1492 3585
2240,19691 18968 14116 12328 1875 10533 12301 18659 13504 19257
2244,9236 12182 8134 20025 11685 14738 16517 16236 18727 4809
2246,15247 4839 16225 5273 10913 20016 5739 13312 18981 19773
2250,11446 12875 4195 18367 19647 2276 2694 20068 19921 16117
2251,6604 3444 11133 8626 10672 18849 1268 4963 15074 18040
2254,3698 11947 10743 12750 8627 2812 11664 13029 17003 14571
2260,19424 8227 756 9331 12215 4646 14819 11264 8776 782
2261,12717 10839 14858 6599 120 17709 10073 2789 10951 9513
2275,2809 5925 13803 20586 2005 16589 13632 8278 4111 20277
2277,17494 16254 2993 15269 28 2144 2423 19871 18369 18945
2278,1806 13535 9701 5761 6682 13776 10999 12087 9457 42
2280,11947 9903 2812 10743 12750 6600 3001 19991 9353 11977
2281,15930 12834 18919 17926 18905 4807 3644 723 15333 8136
2285,11283 10953 19471 3500 9598 4416 13733 3173 1384 17519
2292,15969 5540 17138 19156 5967 20043 2658 16699 13579 11211
2298,14740 5044 4833 16659 624 11998 19374 3195 17699 3960
2306,6242 15930 723 15333 18905 8136 18919 4807 12834 17040
2307,12709 7172 12708 18907 12970 13779 13460 5744 5388 17465
2312,13817 18844 16055 20332 20319 12921 14428 3941 14623 17182
2314,16204 14483 6743 13198 18417 17691 13172 3153 1841 16508
2320,8699 13087 1643 1745 19528 15974 18417 17221 2631 18185
2322,9062 6182 6456 8406 10257 4150 19588 8139 19654 4068
2327,12766 8031 11781 861 372 16495 13762 5626 3181 582
2328,1929 5476 10308 10884 15661 914 19833 8610 19584 19206
2342,2349 13731 4566 10591 8452 222 2518 11013 7463 6918
2345,4113 10169 15710 13548 482 1393 18241 7267 16406 6015
2353,8859 7230 8550 16586 6026 12114 9097 7298 5355 15276
2354,13776 9849 5294 7321 5147 19305 13869 16630 6356 5761
2358,18369 16254 7963 3022 28 15269 19871 2993 12888 10128
2363,8635 19797 5439 4598 7597 18565 13675 12096 514 11432
2364,42 4444 7610 4569 15314 8956 5707 15907 233 6859
2367,14556 12089 117 14993 7077 16012 13373 15716 3072 10326
2368,5524 15626 7920 4151 281 19223 15851 10613 18351 16800
2371,6220 18312 16873 6534 6918 16072 2518 15064 13180 13657
2374,6821 2058 10141 1526 12772 18310 5133 12722 17869 4607
2375,3932 17826 15874 11119 13990 10047 8093 13006 13213 14111
2383,17003 11306 6600 19244 2812 12750 14571 11947 11977 18836
2389,12299 20595 3433 6472 18378 1057 14668 3281 8134 14944
2390,11276 14490 16495 11781 13573 14622 6915 861 3181 13762
2399,14215 9438 17250 4559 18049 19769 15153 13058 11815 1912
2407,920 8421 4510 17944 17453 3089 637 20230 13412 6036
2408,1674 15781 3089 12450 3741 12154 3378 2899 20268 15862
2416,4097 13029 11664 3798 14735 18951 9402 16166 3611 15932
2417,10067 14022 3203 8925 11053 19400 129 20119 10842 7251
2420,6433 8437 1840 9780 18243 6816 3508 18281 9947 3698
2421,19087 7313 1833 15010 14767 9713 15240 17350 13410 1043
2431,12639 14023 8953 1719 16314 14777 1975 7734 19699 1196
2433,9529 5282 2 272 14195 5715 7340 5856 20522 7853
2434,8724 18401 1197 6880 16475 11663 18920 13066 10487 285
2437,15430 18040 10698 5680 18815 4147 2889 1804 4366 171
2444,4266 17921 12834 15333 4807 17449 18503 12693 17040 13537
2445,9751 10773 9995 13738 493 16292 18214 6876 6877 6878
2451,10629 19718 13801 20481 15374 10336 7926 3990 3683 5987
2455,15042 17052 7491 14876 10587 19887 9480 12448 4268 10005
2461,20131 2404 3094 10960 17913 8294 18164 11789 1998 1340
2467,19066 381 15090 19974 1635 13846 10567 7111 859 14561
2473,12396 20417 2648 9963 8514 14091 5095 1217 17153 13604
2483,19665 8813 20252 11967 1741 3614 18119 5106 14359 19555
2484,10169 13548 14665 1393 15710 7886 6015 18493 2388 12707
2490,772 9978 13094 19790 9792 1605 2615 20051 13066 18836
2499,6522 5725 7065 4323 7111 15309 13561 381 13418 4247
2507,10247 9659 4433 15599 9864 15310 1036 13297 5480 8767
2511,18817 3171 4052 5146 159 1208 1740 1841 18417 2273
2515,305 14077 1387 280 4463 4518 7588 10689 2853 20094
2517,425 20203 18727 13342 11685 14608 10487 3799 1299 12622
2519,15725 13971 2436 1899 10776 1069 5112 7055 911 12095
2524,3694 16731 1686 743 5765 8608 4267 18063 13156 15329
2527,15424 1096 10358 4249 12226 2024 10420 19431 7033 5422
2545,8720 7807 12162 8381 1762 17964 10757 10627 6439 815
2546,15909 10387 1610 1741 15735 19962 5391 4266 3614 5106
2547,426 8020 16782 12750 9947 9903 8627 11306 1391 10743
2548,10744 19465 6335 8044 1018 2945 2232 16124 6189 13452
2549,2047 14872 6728 17555 7026 8921 3860 658 8764 16170
2550,4389 6333 16471 11693 9009 12010 12867 19792 6590 5773
2557,11835 5054 9044 20071 17301 4625 6909 15706 6187 5675
2559,7547 10735 8698 18303 12243 7311 17431 15571 7768 389
2561,2214 20075 14780 13597 18854 6094 8142 12940 14024 17634
2580,9342 19974 14175 3766 11001 2777 17487 5621 1111 411
2586,949 27 6919 15735 3827 18503 8093 16772 9427 19077
2589,3099 5744 12750 13465 3281 10574 10817 12250 9903 13812
2593,13894 19699 14770 8953 18919 8136 17926 16698 8464 15333
2594,20589 1784 4980 6458 4819 12570 14303 15809 11777 19191
2598,12927 4071 9429 15828 6584 11148 3173 5576 12717 7058
2603,9504 6446 3341 13973 3219 14961 12395 13161 9834 2836
2605,9084 10934 3163 3242 1731 15356 4739 10652 17241 12868
2608,13671 8724 18058 11663 10912 4259 6981 2888 12999 7291
2612,14930 13463 16919 3099 3741 10458 6815 2907 3089 17203
2619,105 2033 18533 16460 10685 3916 2638 13598 17138 2658
2622,5201 14978 15584 8462 5267 16127 10379 1386 1574 19365
2624,1815 2086 15833 17774 1252 10202 18916 6506 1680 5388
2630,11148 11283 3173 19051 8905 3700 12092 6985 5610 6317
2634,5267 8502 16227 5201 910 8619 2618 19533 4371 13128
2635,9258 1313 18608 13987 15327 19344 14870 19399 16664 2099
2640,10440 4413 19323 11309 3422 6764 13769 6215 7681 5703
2648,12692 2997 9490 2698 5108 17525 12750 10743 3001 3698
2657,16417 272 10619 11141 4144 7863 10016 6310 11512 991
2664,7387 6914 20085 20056 2755 238 16532 5412 7321 19500
2665,18817 14091 12406 15428 11353 8514 8721 9689 20618 10225
2666,16905 8540 15873 4850 6426 20634 6880 6875 6876 6877
2667,6373 19009 3577 5485 17582 12949 8928 2070 15893 2999
2671,11363 7527 4663 5487 8107 12718 5765 4336 19536 743
2673,19192 2144 15269 19871 12888 2423 18369 3022 16254 3741
2678,551 13689 30 12702 3308 5725 5235 6093 7111 17415
2680,18344 10293 6579 11102 11595 12111 3321 13960 17768 6794
2683,5201 16384 13128 2236 15282 19700 910 2618 19533 12711
2685,3741 16772 8136 16466 18875 3099 20268 18905 4807 15735
2696,675 16381 5453 9624 8728 11959 2845 18716 9712 8481
2697,6239 15932 14633 6226 15568 13768 7143 14592 872 10217
2701,13712 11164 18454 8472 14938 7211 13542 1476 4990 3999
2706,1806 3433 17143 7272 7264 11176 6682 7941 16782 12052
2707,12338 5509 9493 734 4417 2494 18190 15124 13076 2273
2713,2902 13934 16277 13539 11400 14044 14213 8493 5919 3639
2717,8502 910 19533 8619 5474 2236 19700 4371 7504 4456
2727,9903 15466 10743 8627 3698 3001 11947 12750 3660 14239
2730,2989 8640 6577 2922 2290 8147 20095 2583 14166 1295
2732,10339 5413 9739 14734 8570 13943 12932 17420 2418 8418
2734,15466 12089 3001 20497 2812 6600 8540 18785 10834 14167
2740,3105 2518 2578 8452 9278 2172 222 7463 15410 4566
2741,1062 17069 17576 10435 5547 17151 6118 1343 353 18984
2742,19713 9500 3630 5831 14204 12960 7475 4302 443 18026
2769,11327 4379 16105 16544 2045 3292 8066 13805 19164 8516
2770,15923 18314 13115 9833 8209 5801 5192 7868 2801 16155
2772,10391 16030 17840 2439 9105 4186 3885 8058 1650 11405
2773,4460 12963 11663 3245 7610 4568 4569 15314 6892 13671
2775,7889 12043 20532 19624 20230 14709 11817 18116 9317 5973
2777,16373 6660 577 2015 10448 14541 18827 10259 9724 13000
2783,9257 8709 233 5658 12345 10857 15093 20362 20157 8466
2793,8142 7480 13824 8009 11360 16804 20403 10644 7276 13385
2799,17524 10953 19846 3500 9269 4249 12581 2197 15424 11518
2807,10169 7476 8018 18241 2452 17997 12663 12692 9911 17813
2812,4116 6137 11279 10808 4725 4752 9910 8628 5666 13700
2817,10759 2996 10294 17657 4700 19513 3485 13742 19224 6887
2828,14783 16924 6748 9213 13409 2089 3852 17602 16360 3990
2829,3089 12450 229 3099 3741 2899 3281 3378 16474 5593
2833,10839 10500 1422 7545 3121 15492 2544 800 11393 5620
2834,10500 11372 9568 19390 5620 6339 2336 11878 1166 14406
2835,3181 5626 861 327 12529 16062 7514 7203 4848 19935
2837,3827 7198 8093 2979 6919 8756 216 9427 9511 19077
2842,4460 42 5978 4444 4569 17432 7610 15314 8229 5658
2847,8953 6687 19645 14320 5155 7771 19177 4441 20014 6522
2856,369 10377 2692 15913 17669 11604 14827 16293 19120 6659
2864,17944 9490 358 17525 19908 6648 20260 12584 8381 9075
2865,5359 12987 10399 2048 3514 17965 13689 19071 12557 12622
2868,19631 9422 9947 14239 17003 170 14571 2450 1447 14499
2872,20027 16006 10614 12733 5428 4666 16378 14033 9231 15686
2873,7766 12932 3858 8418 13783 15268 13943 18349 17515 2088
2892,14561 20230 7889 5892 11817 14709 12043 285 8835 10656
2898,9231 14033 15124 8673 15686 3680 2273 13076 13158 10466
2909,2608 18100 7990 5230 13735 937 828 705 115 20065
2912,4179 14013 11661 5169 4259 949 7729 6617 13671 18855
2917,18503 3745 723 16772 18774 6242 3644 648 8464 5606
2921,6732 13005 9424 14456 11125 16340 18304 15279 11942 5913
2922,263 14113 1856 10927 12215 17285 9123 12522 12868 17638
2926,3766 14175 11001 2777 19974 9342 8613 3347 17370 6810
2934,1041 7000 20322 5940 11971 13597 17634 14780 13824 6405
2939,9598 1497 16580 19471 14983 2357 3102 1384 8599 18795
2941,15926 17157 7397 2117 13551 8412 11101 14628 8028 6948
2947,16624 20348 10588 7493 12355 6195 16722 6373 19210 3397
2951,3907 4947 13775 5396 9515 2802 19089 20634 6879 6873
2952,11478 2658 17138 5967 2444 3491 11614 370 1157 2638
2957,18116 9317 5973 11143 16946 4826 5668 11919 18417 10894
2965,17827 1678 12426 561 12338 8803 8117 1442 5300 13439
2966,19217 18503 18875 14643 14059 4948 19349 2714 11991 921
2973,19250 7397 9578 20381 15926 18074 19551 3177 4069 8412
2977,8767 12995 12639 13697 11188 410 1196 12497 16314 4364
2988,18848 10806 1497 2357 8599 16852 16580 9598 14983 1384
3001,20481 15374 13801 9974 10336 18074 17157 13551 550 15926
3025,8074 7932 4552 15596 17354 18478 4476 19043 17419 4828
3035,7051 8227 20271 8347 13846 19464 3229 18111 9795 12215
3036,13237 6411 2511 11699 12262 8035 12425 17671 11119 11373
3043,10507 6794 17768 14824 1453 14585 11063 3503 14661 10454
3045,17277 20559 8101 7214 4223 2019 14572 16968 6666 17091
3049,8361 12564 5722 17406 10209 1117 17864 10515 15644 4495
3051,8613 17370 15068 8524 3347 5647 20073 14531 16535 17652
3058,15640 1026 9333 11600 3790 18138 17510 14597 18268 1130
3062,17692 10078 8429 11219 12795 9116 2744 10535 4368 19518
3071,11699 13691 12262 14885 18088 11373 8035 14861 8182 1676
3073,11597 19902 5421 17631 2769 4568 3245 19962 1125 14295
3077,6841 9211 14306 9488 19075 2755 4834 238 12282 10346
3086,12403 6887 10721 19491 9171 16801 14088 855 17685 5432
3092,13259 15581 7136 11803 1537 4367 427 4486 15438 3433
3103,14155 4488 16994 8990 11664 1726 9333 1714 8066 15128
3105,1373 20048 18241 482 12436 12425 8035 550 20056 4682
3106,11829 11792 1194 5374 1011 13225 11220 245 10521 5209
3121,18795 2357 10806 9598 1497 16580 19471 3189 18848 14911
3127,17370 15068 1111 846 17405 17649 8524 17487 1521 14531
3129,11947 4765 6600 12635 9903 8627 20339 18343 2812 12750
3131,3676 11396 10073 8265 5724 19908 5302 9663 13771 8119
3146,8627 19889 2048 7077 10399 8767 648 12750 5606 3001
3152,13412 4346 1588 16767 3653 16379 637 5193 8872 12668
3164,9317 5973 18116 13934 19596 18944 11882 13539 15989 1981
3168,7377 6630 6738 1226 6267 1915 10431 10782 6497 2023
3174,13115 6717 19570 7172 12322 16155 5192 13926 9833 19935
3178,5201 12623 14978 6868 5267 8462 8466 10379 9257 8709
3183,17856 4814 14091 19024 12406 8517 9528 4908 12781 8126
3192,3633 5384 2179 342 2914 19732 4430 2525 12041 7282
3196,9508 11573 1687 10572 7904 7039 405 17983 3622 7076
3199,14247 3749 80 17143 10502 13957 7941 1895 17997 3433
3200,18244 18948 6313 1835 12369 18994 11719 13672 1826 9770
3201,7833 6837 15748 5180 10624 6565 3745 18774 8464 14777
3214,5030 660 19528 7946 1643 8699 3257 13087 14077 10689
3217,1591 11306 2272 9422 13094 9792 14571 9947 2002 17003
3218,19504 11568 17193 5288 8521 19245 6341 2720 10757 11582
3232,19163 2818 19721 7565 19704 19812 16471 7060 8622 12010
3233,9036 18794 2299 9830 17842 19851 7621 3939 12580 11079
3238,2717 7357 17658 2148 14073 2138 15627 4185 5847 6358
3244,20458 12919 706 7671 17732 17433 10019 5901 11211 16665
3245,10561 18898 2807 15798 12698 14278 18451 15573 14718 994
3246,2578 10512 9278 4136 2172 9400 3105 19756 13731 2518
3248,1341 3356 6330 3396 8417 4742 6493 17636 5966 7258
3250,18289 9594 20012 4185 14133 15627 14412 18382 19444 4244
3260,12450 7394 15781 3099 3089 3741 3281 3378 12154 1275
3263,9323 13265 12338 17390 5509 12299 12314 13002 17925 19606
3271,1386 6697 12623 30 5750 18773 11604 17742 2116 15964
3274,10805 19609 1147 753 11048 19044 15746 12435 17327 4459
3278,16309 17926 15735 14770 4807 14023 17040 13894 1196 14702
3279,20589 4819 18692 7650 17676 12570 6324 14303 3586 16540
3287,2435 7416 12114 10580 762 18423 7298 5667 19053 13973
3288,2335 18433 3216 18763 11685 9642 3423 12736 9831 508
3289,19756 2172 18876 4136 9400 10512 3105 2348 9278 12622
3290,9752 19001 14904 15949 8581 15134 9518 5751 5663 17268
3292,17965 2664 3514 2081 8724 5647 3892 10399 3830 12987
3315,8502 16227 13128 17563 4371 910 4581 19700 17608 15282
3320,7000 18854 13155 18285 4087 15624 1156 3535 10420 3597
3326,3085 17256 18015 15952 13198 17221 6743 19943 7095 16204
3329,12507 17982 14910 3564 5422 14008 8683 9332 10420 12718
3333,457 14885 237 667 16946 11373 19449 10290 10894 20571
3334,11330 6561 16140 2342 8178 18409 10458 8050 20483 16866
3338,18513 10308 10768 2700 7465 16932 4910 2115 4986 12466
3341,9436 10552 3684 6496 14592 6239 19009 14633 12043 14709
3344,12584 8381 12162 19838 4013 3749 14247 7941 6716 18301
3353,1828 1357 13113 2090 14604 9392 9007 6435 10292 10518
3354,15502 19486 17550 7208 6043 1412 19006 13946 19028 9184
3357,8172 15718 3544 8932 51 3254 1180 8542 7497 17529
3360,11688 2836 19053 14210 9834 18011 829 3219 9504 16827
3364,15873 11648 16905 6426 12635 11396 8724 2151 19323 2153
3365,2494 5649 15124 6405 14024 9163 8358 2273 13597 13158
3367,4865 11573 7904 2853 7039 2547 2371 13803 10572 4743
3376,3585 11945 17520 16297 2692 10377 369 19499 16740 17279
3383,6837 3745 6565 9710 5180 18774 15748 7833 10624 4436
3386,5722 8361 272 477 17406 7889 19624 14709 11097 6496
3394,20329 17369 9217 5338 3682 11930 17431 14579 9756 11419
3396,15543 2392 8297 20121 10926 10257 6456 9062 6182 2586
3404,2886 4180 2166 16064 914 2575 13089 17363 3565 1192
3406,8019 2756 16891 16969 3238 16474 11405 18142 2048 9941
3409,8724 6884 13637 10921 19953 12989 10971 10977 751 14667
3415,1975 14023 14770 19699 1196 8953 7734 2930 14702 8464
3427,10339 6418 2088 18046 2108 3614 5106 18685 1437 2662
3429,12940 14024 6405 9163 13597 13029 1085 11664 4909 15594
3445,8517 12674 1655 5918 8902 12164 16642 8875 17339 16219
3462,4444 15314 15907 4569 42 13006 7610 13990 13034 8229
3463,11685 10487 18727 13342 7734 14770 16314 1975 1196 13894
3467,8942 17586 4581 18448 17608 16762 6825 7611 3787 14022
3477,826 3228 6193 8747 15667 14017 16135 16701 2393 18333
3482,770 4756 8725 3600 11251 317 3951 8683 20353 2199
3488,2357 5108 18795 19471 16163 10806 20099 7055 3283 11664
3497,5201 11173 13539 13934 12745 16896 14978 13531 8462 4616
3507,3491 1157 11614 7943 12119 9488 12935 8906 9804 16968
3508,6197 8297 15543 2392 18057 20121 19205 2186 3503 869
3509,12073 7440 2888 18855 11663 13070 9941 9668 4259 6775
3511,5387 8923 460 11600 13187 13180 13156 14934 920 17510
3514,18331 838 285 9700 14667 14038 1715 10656 10921 6459
3523,11534 18981 4189 16225 7480 20027 20238 8009 13207 8598
3526,12258 16282 3937 13459 4083 12693 16910 13537 13663 18774
3530,12783 18874 5905 20014 7576 6411 104 16461 11886 2292
3531,20153 8619 7504 8502 4456 19700 19533 13406 2618 4371
3532,4809 6294 9537 16517 4364 16475 11107 1197 6331 15570
3535,7833 18774 5180 6837 10624 15748 6565 3745 16517 6331
3543,5646 19974 17487 1111 5621 2873 9342 3766 2777 11001
3547,17964 815 10953 14668 6773 1762 17524 9414 19846 10627
3561,12396 20417 20244 16631 7332 214 14636 4648 18940 8930
3567,14175 3766 19974 11001 9342 2777 5725 8488 381 7111
3571,866 15926 9427 7475 13551 18074 11101 14204 11421 12960
3576,7687 8295 16991 18749 5769 10818 7188 6030 3605 20567
3578,15682 16282 13459 3937 12258 20255 19851 7621 3939 13663
3588,9429 11148 6317 19782 3173 15828 5304 6584 19374 4071
3589,16535 2777 4057 14309 8724 18058 4259 11001 2888 14175
3594,10206 3163 3961 1731 15356 17741 459 14210 11688 1356
3596,11127 17520 15550 10930 12362 369 2692 3585 11945 423
3597,11107 4809 9537 16517 3925 13894 3745 16820 6565 16772
3617,3888 1224 1223 11708 8110 18052 6365 10363 9880 11885
3622,3130 18433 8890 2335 13941 14060 5402 17656 5922 11907
3624,2981 17517 6371 19566 9489 3267 1940 11119 2511 3967
3631,3252 17972 10523 17195 15580 6354 13980 2046 18601 15417
3633,4259 18058 20449 4057 14309 6892 13671 6981 12999 18855
3634,18392 17704 16548 17046 1722 18712 8040 1251 158 10885
3645,1812 8431 6604 8626 4592 13300 5481 3444 4771 10672
3650,7750 15502 7208 19486 6043 4584 8564 9184 7411 5142
3654,1553 17405 1973 1111 11013 17487 11710 15410 5621 19071
3655,8093 7198 2979 10219 13006 3288 15314 6602 15093 17432
3657,11681 19400 2729 12825 6980 3609 6730 6596 6031 10379
3662,18378 463 10507 15492 16646 16911 10173 6288 853 4121
3666,15893 2272 3694 743 3698 19536 15466 6600 2002 11750
3677,13731 12622 8452 9278 10512 4102 13084 3018 12085 11414
3678,18945 3283 18358 12997 13251 8021 16163 6109 16797 5656
3683,12668 1588 8872 3876 5193 4346 13624 15873 4850 16905
3695,1830 16697 4707 5778 18547 1156 14848 16621 18019 5674
3696,1461 7478 13076 15908 5649 2273 6099 1806 6682 19305
3704,10710 19310 1883 12303 5063 4414 7047 2549 6921 20494
3711,3257 11474 10541 7765 10699 12723 7946 147 14935 12857
3712,14210 829 19053 2836 12835 18011 12114 2435 17635 7416
3719,3497 20203 4179 10487 18727 13342 8724 11685 10087 11693
3720,8724 12410 5853 984 15648 13705 4687 158 1791 16420
3726,8866 410 13697 12783 5905 11188 12995 18874 7394 19939
3728,13733 4113 19796 6933 16536 872 18241 15932 6239 16303
3732,7961 17635 9246 13875 2551 9735 10289 8317 1092 6692
3734,10521 4774 9388 2050 17822 15190 4005 11792 1903 17670
3746,5856 14709 4417 16140 12043 3453 5892 14696 8347 3229
3747,15263 18870 6511 12479 8437 3564 11571 12507 13180 1840
