playlist_id,track_ids
2171,7224 16338 9681 16433 3698 3880 3001 4301 508 9346
2173,13980 3729 125 14591 20342 6253 8229 6799 17631 8208
2174,14826 16601 868 1111 8145 18428 5141 8866 8539 17652
2180,15578 360 17239 6253 14395 18728 16760 2412 11366 19422
2182,1641 3698 4954 378 16673 5564 4026 3551 7889 2164
2185,6925 7436 3535 7000 15624 4087 11722 19091 16465 19775
2187,3698 4301 3424 15750 817 17984 508 12766 9346 16303
2190,8160 17815 15893 10684 2081 11661 10496 17063 12461 19055
2191,8356 17200 1898 11133 8001 2164 8265 4148 4658 15341
2205,19699 5180 7734 2930 16314 1975 8767 3745 1196 7833
2213,9288 4089 19054 9952 11006 19624 1297 10089 17330 17521
2215,2997 7506 1056 1372 3830 8767 11664 12510 14826 19254
2227,4202 20169 15781 10269 2018 16866 1111 12768 9669 20605
2229,13980 14527 2740 3190 17096 16509 3729 8956 15578 6253
2239,8169 9231 1898 4800 4148 14149 12075 11074 14907 17200
2240,4683 9231 2820 3831 1727 3477 1645 4839 5739 18729
2244,20134 1385 9205 5228 11870 17584 4600 15771 6530 16460
2246,4355 5739 16225 19773 5273 4839 18358 20120 16583 16471
2250,12875 11446 2276 14583 3192 12906 12674 12187 15931 14903
2251,1898 18040 7197 4023 13510 3950 12066 11133 6091 14289
2254,3698 15750 8643 4954 13029 10743 8627 19991 817 11947
2260,4058 1641 4026 8539 4834 17516 12721 7843 14395 3817
2261,19008 6971 18440 699 1020 13465 14178 6600 20433 5630
2275,1898 9229 4800 56 16008 6776 4916 18249 13862 14154
2277,18358 2144 4355 9457 3189 6444 18945 17494 2423 28
2278,8956 8229 7610 5978 42 15314 3347 17597 894 412
2280,3001 9903 14360 8643 19991 11715 9346 7989 15916 4359
2281,7321 8470 16100 3644 8506 13550 11496 13895 6681 19075
2285,7085 6823 15542 12882 5604 12426 9903 12597 308 1290
2292,1813 7539 17138 9175 17928 2561 953 20262 18051 5540
2298,438 11173 18254 2253 13531 3498 14213 6985 12929 7931
2306,5881 13550 13034 8573 6242 8506 15767 19555 4965 3093
2307,9346 6062 10833 12910 4301 19263 7989 12237 16289 16579
2312,17200 1944 4543 18830 19814 8001 2159 371 8725 15886
2314,1014 5527 2719 13573 15694 13477 11016 4201 913 18751
2320,5881 5685 2367 4965 17974 359 19555 7878 17826 18503
2322,12173 6 3212 19654 3832 14679 12295 10694 865 10490
2327,11510 5749 15185 1513 10577 724 9655 20247 7416 3210
2328,12883 19763 11943 7506 2297 12187 2497 15187 14378 13477
2342,14826 7506 20172 8539 10591 12510 11369 11943 8491 1523
2345,2780 16601 4113 17786 6015 15710 7009 648 20216 13959
2353,14370 18755 12071 11510 18852 14425 8047 10745 6703 11880
2354,11765 14322 15666 207 9254 5761 1489 13776 15259 9457
2358,28 16254 3022 3189 18358 16045 8179 9669 4355 9696
2363,3260 8456 6529 15092 5264 19597 11033 8635 514 7717
2364,8956 4444 4569 7610 42 11366 20572 1635 15314 17597
2367,4672 4369 14547 12931 11882 5640 13022 19462 8890 13373
2368,11916 4549 18418 13763 5541 14581 11108 9528 13747 6371
2371,1951 10089 20461 11740 6220 1023 9007 12765 6732 3304
2374,14370 18852 8047 6223 11510 12071 724 18090 17241 5355
2375,4364 15578 18728 360 8956 6253 12563 17096 10047 18381
2383,9984 10833 17114 16673 16536 16579 2980 15916 14571 6823
2389,2336 1713 344 463 4949 1422 11943 6332 12174 7545
2390,13276 6915 19119 10659 8959 14490 395 19476 5139 8781
2399,7453 9815 12536 9385 7599 10511 339 15043 10916 13618
2407,4954 7163 19602 17203 1023 8934 4026 7133 4765 1641
2408,20134 10848 15474 5572 2873 15771 15862 18096 2497 12436
2416,13029 3519 6444 11664 14826 868 1111 1523 12510 2151
2417,8356 14022 1944 4369 11133 5655 2730 14907 4148 11615
2420,5020 8437 11740 9491 12507 5722 508 16484 20532 6433
2421,7157 6901 18615 19776 1012 6409 14226 16311 15159 5971
2431,20172 4514 411 4910 11369 11648 15771 10711 16601 1111
2433,18726 19046 1290 19928 2203 1066 11157 272 5282 16417
2434,14758 4106 17774 7485 18266 10496 3347 12563 20263 18401
2437,16457 17560 4543 18902 11074 8138 5186 15430 18040 3950
2444,8822 19398 19555 3644 13550 3790 5881 15413 8145 4402
2445,9995 9751 18214 12187 13477 3192 493 20132 2088 16998
2451,11366 6113 17096 16274 7539 17881 3190 1813 12563 3347
2455,10005 17052 15042 18040 3498 7491 5817 19887 9229 1898
2461,6710 7896 6237 17578 913 2887 14904 17359 2006 6472
2467,8160 10567 6892 20152 17063 14920 6496 3347 11661 4106
2473,20417 12396 14134 12769 972 16325 15108 2581 9201 9345
2483,11850 2912 20048 10629 14344 10112 13550 18332 6080 5100
2484,14665 1393 15710 10169 15499 13548 17786 18493 19628 13959
2490,19602 10269 3830 15542 19431 1714 14826 411 10591 16994
2499,6522 4323 20141 16230 4824 8488 1635 7111 3460 7065
2507,5576 4433 3844 14213 456 13297 9864 15599 10247 9441
2511,8749 4052 19243 1740 7478 20242 11716 15935 20443 5924
2515,19429 15781 12599 5359 8304 3375 16973 18332 12639 9145
2517,8539 14826 7506 2272 5606 4910 15771 1714 10848 10591
2519,10636 20287 1069 2317 8767 648 5112 9941 17276 3880
2524,13129 14612 16731 5165 3694 4267 8608 18063 11750 5765
2527,2024 1058 13808 14986 17587 14119 1096 2949 12598 4514
2545,18418 16338 12393 13123 9887 2765 17524 19243 20468 4417
2546,15558 18575 5881 15770 8573 7312 17918 14295 4402 7517
2547,14178 4720 19008 5534 10743 4954 3491 14796 20433 17983
2548,10496 13452 14758 16471 8885 2740 6189 8956 18728 14309
2549,3860 1365 4447 17555 5474 658 13670 1300 17563 9253
2550,16471 8956 14395 13980 4460 11896 9651 17239 6799 7060
2557,1385 5675 10019 16274 1886 9205 18266 2160 11211 553
2559,12243 18303 7311 19152 15537 6492 14579 18150 7772 6951
2561,4574 13622 9163 1020 11282 7000 8112 19364 14904 19305
2580,18096 18266 12510 11638 12436 7506 14758 1523 3830 7485
2586,949 17826 13034 15907 11474 20362 9394 27 18875 18503
2589,13129 6823 9903 10089 17982 11740 5020 18262 8437 11753
2593,8953 13894 15669 17701 2780 9710 19699 7009 14770 11070
2594,19191 5167 11607 5640 8375 816 4506 4779 6489 20081
2598,3173 12927 5576 15558 11148 17699 10013 9429 6584 4071
2603,9504 3463 13973 3961 16862 2780 8304 12395 6446 13161
2605,14360 9984 18852 12071 4695 10833 10957 3242 7989 15916
2608,7485 17774 13250 18266 12990 10567 14899 4106 20263 14758
2612,12393 10679 12599 3835 20242 15053 7163 4466 3606 15701
2619,10771 105 12796 14349 8221 18533 12685 2638 12890 10970
2622,8709 7544 9257 2508 9231 6776 1060 4743 12931 8964
2624,14322 6823 6103 19078 20372 1252 15775 2980 15893 16673
2630,3173 11148 17699 11283 624 6985 6317 4839 3700 19773
2634,18275 2508 18404 16521 13670 8045 16708 9231 18599 11882
2635,11286 10446 5700 12472 1640 18798 11227 9216 14017 9390
2640,3422 10440 4301 1290 15750 4359 16083 15942 7989 3698
2648,3698 17984 308 17923 1290 14571 12426 8627 607 5108
2657,4144 13844 607 1290 16484 9491 20372 4653 272 5756
2664,1276 7321 9211 19466 2712 13385 3799 4745 8033 16583
2665,12510 16601 868 7506 2997 12393 8866 8749 8539 648
2666,16905 8540 15750 12426 19991 9681 1290 4850 10346 16083
2667,5485 519 12765 8437 10089 11740 16484 19280 3304 16731
2671,4336 19690 11363 18709 14297 9969 5765 12718 11417 9704
2673,2144 19192 20268 16254 2423 3022 12888 18369 14994 3281
2678,9441 9963 15360 8749 5924 12393 11842 14213 2508 20023
2680,463 18991 2336 10293 4949 12488 4202 1713 8066 868
2683,19462 2236 7544 5655 12931 11882 8709 19340 18599 16708
2685,10636 20268 10706 12639 15413 18875 14255 13550 8304 4026
2696,9712 7092 3811 8481 18649 9624 15096 10636 8767 16381
2697,6433 1951 6971 16673 8437 10833 12765 13435 17114 10089
2701,11164 13542 5400 13259 13712 1905 1063 14524 16024 18249
2706,1180 19305 3021 11176 9457 9279 19838 7272 1849 4467
2707,17154 19590 13542 20443 4189 7109 20242 5668 8275 14765
2713,13043 13202 14213 2417 11400 5746 19858 2253 16080 15092
2717,2236 3511 14907 5474 8138 18490 9253 19462 16205 11133
2727,4301 4944 1290 3698 10474 7989 6823 15750 607 15893
2730,6577 8640 4369 16673 11532 2989 7081 14360 9984 4301
2732,797 19431 10706 963 16379 1111 16994 10591 37 1714
2734,3698 16673 19339 15750 3001 14360 9346 2980 12910 308
2740,18615 10591 16311 6985 17715 9477 15410 316 14375 11369
2741,8709 1060 2236 12623 13670 5474 18404 4880 1300 14430
2742,19602 13029 10706 12639 8345 8659 637 19431 1111 16994
2769,11327 4379 2045 1713 463 16544 8663 19505 344 752
2770,15923 9738 4848 19590 5192 19362 13115 18314 5801 6148
2772,13980 2439 2740 18728 15209 11366 17239 10264 17096 4364
2773,6892 11896 6253 20037 15578 4460 17239 6799 6245 13139
2775,1232 8692 5296 7430 877 17709 3021 2090 4433 17247
2777,6660 10259 14541 6139 11176 17530 2778 2297 9183 877
2783,8466 8709 15050 8822 9257 16820 20362 20157 3463 5685
2793,9477 9804 11029 7321 2665 14904 16331 11483 16583 19466
2799,5924 15498 15935 4603 4492 13542 16451 19733 19362 7660
2807,5881 13550 3835 12599 17459 20242 19962 19555 3097 8506
2812,1724 6137 16509 17631 8160 18617 18745 19385 12563 15866
2817,13660 5608 7720 19603 17765 19153 4062 12899 17619 13595
2828,16924 14072 10133 18169 13409 745 19494 2713 4432 14766
2829,17203 5031 15428 19414 14994 7920 1071 16615 12393 1231
2833,7545 11393 1713 16663 800 5630 18991 19008 16866 8145
2834,2336 16663 12749 3345 7553 14938 892 14406 16606 13871
2835,3181 861 5626 16062 663 11162 9834 3471 4370 19825
2837,17597 13237 10529 11896 15578 13980 10496 15907 13139 13034
2842,15578 13980 19662 14758 13237 4460 18728 6892 80 17239
2847,344 12488 463 6844 10596 19505 2757 18991 11393 10293
2856,18059 7931 6577 6285 1357 14827 15967 520 8838 19556
2864,12162 394 16656 14008 14886 17200 6109 9163 16650 19733
2865,20172 8491 11369 12436 15474 20263 2873 2497 15900 6103
2868,7989 3698 607 14571 4301 308 18726 9984 13129 14322
2872,20027 16006 16378 4493 12733 4812 20120 11743 4998 12237
2873,14453 17715 2088 17515 8418 20408 1852 3418 11164 2402
2892,10089 14659 8437 6220 20461 17281 7889 10591 2134 5892
2898,9231 14033 16583 11483 4743 7629 4998 17516 7544 10346
2909,1205 13288 15949 13735 2608 115 6591 18100 1580 14878
2912,8160 17815 10496 13535 16471 11661 19703 16509 11405 15209
2917,5576 2117 15669 5100 7009 12599 14453 13550 1719 17826
2921,6732 8437 10089 5485 12765 6971 15038 9424 13435 6433
2922,1712 15090 8041 13846 1856 12868 7516 17947 3242 3628
2926,18266 13216 11638 12436 2272 19662 12990 10848 20197 10567
2934,7000 1041 4574 18285 20125 18804 15923 17226 9738 5223
2939,9598 19471 18795 8599 14983 2357 1384 16580 3102 1497
2941,17034 13368 10636 20268 2117 11255 3431 17203 18418 17157
2947,7611 17586 9717 18335 586 3787 18490 2274 19280 8892
2951,7896 4947 6710 7385 18220 5661 8138 3907 17820 15360
2952,17138 9205 12919 16460 10019 10910 14837 11211 4926 10877
2957,1014 5846 3403 956 5924 8749 10894 13622 5668 15428
2965,19075 7321 14597 13385 6433 3799 9211 1678 9672 13895
2966,4745 11483 9804 2006 387 13622 18875 10691 10339 19075
2973,19243 8749 4826 11257 20242 2984 6620 2765 16973 1740
2977,14826 8491 20134 8767 16494 411 12510 9705 16502 1149
2988,16852 9598 12927 10806 3173 18848 11369 8599 18876 8179
3001,12599 15053 3606 16820 18332 9974 660 8956 7009 3885
3025,2489 15526 13435 1849 1180 8265 4467 10259 19043 8378
3035,1374 12708 14375 18615 1641 10618 7172 6409 9111 5564
3036,13139 1746 9705 14052 11107 13237 3463 6411 7619 11373
3043,15155 9203 1911 10845 4949 13789 9839 15365 3386 868
3045,16398 3471 4948 4301 8110 15750 12766 6672 3001 20331
3049,5722 5485 16484 12564 12507 17447 20359 11740 9491 18726
3051,19662 18096 18266 10878 20263 6103 3379 17584 18739 10848
3058,13542 17634 15640 5668 660 9749 20101 7460 4909 9676
3062,14751 5746 10992 8248 3410 12818 20351 10233 16770 16080
3071,11373 648 14885 411 2497 12262 11699 16502 8035 2674
3073,13550 10629 4250 5881 5100 15053 5359 3790 19962 6681
3077,14904 2132 9804 10691 394 19075 3799 19770 9211 4745
3086,1719 11850 12639 15669 11070 15699 9394 17918 9710 19957
3092,15438 2765 12311 20242 5924 8275 4965 19411 2505 7811
3103,15781 12768 3788 16866 660 7545 4202 3606 1726 5152
3105,7811 2674 3885 12436 15228 17239 17568 3434 5881 12393
3106,4774 10521 13941 14547 12046 1194 11178 9099 5374 6920
3121,18848 10806 9598 3189 2357 1497 18795 19471 16580 8885
3127,20172 14826 11369 15900 5606 3830 2497 411 8866 4910
3129,797 15750 4954 11916 19602 1953 4301 16905 14134 9903
3131,19814 15341 2682 2159 163 17200 20366 8356 4366 2274
3146,7077 7545 699 4202 9550 11112 12768 3001 2018 19134
3152,11157 8872 6823 2581 308 20372 8507 13624 3776 18262
3164,1710 1357 1850 8456 11882 13539 6577 18963 18059 7131
3168,20215 3873 20450 20258 17758 14397 15161 2023 6738 1226
3174,13115 6717 19570 13926 4848 19935 5192 9738 5801 9833
3178,12623 8709 8466 6868 7517 9257 10379 8462 18093 12931
3183,12393 7147 7811 13123 2765 20242 8796 956 13879 20468
3192,6829 16587 4430 16998 5384 12718 12507 12041 14826 4910
3196,15090 405 8539 11759 1687 17200 4743 17820 9963 1944
3199,5881 12393 4965 2674 16601 12164 13542 4826 20443 12599
3200,11286 15548 18244 9456 15392 10446 5700 6313 1640 10347
3201,7009 3463 12594 11850 17918 12599 7728 3668 16862 10112
3214,3790 660 5576 19962 4965 15053 7964 4923 3835 13006
3217,17034 16083 2980 3698 11157 12715 15750 18262 3422 1605
3218,16024 3192 10081 11582 3207 10285 14583 9242 2765 17780
3232,15209 13980 1494 5928 18728 6253 17881 14395 1260 16471
3233,2561 18794 7174 953 235 18897 4881 18146 45 15532
3238,9060 6 18026 17764 12295 18289 2212 3413 2026 11654
3244,6113 7133 9175 19850 4737 20458 11088 16288 15996 13384
3245,2807 913 395 4072 8781 5139 15485 15694 14832 18377
3246,6698 16494 10591 9278 15893 19127 6522 2518 13731 1635
3248,6330 3075 2815 17636 7045 901 8417 3517 13917 7258
3250,9060 18289 6 12295 17764 3413 11654 2212 10694 2026
3260,7394 20134 6892 10496 15781 1674 17203 15862 9520 8838
3263,15650 11257 1373 12393 1063 4052 17276 15935 5924 20443
3271,7544 9003 12623 11417 16521 5750 8885 19462 9231 1253
3274,17663 18425 14631 15322 10834 18856 9473 4283 8407 11805
3278,16309 16923 17926 20571 2740 7577 17715 6242 17420 2930
3279,16540 3264 5167 4506 5640 4779 816 6489 11607 18578
3287,7416 18423 5667 12114 10580 6672 762 7298 2435 15185
3288,18763 5167 4779 5640 19191 18078 10681 20316 4506 14547
3289,14659 10591 18876 20461 15410 2348 9278 1023 3105 6971
3290,17346 16866 4202 699 7545 6045 14378 12119 3788 1779
3292,12436 8956 2272 12563 18096 2873 13216 5089 20152 15578
3315,13670 658 11882 5655 13819 17563 3511 9253 17586 19462
3320,7000 20371 793 13155 6925 15624 3535 4526 18285 17818
3326,4072 7920 5527 11016 19414 10989 1014 5031 3641 19024
3329,607 3943 7260 19929 17982 10434 8356 17281 15577 2812
3333,14765 11716 1740 13640 10848 8749 13123 12393 2765 8491
3334,6561 18409 18335 8050 17947 13435 5604 1180 10259 11740
3338,12488 6629 20235 20515 7977 14277 16502 19939 5768 10878
3341,1290 6971 2134 4359 5020 4954 19624 19991 3001 14571
3344,14097 11180 956 16433 3433 19838 4417 2581 12426 12162
3353,1357 2090 1828 9007 6435 9392 14604 2085 7430 6285
3354,17550 11774 20213 3410 18062 19486 16080 11882 16355 12237
3357,1180 15646 10259 4467 1849 14012 8172 3287 17530 4248
3360,10834 9246 1992 9834 6672 663 9231 17414 11688 2551
3364,1290 11648 3422 15775 19078 11157 4765 2980 18262 16433
3365,11233 15498 11029 8358 14597 5649 16451 4909 17865 8614
3367,4743 9231 3855 4916 8169 2508 14907 18404 1944 11074
3376,1710 16297 18763 1232 19824 15218 11715 4001 11794 15989
3383,18440 11070 17918 1719 9710 12639 17568 18074 5881 10112
3386,5722 5485 9717 16484 12507 18726 19624 15442 2203 11740
3394,3860 5238 4952 16845 6704 15967 12623 1060 18275 6408
3396,11654 9060 18289 2212 20121 10694 4255 15241 10926 19654
3404,13908 579 4089 508 2886 7989 3256 16756 13154 17363
3406,14826 10711 10848 4910 16502 8539 20172 11943 5606 16494
3409,6892 7485 4106 2891 11196 6494 5089 17815 8160 9288
3415,5606 1746 8953 2780 2674 9291 9826 1196 8681 2930
3427,19555 15413 8573 15558 2088 10013 18575 3644 19398 2108
3429,14758 19055 10089 7485 18266 6892 17556 8928 1050 5089
3445,12674 11164 14903 2765 3207 3192 16642 12164 9905 14693
3462,8956 13006 1719 5881 9291 12599 19555 6681 11373 8304
3463,5606 8491 411 14826 10269 1149 7506 17984 14008 3961
3467,17586 14907 628 14022 2730 8167 56 13406 6606 8138
3477,5700 11286 10446 18034 18376 12472 17748 14017 15667 820
3482,17200 3600 7256 4543 4347 8138 15778 8725 371 18361
3488,14826 12510 8145 2151 3519 15204 5141 8866 4910 16601
3497,4743 12075 6453 8709 9231 1898 20329 11759 56 4916
3507,4058 5359 12599 10708 3551 5611 10629 14295 18332 4026
3508,9670 17764 11654 18289 3413 14679 2186 3832 2212 9961
3509,8956 1635 14591 17239 360 6253 13237 16471 10264 15209
3511,6971 16866 1023 12507 15781 9919 7163 1482 10706 9412
3514,17516 4058 12721 7163 19602 15781 16866 2036 20169 2164
3523,14714 4189 17154 10100 15969 15650 11794 12663 4839 8470
3526,16820 16862 5606 9291 12187 5100 11070 6813 2912 8304
3530,18617 10684 18672 8360 18266 8377 7485 11661 2272 17063
3531,1300 5474 2236 17563 18093 19690 658 18404 11882 9253
3532,12563 3347 8956 5089 10496 20263 18096 15578 14920 4106
3535,3885 360 8956 14591 573 11206 11107 2674 10250 9705
3543,11510 2873 17239 10577 6223 13216 9882 19646 1591 12436
3547,13542 16451 8749 15498 7478 5649 12910 14668 9676 20443
3561,12220 20417 214 11014 2770 16325 12769 3477 10970 19664
3567,18096 19069 20295 7465 17584 2272 11226 12315 13216 12436
3571,12639 18074 13006 17826 9941 12599 550 13990 10706 20555
3576,14933 3124 8164 16521 6995 10916 16694 12853 18439 6509
3578,18051 5796 18794 18146 953 16491 12801 18897 4881 45
3588,6093 13592 12927 3173 6317 11148 5304 13426 4071 6584
3589,17774 18096 12990 5089 18617 12436 2272 13216 20197 8377
3594,15988 3961 8047 19969 9473 2551 18852 663 17635 10834
3596,10930 1357 4925 16293 17166 14579 1828 1850 8838 18763
3597,13237 4809 16517 8956 9537 4460 13980 14395 10047 12563
3617,8047 17241 7416 6223 10577 724 14370 6703 12008 14572
3622,13022 13941 8890 3130 11297 10625 20435 14879 5167 7540
3624,19566 6371 17517 2981 17622 2740 19912 1066 3245 13708
3631,13980 1494 16509 1260 12438 5928 17881 7059 11366 3252
3633,18859 13763 4057 12999 8656 18058 4259 5765 11663 18855
3634,18392 16548 17704 10323 12287 13819 1365 19462 19112 13670
3645,12550 8138 4148 8725 6695 4029 4347 17560 15430 6343
3650,4998 7750 10470 5746 18987 11002 19486 20213 10367 13202
3654,16494 3410 15542 1111 7506 10992 5141 20172 8491 19540
3655,13006 8093 20362 20145 11474 12879 7198 5658 12345 11421
3657,17200 8001 163 15886 3505 4366 11133 4148 1944 12197
3662,463 18991 10596 3200 18378 344 6844 12174 4720 868
3666,19244 1605 18859 15893 20051 3694 5165 6600 11750 5765
3677,12622 13731 9278 8452 6093 3173 11148 17699 10512 11369
3678,2272 13251 797 14826 10848 10591 19602 4839 1489 14008
3683,8872 648 2006 12882 1149 9457 4346 16601 8145 3876
3695,1830 6925 19091 11232 18547 4526 5252 9430 4707 4087
3696,7478 8362 15779 5649 2273 2204 6287 20042 7989 7660
3704,1883 12303 4414 7047 10710 13024 12927 5063 19310 8828
3711,1020 7765 302 11474 15053 19008 13550 5633 4765 20154
3712,9473 17663 4672 663 2551 17635 6672 8047 18856 5149
3719,10496 20197 20263 19385 14758 18617 17774 10684 2272 4106
3720,18617 17774 7485 18266 20263 14758 13250 18672 12990 2873
3726,2919 20134 14826 4401 868 5606 17584 11369 3830 18920
3728,7989 6823 14360 10346 4695 16083 9984 17114 16536 9383
3732,15781 16866 10706 5564 1133 10269 19602 7545 1085 4058
3734,11916 4774 1898 16114 17200 4743 1944 8138 11258 4916
3746,9441 6971 1434 14509 18615 11417 9530 653 19173 1023
