playlist_id,track_ids
2168,8493 13202 16277 5220 19363 3360 11002 12559 11774 16080
2171,7224 16338 817 15942 3001 20004 15750 3880 9346 11425
2173,125 8208 8229 17704 6253 20457 18381 5513 17096 12563
2174,14826 18428 16601 868 1189 1149 11664 5141 8145 8539
2180,15578 360 17239 14395 16760 6253 18728 9941 2412 4186
2182,5564 16673 19339 2164 1641 16303 378 19602 9163 19908
2185,6925 7000 3535 16465 15624 11282 7436 19091 11722 4707
2187,3698 4301 3424 2002 15750 16673 817 8627 2812 15466
2190,15893 8160 17815 10496 6981 14659 15775 11661 20051 10684
2191,9183 8138 8265 1898 4658 8041 17200 11759 8001 2164
2205,19699 5180 2930 7734 1975 16314 648 8767 8953 4809
2213,19054 4089 9288 17521 9952 17330 1297 11006 5765 1605
2215,11369 2997 19254 5273 12510 8539 4496 1372 4319 11648
2227,4202 9669 2018 15781 3650 20169 9550 1422 6444 2544
2229,3190 13980 2740 14527 17096 6253 13237 8956 3729 13782
2239,8169 9231 4148 14149 12075 11074 11258 17200 18361 9229
2240,9231 18729 2820 1727 4683 3477 4839 1645 11202 3831
2244,1385 9205 7465 12436 16274 2272 6530 20134 11870 8491
2246,4839 16225 5739 19773 5273 4355 10913 18981 13216 20197
2250,11446 12875 2276 20068 19921 16117 18367 15931 14583 12906
2251,1898 18040 4023 7197 13510 3855 3950 453 12066 10672
2254,3698 15750 2812 4954 8627 13029 10743 14571 8643 19991
2260,14395 1641 4026 4058 4834 8539 17516 1779 11646 8378
2261,19008 6971 13465 1020 2617 699 16663 6600 2336 5630
2275,1898 14154 9229 14907 4800 56 6776 16008 18249 9508
2277,2144 4355 9457 3189 4013 18358 6444 18945 17494 28
2278,8956 8229 5978 7610 42 15314 1940 1385 16460 894
2280,7989 14360 14571 9903 3001 4359 18262 6823 817 8643
2281,8470 9477 8506 11496 7321 3644 1276 19075 8727 13385
2285,6823 12426 4954 1290 19078 6093 12882 15542 5604 7085
2292,1813 7539 9175 5540 10910 17138 2561 20262 1329 14774
2298,2253 11173 3498 438 17699 6985 1357 4079 13531 1828
2306,5881 6242 8573 13034 6681 18503 12834 13550 15333 13006
2307,9346 4301 10833 16673 3001 6062 12910 7989 942 17114
2312,371 8725 6695 1944 18830 17200 4347 17182 15602 13670
2314,15694 1014 13573 913 5527 4201 16204 7550 12225 11016
2320,5881 5685 2367 17974 19555 18875 20321 3011 7878 17826
2322,12173 6182 19654 6 3212 6456 3832 10257 865 14679
2327,5749 11510 15185 10577 1513 724 9655 18645 3210 12766
2328,6491 2297 12883 17346 19763 7506 14338 2497 15187 15661
2342,14826 7506 10591 2736 20172 11369 1523 648 10691 8539
2345,6015 4113 15710 17786 10169 18241 1393 482 18493 20216
2353,18755 14370 12071 18852 11510 11880 10745 13255 15185 14425
2354,11765 13776 15666 5761 4258 16630 207 9254 6522 1489
2358,28 16254 3022 16045 2993 18369 12888 19871 7963 18358
2363,11033 5264 15092 3260 19597 8635 514 6529 7767 7597
2364,8956 4444 4569 42 7610 15314 11366 20572 13980 1635
2367,4369 4672 5640 8890 16012 14556 117 12089 13022 12931
2368,11916 4549 14581 13763 18418 19991 5541 11108 6371 3001
2371,10089 11740 12507 1023 6220 1290 3304 16484 2134 7889
2374,6223 18852 8047 14370 5355 11510 2058 18824 17869 10577
2375,4364 18728 15578 360 3932 8956 10047 12563 17096 11206
2383,10833 17114 9984 16673 16536 11916 14571 16579 1605 13402
2389,2336 1713 15781 4949 1422 14453 20268 344 4202 20242
2390,6915 13276 14490 19119 18377 5859 10989 13573 10659 10316
2399,7453 9385 12536 13711 8629 7599 9815 19945 10511 339
2407,7163 4954 17203 11357 17503 5100 4026 15781 10706 1953
2408,20134 15862 15474 10848 15771 5572 2497 2873 4523 11107
2416,11664 3519 14826 6444 13029 18951 868 1523 4910 1149
2417,1944 14022 8356 2730 14907 2246 11133 4369 10842 628
2420,5020 8437 508 9491 6433 5722 11740 12507 9903 6823
2421,7157 6901 7313 19087 3229 19776 1012 5971 8347 6409
2431,20172 11369 4514 411 8822 15771 11648 16601 1111 10711
2433,7324 272 19046 368 11740 5282 19928 2203 16417 15774
2434,7485 17774 10496 14758 4106 18401 18266 3347 12563 20263
2437,18040 15430 18902 5186 4543 6695 13670 17560 1898 13300
2444,8573 15413 15669 3093 19398 8822 19555 3644 13550 3790
2445,9995 9751 18214 493 10773 12187 13738 16292 20132 2088
2451,10629 6113 11366 3190 16274 3347 5928 17096 7539 1813
2455,17052 15042 10005 7491 4268 19887 12448 10587 9480 14876
2461,6472 6237 2006 17578 11483 2887 15471 7896 20131 6710
2467,14758 6892 2873 20152 11661 8160 1635 4106 2740 5089
2473,20417 12396 14134 579 12769 2581 18559 508 10658 17287
2483,20048 8813 5100 2912 13550 7009 11850 10112 5881 10629
2484,14665 1393 15710 10169 13548 15499 17786 7886 6015 18493
2490,19602 19431 16994 12510 15542 5463 10269 13029 2151 14322
2499,6522 20141 4824 16230 1635 7111 4323 2811 8488 13561
2507,10247 4433 5576 3844 13297 9864 15599 15310 9659 10013
2511,4052 1740 8749 19243 11716 5924 13424 7478 1063 159
2515,280 19429 9145 305 8304 8197 5890 12639 8996 5911
2517,8539 2272 1714 5606 15771 7506 14826 10848 8866 1523
2519,1069 2317 10636 17276 8767 20287 648 5112 14417 9941
2524,14612 13129 16731 5165 4180 8608 5765 4267 18063 2886
2527,2024 13808 1096 19431 10300 4514 1948 8866 3260 9913
2545,16338 14558 18418 4417 12393 9913 17524 19589 10757 9887
2546,15558 5881 18575 7312 8045 15770 7517 8573 17918 19962
2547,4720 10743 14178 19008 5534 4954 16782 14796 9623 20433
2548,13452 10496 8885 14758 6189 16471 1018 2232 8956 10930
2549,14872 17555 19112 658 12287 4447 1300 1365 7026 9253
2550,16471 8956 4460 14395 7060 19812 9651 7565 10828 19163
2557,5675 5054 1385 11835 10019 16274 17301 20071 1886 9044
2559,18303 12243 7311 19152 10992 5003 14579 6492 17431 15537
2561,13622 9163 14904 8112 4574 19305 4765 15498 19075 10691
2580,18096 12510 7506 1523 10269 11638 18266 1111 12436 3519
2586,949 17826 18503 27 15907 18875 20555 18440 11070 16820
2589,8643 3698 11740 6823 17984 17982 13129 10089 5020 11753
2593,8953 13894 19699 14770 15669 8464 15680 14777 8573 17701
2594,19191 11607 8375 6458 5167 15809 4506 12570 14303 5640
2598,5576 12927 10013 11148 3173 17699 5881 15558 16820 6584
2603,9504 3463 8304 13973 829 12395 3219 15988 3961 13161
2605,3242 15356 3163 1731 14360 12868 9084 10934 9984 8672
2608,7485 13250 14758 17774 10567 894 4106 14842 18266 12990
2612,12393 10679 12599 7163 10706 3835 12906 956 4692 19398
2619,10771 105 12796 14349 8221 10970 12685 18533 17138 2638
2622,8709 9257 8964 7544 16127 20157 18093 1060 1357 6704
2624,1252 14322 3698 15893 6823 14045 15474 6103 11269 20372
2630,3173 11148 11283 17699 6985 6317 3700 4839 624 19773
2634,13406 18275 20157 18404 13670 8017 2508 16708 7517 73
2635,11286 1640 10446 3988 5700 16664 18244 11227 18798 9390
2640,10440 1290 3422 11309 4413 4301 19323 13769 7966 17447
2648,3698 17984 14571 5108 12426 8627 2997 12692 17525 17923
2657,4144 272 1290 13844 9491 16484 607 17982 4653 16417
2664,1276 7321 9211 16583 9672 3799 17865 14064 13385 14306
2665,12510 8866 7506 10711 8514 7153 2997 8539 14091 868
2666,16905 8540 4850 6426 15873 9681 12426 1290 13737 10346
2667,5485 519 8437 10089 12765 15347 19020 3304 6005 11740
2671,11417 11363 4336 19690 12718 6799 5765 5165 7527 14859
2673,2144 19192 20268 2423 14994 16254 3281 3022 12888 7394
2678,9441 9963 14213 2508 5750 15360 1434 12393 5924 12838
2680,10293 463 2336 18991 1713 7545 4949 11595 1422 12488
2683,19462 2236 5655 11882 18599 12931 7544 16444 4199 5750
2685,20268 12639 15669 10636 7394 18875 14994 15413 8573 14255
2696,9712 8481 7092 9624 16381 15096 18649 5453 8728 3811
2697,6433 1951 8437 18231 8643 6971 11740 17114 16673 13435
2701,11164 13542 5400 13259 5699 13712 1476 13550 6957 5849
2706,9457 2090 1180 5761 11176 19777 3021 19305 7272 9279
2707,19590 14360 17154 7109 20443 20242 4189 8275 5668 2794
2713,5746 13043 6985 2417 3260 2253 16277 8493 13202 11400
2717,2236 3511 5474 18490 8138 14907 16205 8502 13941 9253
2727,3698 3001 9903 817 4301 15893 7085 4359 1290 14571
2730,6577 4369 8640 11532 14360 16673 9984 5485 7081 2730
2732,797 19431 436 15558 963 10339 16994 10591 16601 14734
2734,3001 3698 16673 9346 19339 308 3424 8627 11715 15750
2740,10591 18615 17715 6985 9278 15410 16311 11369 2088 4998
2741,12623 1300 1060 4880 6408 5474 18275 2236 8709 13670
2742,7475 13029 8345 12960 8659 3519 12639 5831 637 19713
2769,11327 4379 16544 2045 463 16105 1713 1940 19505 4564
2770,15923 12943 13115 4848 9738 6148 9833 5192 19590 18314
2772,2439 13980 2740 9061 3885 17239 10391 17597 11366 10264
2773,20037 8956 6892 12963 6799 18381 4364 14395 18637 6253
2775,1232 2090 7430 7889 5815 20532 3021 17247 4433 5296
2777,6660 14541 16373 10259 11176 6139 10448 577 1033 3021
2783,3463 8822 8709 8466 15050 9257 3073 11630 5658 16820
2793,9477 9804 11029 7321 14904 13995 2665 358 11483 17154
2799,15935 4492 5924 19733 15498 4603 19362 16451 15458 13542
2807,5881 3835 573 16601 13153 15771 5606 12599 4046 3097
2812,6137 16509 1724 18617 17631 5606 4460 8767 830 19969
2817,17657 5097 3129 5048 2736 5264 484 19224 5734 16822
2828,14072 16924 745 19494 4432 10133 13409 11938 466 4825
2829,17203 5031 15428 12393 14994 19414 1071 13123 7920 20134
2833,11393 16663 800 10839 1713 7545 10438 5630 13805 18991
2834,10500 16663 2336 11372 5630 463 19390 17408 14406 4202
2835,861 3181 5626 16062 12529 7514 7203 327 3471 663
2837,13034 10529 15907 6919 9427 20362 3827 14581 13990 7001
2842,4460 8229 12436 11107 14758 19662 8018 4444 80 18440
2847,344 12488 10596 2757 6844 4045 1713 19505 463 2235
2856,18059 6577 7931 14827 6285 7131 11604 16293 14579 12061
2864,12162 14008 9913 6109 394 5036 9163 15779 14886 19908
2865,8956 20172 11369 20263 8491 12436 3885 2873 5606 15474
2868,7989 3698 14571 607 19991 14322 9984 4301 19584 4954
2872,20027 12733 16006 16378 10614 4666 5428 4812 14033 4493
2873,14453 2088 17715 17515 1852 20408 3418 8418 11155 14734
2892,10089 14659 8437 6220 17281 20461 10591 7889 10977 5892
2898,9231 14033 16583 11483 4998 6985 1461 20468 4743 7478
2909,13735 115 2608 15949 18100 1205 13288 7990 6591 1580
2912,14013 13535 11661 19703 16509 11405 2081 17815 8160 1635
2917,2117 5576 14453 15669 20169 2367 18503 17826 1719 15907
2921,6732 8437 10089 5485 9424 13435 14456 18304 16340 9491
2922,15090 1712 17947 13846 8041 12988 7516 4658 15324 4133
2926,18266 11638 10567 14175 13216 12990 14899 19662 8047 14842
2934,7000 4574 1041 20125 18285 18804 8358 15498 5940 15923
2939,9598 18795 19471 8599 14983 2357 1384 16580 3102 1497
2941,17034 20268 13368 2117 11255 10636 17157 3431 17203 18418
2947,9717 7611 18335 586 3787 17586 6005 1943 17066 12342
2951,4947 3907 6710 7896 7385 1898 16113 9985 5661 20415
2952,17138 9205 16460 12919 10910 14837 10019 19850 4926 12697
2957,1014 5846 5668 13622 6085 956 7722 12125 10894 15428
2965,19075 7321 14597 13385 1678 6433 17944 9211 12940 3799
2966,18875 11483 19217 2006 4745 18503 9804 13622 387 4367
2973,2984 19243 11257 4826 15438 5047 16973 11716 8749 6620
2977,14826 8491 8767 9705 20134 16494 411 12510 1149 13139
2988,9598 10806 12927 16852 18876 3173 18848 11369 8599 14983
3001,12599 8956 15053 17034 9974 5576 18332 13153 3606 18074
3025,19043 15526 8265 13435 2489 8894 10259 444 15646 8378
3035,1374 8347 12708 6409 8112 13846 3229 20271 19424 5564
3036,13237 12425 11699 12262 1746 11119 9705 6411 11373 14052
3043,9203 15155 1911 1453 10760 1713 12499 10845 6844 12844
3045,16398 19339 508 16303 4948 2581 10834 20225 9903 4301
3049,5722 16484 12564 10209 8361 17447 5485 15442 18726 20359
3051,19662 19055 3379 10848 10878 5089 6103 17584 18739 20295
3058,17634 20172 15640 9749 13542 7460 5668 3790 3189 660
3062,14751 5746 3410 10992 12818 20351 13734 10233 13003 8248
3071,11373 12262 8035 14885 11699 648 14277 3431 18088 80
3073,4250 5881 19962 15053 280 15413 13550 6681 10807 10629
3077,19075 14904 9804 2665 394 14306 9211 3799 9477 10691
3086,1719 12639 15669 11850 15699 9710 17918 14088 17701 16772
3092,15438 5924 2765 12311 13259 8275 20242 4965 5069 3835
3103,14155 15781 10706 5359 12768 1919 4202 7545 3788 1726
3105,9705 10013 16820 15558 5881 17568 2674 7811 14453 12436
3106,4774 1194 10521 6920 5374 17822 11829 9099 11178 5125
3121,18848 3189 9598 10806 8885 1497 18795 19471 2357 16580
3127,14826 20172 15900 3830 11369 648 411 5606 7506 14008
3129,797 9903 10743 19602 8627 4765 2812 4359 19991 1953
3131,13941 6971 15090 8112 19814 4366 4774 10481 15886 4026
3146,7077 4202 699 19134 7545 11112 9550 18779 2018 4026
3152,8872 11157 637 2581 13624 7085 3698 4346 6823 308
3164,1710 11882 1850 13539 8709 15989 8456 1357 11400 14213
3168,20215 6738 20450 3873 1226 6630 7377 2023 14397 15161
3174,13115 19570 6717 13926 16115 5192 19935 7172 9833 4848
3178,12623 6868 8709 8466 7517 5201 10379 9257 8462 19856
3183,12393 7147 7811 8796 13123 20242 956 17780 9681 13879
3192,4430 5384 12041 2914 3633 5200 2179 16998 6829 16024
3196,11759 8539 405 1687 15090 4369 4743 11133 17200 17820
3199,5881 12393 18074 80 2674 16601 4965 17239 11373 1180
3200,11286 5700 15548 18244 10446 9456 6313 1246 17748 15392
3201,7009 3463 7728 17918 19718 2997 13731 15578 9278 11101
3214,5100 3790 660 13006 18446 5881 7765 5633 5576 3835
3217,3001 14571 3698 15750 16083 308 12715 11157 15893 5859
3218,19504 3192 10081 16024 11582 9242 16152 2765 17193 11345
3232,15209 5928 13980 16471 1494 16760 18728 7060 7059 14395
3233,18794 2561 7174 953 18146 235 5809 4881 2299 45
3238,9060 2212 17764 19656 15241 865 6 2717 4185 3413
3244,17138 20458 17732 15996 6113 19850 10019 7133 14884 4737
3245,913 2807 395 8781 4072 5139 15485 14558 15694 18424
3246,15893 10591 16494 9278 438 1591 6522 2518 3105 6698
3248,6330 8417 3075 17636 7045 901 3356 2815 1341 3396
3250,9060 18289 6 3413 17764 11654 12295 2212 9961 19292
3260,7394 15781 20134 6892 3915 1674 15862 17203 8838 28
3263,15650 11257 1373 15935 12393 4052 17276 15740 20443 1063
3271,5750 16521 9003 11417 7517 12623 18275 11882 8880 14430
3274,14631 18425 1147 4283 8407 11805 17663 15322 11789 218
3278,16309 17926 16923 15735 20571 19699 7119 723 16772 18875
3279,16540 3264 18578 11607 15115 16744 475 11951 5167 17125
3287,7416 12114 18423 10580 5667 762 7298 2435 9473 9834
3288,5167 19191 14547 18078 4506 18763 20316 1199 4779 816
3289,10591 18876 15410 2348 9278 3105 4136 13731 12622 14659
3290,17346 4202 16866 14378 13805 3788 699 4834 7545 4510
3292,8956 12436 2272 12563 5089 2873 13216 3830 18096 20152
3315,11882 17563 13670 658 3511 5655 19462 17586 18404 13819
3320,7000 793 18854 6925 13155 15624 14950 20371 4526 18285
3326,4072 19414 7920 11016 1014 5031 10989 5527 3403 10659
3329,11916 607 10434 11740 17982 20532 10089 12507 1290 9221
3333,5042 1740 14765 11716 13640 2765 13123 8573 19243 5881
3334,6561 18409 11330 20483 16140 3650 8050 18335 11740 13435
3338,6629 17584 2497 12488 3343 7465 9942 20515 7977 14277
3341,1290 20532 19624 4359 2134 3001 5020 11157 19078 8643
3344,11180 14097 19838 956 3433 16433 2581 12162 8381 4417
3353,1357 2090 1828 9007 14604 9392 6435 7430 2085 13113
3354,17550 11774 18062 20213 3410 19486 521 6043 16355 16080
3357,1180 8172 15646 1849 8932 10259 4202 17346 15820 4710
3360,9834 10834 11688 9246 6672 3341 17414 9231 1992 56
3364,1290 11648 15775 4301 1489 3422 16905 16433 12715 4944
3365,11233 15498 5649 16451 14597 11029 8358 7321 17865 10100
3367,4743 9231 9388 3855 18404 8356 11074 2730 7260 4774
3376,1710 16297 15989 18763 19824 4001 6577 15899 8456 520
3383,18440 9710 11070 17918 17568 18503 12639 8573 3644 1719
3386,16557 5485 11740 2247 9717 19624 16802 5722 16484 5020
3394,6704 16845 20329 14579 3860 9253 15967 11930 4952 1300
3396,11654 9060 18289 20121 10926 2212 10694 8297 4255 2392
3404,13908 579 2886 10930 4089 1710 14907 3256 17363 7989
3406,14826 8539 10848 10711 16494 16502 15187 1523 11943 20172
3409,4106 6892 17815 9288 6494 7485 894 11196 2891 2081
3415,5606 8953 7728 1196 1746 12639 2930 9291 15669 7734
3427,19555 2088 15413 15558 10013 8573 19640 11967 19398 13272
3429,12940 14758 797 10089 20169 8928 7485 19055 9163 17556
3445,12674 12164 16642 11164 8517 3207 11602 16219 8472 3192
3462,13006 5881 8956 5685 13034 20145 2367 18440 9291 18446
3463,10269 7416 5606 3961 14826 2918 411 648 6672 8491
3467,17586 14907 14022 56 8138 11258 18669 6606 18490 16457
3477,11286 5700 17748 14017 18376 18034 12472 15667 10446 9216
3482,3600 8725 7256 4347 14949 15843 17200 4451 12197 11717
3488,14826 12510 15204 3519 8866 8145 2151 4910 5141 15900
3497,4743 6453 13531 2132 12075 2508 6868 1898 11173 8709
3507,4058 12599 5359 14295 387 9804 1056 14453 5739 14306
3508,9670 2186 17764 20121 18057 11654 12295 15241 3413 19205
3509,8956 1635 17239 6253 360 14591 13237 10828 16471 6981
3511,12507 17203 16866 9919 15781 6971 7545 10706 1023 12739
3514,17516 4058 12721 15781 4839 20169 19602 16866 2036 2132
3523,17154 4189 8470 16316 16225 4839 15969 1276 10100 11794
3526,16820 12187 5606 9291 16862 5100 11164 17701 11117 6813
3530,18617 10684 7059 541 8360 12597 2272 15209 9752 17063
3531,20153 1300 19690 5474 2236 16012 18093 9253 17563 4336
3532,5089 3347 12563 18096 16471 20263 12990 19055 894 4364
3535,3885 360 14591 8956 15570 9705 573 10250 16760 2037
3543,11510 2873 17239 10577 724 6223 1591 9882 3001 19646
3547,13542 8749 16451 7478 12910 14668 15498 5649 4106 12526
3561,20417 12220 20244 214 2770 12396 3477 19664 10970 2581
3567,18096 7465 17584 20295 19069 11107 15578 12436 2272 11226
3571,12639 13006 18074 17826 13990 797 10706 550 20555 9500
3576,6995 14933 3124 5769 16521 8295 16991 9158 8164 19178
3578,18051 5796 18794 18146 953 15682 16491 4585 2299 4881
3588,6093 13592 12927 3173 6317 11148 5304 19782 9998 17909
3589,18096 17774 18617 5089 12436 12990 6103 10848 20197 4954
3594,2918 3961 15988 7961 19969 8047 17635 18852 18425 14572
3596,10930 4925 1357 16293 11547 1828 16563 15550 14579 6659
3597,16517 4809 11107 9537 8956 13237 19912 14395 4460 12563
3617,8047 6223 724 17241 7416 6703 12008 7596 14370 10577
3622,13941 13022 3130 8890 17617 12909 10625 11297 7540 14879
3624,6371 17517 19566 2981 19912 2740 1066 10901 7611 17622
3631,15417 13980 3252 12438 3245 17881 2158 16509 9061 5928
3633,18859 8656 12999 13763 4057 19900 3694 5765 4259 10496
3634,17704 16548 18392 19112 12287 1365 10323 18712 18404 13670
3645,4148 12550 8138 8725 4029 6695 17560 15430 4347 2964
3650,10470 7750 4998 19486 18987 16277 10367 6043 13202 5746
3654,16494 3410 10992 1111 15542 16465 19540 7000 7506 3260
3655,13006 8093 20362 7198 2367 3288 2979 11421 5658 20145
3657,17200 8001 163 8466 15886 3505 4148 11133 6695 4366
3662,463 18378 10507 16646 15492 18991 10596 853 20523 6288
3666,15893 19244 11750 1605 18859 6600 3698 5165 3694 5765
3677,12622 13731 9278 8452 3173 6093 10512 11148 11369 17699
3678,13251 2272 1163 18358 10591 14008 11369 12997 12510 2151
3683,8872 868 2006 4346 648 1149 16905 3876 20167 4850
3695,1830 6925 4707 11232 18547 4526 5674 5252 18861 19091
3696,7478 2273 19305 5649 15498 8362 1461 16673 2204 7989
3704,1883 12303 4414 7047 19602 10710 12927 13024 5063 19310
3711,1020 11474 12857 302 7765 19008 14178 10629 10541 4720
3712,9473 17663 2551 12395 6821 4672 8047 17635 3341 19053
3719,19385 20197 14758 11638 18617 18266 10496 7485 4106 20263
3720,18617 17774 7485 18672 11661 13250 19385 18266 2873 14758
3726,20134 2919 14826 17584 11369 868 4401 2090 5606 4288
3728,10346 16083 4695 6823 14360 12910 9383 9804 11646 1698
3732,7961 17635 9246 15781 10706 10269 2551 13875 16866 5564
3734,4774 8169 11916 4549 4743 12075 11258 1944 9388 11759
3746,9441 6220 6971 14797 17281 11417 1434 19173 1951 6496
3747,14797 1698 4962 12765 8437 10089 11133 11740 8356 8138
