playlist_id,track_ids
2168,13202 5220 8493 3360 16080 11774 16277 11002 19363 4812
2171,7224 16338 3001 817 4301 15942 9346 3698 3880 15750
2173,13980 3729 6799 8208 125 17631 14591 20342 8229 15209
2174,14826 16601 868 18428 1111 17652 8145 10629 5141 1189
2180,15578 360 17239 14395 6253 16760 18728 2412 11366 19422
2182,1641 378 3698 5564 16673 4954 4026 3551 3537 2164
2185,6925 7436 7000 3535 15624 11722 4087 16465 19091 11282
2187,3698 4301 3424 15750 817 17984 1605 508 12766 16673
2190,8160 15893 17815 10684 2081 11661 10496 17063 6981 19385
2191,8356 17200 1898 8001 11133 8265 4148 14213 8138 15341
2205,19699 5180 7734 2930 16314 1975 8767 3745 1196 9710
2213,9288 19054 4089 11006 9952 17521 1297 8928 17330 1605
2215,2997 1056 7506 8767 12510 3830 11664 11369 1372 8539
2227,4202 20169 15781 2018 16866 1111 10269 9669 9550 1422
2229,14527 13980 2740 3190 17096 16509 3729 8956 15578 6253
2239,8169 9231 4800 4148 14149 1898 12075 11074 14907 17200
2240,2820 4683 1727 9231 3477 1645 18729 3831 4839 11202
2244,1385 20134 12436 5228 9205 16460 11870 16274 6530 2272
2246,16225 5739 4355 4839 20120 19773 5273 16471 18358 13216
2250,12875 11446 2276 14583 12906 3192 12674 15931 12187 19921
2251,1898 18040 7197 4023 13510 3950 11133 12066 6091 20582
2254,3698 15750 4954 13029 8643 10743 8627 19991 11947 16905
2260,1641 4026 4058 4834 8539 17516 12721 14395 7843 7163
2261,19008 6971 18440 699 1020 13465 14178 6600 20433 5630
2275,1898 9229 4800 56 16008 18249 14154 6776 4916 14907
2277,2144 4355 9457 3189 18358 6444 28 17494 18945 2423
2278,8956 8229 7610 5978 42 15314 17597 1385 894 3347
2280,3001 9903 14360 8643 19991 7989 9346 11715 15916 4359
2281,7321 8470 3644 8506 16100 11496 13550 13895 19075 6681
2285,12882 6823 5604 15542 7085 12426 9903 12597 3189 9598
2292,1813 7539 17138 9175 2561 17928 953 10910 5675 20262
2298,438 11173 2253 13531 18254 3498 14213 12929 17699 6985
2306,5881 13034 8573 6242 13550 8506 15767 19555 18503 20242
2307,9346 6062 10833 4301 12910 16673 12237 16579 17114 7989
2312,17200 1944 18830 4543 371 8725 12550 16203 6695 19814
2314,1014 13477 15694 5527 13573 2719 4201 913 11016 18751
2320,5881 5685 2367 17974 4965 19555 359 18503 17826 7878
2322,12173 6 3212 19654 3832 6182 14679 12295 10694 865
2327,11510 5749 15185 1513 10577 724 9655 3210 7416 17338
2328,19763 12883 2297 12187 7506 11943 2497 6491 13477 15187
2342,14826 7506 20172 10591 8539 11369 1523 12510 8491 11943
2345,2780 16601 4113 6015 15710 17786 648 7009 20216 660
2353,18755 14370 12071 11510 18852 14425 8047 10745 11880 15185
2354,11765 14322 15666 207 1489 13776 5761 9254 9457 1635
2358,28 16254 3022 16045 18358 3189 1463 8179 4355 9669
2363,3260 15092 8456 6529 5264 11033 19597 12358 514 8635
2364,8956 4444 11366 4569 7610 20572 42 1635 17597 13980
2367,4672 4369 14547 11882 12931 5640 13022 16012 8890 19462
2368,11916 4549 18418 13763 5541 14581 6371 13747 11108 19991
2371,10089 1951 11740 20461 6220 1023 9007 3304 607 12765
2374,8047 18852 6223 14370 11510 3961 12071 17241 18645 18090
2375,4364 18728 15578 360 8956 17096 6253 12563 10047 11366
2383,10833 9984 17114 16673 16536 16579 14571 2980 19339 3477
2389,2336 1713 344 1422 7545 4949 463 11943 4202 15781
2390,13276 6915 19119 14490 10659 395 5859 19476 8474 8959
2399,7453 7599 9385 12536 9815 339 10511 15043 17144 13618
2407,4954 7163 17203 7133 19602 4026 5100 16866 15781 11357
2408,20134 10848 15474 2873 15862 5572 15771 18096 2497 12436
2416,3519 6444 13029 868 14826 11664 579 1523 12510 2151
2417,8356 1944 14022 4369 5655 11133 2730 14907 6695 1476
2420,5020 8437 11740 508 9491 5722 12507 6433 16484 9903
2421,7157 6901 18615 19776 1012 6409 14226 15159 5971 7739
2431,20172 4514 11369 411 4910 11648 15771 10711 16601 1523
2433,18726 19046 1290 1066 2203 19928 5282 7324 272 20135
2434,14758 17774 7485 4106 18266 3347 10496 12563 20263 18401
2437,16457 4543 15430 18040 11074 18902 17560 5186 8138 3950
2444,8822 19398 19555 3644 3790 15413 18503 3093 5881 13550
2445,9995 9751 18214 12187 13477 493 3192 14903 20132 16292
2451,17096 11366 3190 6113 18728 5928 12563 16274 10629 3347
2455,10005 17052 15042 18040 19887 7491 3498 4268 9229 5817
2461,2006 6237 6472 7896 6710 2887 17578 913 11483 9804
2467,10567 6892 8160 2873 20152 6496 14920 14758 2740 3347
2473,20417 12396 14134 12769 972 2581 16325 15108 579 20163
2483,20048 2912 11850 13550 10112 10629 18332 8813 14344 12639
2484,14665 1393 15710 10169 15499 13548 19628 17786 18493 13959
2490,19602 10269 19431 15542 3830 1714 16994 411 14322 10591
2499,6522 4323 20141 4824 16230 1635 8488 7111 7065 2811
2507,5576 4433 456 14213 13297 9864 10247 3844 15599 541
2511,8749 4052 19243 1740 7478 11716 20242 159 20443 15779
2515,19429 15781 12599 8304 12639 9145 4026 5359 15386 16973
2517,8539 14826 7506 2272 5606 15771 4910 1714 10591 10848
2519,1069 10636 2317 20287 8767 648 17276 5112 9941 3880
2524,13129 14612 16731 5165 18063 8608 11750 4267 5765 3694
2527,2024 13808 1096 1058 10300 14119 4514 14986 8362 1948
2545,16338 18418 12393 9887 13123 4417 17524 9913 14558 1909
2546,15558 18575 5881 7312 15770 8573 17918 7517 8045 4402
2547,4720 14178 19008 10743 5534 4954 3491 14796 20433 10691
2548,13452 10496 14758 16471 8885 8956 18728 6189 10828 17239
2549,17555 1365 4447 3860 658 5474 13670 1300 12287 17563
2550,16471 8956 4460 14395 17239 9651 13980 7060 11896 6799
2557,5675 1385 10019 16274 1886 18266 9205 5054 4926 553
2559,18303 12243 7311 19152 6492 15537 7772 18150 14579 10992
2561,4574 13622 9163 7000 14904 11282 19364 8112 1020 19305
2580,18096 12510 18266 11638 7506 12436 1523 14758 10269 3830
2586,949 17826 13034 18503 27 15907 20362 18875 9394 11474
2589,10089 13129 9903 6823 11740 11753 3698 17982 5020 8643
2593,8953 13894 15669 17701 2780 19699 14770 9710 8464 11850
2594,19191 11607 5167 8375 5640 816 4506 6489 20081 4779
2598,5576 12927 3173 15558 17699 10013 11148 9429 18575 6584
2603,9504 3463 2780 13973 8304 16862 3961 15988 16820 12395
2605,14360 12071 9984 18852 3242 10833 4695 7989 10957 18645
2608,7485 17774 13250 10567 12990 18266 14899 14758 20263 4106
2612,12393 10679 12599 3835 7163 15053 20242 10706 7811 1641
2619,10771 105 12796 14349 8221 2638 12685 18533 10970 6614
2622,8709 9257 7544 2508 6776 9231 1060 8964 4743 6704
2624,14322 6823 6103 19078 1252 20372 15775 15893 10848 12499
2630,3173 17699 11148 6985 11283 6317 624 4839 3700 19773
2634,18275 18404 2508 16521 13670 8045 16708 13406 7517 9231
2635,11286 10446 5700 1640 11227 3988 12472 9216 18798 16664
2640,3422 10440 1290 4301 4359 15942 16083 15750 11309 3698
2648,3698 17984 308 14571 17923 1290 12426 8627 5108 8643
2657,4144 13844 607 1290 16484 9491 272 4653 20372 19078
2664,7321 1276 9211 2712 19466 13385 3799 16583 4745 8033
2665,868 7506 8866 16601 12510 2997 12393 19733 8514 8749
2666,16905 8540 4850 9681 12426 15750 6426 1290 10346 19991
2667,5485 519 8437 12765 10089 11740 19280 16484 3304 16731
2671,19690 4336 11363 12718 18709 11417 5765 19536 9969 5165
2673,2144 20268 19192 16254 2423 3281 14994 3022 11006 12888
2678,9441 9963 15360 14213 5924 11842 12393 5750 2508 20023
2680,463 18991 2336 10293 4949 12488 4202 1713 868 8066
2683,19462 2236 11882 5655 7544 12931 18599 8709 19340 4199
2685,20268 10636 12639 15413 10706 18875 14255 6242 8304 13550
2696,9712 7092 8481 3811 9624 18649 15096 8767 10636 16381
2697,6433 1951 6971 16673 8437 10833 17114 13435 12765 15542
2701,11164 13542 5400 13712 13259 1905 1063 16024 14524 1653
2706,1180 19305 9457 3021 11176 9279 19838 7272 19777 2090
2707,19590 17154 20443 7109 13542 4189 20242 8275 5668 14765
2713,13043 13202 14213 5746 11400 2417 2253 6985 16080 15092
2717,2236 3511 14907 5474 18490 8138 9253 11133 19462 16205
2727,4301 4944 3698 1290 15750 10474 7989 6823 817 607
2730,6577 4369 8640 16673 11532 14360 7081 2989 9984 4301
2732,797 19431 963 16379 10591 10706 1111 16994 37 1085
2734,3698 16673 19339 15750 9346 3001 14360 5925 2980 308
2740,10591 18615 6985 15410 17715 11369 9278 16311 2088 4998
2741,8709 1060 12623 6408 4880 5474 1300 14430 2236 16521
2742,13029 19602 12639 8345 8659 10706 637 19431 3519 16994
2769,11327 4379 2045 1713 463 16544 8663 19505 1940 18991
2770,15923 9738 4848 19590 19362 5192 13115 6148 18314 12943
2772,13980 2439 2740 11366 15209 18728 13782 17239 10264 17096
2773,6892 6253 20037 6799 11896 4460 15578 6981 6245 12963
2775,1232 7430 5296 8692 877 3021 2090 17709 4433 5815
2777,6660 10259 14541 6139 11176 2297 17530 10448 2778 1033
2783,8709 8466 15050 8822 9257 20362 16820 3463 20157 5685
2793,9477 9804 11029 7321 14904 2665 11483 16331 19466 16583
2799,5924 15498 15935 16451 4603 4492 19733 13542 19362 15458
2807,5881 12599 3835 5606 3097 16601 20242 13550 17459 4046
2812,6137 16509 1724 18617 17631 12563 8160 10684 4106 4460
2817,5048 3129 484 5097 17657 5892 5734 19224 2736 4901
2828,14072 16924 10133 18169 745 13409 19494 4432 2713 14766
2829,17203 5031 15428 19414 14994 1071 12393 7920 16615 1231
2833,7545 11393 1713 16663 800 5630 18991 19008 10839 10438
2834,2336 16663 10500 12749 7553 3345 14938 5630 14406 892
2835,3181 861 5626 16062 663 11162 3471 4370 5192 9834
2837,17597 10529 11896 13237 15907 13034 10496 6189 541 17429
2842,15578 13980 19662 80 14758 4460 13237 18728 13006 6892
2847,344 12488 10596 463 6844 19505 4720 18991 13452 2757
2856,18059 7931 6577 6285 14827 1357 19597 520 19556 15537
2864,12162 14886 14008 16656 17200 6109 394 19733 11074 8138
2865,20172 11369 8491 20263 12436 2873 15474 2497 15900 8956
2868,7989 3698 14571 4301 607 308 4954 14322 19991 9984
2872,20027 16006 12733 16378 4493 4812 9231 20120 6776 12237
2873,14453 2088 17715 17515 20408 8418 1852 3418 11164 11155
2892,10089 8437 14659 6220 17281 20461 7889 10591 5892 2134
2898,9231 14033 16583 11483 4998 4743 7629 6985 19305 1461
2909,1205 15949 13288 13735 2608 115 6591 18100 1580 14878
2912,8160 11661 10496 13535 17815 16471 14013 2158 11405 15209
2917,5576 2117 15669 5100 14453 2367 7009 1719 17826 10013
2921,6732 8437 10089 5485 12765 6971 15038 13435 9424 18304
2922,1712 15090 8041 13846 1856 12868 17947 7516 3628 3242
2926,18266 11638 13216 12436 2272 19662 12990 10567 20197 10848
2934,7000 1041 4574 20125 18804 18285 15923 17226 15498 5223
2939,9598 19471 18795 8599 14983 2357 10591 1384 16580 3748
2941,17034 13368 20268 10636 2117 11255 10828 17157 18418 3431
2947,17586 7611 9717 18335 586 18490 3787 19280 1943 2274
2951,4947 7896 6710 7385 3907 18220 5661 17820 8138 13972
2952,17138 9205 12919 10019 16460 10910 19850 14837 4926 11211
2957,1014 5846 5924 956 3403 5668 13622 8749 10894 6085
2965,7321 19075 14597 13385 1678 17944 394 9211 6433 3799
2966,4745 11483 9804 2006 387 18875 13622 10691 19217 19075
2973,19243 8749 11257 4826 2984 20242 6620 15438 1740 2765
2977,14826 8491 20134 8767 16494 9705 411 12510 1149 3830
2988,12927 9598 16852 10806 3173 11369 18876 18848 8179 624
3001,12599 15053 9974 18332 3606 8956 16820 660 5576 13153
3025,15526 2489 13435 8265 19043 1849 8894 8378 1180 10259
3035,1374 12708 14375 18615 1641 8347 5564 10618 7172 6409
3036,13139 1746 9705 13237 14052 6411 3463 11107 11373 318
3043,9203 15155 1911 4949 10845 1453 9839 868 13789 19376
3045,16398 3471 4948 4301 15750 4944 19339 8110 20225 508
3049,5722 5485 16484 12564 12507 17447 20359 11740 18726 15442
3051,19662 18266 18096 17584 6103 10848 20263 10878 3379 19055
3058,13542 17634 15640 20172 5668 7460 9749 5940 9676 15498
3062,14751 5746 8248 10992 3410 12818 20351 10233 16080 16770
3071,11373 14885 411 648 12262 2497 11699 8035 3431 4949
3073,5881 4250 13550 10629 15053 5100 19962 5359 6681 3790
3077,14904 9804 2132 19075 394 10691 3799 9211 9477 19770
3086,1719 11850 15669 15699 12639 17918 11070 9710 6813 14088
3092,15438 5924 2765 12311 20242 8275 13259 4965 2505 7811
3103,15781 12768 3788 660 3606 7545 13029 5630 5152 16866
3105,7811 2674 12436 3885 9705 17568 3434 17239 9974 18074
3106,4774 10521 13941 14547 12046 1194 15716 5374 6920 9099
3121,18848 9598 10806 3189 18795 1497 19471 2357 16580 8885
3127,14826 20172 11369 15900 3830 5606 2497 411 2151 8539
3129,797 15750 11916 19602 1953 4954 4765 9903 12775 16905
3131,19814 15090 15341 2159 2682 17200 163 4366 15886 8356
3146,7077 699 7545 3001 4202 9550 15781 19134 2018 11112
3152,8872 11157 6823 2581 637 13624 3698 20372 3776 308
3164,1710 1357 11882 1850 8456 13539 8709 18059 14213 15989
3168,20215 3873 20450 20258 17758 6738 14397 2023 15161 1226
3174,13115 19570 6717 13926 16115 4848 19935 5192 9738 5801
3178,12623 8709 8466 6868 7517 10379 9257 8462 4199 19856
3183,12393 7147 7811 13123 20242 2765 8796 956 20468 13879
3192,4430 6829 16587 16998 5384 12718 14826 6695 12041 12507
3196,405 8539 11759 15090 1687 17200 4743 17820 11133 4369
3199,5881 12393 4965 2674 16601 12164 18074 80 20443 17239
3200,11286 18244 15548 9456 15392 10446 6313 5700 15437 10347
3201,7009 3463 7728 12594 11850 17918 12599 3668 10112 16862
3214,3790 660 5576 4923 7964 3835 13006 4965 19962 5881
3217,17034 16083 3698 2980 14571 15893 15750 12715 11157 308
3218,3192 16024 2765 10081 11582 10285 3207 9242 16152 14583
3232,15209 13980 1494 5928 18728 16471 6253 16760 14395 17881
3233,2561 18794 7174 953 235 18146 4881 18897 45 15532
3238,9060 18026 6 12295 17764 2212 18289 2026 3413 15241
3244,6113 7133 20458 9175 19850 4737 15996 17732 553 16288
3245,2807 913 8781 395 4072 5139 15485 15694 14558 14832
3246,15893 10591 16494 9278 2518 6698 438 6522 13731 1591
3248,6330 3075 8417 17636 2815 7045 901 3517 13917 7258
3250,9060 18289 6 12295 17764 3413 11654 2212 18026 2026
3260,7394 6892 20134 15781 10496 1674 3915 15862 19662 8838
3263,15650 1373 11257 12393 1063 4052 15935 17276 5924 20443
3271,9003 12623 5750 7544 11417 16521 8885 9231 6606 19462
3274,18425 17663 15322 14631 10834 18856 9473 4283 8407 2918
3278,16923 16309 17926 20571 2740 7577 17715 15735 2930 13894
3279,16540 3264 5167 18578 4506 11607 6489 816 8885 5640
3287,7416 18423 5667 12114 10580 6672 762 2435 15185 7298
3288,18763 5167 4779 19191 5640 10681 18078 20316 14547 4506
3289,14659 10591 20461 18876 2348 15410 9278 3105 1023 519
3290,17346 16866 4202 699 14378 6045 7545 13805 3788 1779
3292,12436 2272 8956 12563 2873 18096 5089 13216 20152 19605
3315,658 13670 11882 17563 3511 5655 13819 17586 9253 19462
3320,7000 20371 793 15624 6925 13155 3535 4526 17818 18285
3326,4072 7920 19414 11016 5527 10989 1014 5031 16615 3641
3329,7260 607 3943 19929 17982 10434 8356 11916 17281 1290
3333,14765 11716 1740 10848 5042 8491 2765 14453 13123 19243
3334,6561 18409 18335 8050 17947 5604 13435 20483 11740 16866
3338,12488 6629 20515 7977 14277 10878 16474 20235 19939 20134
3341,1290 4359 6971 2134 5020 4954 19624 3001 19991 14571
3344,14097 11180 16433 19838 956 3433 2581 4417 12426 7807
3353,1357 2090 1828 9007 2085 6435 14604 9392 7430 3915
3354,17550 11774 20213 3410 18062 19486 11882 16080 16355 628
3357,1180 15646 1849 10259 8172 4467 14012 4202 4248 17530
3360,10834 9834 9246 11688 17414 1992 6672 9231 56 3341
3364,1290 11648 4765 15775 16433 2980 4301 3422 18262 19078
3365,11233 15498 5649 8358 14597 11029 16451 8614 17865 7321
3367,4743 9231 3855 4916 18404 11074 8169 2508 14907 9388
3376,1710 16297 19824 11715 18763 15989 4001 15218 1232 1434
3383,18440 11070 9710 17918 17568 12639 1719 18074 15770 5881
3386,5485 5722 9717 12507 16484 19624 18726 16557 11740 15442
3394,6704 3860 16845 5238 6408 4952 1060 12623 5474 20329
3396,11654 9060 18289 2212 20121 15241 10694 4255 10926 19654
3404,13908 579 4089 508 2886 7989 16756 1710 10930 17363
3406,14826 8539 10848 16494 16502 20172 19602 10711 5606 12510
3409,6892 7485 4106 11196 2891 6494 17815 9288 5089 894
3415,5606 1746 8953 2780 9826 7728 1196 9291 2674 8681
3427,19555 15413 8573 2088 15558 10013 19398 18575 3644 3093
3429,14758 7485 19055 18266 8928 10089 17556 11638 6892 12940
3445,12674 11164 14903 12164 3192 2765 16642 3207 9905 14693
3462,8956 13006 1719 5881 12599 6681 9291 8304 20145 19555
3463,5606 10269 3961 7416 8491 411 14826 7506 1149 15900
3467,17586 14907 14022 628 56 2730 8167 6606 8138 20193
3477,5700 11286 18034 18376 10446 17748 14017 12472 15667 17383
3482,17200 3600 7256 4543 4347 18361 8138 15778 8725 14949
3488,14826 12510 8145 3519 2151 15204 16601 15542 4910 8866
3497,4743 12075 6453 1898 2508 9231 8709 20329 56 4916
3507,4058 5359 12599 14295 10708 14453 5611 3551 15781 10629
3508,9670 17764 18289 11654 2186 14679 3413 3832 2212 9961
3509,8956 6253 13237 1635 17239 14591 360 16471 15209 10264
3511,6971 16866 12507 9919 15781 9412 1023 1482 7163 12739
3514,17516 4058 12721 7163 19602 15781 20169 2036 4839 16866
3523,4189 17154 4839 12612 14714 15969 10100 15650 8470 13808
3526,16820 12187 5606 9291 16862 5100 6813 2912 11117 8681
3530,18617 10684 8360 7485 17063 18266 7059 18672 8118 5089
3531,1300 2236 5474 17563 19690 18093 18404 658 9253 4336
3532,12563 3347 5089 8956 20263 18096 10496 15578 14920 4106
3535,3885 360 8956 14591 573 10250 11206 9705 11107 15570
3543,11510 2873 10577 17239 6223 724 19646 9882 17241 1591
3547,13542 16451 15498 8749 7478 12910 5649 14668 8362 9676
3561,12220 20417 11014 214 2770 3477 10970 16325 12769 20244
3567,18096 20295 17584 19069 7465 2272 12436 11226 12315 13216
3571,12639 13006 18074 17826 13990 9941 12599 10706 550 20555
3576,14933 16521 6995 3124 8164 16694 10916 18439 9158 10359
3578,18051 5796 18146 18794 953 16491 12801 4881 18897 4585
3588,6093 13592 12927 3173 6317 13426 11148 5304 17909 9998
3589,17774 18096 5089 18617 12990 12436 2272 13216 20197 8377
3594,15988 3961 8047 19969 9473 18852 2551 17635 663 2918
3596,10930 1357 4925 16293 1828 1850 11547 17166 14579 8838
3597,4809 13237 16517 9537 8956 11107 14395 4460 12563 13980
3617,8047 17241 6223 724 7416 10577 6703 12008 14370 14572
3622,13022 13941 8890 3130 11297 10625 7540 20435 12909 14879
3624,6371 19566 17517 2981 19912 2740 1066 17622 3245 13708
3631,13980 16509 1494 1260 12438 7059 5928 17881 3252 15417
3633,18859 4057 13763 12999 8656 4259 18058 18855 5765 11663
3634,18392 17704 16548 10323 12287 19112 1365 13819 658 19462
3645,12550 8725 4148 8138 4029 6695 4347 15430 17560 14949
3650,4998 7750 10470 18987 5746 11002 19486 10367 13202 13043
3654,16494 3410 15542 7506 1111 10992 20172 3260 1012 8491
3655,13006 8093 20362 11474 7198 20145 2367 5658 11421 12879
3657,17200 8001 15886 163 4148 11133 3505 4366 1944 6695
3662,463 18991 10596 3200 18378 4720 6844 344 12174 868
3666,19244 1605 15893 18859 5165 3694 6600 20051 5765 11750
3677,12622 13731 9278 8452 6093 3173 10512 11148 17699 11369
3678,2272 13251 797 14826 10591 4839 1489 10848 12510 14008
3683,8872 648 12882 2006 1149 9457 8767 868 16905 13624
3695,1830 11232 6925 19091 18547 4526 5252 4707 4087 18861
3696,7478 8362 2273 5649 2204 15779 16673 15498 7989 19733
3704,1883 12303 4414 7047 13024 10710 19602 12927 8828 3790
3711,1020 11474 302 7765 15053 19008 12857 12721 13550 4765
3712,9473 17663 4672 663 2551 17635 6672 8047 6821 8407
3719,20197 10496 19385 20263 14758 18617 17774 10684 11638 2272
3720,17774 18617 7485 18266 20263 14758 13250 18672 19385 2873
3726,2919 20134 14826 4401 868 17584 5606 11369 18920 3830
3728,6823 10346 4695 9984 14360 16083 4812 17114 16536 9383
3732,15781 16866 10706 5564 10269 1133 7545 19602 7961 1085
3734,11916 4774 4743 17200 1944 11258 16114 1898 4549 8138
3746,9441 1434 6971 11417 14509 18615 6220 2132 3860 17281
