playlist_id,track_ids
2168,13202 8493 5220 16080 11774 16277 3360 11002 4812 19363
2171,7224 16338 3001 16433 3698 4301 9681 9346 15750 508
2173,13980 8229 6253 125 3729 17631 8208 15209 20342 14591
2174,14826 16601 868 18428 8145 1111 5141 1189 8539 1149
2180,15578 360 17239 14395 6253 18728 16760 2412 11366 19422
2182,1641 16673 3698 5564 378 4954 4026 2164 3551 7889
2185,6925 7436 3535 7000 15624 11722 19091 4087 16465 11282
2187,3698 4301 3424 15750 817 508 17984 12766 16673 9346
2190,8160 17815 15893 10684 2081 11661 10496 17063 19055 12461
2191,8356 17200 1898 8001 8265 2164 11133 8138 4658 4148
2205,19699 5180 7734 2930 1975 16314 8767 3745 4809 1196
2213,9288 19054 4089 11006 9952 8928 10089 19624 1297 17330
2215,2997 7506 12510 3830 11664 1056 11369 1372 8767 11648
2227,4202 20169 15781 16866 1111 10269 2018 9550 12768 9669
2229,13980 2740 14527 3190 17096 16509 3729 8956 6253 15578
2239,8169 9231 4148 1898 4800 14149 12075 11074 14907 17200
2240,4683 2820 1727 3477 1645 3831 9231 18729 5739 19257
2244,20134 1385 9205 5228 11870 6530 2272 15771 17584 16460
2246,5739 16225 4355 19773 4839 5273 18358 20120 13216 16583
2250,12875 11446 2276 14583 12906 3192 12674 15931 12187 14903
2251,1898 18040 7197 4023 13510 3950 12066 19890 6091 453
2254,3698 15750 4954 8643 13029 10743 8627 19991 817 1290
2260,1641 4058 4026 4834 12721 8539 17516 7843 8112 13891
2261,19008 6971 699 1020 18440 13465 14178 6600 20433 5630
2275,1898 9229 4800 56 16008 18249 4916 4111 13862 6776
2277,2144 4355 18358 9457 3189 6444 2423 28 17494 18945
2278,8956 8229 7610 5978 42 17597 18859 15314 3347 894
2280,3001 9903 14360 8643 7989 19991 9346 11715 4359 15916
2281,7321 8470 16100 11496 8506 3644 13550 13895 19075 9477
2285,7085 6823 15542 12426 12882 5604 9903 1290 12597 308
2292,1813 7539 9175 17138 2561 17928 20262 953 5540 18051
2298,438 2253 11173 18254 3498 13531 6985 14213 19858 7931
2306,5881 13550 8573 13034 6242 8506 15767 19555 4965 18503
2307,9346 6062 10833 4301 12910 7989 16673 19263 12237 16579
2312,17200 1944 4543 18830 371 8725 19814 2159 8001 12550
2314,1014 5527 13573 15694 2719 11016 913 13477 4201 7550
2320,5881 5685 4965 17974 2367 359 19555 18503 8690 17826
2322,12173 6 3212 19654 3832 14679 12295 10694 865 9961
2327,11510 5749 15185 1513 10577 724 9655 17241 20247 7416
2328,12883 19763 7506 2297 11943 2497 15187 12187 6491 17346
2342,14826 7506 20172 8539 12510 11369 10591 11943 8491 1523
2345,2780 16601 6015 17786 4113 15710 7009 648 20216 13959
2353,14370 18755 12071 11510 8047 14425 18852 6703 10745 11880
2354,11765 14322 15666 207 9254 1489 5761 13776 9457 15259
2358,28 16254 3022 18358 16045 3189 8179 9669 4355 1463
2363,3260 6529 15092 5264 8456 19597 11033 514 7717 12358
2364,8956 4444 4569 7610 42 11366 20572 17597 1635 13980
2367,4672 4369 14547 12931 11882 5640 13022 19462 8890 13670
2368,11916 4549 18418 5541 13763 14581 13747 11108 9528 6371
2371,10089 11740 1951 1023 6220 20461 12765 12507 17281 3304
2374,8047 14370 18852 6223 11510 12071 17241 724 18090 3961
2375,4364 15578 18728 360 8956 6253 12563 10047 17096 11366
2383,10833 9984 16673 17114 16579 16536 2980 14571 15916 19339
2389,2336 1713 344 463 4949 1422 7545 6332 11943 12174
2390,13276 6915 19119 10659 14490 395 8959 19476 8781 5139
2399,7453 9815 9385 7599 12536 10511 339 10916 15043 13618
2407,4954 7163 17203 19602 4026 1023 1641 5100 16866 8934
2408,20134 10848 15474 5572 2873 15771 15862 18096 2497 12436
2416,13029 3519 6444 14826 11664 868 1523 2151 4910 1149
2417,8356 1944 14022 2730 11133 14907 4369 5655 4148 11615
2420,5020 8437 11740 12507 9491 5722 508 16484 20532 6433
2421,7157 6901 19776 18615 1012 6409 14226 15159 16311 5971
2431,20172 4514 411 4910 11369 11648 15771 10711 16601 1523
2433,18726 19046 1290 19928 2203 7324 272 16417 1066 11157
2434,14758 17774 4106 7485 18266 3347 10496 12563 20263 2873
2437,16457 17560 4543 18902 11074 15430 5186 8138 18040 3950
2444,8822 19398 19555 3644 13550 3790 15413 5881 8573 3606
2445,18214 9995 9751 12187 13477 493 3192 20132 2088 16998
2451,11366 17096 6113 16274 17881 3190 12563 7539 18728 14591
2455,10005 17052 15042 18040 3498 7491 9229 19887 5817 7197
2461,6710 7896 6237 913 17359 14904 2887 17578 2006 6472
2467,6892 8160 20152 10567 14920 14758 11661 17063 4106 2873
2473,20417 12396 14134 12769 972 16325 2581 15108 579 20163
2483,11850 2912 20048 10629 13550 10112 5100 18332 14344 6080
2484,14665 1393 15710 10169 15499 13548 17786 19628 18493 13959
2490,19602 10269 19431 3830 15542 1714 16994 12510 411 14826
2499,6522 20141 4323 4824 16230 8488 1635 7111 3460 2811
2507,5576 3844 4433 14213 13297 9864 456 10247 15599 9441
2511,8749 4052 19243 1740 7478 20242 11716 5924 1063 20443
2515,19429 12599 15781 5359 8304 3375 9145 12639 18332 16973
2517,8539 7506 14826 2272 5606 1714 15771 4910 10848 10591
2519,10636 1069 20287 2317 8767 648 9941 5112 3880 12718
2524,13129 14612 16731 5165 4267 3694 8608 18063 2886 5765
2527,2024 1058 13808 14986 17587 1096 14119 2949 12598 16650
2545,16338 18418 12393 13123 9887 2765 4417 14558 17524 1909
2546,15558 18575 5881 15770 7312 8573 17918 14295 4402 7517
2547,14178 4720 19008 5534 10743 3491 4954 14796 20433 17423
2548,13452 10496 14758 16471 2740 8885 18728 8956 6189 14309
2549,1365 4447 3860 17555 5474 658 13670 1300 17563 12287
2550,16471 8956 14395 4460 13980 17239 11896 9651 6799 6253
2557,1385 5675 10019 16274 1886 9205 18266 553 5054 4926
2559,12243 18303 7311 19152 15537 18150 6492 7772 14579 23
2561,4574 13622 9163 8112 14904 1020 19364 7000 11282 19305
2580,18096 18266 12510 11638 7506 12436 14758 1523 3830 7485
2586,949 17826 13034 15907 9394 11474 18503 18440 20362 18875
2589,13129 6823 10089 9903 11740 5020 17982 18262 8643 17984
2593,8953 13894 15669 17701 2780 9710 11070 7009 11850 8464
2594,19191 5167 11607 8375 5640 816 4506 4779 6489 1199
2598,3173 12927 5576 15558 17699 10013 11148 9429 6584 4071
2603,3463 9504 13973 2780 16862 3961 8304 16820 12395 6446
2605,14360 9984 12071 18852 4695 10833 7989 10957 3242 14615
2608,7485 17774 13250 18266 12990 10567 14899 4106 14758 20263
2612,12393 10679 12599 3835 20242 15053 7163 3606 1641 2409
2619,10771 105 12796 14349 8221 18533 12685 2638 10970 6614
2622,8709 7544 9257 2508 9231 6776 1060 8964 4743 6704
2624,14322 6823 6103 19078 1252 20372 15893 3698 15775 2980
2630,3173 17699 11148 6985 11283 624 6317 4839 3700 19773
2634,18275 2508 16521 18404 8045 13670 9231 16708 18599 7517
2635,11286 10446 5700 1640 12472 11227 18798 9216 14017 3988
2640,10440 3422 1290 4301 4359 16083 15750 15942 7989 3698
2648,3698 17984 308 1290 17923 14571 12426 10474 607 8627
2657,4144 13844 607 1290 16484 9491 20372 272 4653 5756
2664,1276 7321 9211 19466 13385 3799 16583 2712 17865 4745
2665,12510 16601 7506 868 2997 12393 8866 8539 8749 956
2666,16905 8540 12426 15750 9681 4850 1290 10346 19991 16083
2667,5485 519 8437 12765 10089 11740 3304 16484 19280 15347
2671,19690 4336 18709 9969 11363 14297 12718 5765 19536 11417
2673,2144 20268 19192 16254 2423 3022 14994 3281 12888 18369
2678,9963 9441 15360 5924 11842 8749 14213 12393 20023 20028
2680,463 18991 2336 10293 4949 12488 4202 1713 8066 868
2683,19462 2236 11882 7544 5655 12931 8709 18599 19340 18275
2685,20268 10636 12639 10706 15413 18875 13550 14255 8304 4026
2696,9712 7092 3811 8481 18649 9624 8767 15096 10636 9941
2697,6433 1951 6971 16673 8437 10833 13435 12765 17114 11740
2701,11164 13542 5400 13259 1905 13712 1063 16998 16024 1653
2706,1180 19305 3021 11176 9457 9279 2090 19777 19838 7272
2707,17154 19590 13542 20443 4189 7109 20242 5668 8275 14765
2713,13043 13202 14213 2417 5746 11400 2253 16080 15092 6985
2717,2236 3511 14907 5474 18490 8138 19462 11133 9253 16205
2727,4301 1290 3698 4944 10474 7989 6823 15750 15893 607
2730,6577 8640 4369 16673 11532 2989 7081 10833 4301 14360
2732,797 19431 16379 963 10706 1111 10591 37 16994 1085
2734,3698 16673 19339 15750 3001 9346 14360 308 2980 12910
2740,10591 18615 16311 6985 11369 15410 9477 17715 316 9278
2741,1060 12623 8709 4880 13670 1300 2236 5474 6408 18404
2742,13029 19602 8345 12639 8659 10706 637 3519 19431 16994
2769,11327 4379 2045 1713 463 16544 8663 19505 752 344
2770,15923 9738 4848 19590 19362 5192 13115 6148 18314 12943
2772,13980 15209 2439 2740 11366 18728 17096 13782 10264 4364
2773,6892 11896 20037 6253 15578 6799 6245 4460 17239 17429
2775,1232 8692 7430 5296 2090 3021 4433 877 17709 15585
2777,6660 10259 14541 6139 11176 17530 1033 2297 3021 9183
2783,8466 8709 8822 15050 3463 9257 16820 20157 20362 3073
2793,9804 9477 11029 2665 14904 7321 11483 16331 16583 19466
2799,5924 15498 15935 4603 16451 13542 4492 19733 19362 15458
2807,5881 12599 3835 13550 17459 20242 3097 2912 19962 8506
2812,6137 1724 16509 8160 18617 17631 12563 19385 18745 10684
2817,7720 13660 5608 19603 17765 4062 19153 12899 15758 17619
2828,14072 16924 10133 745 18169 13409 19494 4432 2713 14766
2829,17203 5031 15428 19414 14994 7920 1071 16615 12393 1231
2833,11393 7545 1713 16663 800 5630 18991 10839 10438 19008
2834,2336 16663 12749 3345 7553 14938 10500 892 5630 14406
2835,3181 861 5626 16062 663 3471 11162 9834 4370 11451
2837,17597 10529 13237 11896 15578 10496 13980 15907 4364 17631
2842,15578 19662 13980 14758 4460 13237 18728 6892 11107 80
2847,344 12488 6844 463 10596 19505 2757 18991 11393 9633
2856,18059 7931 6577 6285 1357 14827 8838 15967 520 19556
2864,12162 14008 394 16656 14886 6109 9163 17200 16650 15779
2865,20172 11369 8491 12436 20263 15474 2497 2873 6103 15900
2868,7989 3698 4301 607 14571 308 13129 18726 4954 4359
2872,20027 16006 12733 16378 4493 4812 20120 12237 4998 11743
2873,14453 2088 17715 17515 20408 8418 1852 3418 11164 11155
2892,10089 8437 14659 6220 20461 17281 7889 10591 2134 5892
2898,9231 14033 16583 11483 4743 17516 7629 7544 4998 10346
2909,1205 13288 15949 13735 2608 115 6591 18100 1580 7420
2912,8160 13535 17815 10496 11661 16471 19703 16509 11405 19385
2917,5576 2117 15669 5100 12599 7009 13550 14453 1719 2367
2921,6732 8437 10089 5485 12765 6971 13435 15038 6433 9491
2922,1712 15090 8041 13846 1856 17947 12868 7516 2793 4658
2926,18266 13216 11638 12436 2272 19662 12990 10567 20197 4106
2934,7000 1041 4574 18804 18285 20125 15923 17226 9738 5223
2939,9598 19471 18795 8599 14983 2357 1384 16580 3748 10591
2941,17034 13368 10636 20268 2117 11255 17203 10828 1144 18418
2947,7611 17586 9717 18335 586 3787 18490 2274 19280 8892
2951,7896 4947 6710 7385 18220 5661 3907 8138 17820 13972
2952,17138 9205 12919 10019 16460 10910 19850 14837 11211 4926
2957,1014 5846 3403 956 5924 13622 10894 8749 5668 15428
2965,7321 19075 14597 13385 1678 9211 3799 9672 394 17944
2966,4745 11483 9804 387 13622 10691 2006 18875 19075 10339
2973,19243 8749 11257 4826 20242 2984 6620 16973 15438 2765
2977,14826 8491 20134 16494 8767 411 12510 9705 1149 3830
2988,9598 16852 12927 10806 3173 18848 18876 11369 8179 8599
3001,12599 15053 16820 3606 9974 18332 660 11357 17918 7009
3025,15526 2489 13435 1849 8265 10259 1180 19043 8378 4467
3035,1374 12708 14375 18615 6409 10618 5564 1641 7172 8347
3036,13139 1746 9705 14052 13237 11107 3463 7619 6411 318
3043,9203 15155 1911 10845 4949 9839 13789 15365 3386 12844
3045,16398 3471 4948 4301 8110 15750 12766 19339 3001 6672
3049,5722 16484 5485 12564 12507 17447 20359 11740 18726 9491
3051,19662 18096 10878 18266 3379 20263 6103 17584 18739 10848
3058,13542 17634 15640 5668 660 9676 20101 5940 9749 14597
3062,14751 5746 10992 3410 8248 12818 20351 10233 16770 13003
3071,11373 648 411 14885 2497 12262 11699 8035 2674 16502
3073,13550 4250 10629 5881 15053 5100 19962 5359 6681 3790
3077,14904 9804 2132 394 10691 19075 3799 19770 9211 9477
3086,1719 11850 15669 15699 11070 12639 17918 9394 6813 19957
3092,15438 20242 2765 12311 5924 8275 4965 2505 7811 13259
3103,15781 12768 3788 16866 7545 4202 660 3606 5630 1726
3105,7811 2674 12436 5881 3885 17239 17568 15228 9705 20242
3106,4774 10521 13941 14547 12046 1194 11178 9099 6920 5374
3121,18848 10806 9598 3189 2357 18795 1497 19471 16580 8885
3127,20172 14826 11369 15900 3830 5606 2497 411 8866 4910
3129,797 15750 4954 19602 11916 1953 4301 16905 9903 4765
3131,19814 15341 2159 2682 163 17200 4366 20366 8356 15090
3146,7077 7545 4202 699 9550 11112 19134 12768 2018 14301
3152,11157 8872 6823 2581 308 20372 13624 8507 3698 3776
3164,1710 1357 8456 1850 13539 6577 11882 18059 7131 18963
3168,20215 3873 20450 20258 17758 14397 15161 6738 2023 12057
3174,13115 6717 19570 13926 4848 19935 5192 9738 16115 5801
3178,12623 8709 8466 6868 7517 9257 10379 8462 4199 19856
3183,12393 7147 7811 13123 2765 20468 20242 13879 956 8796
3192,6829 4430 16587 16998 12718 5384 12507 12041 4910 14826
3196,15090 8539 405 11759 17200 1687 4743 17820 9963 1944
3199,5881 12393 4965 2674 16601 12164 20443 13542 19398 12599
3200,11286 15548 18244 9456 15392 5700 10446 6313 10347 1640
3201,7009 3463 7728 12594 11850 17918 12599 3668 16862 10112
3214,3790 660 5576 13006 15053 4965 3835 5881 5100 19962
3217,16083 3698 2980 11157 17034 15750 12715 18262 308 3422
3218,3192 16024 10081 11582 3207 10285 9242 14583 2765 16152
3232,15209 13980 1494 5928 18728 6253 17881 1260 14395 16471
3233,2561 18794 7174 953 235 18897 4881 18146 45 15532
3238,9060 6 17764 18026 12295 2212 18289 3413 15241 2026
3244,6113 7133 9175 19850 20458 4737 15996 11088 17138 16288
3245,2807 913 8781 395 4072 5139 15485 15694 14832 14558
3246,16494 10591 6698 15893 9278 6522 1635 2518 13731 12927
3248,3075 6330 2815 17636 8417 7045 901 3517 13917 7258
3250,9060 18289 6 17764 12295 3413 11654 2212 10694 2026
3260,7394 20134 6892 10496 1674 15781 19662 15862 17597 17203
3263,15650 1373 11257 1063 12393 4052 17276 5924 15935 20443
3271,9003 7544 16521 11417 12623 5750 8885 9231 18599 6606
3274,17663 18425 15322 10834 18856 9473 14631 4283 8407 2918
3278,16309 16923 17926 20571 2740 7577 7400 17715 17420 15735
3279,16540 3264 5167 4506 5640 4779 18578 816 11607 6489
3287,7416 18423 6672 12114 5667 10580 762 15185 17241 7298
3288,5167 18763 4779 19191 5640 18078 10681 4506 20316 14547
3289,10591 14659 20461 18876 15410 2348 1023 9278 6971 3105
3290,17346 16866 4202 699 7545 3788 14378 13805 6045 12119
3292,12436 2272 8956 18096 12563 2873 5089 13216 20152 19605
3315,13670 658 11882 5655 17563 13819 3511 9253 19462 17586
3320,7000 20371 793 6925 13155 15624 3535 4526 18285 17818
3326,4072 7920 11016 19414 5527 10989 1014 5031 3641 16615
3329,607 3943 7260 19929 17982 10434 11916 20532 8356 10089
3333,14765 11716 1740 13640 10848 13123 5042 2765 19243 8749
3334,6561 18409 18335 13435 8050 5604 17947 11740 3650 9645
3338,12488 6629 20235 20515 7977 14277 16502 5768 19069 10878
3341,1290 6971 2134 4359 19624 5020 4954 3001 19991 11157
3344,14097 11180 16433 956 19838 3433 12426 4417 2581 7807
3353,1357 2090 1828 9007 6435 9392 14604 2085 7430 6285
3354,17550 11774 20213 3410 18062 19486 16080 16355 11882 521
3357,1180 15646 10259 1849 4467 14012 8172 3287 17530 4248
3360,10834 9246 9834 1992 663 17414 6672 9231 11688 3242
3364,1290 11648 3422 15775 19078 4301 11157 12715 18262 2980
3365,11233 15498 11029 14597 5649 8358 16451 17865 7321 10100
3367,4743 9231 3855 4916 8169 11074 14907 2508 18404 1944
3376,1710 16297 18763 19824 15218 15989 1232 11715 4001 6577
3383,18440 11070 17918 9710 17568 12639 1719 18074 5881 10112
3386,5485 9717 16484 5722 12507 18726 11740 19624 16802 15442
3394,3860 5238 4952 6408 18275 16845 12623 6704 1060 15967
3396,11654 9060 18289 2212 15241 20121 10694 4255 10926 19654
3404,13908 4089 579 508 2886 7989 16756 14360 11740 17363
3406,14826 10848 10711 8539 16502 4910 20172 11943 16494 5606
3409,7485 6892 4106 2891 11196 6494 17815 5089 894 9288
3415,5606 1746 2780 8953 9826 8681 7728 9291 1196 2674
3427,19555 15413 8573 15558 10013 2088 18575 19398 3644 3093
3429,14758 19055 7485 10089 18266 8928 6892 17556 5089 11638
3445,12674 11164 14903 3207 3192 2765 12164 16642 9905 14693
3462,8956 13006 1719 5881 9291 19555 12599 18440 6681 13550
3463,5606 8491 411 1149 14826 7506 14008 10269 15771 17984
3467,17586 14907 628 2730 14022 8167 13406 56 6606 14491
3477,5700 11286 17748 18034 10446 18376 14017 12472 15667 820
3482,17200 3600 7256 4347 4543 8138 8725 15778 18361 371
3488,14826 12510 8145 2151 3519 15204 8866 5141 4910 16601
3497,4743 12075 6453 9231 1898 56 20329 8709 2508 11759
3507,4058 5359 12599 3551 10708 14295 5611 14453 8573 15669
3508,9670 17764 11654 18289 3413 14679 2186 3832 2212 9961
3509,8956 1635 6253 17239 13237 14591 360 16471 15209 10264
3511,6971 16866 1023 12507 15781 9919 10706 7163 12739 1482
3514,17516 4058 12721 7163 19602 15781 2036 2164 20169 16866
3523,14714 4189 17154 10100 15969 15650 8470 4839 11794 12663
3526,16820 9291 5606 16862 5100 6813 12187 2912 11070 11117
3530,18617 10684 18672 8360 18266 8377 7485 11661 17063 2272
3531,1300 5474 2236 17563 19690 18093 658 18404 9253 4447
3532,12563 3347 5089 8956 20263 18096 10496 15578 14920 4106
3535,3885 360 8956 14591 573 11206 11107 10250 2674 9705
3543,11510 2873 17239 10577 6223 13216 19646 12436 1591 9882
3547,13542 16451 15498 8749 7478 5649 12910 14668 8362 9676
3561,12220 20417 214 2770 11014 3477 16325 19664 11390 10970
3567,18096 19069 20295 7465 17584 2272 11226 12315 13216 12436
3571,12639 18074 13006 17826 9941 12599 550 13990 15669 20555
3576,14933 3124 6995 8164 16521 10916 16694 18439 9158 10359
3578,18051 5796 18794 18146 953 16491 12801 4881 18897 4585
3588,6093 13592 12927 3173 6317 11148 5304 13426 4071 6584
3589,17774 18096 12990 5089 18617 12436 2272 13216 20197 8377
3594,15988 3961 8047 19969 9473 2551 18852 17635 663 2918
3596,10930 1357 4925 1850 16293 17166 1828 8838 14579 18763
3597,13237 4809 16517 8956 9537 14395 4460 13980 12563 11107
3617,8047 17241 7416 724 6223 10577 14370 14572 6703 12008
3622,13022 13941 8890 3130 11297 10625 20435 7540 14879 5167
3624,6371 19566 17517 2981 17622 19912 2740 1066 3245 17417
3631,13980 1494 16509 1260 12438 5928 17881 7059 11366 3245
3633,18859 13763 12999 4057 8656 4259 5765 18058 18356 3694
3634,18392 17704 16548 10323 12287 19112 1365 13670 13819 19462
3645,12550 8725 8138 4029 4148 6695 4347 17560 15430 6343
3650,4998 7750 10470 5746 18987 11002 10367 13202 20213 19486
3654,16494 3410 15542 7506 1111 10992 5141 8491 20172 20548
3655,13006 8093 20362 11474 20145 7198 12879 5658 11421 13550
3657,17200 8001 15886 163 11133 4148 4366 3505 1944 6695
3662,463 18991 10596 3200 344 18378 6844 4720 12174 19505
3666,19244 1605 18859 15893 3694 20051 5165 6600 11750 5765
3677,12622 13731 9278 8452 6093 3173 17699 10512 11148 11369
3678,2272 13251 10591 797 14826 10848 14008 12510 19602 15204
3683,8872 648 2006 1149 12882 868 9457 4346 8145 16601
3695,1830 6925 19091 11232 18547 4526 5252 4707 9430 18861
3696,7478 8362 15779 5649 2273 2204 6287 20042 17114 11803
3704,1883 12303 13024 4414 7047 10710 8828 12927 19602 19310
3711,1020 302 7765 11474 19008 15053 13550 5633 20154 4765
3712,9473 17663 4672 663 2551 17635 6672 8047 18856 6821
3719,20197 10496 19385 14758 20263 18617 17774 11638 10684 4106
3720,18617 17774 7485 18266 20263 14758 13250 18672 19385 2873
3726,2919 14826 20134 4401 868 5606 17584 3830 18920 11369
3728,10346 14360 16083 6823 4695 7989 9984 17114 9383 16536
3732,15781 16866 10706 5564 1133 7545 10269 19602 1085 3788
3734,11916 4774 1898 4743 1944 17200 8138 16114 11258 4916
3746,9441 6971 1434 18615 11417 14509 6220 19173 17281 1023
