playlist_id,track_ids
2168,13202 5220 8493 16277 3360 19363 16080 11774 11002 20027
2171,7224 3001 16338 4301 15942 817 3698 15750 16433 20004
2173,8208 125 6799 3729 20342 20457 8229 17631 17704 13980
2174,14826 16601 18428 10629 868 1189 17652 5141 797 8145
2180,15578 360 17239 16760 14395 4186 6253 2412 18728 19422
2182,1641 378 5564 3698 16673 3537 2164 3551 4026 19602
2185,6925 7436 7000 3535 15624 11722 16465 4087 19091 11282
2187,3698 3424 4301 15750 817 20051 1605 8627 2002 15466
2190,8160 15893 17815 10496 11661 10684 2081 6981 17063 15775
2191,8356 8265 17200 1898 4658 8001 11133 8138 14213 18466
2205,19699 5180 2930 7734 1975 16314 8767 1196 9710 3745
2213,19054 9288 17521 4089 1297 11006 17330 8928 9952 19735
2215,1056 8767 5273 1372 19254 2997 7506 4496 18161 12510
2227,4202 20169 2018 16866 15781 1111 3650 9550 10269 1422
2229,14527 3190 13980 2740 17096 16509 3729 8956 15578 6253
2239,8169 9231 14149 4800 4148 12075 1898 17200 11074 14907
2240,2820 1727 3477 4683 9231 1645 11202 18729 3831 4839
2244,12436 1385 20134 9205 2272 6530 16274 11870 5228 16460
2246,16225 4839 5739 4355 19773 5273 18358 18981 20120 10913
2250,11446 12875 2276 19921 20068 16117 14583 12906 18367 15931
2251,1898 18040 7197 13510 4023 11133 3950 10672 8626 12066
2254,3698 15750 10743 13029 8627 4954 8643 11947 19991 2812
2260,1641 4834 4058 12721 4026 17516 8539 7163 8112 14395
2261,19008 18440 6971 13465 699 1020 9919 6600 2336 2617
2275,1898 9229 18249 4111 4800 56 14154 16008 14907 4916
2277,2144 4355 9457 28 17494 2423 6444 18358 3189 18945
2278,8956 8229 7610 5978 42 15314 13535 17597 1940 5761
2280,3001 9903 14360 8643 19991 7989 9346 4359 14571 11715
2281,3644 8470 7321 8506 11496 16100 13385 19075 13272 13895
2285,5604 12882 6823 15542 6093 7085 12426 18466 3189 9903
2292,1813 17138 7539 2561 9175 17928 5540 10910 5675 953
2298,438 2253 11173 13531 18254 3498 17699 18963 14213 12929
2306,5881 13034 6242 8573 13550 8506 12834 18503 15333 6681
2307,9346 10833 6062 4301 16673 12910 12237 17114 16579 3471
2312,1944 17200 18830 371 8725 6695 16203 12550 4543 4347
2314,13477 1014 15694 5527 4201 13573 913 16204 2719 11843
2320,5881 5685 17974 2367 18503 19555 4965 359 17826 15770
2322,12173 6182 6 19654 3212 10257 6456 3832 865 10694
2327,5749 11510 15185 1513 10577 724 9655 17338 17241 3210
2328,19763 12883 2297 6491 12187 15661 7506 2497 11943 13477
2342,14826 7506 20172 1523 11369 10591 8539 12510 2736 2627
2345,4113 15710 6015 10169 17786 2780 1393 482 16601 20216
2353,12071 18755 14370 11510 18852 8047 11880 14425 6223 10745
2354,11765 13776 15666 14322 1489 207 5761 9254 9457 4258
2358,28 16254 3022 16045 2993 18358 18369 1463 8179 3189
2363,3260 15092 11033 8456 5264 6529 19597 8635 514 12358
2364,8956 4444 4569 42 7610 11366 1635 20572 15314 7111
2367,4672 4369 14547 5640 11882 16012 13022 8890 12931 13373
2368,11916 4549 13763 5541 18418 14581 13747 6371 11108 19991
2371,10089 1951 11740 6220 20461 1023 9007 3304 607 12507
2374,8047 6223 18852 12071 14370 5355 11510 17241 3961 2058
2375,4364 18728 15578 360 8956 10047 3932 15209 17096 11366
2383,10833 16673 17114 9984 14571 16536 16579 9903 19339 2980
2389,2336 1713 7545 1422 463 4202 344 4949 15781 8852
2390,6915 13276 14490 5859 19119 8474 10659 13573 395 18377
2399,7453 9385 7599 12536 8629 15043 10511 9815 19945 339
2407,4954 7163 17203 7133 5100 11357 15781 4026 16866 5359
2408,20134 15862 15474 10848 2873 15771 5572 1591 18096 11107
2416,3519 13029 6444 11664 14826 868 579 18951 1523 4910
2417,1944 14022 8356 4369 2730 14907 11133 2246 5655 1476
2420,5020 8437 11740 508 12507 6433 5722 9491 9903 16484
2421,7157 6901 19776 18615 1012 7313 19087 3229 8347 6409
2431,20172 4514 411 11369 11648 15771 4910 10711 1523 16601
2433,19046 18726 5282 272 2203 7324 1066 19928 1290 397
2434,14758 7485 17774 18266 4106 3347 10496 12563 18401 2873
2437,15430 18040 16457 4543 18902 11074 5186 10698 17560 3950
2444,8822 19398 3644 19555 15413 3790 3093 18503 8573 15669
2445,9995 9751 18214 493 12187 10773 13477 13738 16292 3192
2451,10629 18728 6113 3190 11366 17096 5928 12563 2158 3347
2455,17052 10005 15042 19887 7491 4268 12448 10587 18040 9480
2461,6472 2006 20131 17578 3094 6237 7896 13622 11483 6710
2467,10567 2873 6892 6496 2740 8160 14758 20152 1635 9331
2473,20417 12396 14134 12769 972 2581 579 16325 10658 15108
2483,2912 20048 13550 8813 11850 10112 10629 5881 5100 18332
2484,14665 1393 15710 10169 13548 15499 19628 17786 7886 13959
2490,19602 10269 19431 15542 16994 1714 3830 14322 2151 411
2499,6522 20141 4323 4824 16230 1635 8488 7111 2811 2084
2507,10247 5576 4433 13297 9864 15599 456 3844 14213 15310
2511,4052 8749 1740 19243 7478 11716 159 4492 5924 20242
2515,19429 305 8304 280 15781 9145 8197 12639 4026 15386
2517,8539 2272 7506 14826 15771 5606 1714 10591 4910 10848
2519,1069 10636 2317 8767 20287 5112 648 16182 17276 15204
2524,13129 14612 16731 5165 8608 18063 4267 5765 11750 19536
2527,2024 1096 13808 1058 19431 1948 15424 9913 10300 4249
2545,16338 18418 12393 9887 17524 9913 14558 4417 19589 10757
2546,15558 18575 7312 5881 8573 15770 17918 7517 8045 2752
2547,4720 10743 14178 19008 5534 4954 16782 10691 20433 3001
2548,13452 10496 6189 8885 14758 16471 10828 2232 18728 1018
2549,17555 658 14872 3860 4447 1365 5474 13670 12287 1300
2550,16471 8956 4460 9651 14395 7060 19812 17239 7565 6333
2557,5675 1385 10019 5054 11835 18266 16274 1886 9205 20071
2559,18303 12243 7311 19152 10992 5003 17431 14579 15537 6492
2561,4574 13622 9163 14904 7000 19364 11282 8112 20075 19305
2580,18096 12510 18266 1523 11638 7506 1111 411 12436 10269
2586,949 17826 27 18503 13034 15907 18875 20362 16772 9291
2589,10089 3698 9903 6823 13129 11753 8643 17982 11740 17984
2593,8953 13894 15669 19699 14770 17701 8464 9710 15680 8573
2594,19191 11607 6458 8375 5167 4506 15809 816 6489 5640
2598,5576 12927 3173 15558 17699 11148 10013 9429 6584 4071
2603,9504 13973 3463 8304 12395 2780 6446 829 15988 16820
2605,3242 15356 12071 14360 18852 3163 1731 12868 9984 7989
2608,7485 10567 17774 13250 12990 18266 14758 4106 14899 894
2612,12393 10679 7163 3835 12599 10706 15053 7811 20242 4013
2619,10771 105 12796 14349 8221 18533 2638 12685 10970 6614
2622,8709 9257 7544 2508 8964 16127 6776 1060 9231 7185
2624,14322 6103 1252 6823 19078 15893 10848 2086 3698 20372
2630,3173 6985 17699 11148 11283 6317 624 3700 4839 17909
2634,18275 13406 20157 13670 16521 18404 7517 8017 2508 8045
2635,11286 10446 5700 1640 11227 9216 3988 12472 16664 18244
2640,10440 3422 1290 4301 11309 4413 17447 15942 19323 16083
2648,3698 17984 14571 8627 5108 17923 308 3001 1290 2997
2657,4144 13844 272 1290 607 16417 9491 16484 4653 17982
2664,7321 1276 9211 2712 16583 3799 13385 19466 17865 9672
2665,8866 868 8514 7506 12510 7153 2997 16601 956 12393
2666,16905 8540 4850 6426 15873 9681 12426 15750 1290 10346
2667,5485 519 8437 12765 10089 19280 16731 3304 6971 19020
2671,19690 4336 11363 12718 19536 18709 5165 5765 7527 4663
2673,2144 19192 20268 2423 16254 3022 3281 14994 12888 11006
2678,9441 9963 14213 15360 11842 5924 5750 2508 12393 20028
2680,463 10293 18991 2336 4949 1713 4202 11595 12488 868
2683,2236 19462 11882 5655 12931 7544 18599 4199 8709 5750
2685,20268 12639 10636 15413 18875 6242 15669 14255 7394 8573
2696,9712 8481 7092 9624 16381 5453 15096 8728 15725 13980
2697,1951 6433 16673 6971 17114 18231 8437 10833 6239 8643
2701,11164 13542 5400 13259 13712 1905 1476 5699 5849 11803
2706,1180 19305 9457 11176 3021 19838 7272 9279 19777 2090
2707,19590 17154 20443 7109 20242 4189 13542 8275 5668 11641
2713,13043 14213 13202 5746 6985 11400 2253 2417 16277 8493
2717,2236 3511 5474 18490 14907 2274 8502 11133 8138 9253
2727,4301 3698 9903 3001 4944 817 1290 15893 15750 4359
2730,6577 8640 4369 11532 16673 2989 7081 14360 3669 9984
2732,797 19431 963 10591 16379 16994 13930 10706 1085 15558
2734,3698 16673 19339 3001 9346 308 15750 5925 8627 3424
2740,10591 18615 15410 11369 9278 6985 17715 2088 316 16311
2741,12623 8709 1060 6408 1300 4880 5474 2236 14430 18404
2742,13029 7475 8659 8345 19602 12639 637 3519 12960 3630
2769,11327 4379 2045 16544 463 1713 16105 3292 1940 8663
2770,15923 13115 5192 19590 9738 4848 18314 12943 6148 19362
2772,13980 2439 2740 15209 11366 13782 17597 3885 4364 9061
2773,6892 20037 6799 6253 4460 6981 8956 12963 3245 2232
2775,1232 7430 19624 20532 877 5296 7889 2090 5815 3021
2777,6660 10259 14541 6139 11176 16373 10448 2297 577 1033
2783,8709 8466 8822 15050 9257 3463 20362 20157 16820 3073
2793,9477 9804 11029 14904 2665 7321 358 11483 19466 16583
2799,5924 15498 16451 15935 4492 19733 4603 13542 15458 19362
2807,5881 12599 3835 16601 20242 5606 4046 3097 17459 3790
2812,6137 16509 18617 1724 17631 8160 12563 4460 10684 19969
2817,5048 19224 17657 3129 5892 484 10759 3485 4522 5097
2828,16924 14072 10133 745 19494 13409 4432 18169 11938 14766
2829,17203 5031 15428 14994 19414 12393 1071 7920 16615 1231
2833,11393 7545 1713 800 16663 10839 5630 10438 18991 1057
2834,2336 16663 10500 11372 14406 5630 12749 19390 7553 3345
2835,3181 861 5626 16062 12529 7203 7514 327 663 11162
2837,10529 13034 15907 6919 20362 9427 216 3827 6189 16065
2842,4460 80 13006 15578 20145 14758 8018 19662 8229 6892
2847,344 12488 10596 4720 463 6844 19505 13452 2757 18991
2856,18059 7931 6577 14827 6285 16293 11604 7131 12061 19597
2864,12162 14886 14008 6109 16656 19733 394 9913 8112 19908
2865,11369 20172 8491 20263 6103 2873 12436 15900 2497 4910
2868,3698 14571 7989 4301 4954 308 607 4359 19991 17923
2872,20027 16006 12733 16378 4493 10614 9231 4666 4812 5428
2873,14453 2088 17715 17515 8418 1852 20408 3418 11155 16796
2892,8437 10089 14659 6220 17281 20461 7889 10591 5892 10977
2898,9231 14033 16583 11483 4998 4743 1461 6985 12721 10346
2909,13735 2608 115 15949 1205 18100 13288 6591 7990 5230
2912,11661 14013 13535 8160 10496 17815 2158 19703 11405 7729
2917,2117 5576 15669 14453 18503 1719 2367 5100 17826 15907
2921,6732 8437 10089 5485 9424 18304 14456 16340 12765 6971
2922,15090 1712 8041 13846 1856 12868 17947 12988 263 9331
2926,18266 11638 13216 12436 10567 2272 19662 12990 20197 4106
2934,7000 4574 1041 20125 18285 18804 15923 15498 17226 5223
2939,9598 19471 18795 8599 14983 2357 1384 16580 3102 1497
2941,17034 13368 20268 10636 11255 2117 10828 17157 17203 457
2947,9717 7611 17586 18335 586 18490 1943 9321 19280 3787
2951,4947 3907 7896 6710 7385 18220 17820 5661 13972 1898
2952,17138 9205 12919 10019 16460 19850 10910 4926 14837 6113
2957,1014 5846 5668 13622 6085 10894 956 3403 5924 4013
2965,7321 19075 14597 1678 13385 394 17944 9211 5679 11233
2966,11483 4745 18875 19217 9804 2006 18503 387 4367 13622
2973,19243 11257 4826 8749 2984 18074 5047 15438 6620 20242
2977,14826 20134 8491 8767 9705 1149 16494 411 12510 3830
2988,12927 9598 16852 10806 3173 18848 11369 18876 8599 624
3001,12599 15053 9974 18332 3606 16820 660 8956 17918 17034
3025,8265 19043 13435 15526 2489 8894 4476 1849 8378 4552
3035,1374 12708 8347 20271 5564 14375 18615 3229 1641 13846
3036,13237 13139 1746 6411 11373 12425 9705 12262 11699 318
3043,9203 15155 1911 1453 4949 10845 12499 10760 9839 14585
3045,16398 4948 3471 4301 508 20225 2019 4944 19339 10834
3049,5722 12564 16484 5485 8361 17447 10209 15442 12507 20359
3051,19662 6103 17584 10848 18266 5089 18096 18739 10878 19055
3058,15640 13542 17634 3790 5668 660 9749 18138 20172 5940
3062,14751 5746 8248 3410 10992 12818 20351 10233 16080 11774
3071,11373 14885 12262 11699 8035 411 648 1856 2497 3431
3073,4250 5881 13550 15053 19962 10629 6681 5100 15413 5359
3077,19075 14904 9804 394 2132 3799 9211 9477 4834 10691
3086,1719 15669 15699 17918 11850 12639 9710 14088 17701 7728
3092,15438 13259 5924 20242 2765 12311 8275 4965 7811 2505
3103,15781 14155 12768 3788 13029 3606 5630 660 1726 7545
3105,7811 12436 9705 2674 17568 10013 3885 9974 3434 15228
3106,4774 10521 13941 14547 1194 5374 15716 6920 9099 11829
3121,18848 9598 3189 10806 18795 19471 2357 1497 16580 8885
3127,14826 20172 11369 15900 3830 5606 8539 1111 411 2497
3129,797 1953 4765 9903 11916 10743 19602 12775 15750 1487
3131,15090 13941 6971 19814 15886 8112 4026 17200 4366 15341
3146,7077 699 3001 7545 4202 19134 9550 15781 2018 11112
3152,8872 11157 637 4346 19394 2581 16767 13624 3698 6823
3164,1710 11882 1357 1850 8456 13539 15989 18059 14213 7131
3168,20215 6738 20450 3873 1226 2023 6630 7377 14397 15161
3174,13115 19570 6717 13926 16115 19935 5192 7172 4848 19426
3178,12623 8709 6868 8466 7517 10379 8462 9257 5201 19856
3183,12393 7147 7811 13123 20468 20242 2765 956 8796 13879
3192,4430 5384 6829 16587 16998 12041 6695 14826 12718 2914
3196,405 8539 1687 11759 17200 15090 4743 17820 14037 11133
3199,5881 12393 8018 80 2674 16601 18074 4965 956 12164
3200,11286 18244 15548 9456 6313 5700 10446 15392 1246 10347
3201,7009 7728 3463 17918 12594 11850 19718 3668 11101 13894
3214,660 3790 5576 7765 4923 7964 5100 13006 3835 18446
3217,17034 14571 3698 16083 15893 15750 2980 308 12715 3422
3218,3192 16024 2765 11582 19504 10081 16152 9242 1014 10285
3232,15209 13980 16471 5928 1494 18728 16760 6253 12563 1382
3233,18794 2561 7174 953 235 18146 4881 18897 45 15532
3238,9060 18026 6 2212 17764 12295 15241 2026 865 18289
3244,6113 7133 20458 17732 19850 15996 4737 9175 17138 12919
3245,2807 913 8781 4072 395 5139 15694 15485 9139 14558
3246,15893 10591 16494 9278 1591 2518 6522 13731 3105 4136
3248,6330 8417 3075 17636 7045 2815 901 3517 3356 1341
3250,9060 18289 6 12295 17764 3413 11654 2212 18026 2026
3260,7394 15781 20134 6892 1674 3915 3099 15862 3378 10496
3263,15650 1373 11257 4052 15935 12393 17276 1063 5924 10880
3271,9003 5750 11417 12623 16521 7544 8885 8880 18275 6606
3274,8407 18425 14631 17663 4283 1147 15322 11805 2918 10834
3278,16923 16309 17926 15735 20571 17715 2930 18875 13894 6242
3279,16540 3264 18578 11607 15115 16744 11951 5167 475 8885
3287,7416 18423 12114 5667 10580 762 2435 7298 6672 9473
3288,18763 5167 19191 4779 18569 18078 14547 10681 20316 5640
3289,10591 14659 18876 2348 15410 20461 9278 3105 19756 4136
3290,17346 16866 4202 699 14378 13805 3788 6045 4834 1779
3292,12436 2272 8956 5089 2873 12563 18096 20152 19605 13216
3315,11882 17563 658 3511 13670 17586 18490 5655 13819 123
3320,7000 793 15624 20371 13155 6925 3535 18854 4526 18285
3326,4072 7920 19414 10989 11016 5031 1014 5527 16615 1071
3329,7260 607 11916 10434 17982 3943 8356 19929 10089 1290
3333,11716 14765 1740 5042 10848 8491 14453 2765 13640 13123
3334,6561 18409 8050 18335 20483 11330 16140 16866 5604 17947
3338,12488 6629 20515 7977 14277 20134 3343 10878 7465 16474
3341,1290 4359 2134 19624 5020 6971 4954 3001 20532 19991
3344,14097 19838 16433 11180 956 3433 12162 7807 10953 7153
3353,1357 2090 1828 9007 6435 14604 9392 2085 7430 13113
3354,17550 11774 20213 18062 19486 3410 11882 16355 6043 521
3357,1180 8172 15646 1849 10259 4467 4202 14012 8932 17346
3360,9834 10834 11688 9246 1992 17414 3341 56 12395 6672
3364,1290 11648 4765 15775 16433 16905 4301 18262 3422 19055
3365,11233 5649 15498 8358 16451 14597 11029 17865 8614 9163
3367,4743 9231 8169 3855 4916 11074 18404 4865 6695 14037
3376,1710 16297 15989 11715 4001 15899 19824 18763 2886 1192
3383,18440 11070 9710 17918 17568 12639 1719 18503 17786 8573
3386,16557 5722 5485 19624 9717 16484 12507 11740 16802 12564
3394,20329 6704 14579 3860 16845 18599 11930 6408 5238 14022
3396,11654 9060 18289 20121 2212 10926 15241 10694 4255 19654
3404,13908 579 4089 2886 508 7989 11740 1710 16756 14360
3406,14826 8539 10848 16494 19602 16502 10711 20172 12510 5606
3409,6892 7485 4106 9288 11196 17815 6494 2891 894 17695
3415,5606 1746 8953 1196 7728 2930 9291 7734 1975 12639
3427,19555 15413 8573 2088 15558 10013 3093 19398 3644 13272
3429,8928 14758 7485 10089 19055 18266 17556 12940 9163 11638
3445,12674 11164 12164 16642 14903 16219 2765 3207 8517 11602
3462,8956 13006 5881 1719 20145 8304 6681 13034 9291 11373
3463,5606 10269 7416 3961 8491 411 15204 648 14826 6672
3467,17586 14907 14022 628 6606 8167 20193 11258 2730 18490
3477,5700 11286 14017 18034 18376 17748 15667 12472 10446 9216
3482,3600 17200 7256 4347 8725 4543 18361 14949 15778 8138
3488,14826 3519 12510 15204 8145 2151 8866 16601 15542 4910
3497,4743 12075 1898 6453 2508 9231 1357 56 13531 8709
3507,4058 12599 5359 14453 14295 15781 5611 3551 10708 9804
3508,9670 17764 2186 11654 18289 18057 19205 20121 14679 3413
3509,8956 1635 13237 6253 17239 16471 15209 14591 360 2740
3511,6971 12507 16866 9919 9412 15781 1482 17203 1023 12739
3514,17516 4058 12721 19602 7163 2036 15781 4839 20169 2164
3523,4189 17154 4839 12612 8470 16316 15969 13808 16225 10100
3526,16820 5606 12187 9291 5100 2912 16862 11117 6813 8681
3530,18617 10684 8360 7485 18672 17063 18266 11638 5905 4106
3531,1300 20153 2236 5474 19690 17563 18093 4336 16012 18404
3532,3347 12563 5089 18096 20263 10496 8956 15578 14920 16471
3535,3885 360 14591 8956 9705 15570 11107 2037 10250 573
3543,2873 11510 10577 17239 724 1591 19646 6223 619 12436
3547,13542 16451 15498 14668 7478 12910 8749 8362 17524 5649
3561,12220 20417 214 2770 11014 20244 3477 10970 12396 19664
3567,18096 17584 7465 19069 20295 2272 12315 12436 11226 13216
3571,12639 13006 18074 17826 13990 550 15669 20555 797 12599
3576,14933 6995 16521 3124 8295 5769 8164 9158 16991 16694
3578,18051 5796 18794 18146 953 16491 12801 15682 4585 20255
3588,6093 13592 12927 3173 6317 13426 11148 5304 9998 17909
3589,17774 18096 5089 18617 12436 12990 13216 2272 6103 20197
3594,3961 15988 19969 8047 9473 2918 18852 17635 2551 7961
3596,10930 4925 16293 1357 11547 15550 1828 1850 17166 17669
3597,4809 16517 9537 11107 13237 8956 19912 14395 4460 12563
3617,8047 724 17241 6223 7416 14572 10577 6703 14370 7596
3622,13941 13022 8890 3130 11297 10625 7540 12909 17617 14879
3624,6371 19566 17517 2981 19912 1066 2740 3245 7611 13708
3631,13980 15417 16509 3252 1494 1260 12438 7059 5928 3245
3633,18859 4057 13763 12999 8656 4259 18058 18855 19900 5765
3634,17704 18392 16548 12287 10323 18712 19112 1365 13819 18404
3645,8725 12550 4029 8138 4148 15430 4347 6695 14949 13570
3650,7750 10470 4998 19486 18987 5746 11002 13202 10367 13043
3654,16494 3410 15542 1111 7506 10992 13518 3260 1012 20548
3655,13006 8093 20362 7198 2367 2979 20145 3288 11421 5658
3657,17200 8001 15886 4148 163 1944 11133 4366 8466 17586
3662,463 18378 10507 16646 15492 18991 10596 6288 20523 853
3666,19244 15893 1605 18859 5165 6600 3694 11750 5765 20051
3677,13731 12622 9278 8452 10512 3173 6093 11148 11369 17699
3678,2272 13251 18358 4839 10591 14008 12510 1163 1489 14826
3683,8872 648 2006 12882 4346 1149 16905 13624 3876 9457
3695,1830 11232 6925 18547 4526 4707 19091 5252 4087 18861
3696,7478 2273 5649 8362 1461 19305 16673 15498 15908 2204
3704,1883 12303 7047 4414 10710 19310 19602 5063 13024 12927
3711,1020 11474 302 7765 12857 19008 15053 20154 12721 14178
3712,9473 17663 4672 2551 17635 8047 663 6821 8407 19053
3719,20197 19385 10496 20263 14758 18617 11638 10684 17774 8724
3720,17774 18617 7485 18266 14758 20263 13250 18672 19385 11661
3726,2919 14826 20134 868 4401 17584 18920 11369 3830 5606
3728,6823 10346 4695 4812 9984 16536 16083 6933 9383 17114
3732,15781 16866 10706 5564 7961 10269 7545 9246 1133 17635
3734,11916 4774 4743 4549 9388 1944 17200 16114 11258 5925
3746,9441 1434 11417 6971 14509 6220 2132 17281 14797 18615
