playlist_id,track_ids
2171,7224 16338 3001 817 4301 3698 9346 15942 3880 16433
2173,13980 3729 8208 6799 125 17631 14591 6253 8229 15209
2174,14826 16601 868 8145 1111 18428 5141 8539 1149 1189
2180,15578 360 17239 14395 6253 16760 18728 2412 11366 19422
2182,1641 3698 378 5564 16673 4954 4026 3551 2164 3537
2185,6925 7436 3535 7000 15624 4087 19091 11722 16465 11282
2187,3698 4301 3424 15750 817 17984 508 1605 12766 16673
2190,8160 15893 17815 10684 2081 11661 10496 17063 6981 19385
2191,8356 17200 1898 8001 11133 8265 4148 8138 15341 4658
2205,19699 5180 7734 2930 16314 1975 8767 1196 3745 9710
2213,9288 19054 4089 11006 9952 17521 1297 8928 17330 19624
2215,2997 1056 7506 8767 1372 12510 3830 11664 11369 11648
2227,4202 20169 15781 2018 16866 1111 10269 9669 9550 1422
2229,13980 14527 2740 3190 17096 16509 3729 8956 15578 6253
2239,8169 9231 4800 4148 1898 14149 12075 11074 14907 17200
2240,2820 4683 9231 1727 3477 18729 1645 4839 3831 11202
2244,1385 20134 12436 5228 9205 16460 16274 11870 6530 2272
2246,16225 5739 4839 4355 19773 5273 20120 18358 16471 13216
2250,12875 11446 2276 14583 12906 3192 12674 15931 12187 14903
2251,1898 18040 7197 4023 13510 3950 11133 12066 6091 19890
2254,3698 15750 4954 8643 13029 10743 8627 19991 11947 817
2260,1641 4026 4058 4834 8539 17516 12721 14395 7843 7163
2261,19008 6971 18440 699 1020 13465 14178 6600 20433 5630
2275,1898 9229 4800 56 16008 4916 18249 6776 4111 13862
2277,2144 4355 9457 3189 18358 6444 28 17494 18945 2423
2278,8956 8229 7610 5978 42 15314 17597 1385 16460 894
2280,3001 9903 14360 8643 19991 7989 9346 11715 4359 15916
2281,7321 8470 3644 8506 16100 11496 13550 13895 19075 6681
2285,6823 12882 7085 15542 5604 12426 9903 3189 12597 9598
2292,1813 7539 17138 9175 2561 17928 953 20262 5540 5675
2298,438 11173 2253 13531 18254 3498 14213 12929 17699 6985
2306,5881 13034 8573 6242 13550 8506 15767 19555 18503 20242
2307,9346 6062 10833 4301 12910 16673 16579 12237 7989 16289
2312,17200 1944 4543 18830 371 8725 19814 2159 12550 8001
2314,1014 13477 15694 5527 13573 2719 4201 913 11016 18751
2320,5881 5685 2367 17974 4965 19555 359 18503 17826 7878
2322,12173 6 3212 19654 3832 14679 12295 10694 865 6182
2327,11510 5749 15185 1513 10577 724 9655 7416 17241 3210
2328,19763 12883 2297 7506 12187 11943 2497 6491 13477 15187
2342,14826 7506 20172 8539 10591 11369 12510 1523 8491 11943
2345,2780 4113 16601 6015 15710 17786 648 7009 20216 13959
2353,18755 14370 12071 11510 18852 14425 10745 8047 15185 6703
2354,11765 14322 15666 1489 207 5761 13776 9254 9457 1635
2358,28 16254 3022 16045 18358 3189 8179 1463 4355 9669
2363,3260 15092 8456 6529 5264 11033 19597 12358 514 8635
2364,8956 4444 4569 11366 7610 42 20572 1635 15314 17597
2367,4672 4369 14547 12931 11882 5640 13022 16012 19462 8890
2368,11916 4549 18418 13763 5541 14581 6371 11108 13747 19991
2371,10089 1951 11740 20461 6220 1023 9007 3304 12765 12507
2374,18852 8047 14370 6223 11510 3961 12071 17241 18645 18090
2375,4364 18728 15578 360 8956 6253 17096 11366 12563 10047
2383,10833 9984 16673 17114 16536 16579 2980 14571 15916 19339
2389,2336 1713 344 1422 7545 4949 463 4202 11943 8852
2390,13276 6915 19119 14490 10659 395 19476 8959 5859 8474
2399,7453 9385 12536 7599 9815 10511 339 15043 13618 10916
2407,4954 7163 17203 7133 19602 4026 5100 16866 11357 15781
2408,20134 10848 15474 2873 5572 15862 15771 18096 2497 12436
2416,3519 6444 13029 14826 868 11664 579 1523 12510 2151
2417,8356 1944 14022 4369 2730 14907 11133 5655 4148 1476
2420,5020 8437 11740 9491 12507 5722 508 16484 6433 20532
2421,7157 6901 18615 19776 1012 6409 14226 15159 5971 16311
2431,20172 4910 411 4514 11369 11648 15771 10711 16601 1189
2433,18726 19046 1290 2203 1066 19928 5282 7324 272 16417
2434,14758 4106 17774 7485 18266 3347 10496 12563 20263 18401
2437,16457 4543 15430 18040 11074 18902 17560 5186 8138 3950
2444,8822 19398 19555 3644 15413 3790 18503 13550 3093 5881
2445,9995 9751 18214 12187 13477 493 3192 14903 20132 16292
2451,17096 11366 3190 18728 6113 5928 12563 16274 10629 3347
2455,10005 17052 15042 19887 18040 7491 4268 3498 9229 5817
2461,2006 6237 6472 7896 6710 2887 913 17578 11483 9804
2467,10567 6892 8160 2873 20152 6496 14758 14920 2740 3347
2473,20417 12396 14134 12769 972 2581 16325 15108 579 20163
2483,20048 2912 11850 13550 10112 10629 18332 8813 14344 12639
2484,14665 1393 15710 10169 13548 15499 19628 17786 18493 13959
2490,19602 10269 19431 3830 15542 1714 16994 411 14826 12510
2499,6522 4323 20141 4824 16230 8488 1635 7111 7065 2084
2507,5576 4433 456 14213 13297 9864 10247 15599 3844 541
2511,8749 4052 19243 1740 7478 11716 20242 5924 1063 20443
2515,19429 15781 12599 8304 5359 12639 9145 18332 16973 4026
2517,8539 14826 7506 2272 5606 15771 1714 4910 10848 10591
2519,1069 10636 20287 2317 8767 648 5112 9941 17276 3880
2524,13129 14612 16731 5165 18063 8608 11750 4267 5765 3694
2527,2024 13808 1096 1058 10300 4514 14119 14986 1948 19431
2545,16338 18418 12393 9887 13123 2765 14558 17524 4417 9913
2546,15558 18575 5881 7312 15770 8573 17918 7517 4402 14295
2547,4720 14178 19008 10743 5534 4954 3491 14796 20433 10691
2548,13452 10496 14758 16471 8885 8956 18728 6189 2740 10828
2549,17555 1365 3860 4447 658 5474 13670 1300 17563 12287
2550,16471 8956 14395 4460 13980 17239 9651 7060 11896 6799
2557,5675 1385 10019 16274 1886 9205 18266 5054 553 11835
2559,18303 12243 7311 19152 6492 15537 7772 14579 18150 10992
2561,4574 13622 9163 7000 14904 11282 19364 8112 1020 19305
2580,18096 18266 12510 11638 7506 12436 14758 1523 3830 411
2586,949 17826 13034 18503 27 15907 20362 18875 9394 11474
2589,13129 10089 9903 6823 11740 11753 3698 17982 5020 8643
2593,8953 13894 15669 17701 9710 19699 2780 8464 14770 11070
2594,19191 11607 5167 8375 5640 816 4506 6489 4779 6458
2598,5576 12927 3173 15558 17699 11148 10013 9429 6584 4071
2603,9504 3463 13973 2780 8304 3961 16862 15988 12395 16820
2605,14360 9984 12071 18852 3242 10833 4695 10957 7989 18645
2608,7485 17774 13250 18266 12990 10567 14899 14758 4106 20263
2612,12393 10679 12599 3835 7163 15053 20242 7811 10706 2409
2619,10771 105 12796 14349 8221 18533 12685 2638 10970 6614
2622,8709 7544 9257 2508 9231 6776 4743 1060 8964 12931
2624,14322 6823 6103 19078 1252 20372 15893 3698 15775 2980
2630,3173 11148 17699 11283 6985 624 6317 3700 4839 19773
2634,18275 2508 16521 18404 8045 13670 9231 18599 16708 11882
2635,11286 10446 5700 1640 12472 11227 18798 9216 3988 14017
2640,3422 10440 1290 4301 4359 15942 16083 15750 11309 3698
2648,3698 17984 308 14571 1290 17923 8627 12426 5108 8643
2657,4144 13844 607 1290 16484 9491 272 4653 20372 5756
2664,7321 1276 9211 19466 2712 13385 3799 16583 4745 8033
2665,868 7506 8866 12510 16601 2997 12393 19733 8749 8514
2666,16905 8540 4850 9681 15750 6426 12426 1290 19991 10346
2667,5485 519 8437 12765 10089 11740 19280 3304 16484 16731
2671,19690 4336 11363 12718 18709 11417 5765 19536 5165 9969
2673,2144 20268 19192 16254 2423 3022 3281 14994 11006 12888
2678,9441 9963 15360 14213 5924 11842 12393 5750 20023 2508
2680,463 18991 10293 2336 4949 12488 1713 4202 868 8066
2683,19462 2236 11882 7544 12931 5655 8709 19340 18599 18275
2685,20268 10636 12639 15413 10706 18875 14255 6242 13550 15669
2696,9712 7092 8481 3811 9624 18649 15096 16381 8767 5453
2697,6433 1951 6971 16673 8437 10833 17114 13435 12765 11740
2701,11164 13542 5400 13712 13259 1905 1063 16024 14524 18249
2706,1180 19305 9457 3021 11176 9279 19838 7272 19777 2090
2707,17154 19590 13542 20443 4189 7109 20242 5668 8275 17634
2713,13043 13202 14213 2417 5746 11400 2253 6985 16080 15092
2717,2236 3511 14907 5474 18490 8138 9253 19462 11133 16205
2727,4301 3698 4944 1290 15750 10474 7989 9903 15893 6823
2730,6577 4369 8640 16673 11532 14360 7081 2989 9984 4301
2732,797 19431 16379 963 10706 1111 10591 16994 37 1085
2734,3698 16673 19339 3001 15750 9346 14360 308 2980 12910
2740,10591 18615 6985 15410 17715 9278 11369 16311 2088 4998
2741,8709 1060 12623 6408 5474 4880 1300 14430 2236 16521
2742,19602 13029 10706 12639 8345 8659 637 19431 7475 1111
2769,11327 4379 2045 1713 463 16544 8663 19505 1940 18991
2770,15923 9738 4848 19590 5192 19362 13115 18314 6148 5801
2772,13980 2439 15209 2740 11366 18728 17096 13782 4364 10264
2773,6892 6253 20037 11896 6799 4460 15578 12963 8956 6245
2775,1232 5296 7430 8692 877 3021 2090 17709 4433 15585
2777,10259 6660 14541 6139 11176 2297 17530 2778 10448 1033
2783,8709 8466 15050 8822 9257 20362 16820 3463 20157 5685
2793,9477 9804 11029 2665 7321 14904 11483 16331 19466 16583
2799,5924 15498 15935 4603 16451 13542 4492 19733 19362 15458
2807,5881 12599 3835 20242 3097 5606 16601 13550 17459 4046
2812,6137 16509 1724 18617 17631 12563 8160 10684 4106 4460
2817,5048 3129 484 5097 17657 19224 5734 2736 5892 4901
2828,16924 14072 10133 18169 13409 745 19494 2713 4432 14766
2829,17203 5031 15428 19414 14994 1071 7920 12393 16615 1231
2833,11393 7545 1713 16663 800 5630 18991 10839 10438 19008
2834,2336 16663 10500 12749 7553 3345 14938 5630 14406 892
2835,3181 861 5626 16062 663 11162 3471 4370 9834 5192
2837,17597 10529 13237 15907 13034 11896 20362 10496 6189 541
2842,15578 13980 19662 14758 4460 13237 80 18728 6892 11107
2847,344 12488 10596 463 6844 19505 4720 18991 13452 2757
2856,18059 7931 6577 6285 14827 1357 15967 520 19556 19597
2864,12162 14886 14008 16656 17200 6109 394 19733 11074 8138
2865,20172 11369 8491 12436 20263 15474 2497 2873 6103 15900
2868,7989 3698 14571 4301 607 308 4954 4359 19991 13129
2872,20027 16006 12733 16378 4493 4812 9231 20120 6776 12237
2873,14453 2088 17715 17515 8418 20408 1852 3418 11155 11164
2892,10089 8437 14659 6220 20461 17281 7889 10591 5892 2134
2898,9231 14033 16583 11483 4998 4743 7629 6985 19305 1461
2909,1205 13288 15949 13735 2608 115 6591 18100 1580 14878
2912,8160 11661 10496 13535 14013 17815 16471 2158 11405 15209
2917,5576 2117 15669 5100 14453 1719 2367 12599 7009 17826
2921,6732 8437 10089 5485 12765 6971 9424 13435 15038 18304
2922,1712 15090 8041 13846 1856 12868 17947 7516 3628 3242
2926,18266 13216 11638 12436 2272 19662 12990 10567 20197 10848
2934,7000 1041 4574 20125 18285 18804 15923 17226 5223 15498
2939,9598 19471 18795 8599 14983 2357 1384 16580 3102 1497
2941,17034 13368 20268 10636 2117 11255 10828 17157 17203 3431
2947,9717 17586 7611 18335 586 18490 3787 19280 1943 2274
2951,4947 7896 6710 7385 3907 18220 5661 17820 8138 13972
2952,17138 9205 12919 10019 16460 10910 19850 4926 14837 11211
2957,1014 5846 956 5924 3403 5668 13622 8749 10894 15428
2965,7321 19075 14597 13385 1678 17944 394 9211 3799 6433
2966,4745 11483 9804 2006 387 18875 13622 10691 19217 19075
2973,19243 8749 4826 11257 20242 2984 6620 15438 16973 2765
2977,14826 8491 20134 8767 16494 411 12510 9705 1149 16502
2988,16852 9598 12927 10806 3173 18848 11369 18876 8599 624
3001,12599 15053 16820 9974 3606 18332 660 7009 17918 8956
3025,15526 2489 13435 8265 1849 19043 1180 10259 8894 8378
3035,1374 12708 14375 18615 8347 1641 10618 5564 6409 7172
3036,13139 1746 9705 13237 14052 11107 6411 3463 7619 11373
3043,9203 15155 1911 10845 4949 1453 9839 868 13789 19376
3045,16398 3471 4948 4301 15750 4944 19339 508 8110 20225
3049,5722 5485 16484 12564 17447 12507 20359 11740 18726 15442
3051,19662 18266 18096 17584 6103 10848 20263 10878 3379 19055
3058,13542 17634 15640 5668 20172 7460 9749 5940 9676 15498
3062,14751 5746 10992 8248 3410 12818 20351 10233 16770 16080
3071,11373 14885 648 411 12262 2497 11699 8035 3431 4949
3073,4250 13550 5881 10629 15053 5100 19962 6681 5359 3790
3077,14904 9804 2132 19075 394 10691 3799 9211 9477 19770
3086,1719 11850 15669 15699 12639 17918 11070 9710 14088 6813
3092,15438 20242 12311 2765 5924 8275 4965 13259 7811 2505
3103,15781 3788 12768 660 3606 7545 5630 13029 5152 16866
3105,7811 2674 3885 12436 9705 17568 17239 3434 16973 20242
3106,4774 10521 13941 14547 12046 1194 15716 5374 6920 9099
3121,18848 10806 9598 3189 18795 1497 2357 19471 16580 8885
3127,14826 20172 11369 15900 3830 5606 2497 411 8866 7506
3129,797 15750 11916 19602 1953 4954 4765 9903 10743 12775
3131,19814 15090 15341 2159 2682 17200 163 4366 15886 8356
3146,7077 699 7545 4202 3001 9550 19134 11112 15781 2018
3152,8872 11157 6823 2581 13624 637 3698 308 20372 3776
3164,1710 1357 11882 8456 1850 13539 18059 8709 14213 7131
3168,20215 3873 20450 20258 6738 17758 2023 14397 15161 1226
3174,13115 6717 19570 13926 4848 19935 5192 9738 16115 5801
3178,12623 8709 8466 6868 7517 9257 10379 8462 18093 4199
3183,12393 7147 7811 13123 2765 20242 20468 8796 13879 956
3192,4430 6829 16587 16998 5384 12718 14826 6695 12041 12507
3196,405 8539 11759 15090 1687 17200 4743 17820 11133 4369
3199,5881 12393 4965 2674 16601 12164 20443 80 18074 13542
3200,11286 15548 18244 9456 15392 10446 5700 6313 1246 10347
3201,7009 3463 7728 17918 12594 11850 12599 3668 16862 10112
3214,3790 660 5576 3835 4923 13006 4965 7964 19962 5881
3217,17034 16083 3698 2980 14571 11157 15750 12715 15893 308
3218,3192 16024 10081 11582 3207 10285 9242 2765 14583 16152
3232,15209 13980 1494 5928 18728 6253 16471 14395 16760 17881
3233,2561 18794 7174 953 235 18897 4881 18146 45 15532
3238,9060 6 17764 12295 2212 18026 18289 3413 11654 15241
3244,6113 7133 9175 20458 19850 4737 15996 17732 553 16288
3245,2807 913 8781 395 4072 5139 15485 15694 14832 14558
3246,15893 10591 16494 9278 2518 6698 438 6522 13731 1591
3248,6330 3075 8417 17636 2815 7045 901 3517 13917 7258
3250,9060 18289 6 17764 12295 3413 11654 2212 10694 2026
3260,7394 6892 20134 15781 10496 1674 3915 15862 19662 8838
3263,15650 1373 11257 1063 12393 4052 17276 5924 20443 15935
3271,9003 12623 5750 7544 16521 11417 9231 8885 19462 6606
3274,17663 18425 14631 15322 10834 9473 18856 4283 8407 11805
3278,16923 16309 17926 20571 7577 2740 17715 15735 2930 13894
3279,16540 3264 5167 18578 11607 4506 6489 816 5640 4779
3287,7416 18423 5667 12114 10580 762 2435 7298 6672 15185
3288,18763 5167 4779 19191 5640 10681 18078 20316 14547 4506
3289,10591 14659 18876 20461 2348 15410 9278 3105 19756 1023
3290,17346 16866 4202 699 14378 6045 7545 13805 3788 1779
3292,12436 2272 8956 18096 12563 2873 5089 13216 20152 19605
3315,13670 658 11882 17563 5655 13819 3511 9253 17586 19462
3320,7000 20371 793 6925 15624 13155 3535 4526 18285 17818
3326,4072 7920 19414 11016 5527 10989 5031 1014 16615 3641
3329,607 7260 3943 19929 17982 10434 8356 11916 17281 1290
3333,14765 11716 1740 10848 5042 8491 2765 14453 19243 13123
3334,6561 18409 18335 8050 17947 5604 13435 20483 11740 16866
3338,12488 6629 20515 7977 14277 16474 10878 20235 19939 20134
3341,1290 4359 6971 2134 19624 5020 4954 3001 19991 8643
3344,14097 11180 16433 956 19838 3433 2581 4417 12426 7807
3353,1357 2090 1828 9007 6435 14604 9392 2085 7430 13113
3354,17550 11774 20213 3410 18062 19486 11882 16080 16355 628
3357,1180 15646 1849 10259 8172 4467 14012 4202 4248 17530
3360,10834 9834 9246 11688 1992 17414 6672 663 19969 9231
3364,1290 4765 11648 15775 16433 2980 4301 3422 18262 19078
3365,11233 15498 8358 5649 14597 11029 16451 8614 17865 4909
3367,4743 9231 3855 4916 18404 11074 2508 8169 14907 9388
3376,1710 16297 18763 19824 11715 15989 4001 1232 15218 1434
3383,18440 11070 9710 17918 17568 1719 12639 18074 5881 15770
3386,5485 5722 9717 16484 12507 19624 18726 16557 11740 15442
3394,3860 6704 5238 16845 6408 4952 12623 1060 5474 18275
3396,11654 9060 18289 2212 20121 15241 4255 10694 10926 19654
3404,13908 579 4089 508 2886 7989 16756 1710 14360 11740
3406,14826 8539 10848 16494 20172 16502 10711 19602 5606 12510
3409,6892 7485 4106 2891 11196 6494 17815 5089 894 8160
3415,5606 1746 8953 2780 1196 7728 9291 9826 2930 8681
3427,19555 15413 8573 15558 2088 10013 18575 19398 3093 3644
3429,14758 7485 19055 18266 8928 10089 17556 11638 6892 5089
3445,12674 11164 14903 12164 3192 16642 2765 3207 9905 14693
3462,8956 13006 1719 5881 9291 12599 6681 20145 19555 8304
3463,5606 3961 7416 8491 10269 411 14826 7506 1149 15900
3467,17586 14907 628 14022 2730 8167 56 6606 13406 8138
3477,5700 11286 18034 18376 17748 10446 14017 12472 15667 820
3482,17200 3600 7256 4347 4543 8138 8725 15778 371 18361
3488,14826 12510 8145 2151 3519 15204 8866 5141 4910 7506
3497,4743 12075 6453 9231 1898 2508 20329 56 8709 6776
3507,4058 5359 12599 14295 10708 14453 3551 5611 15781 10629
3508,9670 17764 11654 18289 3413 2186 14679 3832 2212 9961
3509,8956 6253 13237 14591 360 17239 1635 15209 16471 10264
3511,6971 16866 12507 9919 15781 1023 9412 1482 7163 12739
3514,17516 4058 12721 7163 19602 15781 2036 20169 4839 16866
3523,4189 17154 4839 12612 14714 15969 10100 15650 8470 13808
3526,16820 5606 9291 12187 16862 5100 6813 2912 11070 11117
3530,18617 10684 8360 7485 17063 18266 18672 7059 8118 8377
3531,1300 2236 5474 17563 18093 19690 18404 658 9253 11882
3532,12563 3347 5089 8956 20263 18096 10496 15578 14920 4106
3535,3885 360 14591 8956 573 11107 11206 10250 2674 9705
3543,11510 10577 2873 17239 6223 724 19646 9882 17241 1591
3547,13542 16451 15498 8749 7478 5649 14668 12910 9676 8362
3561,12220 20417 11014 214 2770 3477 10970 16325 12769 20244
3567,18096 20295 19069 17584 7465 2272 12436 11226 12315 13216
3571,12639 18074 13006 17826 9941 12599 13990 550 20555 15669
3576,14933 16521 6995 3124 8164 16694 10916 18439 9158 12853
3578,18051 5796 18794 18146 953 16491 12801 4881 18897 4585
3588,6093 13592 12927 3173 6317 11148 13426 5304 4071 6584
3589,17774 18096 12990 5089 12436 18617 2272 13216 20197 8377
3594,15988 3961 8047 19969 2551 17635 9473 18852 2918 663
3596,10930 1357 4925 16293 1828 1850 17166 11547 14579 8838
3597,4809 16517 13237 9537 8956 11107 14395 4460 13980 12563
3617,8047 17241 7416 724 6223 10577 14370 6703 12008 14572
3622,13022 13941 8890 3130 11297 10625 20435 7540 14879 17617
3624,19566 6371 17517 2981 19912 2740 1066 17622 3245 13708
3631,13980 1494 16509 1260 12438 5928 17881 7059 3252 11366
3633,18859 13763 4057 12999 8656 4259 18058 18855 5765 11663
3634,18392 17704 16548 10323 12287 13819 19112 1365 19462 658
3645,12550 8725 8138 4148 4029 6695 4347 17560 15430 6343
3650,4998 7750 10470 5746 18987 19486 11002 10367 13202 20213
3654,16494 3410 15542 7506 1111 10992 20172 8491 3260 1012
3655,13006 8093 20362 7198 20145 11474 12879 5658 11421 2367
3657,17200 8001 15886 163 4148 3505 11133 4366 1944 6695
3662,463 18991 10596 18378 3200 4720 344 6844 16646 15492
3666,19244 1605 15893 18859 5165 3694 6600 20051 5765 11750
3677,12622 13731 9278 8452 6093 3173 10512 11148 17699 11369
3678,2272 13251 797 14826 10591 4839 10848 14008 1489 12510
3683,8872 648 12882 2006 1149 868 9457 8767 16905 13624
3695,1830 6925 11232 19091 18547 4526 5252 4707 4087 9430
3696,7478 8362 2273 5649 2204 15779 16673 15498 7989 19733
3704,1883 12303 4414 7047 10710 13024 19602 12927 19310 5063
3711,1020 11474 302 7765 15053 19008 12857 12721 4765 13550
3712,9473 17663 4672 663 2551 17635 6672 8047 5149 18856
3719,20197 10496 19385 20263 14758 18617 17774 10684 11638 4106
3720,18617 17774 7485 18266 14758 20263 13250 18672 2873 19385
3726,2919 14826 20134 4401 868 5606 17584 3830 18920 11369
3728,6823 4695 10346 9984 14360 16083 17114 4812 16536 7989
3732,15781 16866 10706 5564 10269 1133 7545 19602 1085 7961
3734,11916 4774 4743 1944 17200 11258 1898 16114 8138 4549
3746,9441 1434 6971 11417 14509 18615 6220 2132 17281 3860
3747,18361 11133 8169 8356 6220 12075 8437 15471 1698 8138
