playlist_id,track_ids
2171,7224 16338 817 3001 15750 15942 9346 3880 508 10300
2173,8229 6253 18381 5513 17096 12563 125 17631 4460 2412
2174,14826 18428 868 1189 16601 1149 11664 5141 8145 8539
2180,360 15578 19422 16760 15209 17239 14219 2412 14395 4186
2182,5564 16673 19339 2164 1641 16303 19602 7889 378 5463
2185,6925 7000 16465 3535 7436 19091 15624 11282 4707 11722
2187,4301 3698 15750 16673 3424 508 12766 15775 15942 19823
2190,8160 17815 15893 2081 10684 11661 19055 18617 1724 17984
2191,9183 8138 1898 17200 8265 8041 11759 8001 2164 8356
2205,5180 19699 648 8767 4460 19813 13990 2930 11896 15907
2213,8928 10089 9288 11006 6823 11157 17984 19054 5020 817
2215,11369 2997 12510 8539 11648 7506 20167 10848 11664 20172
2227,4202 15781 9669 20169 2018 3650 12768 9550 4658 16866
2229,13980 2740 3190 14527 17096 6253 13237 8956 13782 17631
2239,8169 4148 14149 9231 12075 11074 11258 17200 18361 9229
2240,2820 1727 1645 4683 3477 8872 19991 13385 15542 1698
2244,1385 9205 7465 2272 20134 11870 8491 10848 16274 12919
2246,13216 4839 20197 10567 16225 5739 4106 19055 8560 1635
2250,12875 11446 2276 20068 15931 14583 12906 19921 12187 14903
2251,1898 18040 4023 7197 13510 3855 3950 453 12066 6453
2254,15750 3698 4954 19991 16083 6823 4301 16905 17923 1290
2260,1641 12721 4834 17516 8112 4058 10706 8539 7163 4026
2261,19008 6971 13465 1020 699 16663 6600 5630 20433 15758
2275,1898 14154 9229 4800 14907 56 16008 6776 18249 9508
2277,4013 9457 4355 2144 3189 18358 6444 18945 1806 17494
2278,8229 8956 17597 18859 20342 7610 1913 42 5978 19912
2280,7989 14360 18262 6823 14571 4359 9346 1290 817 8643
2281,9477 11496 7321 1276 19075 8727 8470 8506 16100 19466
2285,6823 12426 1290 19078 15542 7085 11740 4954 5463 12715
2292,7539 1813 9175 10910 2561 20262 1329 5540 17138 17928
2298,2253 3498 6985 11173 438 9051 4079 19858 13531 1850
2306,5881 8573 6242 13550 6681 13034 15767 20242 11255 18503
2307,9346 4301 16673 3001 12910 7989 10833 942 17114 13142
2312,371 6695 1944 8725 18830 17200 4347 15602 13670 1365
2314,1014 15694 13573 913 5527 7550 11016 14832 10081 4201
2320,5881 5685 2367 17974 19555 3011 359 4965 20321 7878
2322,12173 6 19654 3212 6182 3832 865 14679 10694 12295
2327,5749 11510 15185 10577 1513 724 9655 3210 7416 17338
2328,6491 17346 7506 14338 2297 12883 2497 15187 9635 6788
2342,14826 7506 10591 20172 2736 11369 8539 1523 648 10691
2345,6015 9941 2780 17786 2437 18428 11070 4113 3668 4013
2353,12071 18755 8047 11510 14370 14425 6703 16289 6223 3961
2354,11765 4258 1489 14322 4476 15666 607 5761 8179 1092
2358,28 16045 18358 1290 3189 16254 1463 3022 16163 8179
2363,5264 11033 6529 15092 3260 19597 8838 7767 19978 3533
2364,8956 4444 13980 4569 17597 42 11366 20572 17631 12563
2367,4369 4672 12931 19462 2730 18361 13670 13022 5640 11882
2368,11916 4549 14581 18418 13763 5541 19991 11108 3001 13747
2371,11740 10089 1023 12507 16484 1290 2134 7889 17281 6220
2374,8047 18852 6223 14370 11510 5355 20328 18090 18645 2918
2375,15209 18728 15578 8956 360 14591 10047 11366 13782 17096
2383,10833 17114 9984 16673 16536 11916 16579 14571 2980 13402
2389,2336 1713 15781 4949 14453 344 1422 11943 20268 20242
2390,13276 6915 19119 18377 14490 10989 10316 8781 395 5859
2399,7453 13711 9385 9815 7599 339 10511 20115 10359 12536
2407,7163 17203 5100 4954 4026 11357 10706 1953 17503 4058
2408,20134 15474 10848 5572 2497 15862 4523 13216 15771 20172
2416,14826 3519 6444 868 11664 1523 4910 1149 10848 8866
2417,1944 8356 2730 14907 11133 2246 14022 4369 628 7256
2420,5020 11740 12507 16484 8437 4768 5722 20532 508 6433
2421,7157 6901 19776 1012 5971 6409 18615 15159 19976 3229
2431,20172 11369 4514 411 11648 8822 15771 16601 4910 10711
2433,7324 368 11740 19046 15774 18726 12129 272 19928 2203
2434,14758 18266 7485 17774 3347 2873 12563 4106 19385 11661
2437,18040 18902 4543 6695 13670 17560 1898 15430 6047 8218
2444,8573 13550 19555 15669 3093 15413 13995 19398 3790 3606
2445,18214 9995 9751 12187 493 20132 2088 13477 16998 14453
2451,6113 10629 11366 3190 16274 3347 17096 7539 5928 12563
2455,10005 17052 15042 18040 7491 7197 9229 3498 56 8268
2461,6237 6472 2006 2887 11483 15471 7896 17578 6710 913
2467,14758 6892 20152 11661 8160 2873 4106 5089 14920 18266
2473,20417 12396 14134 579 12769 2581 18559 508 10658 17287
2483,5100 20048 7009 2912 11850 13550 18332 10112 8813 13153
2484,14665 1393 15499 15710 10169 13548 19628 17786 6015 18493
2490,19602 19431 16994 12510 15542 5463 13029 14322 10269 1714
2499,6522 20141 4824 16230 1635 7111 4323 2811 8488 13561
2507,3844 5576 4433 10247 9530 11070 13297 10013 13931 11117
2511,8749 4052 19243 5924 1740 1063 13424 11716 15650 20443
2515,19429 9145 12639 280 8996 5359 5881 4965 1587 10629
2517,8539 2272 1714 5606 7506 14826 15771 10848 8866 1523
2519,2317 20287 17276 10636 1069 8767 648 9941 14417 3880
2524,13129 14612 2886 16731 3685 5165 4180 8608 1192 5765
2527,2024 1058 1096 16650 13808 9163 11803 8362 1727 14119
2545,16338 18418 4417 14558 12393 1909 20491 9913 17524 9887
2546,18575 15558 7312 5881 8573 20394 15770 17918 13550 7517
2547,19008 4720 14178 10743 3491 10691 5534 20433 17423 14796
2548,13452 10496 10828 17239 2740 16471 18728 14758 13980 8956
2549,19112 12287 4447 1300 1365 14872 17555 658 17563 5474
2550,16471 8956 4460 18381 13980 6245 10828 14395 6253 2158
2557,5675 1385 16274 1886 10019 4926 11494 9205 553 5054
2559,12243 7311 18303 7772 18150 19152 18426 15537 6492 5003
2561,13622 9163 14904 8112 19305 4765 4574 15498 19075 10691
2580,18096 12510 7506 11638 1523 10269 18266 12436 1111 14758
2586,949 18440 11070 17826 18503 13550 20555 9394 15907 16820
2589,11740 8643 6823 13129 5020 3698 17984 12715 18262 607
2593,8953 13894 15669 19699 14770 2997 2780 11850 7009 8464
2594,19191 8375 5167 11607 4506 5640 1199 6489 10681 816
2598,5576 10013 5881 15558 12927 17699 16820 8573 2780 14295
2603,3463 9504 8304 3961 2780 16862 15988 13973 829 13875
2605,14360 9984 12071 14615 4716 14572 7989 12008 1698 8047
2608,7485 13250 14758 17774 894 4106 14842 18266 12990 20263
2612,12393 10679 12599 7163 10706 3835 12906 19398 956 15053
2619,10771 14349 12796 8221 105 10970 12685 17138 2638 18121
2622,8709 8964 9257 7544 18093 1060 1357 6704 8456 20329
2624,14322 1252 3698 15893 6823 15474 14045 11269 20372 6103
2630,3173 11148 17699 11283 6985 4839 6317 3700 19773 624
2634,18275 16521 8045 7517 8964 13670 2508 13401 4880 10738
2635,11286 10446 5700 1640 9216 11227 12472 18034 3988 9521
2640,1290 10440 4301 3422 7966 16083 4359 7085 14360 15942
2648,3698 17984 1290 308 10474 17923 3001 8507 4301 4954
2657,4144 1290 13844 9491 16484 607 272 11756 17982 13129
2664,1276 9211 16583 7321 9672 3799 17865 14064 13385 14306
2665,12510 7506 10711 2997 8539 868 16601 12393 8866 14826
2666,16905 8540 4850 9681 12426 1290 6426 13737 10346 15750
2667,5485 8437 10089 519 12765 15347 3304 6005 11740 15547
2671,19690 18709 9969 4336 19536 12718 14297 5165 6762 5765
2673,2144 20268 19192 14994 2423 3281 16045 16254 11006 1713
2678,9963 20028 11842 9441 15360 5924 20023 12164 10618 961
2680,2336 463 18991 10293 7545 1713 1422 4949 12488 11943
2683,19462 2236 5655 18599 11882 7544 12931 4199 19340 9231
2685,20268 12639 10636 18332 13550 15669 5359 1085 3606 3551
2696,8767 9712 7092 3811 19813 9941 8681 5606 10636 12425
2697,6433 8437 1951 8643 6971 11740 13435 7224 12765 18231
2701,11164 6957 13542 5400 16998 1905 16287 13259 96 5699
2706,2090 9457 1180 19777 5761 3021 11176 12802 9279 6971
2707,19590 17154 14360 7109 20443 20242 4189 8275 5668 13542
2713,5746 2417 13043 6985 3260 2253 8493 16080 15092 16277
2717,2236 14907 3511 19462 11133 18902 18490 5474 9253 18404
2727,4301 3698 7085 1290 3001 817 9903 15893 10474 15750
2730,6577 16673 7989 3669 4369 8640 10833 11532 9201 7081
2732,797 19431 963 436 15558 10591 16994 10706 16601 16379
2734,16673 9346 3001 3698 19339 308 3424 11715 15750 1290
2740,10591 18615 17715 6985 4998 16311 11369 10437 2088 19629
2741,1060 12623 4880 1300 13670 6408 18275 8709 5238 5474
2742,13029 8345 8659 3519 12639 637 16379 16994 10591 19602
2769,11327 463 2045 1713 4379 1940 16544 19505 4564 752
2770,15923 4848 9738 12943 19590 19362 6148 13115 5192 9833
2772,13980 2439 2740 9061 17239 11366 10264 17597 18728 3885
2773,20037 18381 8956 15578 6799 18637 6892 4364 6253 12963
2775,2090 1232 7430 3021 4433 1935 15585 17247 5296 14012
2777,6660 14541 6139 10259 11176 3021 1033 6788 17530 10448
2783,3463 8822 11630 8709 16820 9394 8466 3073 7728 15050
2793,9804 14904 2665 11029 9477 16583 19466 11483 5023 7321
2799,15935 5924 15498 4492 19733 4603 16451 19362 15458 13542
2807,5881 3835 5606 573 12599 3097 13550 16601 13153 15771
2812,6137 16509 1724 18617 17631 4460 5606 830 8767 12563
2817,5892 7720 5048 484 4522 3129 8242 19224 970 11330
2828,14072 16924 745 10133 4432 19494 466 4825 2713 8595
2829,17203 5031 15428 12393 19414 14994 13123 1071 7920 16615
2833,16663 11393 800 1713 10839 10438 5630 13805 18991 7545
2834,16663 10500 2336 5630 463 17408 4202 11372 11393 13465
2835,861 3181 16062 5626 3471 663 4370 11162 3831 641
2837,14581 17597 541 13237 13034 10529 12187 15907 6687 11896
2842,12436 19662 11107 4460 14758 15578 7465 18440 13237 20134
2847,12488 344 2757 6844 10596 4045 1713 19505 463 2235
2856,6577 18059 7931 6285 14579 8838 19556 520 18303 1357
2864,14008 12162 394 9913 9163 15779 6109 5036 16650 5463
2865,8956 20172 20263 8491 11369 12436 3885 5606 2873 15474
2868,7989 3698 14571 607 14322 4301 9984 308 19991 18726
2872,12733 20027 16006 16378 4812 4493 20120 8493 12237 14033
2873,14453 2088 17715 17515 1852 20408 11164 3418 8418 11155
2892,14659 10089 8437 6220 17281 20461 10591 7889 10977 5892
2898,9231 16583 9003 14033 12721 4743 17516 14904 6408 2665
2909,15949 1205 13288 115 6591 13735 1580 2608 7420 3272
2912,13535 14013 16509 2081 19703 17815 8160 11196 11405 19385
2917,2117 5576 14453 20169 15669 2367 5100 7009 15770 10013
2921,10089 8437 13435 6732 1023 5485 9491 9717 12765 12507
2922,15090 1712 17947 7516 4658 15324 4133 19280 2793 8041
2926,18266 11638 10567 13216 12990 19662 8047 14842 19055 20197
2934,18804 4574 15923 17226 15498 362 20125 1041 7000 18285
2939,9598 18795 19471 8599 14983 10591 8179 8828 3748 2357
2941,17034 13368 20268 2117 10636 11255 18418 3431 17157 17203
2947,7611 9717 6005 17066 18335 7516 586 3787 17586 12342
2951,6710 7896 4947 7385 1898 16113 9985 5661 20415 13972
2952,17138 9205 12919 16460 14837 10910 10019 19850 4926 11211
2957,1014 5846 7722 13622 956 15428 12125 3403 5668 15495
2965,19075 7321 6433 14597 13385 1678 9211 17944 3799 394
2966,11483 4745 18875 2006 19217 9804 387 13622 10691 4367
2973,11257 2984 19243 15438 4826 16973 8749 6620 1063 4692
2977,14826 8491 9705 8767 20134 16494 411 12510 13139 1149
2988,18876 12927 11369 9598 3173 10806 16852 18848 624 15410
3001,12599 8956 15053 17034 18332 5576 9974 13153 3606 660
3025,15526 10259 8265 13435 15646 8378 2489 1849 19043 19611
3035,1374 12708 6409 8112 5564 1023 8347 10618 7172 18615
3036,9705 13237 14052 1746 11739 9712 13139 18381 7567 12963
3043,9203 15155 1911 10760 12499 10845 6844 12844 9839 3386
3045,19339 16398 16303 508 2581 9903 4301 3001 4948 8110
3049,16484 5722 18726 20359 15442 11740 17447 5485 12507 6546
3051,19055 3379 19662 10848 10878 17584 18096 6629 5089 6103
3058,20172 17634 13542 9749 15640 7460 5668 3189 3790 15360
3062,14751 5746 3410 10992 12818 13734 10233 20351 13003 16770
3071,11373 648 14277 411 12262 2674 8035 15771 3830 17652
3073,4250 5881 15053 19962 13550 15413 10807 10629 19718 280
3077,14904 9804 19075 2665 394 10691 19770 17657 10339 3799
3086,1719 15669 11850 15699 6813 2780 11070 17918 19957 2912
3092,15438 5924 2765 12311 8275 20242 13259 4965 5069 3835
3103,10706 12768 4202 7545 15781 3788 10760 5630 2336 1900
3105,10013 9705 15558 5881 2674 16820 14453 4965 17568 20242
3106,4774 10521 1194 12046 16205 13941 18490 6920 15750 308
3121,8885 18848 3189 9598 10806 1497 18795 19471 648 2357
3127,14826 20172 15900 3830 11369 648 411 5606 7506 14008
3129,797 19602 19991 19339 4954 4058 16673 508 9903 9778
3131,13941 15090 8112 6971 19814 4366 4774 10481 15886 4026
3146,7077 4202 699 19134 7545 11112 9550 2018 4026 16663
3152,11157 7085 6823 308 2581 3698 20372 19033 4301 13624
3164,1357 8456 1710 1850 9003 18763 18059 9441 6577 7131
3168,20215 20450 3873 6738 14397 15161 17758 12057 20258 1226
3174,16115 13115 13926 19570 4848 6717 18804 9738 17226 19590
3178,12623 7517 8709 6868 8466 4199 19856 10379 8964 9257
3183,12393 7147 7811 13123 8796 20242 956 17780 13879 9681
3192,4430 6823 12718 15204 12507 5200 15942 12041 5384 16994
3196,11759 8539 15090 405 1687 4743 4369 11133 17200 17820
3199,5881 12393 2674 18074 4965 16601 80 17239 12164 1180
3200,11286 5700 15548 10446 17748 18244 9456 15392 2915 12876
3201,7009 3463 2997 11850 12594 7728 17918 12599 15578 11843
3214,5100 13006 3790 5881 660 15053 9394 8690 5633 2912
3217,15750 16083 308 12715 3001 11157 3698 18262 14571 2980
3218,3192 10081 16024 9242 16152 11582 2765 11345 3207 4696
3232,15209 13980 1494 8956 1382 12563 6556 18728 5928 16471
3233,2561 18794 7174 953 18146 235 5809 4881 45 18897
3238,9060 2212 17764 15241 865 6 19656 3413 14142 9961
3244,17138 15996 19850 6113 7133 20458 17732 10019 17357 9175
3245,2807 8781 4072 395 913 9139 5139 15694 14832 15597
3246,15893 10591 438 16494 6698 1591 6522 9278 6971 13787
3248,3075 6330 8417 7045 17636 901 2815 3517 13917 7258
3250,9060 6 3413 18289 17764 11654 12295 2212 9961 19292
3260,7394 6892 20134 15781 3915 8838 10496 17203 1674 28
3263,15650 11257 1373 15935 12393 17276 4052 15740 1063 3802
3271,16521 5750 7517 11882 11417 14430 18404 9003 4800 38
3274,18425 14631 4283 15322 1147 8407 18856 17663 10834 11805
3278,16309 17926 20571 16923 17034 15735 7400 2740 13368 5928
3279,16540 3264 18578 5167 18763 8885 5640 4779 11607 4506
3287,7416 6672 6703 2000 17241 12114 2359 15185 11510 18423
3288,5167 19191 14547 4506 18078 1199 816 10681 20316 4779
3289,10591 1023 15410 14659 20461 18876 6971 13435 4799 10089
3290,4202 17346 16866 13805 3788 14378 699 4834 7545 4510
3292,8956 12436 2272 12563 5089 2873 13216 18096 20152 15578
3315,13670 658 11882 5655 17563 19462 18404 12931 9253 3511
3320,793 7000 6925 20371 14950 4526 11232 15624 3240 13155
3326,7920 19414 4072 11016 10989 1071 5527 16615 1014 5031
3329,11916 10434 11740 20532 607 4089 3943 1290 5020 7260
3333,1740 14765 5042 13640 11716 2765 13123 8573 19243 5881
3334,6561 18409 3650 11740 13435 5604 9645 18335 20483 868
3338,6629 17584 2497 12488 9942 20515 7977 14277 12499 3343
3341,1290 20532 19624 11157 19078 3001 2980 4359 8643 19991
3344,12426 16433 14097 11180 4417 12910 19838 16338 7807 4301
3353,2090 1357 1828 9007 2085 7430 14604 9392 6435 1710
3354,17550 3410 11774 20213 18062 16080 20120 521 16355 20351
3357,1849 15646 10259 1180 8041 14012 4467 9183 17530 4248
3360,9834 10834 9246 6672 9231 17414 11688 56 1992 3341
3364,1290 4301 15775 1489 12715 14322 3422 19078 17984 12426
3365,15498 11233 14597 11029 16451 5649 10100 7321 11636 17865
3367,4743 9231 3855 18404 9388 11074 8356 1944 7260 8169
3376,1710 18763 19824 6577 16297 8456 520 18615 15989 1850
3383,18440 11070 17568 13006 9710 17918 5881 10112 12639 12599
3386,5485 16557 11740 2247 9717 16802 16484 5020 14358 8067
3394,6704 16845 3860 9253 15967 14579 4952 1060 5238 20329
3396,11654 9060 18289 20121 2212 10926 10694 4255 15241 12226
3404,11740 508 4089 14360 16756 13908 7989 17114 20599 6823
3406,14826 8539 10848 10711 16494 16502 15187 1523 11943 20172
3409,4106 17815 6494 7485 6892 894 9288 11196 2891 2081
3415,5606 1746 12594 9826 2780 8681 7728 11739 5805 15699
3427,19555 2088 15413 15558 10013 8573 19640 19398 13272 18575
3429,14758 797 10089 7485 12940 8928 20169 19055 18266 17556
3445,12674 3207 12164 16642 3192 14903 2765 15931 11164 12187
3462,13006 5881 5685 18440 9291 18446 19555 13550 10013 8956
3463,10269 5606 7416 3961 411 14826 8491 7506 2918 648
3467,17586 14907 56 8138 14022 11258 6606 18669 16457 8167
3477,11286 5700 17748 18376 18034 14017 10446 12472 9216 15667
3482,3600 7256 4347 14949 15843 17200 8725 12197 11717 18361
3488,14826 12510 15204 8866 8145 2151 4910 5141 15900 1523
3497,4743 6453 13531 12075 2132 1898 2508 8709 6868 11173
3507,4058 12599 5359 14295 1056 14453 10708 5611 387 9804
3508,9670 17764 11654 12295 15241 3413 3982 2186 9961 2212
3509,8956 1635 17239 6253 360 14591 13237 16471 10264 15209
3511,16866 17203 12507 7545 10706 1023 15781 9919 12739 6971
3514,17516 4058 12721 15781 4839 20169 19602 16866 7163 2036
3523,17154 4189 8470 1276 10100 16316 14714 16225 15650 4839
3526,16820 9291 2912 5606 11117 5100 6813 13006 16862 11739
3530,18617 10684 7485 8360 18672 2081 11638 8160 4106 6494
3531,1300 19690 5474 2236 16012 18093 9253 4336 18275 17563
3532,12563 5089 3347 18096 16471 20263 12990 19055 894 15578
3535,3885 360 8956 14591 10250 573 9705 15570 11206 16760
3543,11510 2873 17239 10577 6223 724 1591 9882 19646 11107
3547,13542 8749 16451 7478 12910 15498 4106 5649 14668 12526
3561,12220 20417 214 2770 3477 2581 11390 19664 20244 9625
3567,18096 7465 20295 17584 19069 11107 12436 2272 15578 11226
3571,12639 13006 18074 17826 10706 13990 797 9941 20555 12599
3576,14933 6995 3124 8164 18439 9158 16521 16694 10359 16941
3578,18051 5796 18146 953 18794 16491 4585 4881 12801 15481
3588,6093 13592 12927 3173 6317 11148 9998 5304 17909 13426
3589,18096 17774 18617 5089 12436 12990 20197 6103 10848 8377
3594,2918 8047 15988 7961 3961 14572 17635 19969 18852 3712
3596,10930 1850 1357 16293 4925 17166 8838 13302 1828 13539
3597,8956 13237 16517 4809 14395 4460 12563 11107 15578 13980
3617,8047 6223 17241 7416 724 6703 12008 10577 7596 14370
3622,13941 13022 3130 10625 17617 11297 8890 7540 12909 16020
3624,6371 17517 19566 19912 2981 2740 17622 1066 941 17881
3631,12438 17881 16509 9061 5928 1494 1260 3245 2158 3729
3633,18859 13763 8656 3694 5765 18356 11896 12999 4057 19900
3634,17704 19112 12287 16548 18392 1365 10323 18404 13670 3860
3645,4148 12550 8138 8725 4029 6695 17560 15430 4347 2964
3650,10470 4998 10367 7750 5746 11002 18987 15092 16277 10618
3654,3410 16494 15542 10992 16465 1111 19540 7506 5746 7000
3655,13006 20362 11474 8093 2367 13550 7198 11421 11255 4305
3657,17200 8001 163 8466 15886 3505 4148 11133 4366 6695
3662,463 18991 10596 3200 6844 344 19505 16731 4720 19252
3666,18859 15893 2665 19244 11750 6109 1605 6600 3698 13535
3677,12622 9278 13731 8452 3173 6093 11148 17699 10512 11369
3678,10591 2272 1163 11369 12510 14008 15204 13251 10848 14322
3683,868 8872 20167 11369 648 1149 15204 2006 20172 14826
3695,1830 6925 4526 11232 18547 18861 4707 5674 5252 19091
3696,7478 19305 8362 2273 2204 16673 15498 7989 19733 5649
3704,8828 13024 19602 1883 12927 5100 12303 3790 2549 6093
3711,1020 302 19008 14178 12857 10629 11474 4720 4510 5881
3712,9473 17663 6821 4672 8047 12395 663 2551 4253 1271
3719,19385 14758 20197 11638 18617 18266 7485 4106 20263 5089
3720,18617 17774 7485 18672 11661 13250 19385 18266 14758 2873
3726,20134 2919 14826 17584 868 11369 4401 2090 5606 4288
3728,16083 10346 14360 12910 4695 1698 17114 9984 15750 2132
3732,15781 16866 10706 5564 7545 1133 963 3788 19688 1085
3734,8169 12075 11916 4549 4743 11258 1944 11759 4916 14134
3746,9441 6220 6971 17281 19173 1434 1951 14797 6433 1023
3747,4962 1698 14797 11740 11133 8356 12765 8138 17200 8437
