playlist_id,track_ids
2171,7224 16338 15750 817 3001 9346 4301 3698 16579 3880
2173,8208 3729 17631 6799 125 8229 13980 20342 15209 12563
2174,14826 16601 868 18428 10629 5141 1111 1149 8145 3830
2180,15578 360 17239 6253 14395 18728 16760 2412 19422 11366
2182,1641 378 5564 16673 4026 3698 3551 2164 13940 19602
2185,6925 7436 3535 7000 15624 19091 16465 4087 11722 11282
2187,3698 4301 3424 15750 817 17984 16673 508 1605 16303
2190,8160 15893 17815 10684 2081 11661 17063 10496 14659 15775
2191,8356 17200 1898 8001 8265 19814 15341 4658 11133 4148
2205,19699 5180 2930 8767 7734 648 1975 16314 3745 1196
2213,19054 9288 9952 1297 11006 17521 4089 17330 1605 8928
2215,1056 2997 7506 12510 8539 11369 11664 14826 8767 3830
2227,4202 20169 15781 16866 1111 2018 3650 9669 10269 12768
2229,13980 14527 2740 3190 17096 16509 8956 3729 15578 6253
2239,8169 9231 14149 1898 4800 12075 4148 17200 11074 9229
2240,2820 4683 11202 1727 19257 9231 3477 4839 18729 1645
2244,1385 20134 9205 12436 11870 16460 5228 16274 6530 2272
2246,16225 4839 5739 19773 4355 5273 20120 18358 16471 13216
2250,12875 11446 2276 14583 12906 3192 15931 12674 19921 20068
2251,1898 18040 7197 4023 13510 3950 12066 6091 11133 20582
2254,3698 15750 4954 13029 8643 19991 10743 8627 16433 14322
2260,1641 4058 4026 17516 8539 4834 1779 7843 12721 14395
2261,19008 6971 18440 699 13465 1020 6600 20433 9919 5630
2275,1898 14154 9229 4800 14907 56 16008 6776 18249 9508
2277,4013 9457 4355 2144 3189 18358 6444 18945 1806 17494
2278,8956 8229 7610 5978 42 15314 1385 17597 16460 16274
2280,14360 3001 7989 9903 9346 8643 19991 11715 15916 10957
2281,7321 8470 11496 16100 3644 8506 13550 13895 8727 19555
2285,17911 6823 5604 15542 12882 7085 9903 12426 15039 4208
2292,1813 7539 2561 17928 17138 9175 953 20262 5540 18051
2298,438 2253 11173 13531 18254 3498 6985 12929 17699 14213
2306,5881 13034 13550 8573 6242 8506 19555 15767 20242 11255
2307,9346 10833 16673 4301 6062 16579 12910 12237 17114 7989
2312,1944 17200 18830 371 8725 16203 12550 4543 6695 11717
2314,1014 13477 15694 5527 13573 913 2719 18751 11016 4201
2320,5881 5685 2367 17974 19555 3011 359 4965 20321 7878
2322,12173 6 19654 3212 6182 3832 865 14679 10694 12295
2327,5749 11510 15185 10577 1513 724 9655 3210 7416 17338
2328,2297 19763 12883 12187 7506 2497 6491 13477 11943 9635
2342,14826 7506 20172 8539 12510 10591 11369 1523 8491 2736
2345,2780 4113 16601 20216 17786 15710 6015 660 7009 7506
2353,18755 12071 14370 11510 18852 14425 10745 6223 11880 8047
2354,14322 11765 1489 15666 207 1635 5761 9457 4258 9254
2358,28 16254 3022 16045 1463 3189 18358 8179 4355 9696
2363,3260 15092 6529 8456 5264 11033 19597 12358 4250 7767
2364,8956 4444 11366 4569 42 20572 13980 7610 1635 17631
2367,4672 4369 14547 11882 13022 12931 5640 4543 16012 16521
2368,11916 4549 14581 18418 13763 5541 19991 11108 3001 13747
2371,10089 1951 11740 20461 1023 6220 607 9007 12765 6732
2374,8047 18852 6223 14370 11510 5355 20328 18090 18645 2918
2375,18728 360 15578 4364 8956 3932 17096 11366 14591 13782
2383,10833 9984 17114 16673 16579 16536 11916 2980 14571 15916
2389,2336 1713 1422 344 11943 7545 463 4202 4949 15781
2390,13276 6915 19119 14490 10659 395 18377 19476 5859 8959
2399,7453 7599 9385 9815 339 10511 12536 17144 13711 15043
2407,4954 7163 17203 5100 4026 5359 3403 7133 11357 3551
2408,20134 15474 10848 2873 15862 5572 18096 15771 12436 13216
2416,3519 6444 14826 868 13029 4910 1523 11664 12510 1149
2417,8356 1944 14022 2730 14907 4369 5655 11133 628 11615
2420,5020 8437 11740 9491 12507 508 5722 6433 9903 6823
2421,7157 6901 18615 19776 1012 6409 15159 5971 14226 7739
2431,20172 4514 11648 411 11369 4910 15771 10711 1523 16601
2433,18726 19046 1290 1066 7324 2203 19928 20135 5282 16417
2434,7485 14758 4106 18266 17774 3347 10496 20263 12563 18617
2437,16457 4543 15430 18040 11074 18902 17560 5186 3950 1898
2444,8822 19555 3644 15413 19398 3790 5881 18503 3093 8573
2445,18214 9995 9751 12187 13477 493 3192 14903 20132 16998
2451,11366 17096 6113 3190 16274 7539 10629 18728 1813 3347
2455,10005 17052 15042 18040 3498 19887 7491 9229 5817 4268
2461,6237 6472 2006 2887 11483 15471 7896 17578 6710 913
2467,10567 6892 2873 8160 6496 2740 14758 20152 14920 3347
2473,20417 12396 14134 12769 972 2581 579 16325 20163 15108
2483,20048 11850 2912 13550 10629 5100 10112 18332 12639 5881
2484,14665 1393 15710 15499 19628 13548 10169 17786 9748 13959
2490,19602 10269 19431 15542 1714 16994 3830 12510 13029 10591
2499,6522 20141 4323 16230 4824 1635 7111 8488 2811 7065
2507,5576 4433 3844 13297 10247 9864 456 14213 13931 15599
2511,8749 4052 19243 7478 1740 11716 20242 159 11842 15779
2515,19429 15781 9145 4026 12639 15386 12599 8304 1714 3375
2517,8539 7506 14826 5606 2272 1714 4910 15771 10591 10848
2519,2317 20287 17276 10636 1069 8767 648 9941 14417 3880
2524,13129 14612 16731 5165 18063 8608 868 2886 1192 11750
2527,2024 1058 13808 2949 14119 8706 1096 10300 4514 1948
2545,16338 18418 12393 9887 17524 4417 1909 9913 14558 10757
2546,15558 18575 5881 7312 8573 15770 8045 16820 8709 7517
2547,4720 14178 19008 10743 5534 3491 20433 4954 14796 10691
2548,10496 13452 14758 8885 16471 8956 18728 10930 2674 17239
2549,17555 1365 4447 658 5474 3860 12287 13670 14872 17563
2550,16471 8956 14395 13980 17239 4460 9651 6253 7060 13237
2557,5675 1385 10019 18266 1886 16274 9205 4926 5054 553
2559,18303 12243 7311 19152 6492 7772 18150 15537 23 14579
2561,4574 13622 9163 14904 19364 8112 7000 19305 11282 16115
2580,18096 12510 7506 11638 1523 10269 18266 12436 1111 14758
2586,949 17826 18503 27 13034 20362 15907 9394 18875 13550
2589,6823 11740 13129 9903 5020 10089 11753 10715 8643 607
2593,8953 13894 15669 19699 14770 2997 2780 11850 7009 8464
2594,19191 11607 8375 5167 4506 6489 816 5640 20081 10681
2598,5576 12927 3173 15558 17699 10013 11148 18575 5881 17918
2603,3463 9504 8304 3961 2780 16862 15988 13973 829 13875
2605,12071 14360 18852 9984 3242 7989 10833 10957 4695 19786
2608,7485 17774 10567 13250 12990 18266 14758 14899 20263 4106
2612,12393 10679 12599 7163 10706 3835 12906 19398 956 15053
2619,10771 105 12796 14349 8221 10970 2638 12685 18533 4475
2622,8709 9257 7544 2508 6776 8964 9231 1060 6704 18093
2624,14322 6103 6823 19078 1252 15775 12499 20372 15893 10848
2630,3173 11148 17699 11283 6985 6317 624 4839 3700 19773
2634,18275 16521 18404 13406 13670 8045 9231 2508 18599 6776
2635,11286 10446 1640 5700 9216 11227 18798 12472 3988 14017
2640,3422 10440 1290 4301 15942 16083 4359 15750 7966 9346
2648,3698 17984 308 14571 17923 1290 8627 5108 12426 2997
2657,4144 13844 607 1290 272 9491 16484 4653 5756 17982
2664,1276 7321 9211 16583 3799 2712 19466 19606 13385 9672
2665,868 7506 8866 16601 12510 2997 19733 12393 8514 8539
2666,16905 8540 4850 9681 15750 12426 6426 10346 1290 19991
2667,5485 519 8437 10089 12765 3304 16484 16731 11740 6971
2671,19690 4336 11417 11363 12718 18709 9969 5165 5765 19536
2673,2144 19192 20268 16254 2423 11006 14994 3022 6472 3281
2678,9441 9963 14213 5924 15360 11842 12393 8749 1063 12838
2680,463 18991 2336 10293 4202 1713 4949 8066 12488 7545
2683,19462 2236 5655 18599 11882 7544 12931 4199 19340 9231
2685,10636 20268 15413 18875 10706 12639 6242 15669 3403 14255
2696,9712 8481 7092 9624 15096 3811 18649 16381 5180 15725
2697,6433 1951 16673 6971 17114 10833 8437 12765 12910 14662
2701,11164 13542 5400 1905 13712 13259 1063 16024 5849 16708
2706,1180 19305 9457 3021 11176 2090 19838 9279 7272 2203
2707,17154 19590 7109 20443 13542 4189 8275 20242 5668 14765
2713,13043 5746 14213 13202 16080 11400 15386 6985 2253 2417
2717,2236 3511 14907 5474 8138 9253 18490 11133 19462 4148
2727,4301 3698 1290 15750 4944 7989 10474 7085 6823 3001
2730,6577 4369 16673 8640 11532 14360 4301 9984 7989 2730
2732,797 19431 963 436 15558 10591 16994 10706 16601 16379
2734,3698 19339 16673 9346 5925 15750 308 14360 2980 3424
2740,10591 18615 17715 6985 4998 16311 11369 10437 2088 19629
2741,8709 1060 6408 12623 4880 5474 14430 13670 16521 2236
2742,13029 8659 19602 12639 8345 637 10706 3519 19431 12510
2769,11327 2045 4379 463 1713 16544 8663 1940 19505 4564
2770,15923 9738 4848 19590 19362 5192 13115 12943 6148 18314
2772,13980 2439 2740 9061 17239 11366 10264 17597 18728 3885
2773,6892 6253 20037 8956 6799 11896 18381 4460 6981 13139
2775,1232 7430 2090 5296 3021 8692 4433 15585 877 19624
2777,10259 6660 6139 14541 11176 2297 17530 2778 1033 3021
2783,8709 8466 15050 8822 9257 20362 16820 3463 20157 5685
2793,9477 9804 2665 14904 11029 7321 358 11483 11646 11496
2799,15935 5924 15498 4492 19733 4603 16451 19362 15458 13542
2807,5881 3835 12599 5606 3097 16601 15413 20242 4046 15053
2812,6137 16509 1724 18617 17631 4460 5606 830 8767 12563
2817,3129 5097 5048 17657 2736 484 5264 5734 5892 16822
2828,14072 16924 10133 745 4432 18169 2713 14766 4825 13409
2829,17203 5031 15428 19414 1071 14994 7920 16615 12393 10894
2833,7545 11393 1713 16663 800 5630 10438 19008 18991 10839
2834,16663 2336 10500 5630 19008 12749 7553 892 463 3345
2835,3181 861 16062 5626 663 11162 3471 11451 4370 5192
2837,14581 17597 541 13237 13034 10529 12187 15907 6687 11896
2842,15578 13980 14758 19662 80 6892 16471 13237 18728 4460
2847,344 12488 10596 463 2757 19505 4720 6844 18991 4045
2856,18059 7931 6577 6285 14827 1357 19556 8838 19597 7131
2864,12162 14886 14008 17200 16656 394 19733 6109 17820 8138
2865,8956 20172 20263 8491 11369 12436 3885 5606 2873 15474
2868,3698 7989 14571 607 4301 308 16433 4954 19991 14322
2872,20027 16006 12733 16378 4493 9231 4812 6776 14033 20120
2873,14453 2088 17715 17515 20408 1852 8418 3418 11164 11155
2892,10089 8437 14659 6220 20461 17281 10591 7889 10977 5892
2898,9231 14033 16583 11483 4998 4743 19305 7629 12721 9003
2909,15949 1205 13288 13735 6591 1580 115 2608 7420 14878
2912,8160 13535 11661 10496 17815 16471 2158 14013 11405 19703
2917,2117 5576 14453 20169 15669 2367 5100 7009 15770 10013
2921,6732 8437 10089 5485 12765 6971 13435 15038 9424 6433
2922,1712 15090 8041 1856 13846 12868 17947 7516 3628 4133
2926,18266 11638 13216 12436 2272 10567 12990 19662 4106 20197
2934,4574 7000 20125 18804 1041 15923 18285 17226 5223 9738
2939,9598 19471 18795 8599 14983 2357 1384 16580 3748 10591
2941,17034 13368 10636 20268 2117 11255 17203 18418 3431 5606
2947,9717 7611 17586 18335 18490 586 19280 3787 11740 1943
2951,4947 7896 6710 7385 3907 18220 17820 5661 13972 8138
2952,17138 9205 12919 16460 14837 10910 10019 19850 4926 11211
2957,1014 5846 3403 5924 956 13622 5668 10894 15428 4013
2965,7321 14597 19075 1678 13385 9211 6433 5679 17944 3799
2966,4745 11483 9804 18875 2006 387 19217 4367 13622 6680
2973,19243 8749 11257 4826 20242 2984 6620 15438 2505 16973
2977,14826 8491 9705 8767 20134 16494 411 12510 13139 1149
2988,16852 9598 12927 10806 18876 3173 18848 11369 8179 624
3001,12599 15053 18332 3606 8956 660 13153 17034 9974 11357
3025,15526 2489 13435 8265 1849 19043 8378 8894 1180 15646
3035,1374 12708 5564 18615 1641 14375 8347 10618 7172 6409
3036,13139 13237 1746 9705 14052 6411 11107 18381 318 11373
3043,9203 15155 1911 10845 4949 1453 12499 10760 19376 868
3045,16398 3471 4301 4948 15750 4944 19339 508 20225 8110
3049,5722 16484 5485 12564 12507 15442 20359 11740 17447 18726
3051,19662 18266 17584 19055 10848 18096 20263 6103 3379 18739
3058,13542 17634 15640 20172 9749 5668 7460 15498 9676 5940
3062,14751 5746 8248 3410 10992 12818 20351 10233 16080 11774
3071,11373 411 14885 648 2497 12262 11699 8035 3830 3431
3073,5881 4250 10629 15053 13550 19962 6681 5100 3790 5359
3077,14904 9804 19075 394 10691 2132 9477 3799 4834 9211
3086,1719 11850 15669 15699 11070 12639 17918 9710 6813 19957
3092,15438 2765 12311 5924 20242 8275 13259 7811 19411 2505
3103,15781 12768 3788 4202 5630 7545 16866 18779 660 3606
3105,7811 2674 9705 12436 3885 10013 12393 17568 3434 16973
3106,4774 13941 10521 14547 12046 15716 1194 11178 15301 9099
3121,8885 18848 3189 9598 10806 1497 18795 19471 648 2357
3127,14826 20172 11369 15900 3830 5606 7506 411 8539 2151
3129,797 11916 15750 19602 4954 7732 5738 4765 1953 12775
3131,15090 19814 2159 15341 17200 13941 6971 15886 8356 20366
3146,7077 699 3001 7545 15781 4202 9550 2018 19134 11112
3152,11157 8872 6823 13624 20372 2581 637 3698 19394 4346
3164,1710 1850 11882 1357 13539 8456 14213 8709 18059 15989
3168,20215 20450 3873 14397 17758 20258 6738 15161 12057 2023
3174,13115 16115 19570 6717 13926 4848 5674 7172 4085 19935
3178,12623 8709 6868 8466 7517 10379 9257 8462 4199 19856
3183,12393 7147 7811 13123 20242 8796 2765 956 20468 13879
3192,4430 6829 12718 16587 16998 12507 5384 14826 6695 1714
3196,11759 8539 15090 405 1687 4743 4369 11133 17200 17820
3199,12393 5881 12164 4965 2674 20443 16601 18074 956 17239
3200,11286 18244 15548 9456 15392 10446 6313 5700 15437 10347
3201,7009 3463 2997 11850 12594 7728 17918 12599 15578 11843
3214,3790 660 5576 13006 3835 4923 4965 5100 5881 7964
3217,16083 17034 2980 15750 12715 3698 14571 308 11157 15893
3218,16024 3192 2765 11582 9242 14583 10081 3207 10285 19504
3232,15209 13980 18728 5928 14395 1494 6253 16760 7059 13237
3233,2561 18794 7174 953 235 18146 4881 18897 45 15532
3238,9060 18026 6 12295 2212 2026 17764 15241 18289 3413
3244,7133 6113 20458 15996 9175 19850 17732 553 4737 16288
3245,2807 913 395 8781 5139 4072 15485 15694 15597 8959
3246,15893 16494 10591 6698 19127 9278 6522 438 2518 2190
3248,3075 6330 7045 8417 17636 2815 901 3517 13917 7258
3250,9060 6 18289 17764 12295 3413 11654 2212 10694 2026
3260,7394 6892 20134 15781 3915 8838 10496 17203 1674 28
3263,15650 11257 1373 12393 17276 15935 1063 4052 7109 20443
3271,9003 11417 5750 16521 12623 7544 8885 9231 2730 6606
3274,18425 15322 14631 17663 10834 4283 18856 8407 1147 11805
3278,16923 16309 20571 17926 2740 7577 15735 17715 16471 17420
3279,16540 3264 5167 18578 8885 4506 5640 11607 4779 6489
3287,7416 6672 18423 15185 12114 5667 17241 10580 6703 762
3288,18763 5167 19191 18078 4779 10681 14547 20316 18569 816
3289,14659 10591 20461 18876 1023 2348 519 15410 9278 3105
3290,16866 4202 17346 699 6045 13805 14378 3788 1779 7545
3292,8956 12436 2272 12563 5089 2873 13216 18096 20152 15578
3315,13670 658 11882 3511 17563 5655 13819 17586 9253 18490
3320,7000 793 20371 15624 6925 13155 4526 3535 11232 17818
3326,4072 10989 19414 7920 11016 5527 5031 1014 3641 19024
3329,7260 607 19929 3943 10434 8356 11916 17281 17982 1290
3333,14765 1740 11716 10848 5042 2765 8491 19243 14453 13123
3334,6561 18409 3650 11740 13435 5604 9645 18335 20483 868
3338,12488 6629 20515 7977 14277 20235 5768 16474 20134 10878
3341,1290 4359 6971 2134 4954 5020 3001 19624 8643 19991
3344,14097 11180 16433 19838 956 2581 4417 3433 12426 11803
3353,1357 2090 1828 9007 2085 6435 14604 9392 7430 3915
3354,17550 11774 20213 3410 18062 19486 11882 16080 16355 521
3357,1180 15646 1849 8172 10259 4467 14012 4202 3287 17346
3360,9834 10834 9246 6672 9231 17414 11688 56 1992 3341
3364,1290 15775 4301 4765 12715 16433 2980 18262 11648 3422
3365,11233 15498 5649 14597 11029 16451 8358 8614 7321 10100
3367,4743 9231 3855 18404 9388 11074 8356 1944 7260 8169
3376,1710 16297 18763 19824 15218 11715 15989 4001 15899 11794
3383,18440 11070 17918 17568 9710 18074 15770 5881 13006 1719
3386,5485 9717 5722 12507 16484 19624 16557 11740 18726 16802
3394,16845 6704 18599 15967 14579 3860 5238 12623 6408 9253
3396,9060 11654 18289 2212 15241 10694 4255 20121 19654 10926
3404,13908 579 4089 7989 508 2886 1710 10930 14360 14907
3406,14826 10848 8539 16494 20172 10711 5606 19602 16502 12510
3409,6892 7485 4106 11196 6494 2891 9288 17815 5089 2081
3415,5606 1746 2780 8953 9826 7728 1196 2674 8681 9291
3427,19555 2088 15413 15558 10013 8573 19640 19398 13272 18575
3429,14758 797 10089 7485 12940 8928 20169 19055 18266 17556
3445,12674 11164 14903 2765 12164 3207 16642 3192 14693 9905
3462,8956 13006 1719 5881 12599 6681 19555 20145 8304 9291
3463,5606 3961 411 10269 7416 14826 7506 8491 648 15900
3467,17586 14907 56 8138 14022 11258 6606 18669 16457 8167
3477,5700 11286 18034 18376 17748 14017 12472 10446 15667 9216
3482,3600 17200 7256 4543 4347 18361 15778 14949 8138 8725
3488,14826 3519 12510 8145 2151 15204 15542 16601 648 8866
3497,4743 12075 6453 1898 8709 4916 56 9231 3750 2132
3507,4058 5359 12599 5611 14295 10708 14453 15781 3551 4026
3508,9670 17764 11654 18289 2186 14679 3413 3832 2212 12295
3509,8956 13237 6253 17239 14591 360 1635 16471 10264 15209
3511,16866 6971 12507 9412 10706 9919 15781 7163 12739 5100
3514,17516 4058 12721 7163 15781 19602 20169 4839 2036 16866
3523,4189 17154 4839 12612 15969 13808 8470 10100 15650 16316
3526,16820 12187 5606 9291 16862 11117 8681 6813 16601 5100
3530,18617 10684 8360 7485 17063 7059 9752 4106 8377 5089
3531,1300 19690 2236 5474 18093 17563 18404 16012 4336 9253
3532,12563 3347 5089 8956 20263 18096 15578 10496 16471 14920
3535,3885 360 8956 14591 11206 573 10250 9705 13782 2674
3543,11510 2873 17239 10577 6223 724 1591 9882 19646 11107
3547,13542 8749 16451 7478 12910 15498 4106 5649 14668 12526
3561,12220 20417 214 2770 10970 11014 3477 11390 16325 2581
3567,18096 7465 20295 17584 19069 11107 12436 2272 15578 11226
3571,12639 13006 18074 17826 10706 13990 797 550 20555 9941
3576,14933 6995 3124 16521 18439 8164 16694 9158 10359 12853
3578,18051 5796 18146 18794 953 16491 12801 4585 15481 4881
3588,6093 13592 12927 3173 6317 13426 11148 5304 9998 17909
3589,18096 17774 18617 5089 12436 12990 13216 2272 20197 8377
3594,15988 3961 19969 9473 8047 18852 2918 17635 663 2551
3596,10930 4925 1357 16293 14579 1828 11547 1850 17166 16563
3597,13237 8956 4809 16517 9537 14395 4460 13980 12563 11107
3617,8047 6223 17241 7416 724 6703 12008 10577 7596 14370
3622,13022 13941 8890 11297 10625 3130 7540 12909 20435 16020
3624,6371 19566 17517 2981 19912 2740 1066 3245 17622 7611
3631,16509 13980 1494 1260 12438 7059 5928 17881 15417 3245
3633,18859 13763 4057 12999 8656 4259 11896 18058 18855 18356
3634,17704 18392 16548 10323 12287 19112 1365 18404 658 13819
3645,12550 8725 4148 8138 4029 4347 6695 15430 2964 17560
3650,10470 4998 7750 18987 5746 10367 19486 11002 13202 15386
3654,3410 16494 15542 10992 16465 1111 19540 7506 5746 7000
3655,13006 20362 8093 11474 7198 20145 11421 5658 2367 12879
3657,17200 8001 163 8466 15886 3505 4148 11133 4366 6695
3662,463 18991 10596 3200 4720 6844 18378 868 12174 2997
3666,19244 18859 1605 15893 6600 5165 3694 5765 11750 20051
3677,12622 13731 9278 8452 6093 3173 10512 11148 17699 11369
3678,2272 13251 10591 4839 1489 797 14826 12510 14008 10848
3683,8872 648 2006 12882 11369 1149 868 9457 8767 13624
3695,1830 11232 6925 4526 19091 18547 5252 18861 4707 4087
3696,7478 2273 8362 5649 2204 19305 15779 7989 16673 1461
3704,1883 12303 4414 7047 10710 19602 13024 19310 5063 12927
3711,1020 302 11474 12857 7765 19008 20154 15053 12721 13550
3712,9473 17663 4672 663 2551 17635 6672 8047 6821 8407
3719,20197 14758 20263 10496 19385 11638 18617 7485 4106 10684
3720,17774 18617 7485 18266 14758 13250 20263 18672 11661 12990
3726,2919 14826 20134 868 4401 17584 4288 3830 11369 18920
3728,6823 10346 4695 4812 9984 16083 17114 14360 16536 6933
3732,15781 10706 16866 5564 10269 19602 7545 1133 7961 1085
3734,11916 4774 4743 1898 4549 17200 1944 16114 11258 8138
3746,9441 1434 6971 11417 17281 6220 14509 18615 1023 2132
