playlist_id,track_ids
2171,3880 3001 16338 7224 15750 4301 3698 817 7989 15942
2173,6799 8208 125 8956 10264 17631 11896 10496 13980 20342
2174,14826 16601 868 1111 8145 2780 8539 8866 5141 1189
2180,360 15578 17239 6253 18728 2412 14395 16760 18649 19422
2182,378 3698 5564 1641 16673 13940 4954 7187 3537 7889
2185,6925 7436 7000 3535 15624 16465 19091 9430 4087 11722
2187,3698 4301 15750 3424 12766 6062 1605 16673 17984 16267
2190,8160 10496 17815 19385 6981 17063 2081 11661 19055 10684
2191,1898 8001 17200 15341 8356 3855 8138 18040 19814 11133
2205,19699 5180 2930 1975 16314 7734 9710 13894 8767 3745
2213,9288 4089 17521 17330 10089 8928 19054 17984 6971 17709
2215,8767 1056 11369 2997 3830 10848 5273 12510 20172 11664
2227,4202 1422 16866 1111 2018 20169 10269 9669 9550 12768
2229,14527 3190 13980 2740 17096 3729 6253 10264 16760 1494
2239,8169 14149 1898 12075 4800 4148 11074 9229 17200 18361
2240,9231 18729 4839 1645 16433 13385 2820 1727 3831 5739
2244,1385 11870 12919 15915 20134 14313 2272 16274 8491 2497
2246,4839 5739 16225 19773 16471 5273 20120 10913 17699 18981
2250,12875 11446 2276 3192 14583 12906 12674 9905 11843 12187
2251,1898 18040 4023 7197 3950 13510 12066 6453 13862 10672
2254,3698 4954 8643 8627 15750 19991 13029 14322 11947 817
2260,1641 4026 4058 8112 12721 17516 7163 3817 8539 2036
2261,6971 19008 699 1020 7889 4954 9919 14178 17983 2085
2275,1898 6776 9229 4800 56 14907 6453 16008 4111 18249
2277,2144 3189 18945 18358 6444 4355 28 18848 10806 18369
2278,8229 7610 1385 8956 894 5978 16274 42 16460 412
2280,3001 9903 8643 14360 19991 11715 7989 11157 14571 4359
2281,7321 3644 11496 8470 13895 16100 8506 8727 15640 13550
2285,12882 6823 7085 15542 12426 5604 9903 4954 16083 9598
2292,1813 7539 9175 2561 18051 1329 17138 17928 953 5675
2298,438 18254 13531 11173 2253 14213 12929 7931 18963 3498
2306,5881 13034 19555 15228 6681 8573 8506 8749 14395 13550
2307,6062 10833 16673 4301 9346 7989 12910 16579 17114 16289
2312,16203 1365 371 17200 3599 4543 19814 15602 2159 17182
2314,1014 13477 19991 15694 11016 913 5527 12225 8781 2719
2320,5881 4965 8690 17974 5685 3011 18875 2367 359 15770
2322,12173 6 19654 3832 3212 14679 12295 10490 10694 6182
2327,11510 5749 15185 10577 724 17241 7416 9655 3210 20247
2328,19763 12883 1111 2297 7506 12187 10848 17346 15187 9635
2342,14826 20172 7506 8491 10591 8539 11369 1523 11943 12510
2345,2780 4113 6015 17786 15710 7009 18493 1393 20216 15713
2353,12071 11510 18852 14370 6223 8047 18755 10745 3961 15185
2354,1635 6522 14322 9849 4476 16630 19645 18254 5761 20141
2358,28 16254 3022 16045 1463 4355 9696 18358 6692 9669
2363,3260 8456 6529 15092 5264 5296 4250 19597 514 7767
2364,8956 7610 4444 11366 1635 4569 42 20572 7111 16471
2367,4672 12931 13670 4369 13373 11882 1300 6821 4960 18404
2368,11916 4549 13763 5541 6371 10434 18418 16338 17926 16896
2371,20461 1951 9007 17247 512 5097 6220 16494 19192 15410
2374,8047 11510 6223 17241 18852 12071 14370 18090 3961 9882
2375,4364 360 15578 18728 8956 10047 18381 17096 17597 14591
2383,10833 9984 16673 17114 16579 16536 15916 579 2980 508
2389,11943 2336 344 4949 1422 1713 20268 6332 14826 7545
2390,6915 19119 13276 5859 19476 14490 10659 5871 395 2807
2399,12536 7453 15043 9385 8629 13618 17534 17315 10511 755
2407,4954 7163 7133 19602 5359 16866 1641 4026 17203 8934
2408,20134 15474 10848 15771 2873 15862 12436 18096 11107 648
2416,13029 579 14826 15204 6444 8866 18951 15737 3519 868
2417,8356 1944 4369 14907 6695 2730 14022 1476 11133 4148
2420,5020 11740 8437 12507 5722 9491 6433 6823 508 1023
2421,7157 18615 19776 1012 6409 6901 14375 7739 15159 14226
2431,20172 11369 4910 411 10711 4514 15771 11648 16601 1111
2433,1066 19928 5282 7324 2203 11795 20135 15774 19777 18726
2434,14758 3347 18266 4106 12563 10496 18401 15578 17774 8956
2437,15430 4543 18040 17116 1898 8487 11074 8001 7197 10698
2444,8822 3790 3644 15413 5881 18503 15669 19398 19555 20242
2445,18214 9751 9995 493 20132 12187 13477 16998 16734 3192
2451,10629 17096 11366 18728 6113 16274 3190 12563 8956 14591
2455,10005 17052 15042 7491 19887 4268 18040 16114 9229 5817
2461,2006 913 20415 2887 6472 9457 9804 17578 7896 6237
2467,8160 10567 2873 6496 17774 1635 381 3347 12563 14758
2473,20417 12396 14134 15108 12769 972 16325 20163 18490 4089
2483,10112 10629 20048 2912 5881 12639 13550 11850 12599 5100
2484,14665 15710 1393 15499 10169 13548 18493 13959 6015 17786
2490,19602 10269 15542 3830 16994 1111 13029 20169 16379 19431
2499,6522 4824 20141 2811 1635 3460 4323 8488 7111 6712
2507,5576 4433 456 14213 541 13297 648 15770 6411 1036
2511,4052 19243 8749 1740 5924 11716 159 7478 4492 15779
2515,19429 15781 5359 8304 12639 12599 16973 10706 10629 18332
2517,8539 2272 14826 10591 1714 4910 5606 7506 16866 15090
2519,1069 10636 20287 8767 648 17276 9941 3880 5112 16601
2524,13129 14612 5165 16731 8608 18063 868 2886 1192 3694
2527,2024 14119 1096 8706 13808 1058 20147 1948 3260 9163
2545,16338 18418 12393 14558 13123 2765 20468 9887 15360 17404
2546,15558 5881 18575 8573 14295 4402 7517 15770 13006 16820
2547,14178 4720 19008 4954 10743 5534 20433 10691 8934 6533
2548,10496 13452 16471 13980 18728 11405 6189 8885 8956 10828
2549,1365 1300 13670 4447 17563 5474 13975 658 9253 12931
2550,16471 8956 7060 13980 9651 13237 6333 19812 6799 6253
2557,5675 1385 10019 9205 16274 1886 553 15783 11211 18266
2559,12243 18303 7311 10992 6951 14579 17431 23 18150 5003
2561,13622 9163 14904 1020 4574 12940 12721 8112 5534 4765
2580,18096 18266 12510 12436 11638 7506 14758 3830 411 4106
2586,949 17826 18875 13034 20362 18503 27 15907 11474 20145
2589,6823 10089 9903 11753 18726 3698 13129 18262 17984 11740
2593,13894 8953 15669 2780 9710 17701 19699 14770 8464 14777
2594,19191 5640 5167 11607 8375 816 8885 6489 4779 6458
2598,5576 3173 12927 11148 17699 15558 9429 4071 6584 624
2603,16820 8304 3463 16862 2780 15988 2551 13973 16601 9504
2605,12071 3242 18852 9580 1271 14572 18645 12868 20328 16289
2608,7485 18266 10567 17774 13250 6892 18617 14758 4106 1050
2612,12393 10679 3835 5633 12599 19398 2409 4965 7947 20242
2619,10771 12796 105 8221 2638 4475 12685 10970 6614 18533
2622,8709 9257 7544 2508 6776 9231 1060 4743 18275 14033
2624,14322 6823 16673 1290 16083 19078 9501 3698 1252 2980
2630,3173 17699 11148 11283 4839 624 6985 6317 19773 3700
2634,18275 13670 18404 16521 2508 16708 3624 8045 9231 11882
2635,11286 5700 11227 1640 9216 9521 12472 18244 14017 18798
2640,3422 1290 10440 17447 11309 7966 18726 16083 4144 16562
2648,3698 17984 308 17923 8627 1290 14571 8643 4954 12426
2657,4144 13844 1290 607 19078 20372 9491 4653 16484 1489
2664,7321 1276 9211 3799 17865 2712 16583 9672 4745 14306
2665,648 16601 7506 2780 7153 19733 8539 12393 3551 8767
2666,16905 8540 4850 19991 6823 6426 9681 17309 10346 16083
2667,5485 519 10089 8437 12765 6971 16731 11740 14659 2272
2671,19690 4336 11417 12718 18709 11363 7527 14297 4663 9969
2673,19192 11006 2144 16254 2423 6472 3022 18369 16313 12888
2678,9441 14213 11842 9963 2508 5750 12838 12393 14758 1434
2680,4202 463 2336 16663 7545 1422 7077 12768 12488 14301
2683,19462 2236 12931 11882 5655 4952 19340 18275 1060 7544
2685,20268 12639 10636 18875 15413 8304 15669 6242 12599 9291
2696,9712 9624 7092 3811 8481 5453 10636 18649 15096 18716
2697,1951 6433 6971 16673 13435 12765 18231 20135 10833 8437
2701,13542 5400 1905 13259 13712 18249 18275 14524 11201 1063
2706,19305 9457 19838 7272 9279 6682 2203 1806 3021 20135
2707,17154 19590 13542 20443 4189 5668 14765 20242 8275 15935
2713,13043 14213 2417 13202 11400 19858 18615 2253 5746 15092
2717,2236 3511 5474 14907 18490 18404 9253 19462 16457 16205
2727,3698 4301 15750 9903 3001 2272 10474 20134 2674 10743
2730,4369 14360 6577 8640 16673 9984 2730 5485 1476 7989
2732,797 16866 10706 37 7009 9291 13930 18332 19431 1714
2734,3698 16673 19339 3001 9346 14360 7224 3424 508 12910
2740,4998 6985 18615 10591 10437 9477 14597 19629 5924 2204
2741,8709 12623 2236 18404 6408 5474 13670 4880 16521 9257
2742,13029 19602 12639 10706 8345 8659 19431 3788 3519 16994
2769,11327 4379 16544 1713 2045 463 344 1940 18991 4720
2770,15923 9738 4848 12943 6148 13115 19590 19362 5801 5192
2772,13980 11366 15209 18728 2740 2439 10264 17096 16471 17239
2773,20037 6253 6799 8956 4460 11896 18381 15578 13139 14395
2775,1232 19624 8692 7430 877 5296 20532 7889 5815 2090
2777,6660 10259 14541 2778 11176 16373 2297 13787 15092 10448
2783,8822 8709 8466 19122 15050 3463 16820 5685 3073 9257
2793,9804 9477 14904 16583 19466 11029 11483 16331 18743 2665
2799,13542 15498 4603 19733 15458 5924 4492 16451 15935 18191
2807,5881 12599 3835 16601 5606 3790 3097 16820 13153 8822
2812,16509 17631 18617 8956 4460 12563 1724 16471 10684 8160
2817,3129 5048 2736 19224 5097 17947 17657 3485 11219 16181
2828,16924 14072 2713 745 13409 10133 19494 18169 4432 466
2829,17203 5031 14994 1071 15428 12393 19414 7920 16615 1231
2833,11393 1713 8145 1057 18991 800 10596 19505 6794 6844
2834,2336 16663 10500 5630 19008 10438 11372 463 17281 19390
2835,861 3181 16062 5626 11162 3471 12600 5149 12529 17062
2837,13034 13237 10529 17597 15907 13980 15578 6687 3827 6189
2842,80 20145 8018 13006 11070 6411 15578 11373 13237 2674
2847,12488 344 4720 8145 6844 19505 18991 463 11943 11393
2856,6577 7931 18059 15967 19556 18303 15537 14827 1357 14579
2864,17200 8112 394 19733 17820 14008 11646 8138 8169 11074
2865,8491 20172 11369 2497 15474 5606 12436 5141 6103 20263
2868,607 7989 3698 4301 308 6823 19991 18726 15775 14322
2872,20027 16006 4493 12733 16378 20120 4812 12237 11743 13734
2873,1852 8418 17515 14453 2088 20408 3418 17715 13783 11155
2892,8437 14659 10089 10591 5892 6220 7889 20461 17281 5020
2898,9231 14033 16583 4998 6985 11483 10346 4492 7478 20468
2909,13288 1205 15949 2608 13735 115 1580 6591 14878 7420
2912,3190 13535 7729 15209 3813 949 19703 5928 11405 16509
2917,5576 15669 2117 5100 12599 1719 7009 14453 18503 19555
2921,5485 6732 8437 10089 6971 13435 1023 9424 14456 18304
2922,1712 15090 8041 12868 17947 13846 5097 263 12988 3136
2926,18266 11638 13216 12436 12990 19662 20197 2272 10848 4106
2934,18804 4574 9738 15923 20125 17226 7000 5223 15498 4848
2939,19471 9598 18795 8599 2357 10591 16580 14983 11369 1384
2941,17034 20268 13368 10636 11255 2117 3431 17203 18418 1144
2947,9717 18335 7611 18490 17586 15290 12342 9321 1943 3747
2951,7896 6710 7385 18220 2887 4947 13972 5661 2264 682
2952,17138 12919 10019 9205 16460 10910 4926 14837 11905 11211
2957,1014 5924 956 5668 8749 9412 5846 1020 13622 9963
2965,14597 19075 7321 394 3799 6433 5679 12940 13895 11496
2966,4745 11483 9804 2006 387 18875 19217 13622 10691 9579
2973,19243 2984 4826 11257 20242 6620 18074 19398 8749 2505
2977,14826 8491 20134 9705 12510 16494 411 8767 1149 3830
2988,16852 10806 18848 12927 9598 11369 624 18876 3173 8179
3001,12599 15053 18332 3606 3885 2674 17034 13153 5359 16820
3025,15526 2489 8378 13435 10259 19043 17530 1180 11462 1849
3035,1374 12708 14375 1641 18615 5564 8347 10618 6409 7172
3036,1746 9705 13139 6411 13237 3463 12425 11107 12262 14052
3043,15155 1911 4949 3192 10845 9203 868 2997 14585 14826
3045,3471 19339 16398 4944 508 2019 4301 13615 20225 20331
3049,5485 12507 11740 16484 5722 20532 20359 2247 6546 19929
3051,19662 18266 20263 18096 3379 10848 5089 19055 6103 12436
3058,17634 13542 15640 9749 20172 5668 3189 7460 15360 14826
3062,14751 5746 10992 16770 3410 10233 9261 14694 11774 13003
3071,411 2497 648 11373 14885 14277 20515 15771 3431 16502
3073,4250 10629 13550 19962 5881 15053 280 13006 4965 12906
3077,14904 9211 4834 9804 19075 12196 4510 16331 4540 394
3086,1719 14088 15699 11850 12639 9710 17701 855 9394 2912
3092,20242 15438 14632 2765 12311 4965 5924 8275 14765 13259
3103,15781 3788 12768 660 5152 3606 16866 13029 7545 10706
3105,7811 12436 16973 3885 18074 9974 19555 16820 9705 2674
3106,4774 10521 13941 12046 5374 9099 11829 11178 5125 17822
3121,18848 10806 2357 16580 3189 19471 1497 18795 9598 648
3127,14826 20172 11369 2497 1111 5572 7506 5606 411 3830
3129,797 15750 11916 4954 9903 16905 4301 19602 8643 15301
3131,19814 15341 17200 8356 2159 20366 4366 16387 15886 2682
3146,7077 3001 11112 9550 16663 17281 18286 699 7545 4202
3152,11157 3698 6823 2272 7085 13624 20372 18726 18262 1605
3164,1710 11882 1357 438 6577 13539 11400 11173 16521 8709
3168,20215 3873 20450 20258 14397 17758 15161 10431 6738 6497
3174,19570 13115 6717 4848 13926 12322 9738 16115 19935 5192
3178,6868 8466 12623 8709 9257 19856 7517 7544 19340 8045
3183,7147 12393 7811 13123 17780 956 2765 13879 15438 20468
3192,6829 14826 16587 16998 4430 1714 5384 4910 16024 10591
3196,17200 11759 405 11133 4369 12075 8356 8539 14907 1898
3199,5881 4965 12393 20443 5606 12599 2674 80 13542 12164
3200,11286 18244 15548 10347 6313 5700 17748 9456 10446 2915
3201,7009 3463 7728 12594 11850 16862 9705 17918 8681 11117
3214,3790 660 5576 13006 19962 11357 5881 5633 18446 15053
3217,3698 15893 15750 16083 12715 17034 14571 4954 11157 7868
3218,3192 16024 10285 12187 14583 2765 3207 11582 10081 11164
3232,15209 13980 6253 1494 14395 5928 16760 18728 13237 16471
3233,18794 2561 953 235 4881 7174 18146 18897 15532 13522
3238,9060 18026 17764 6 2212 15241 12295 18289 3413 5878
3244,7133 6113 12919 19850 553 11905 16274 14313 11870 17138
3245,2807 395 15485 8781 913 4072 5139 14832 1333 5871
3246,9278 438 10591 6522 3105 4136 16494 2518 15893 13731
3248,2815 6330 901 3517 17636 3075 13917 8417 7258 7045
3250,9060 18289 6 17764 11654 3413 12295 18026 2212 10694
3260,20134 15781 7394 8838 3915 541 10930 9520 13592 1674
3263,15650 1373 11257 17276 1063 5924 12393 4052 10880 15498
3271,9003 5750 9231 12623 7544 4743 56 11417 2730 18599
3274,18425 17663 14631 15322 10834 4283 9473 11805 8407 11789
3278,16309 16923 20571 7577 2740 17926 17715 15735 7119 7400
3279,3264 18578 18763 11951 5640 16540 4779 5167 475 6918
3287,5667 7416 18423 12114 7298 2435 10580 9246 15185 6672
3288,18763 5167 10681 18078 14827 16540 14547 5640 19191 11297
3289,18876 9278 19756 3105 2348 4136 519 9400 10591 6971
3290,17346 16866 14378 4202 7545 10239 6954 4834 3788 12119
3292,12436 8956 2873 2272 18096 13216 5089 12563 18672 6103
3315,13670 658 5655 17563 13819 11882 3511 19462 17586 7686
3320,7000 20371 15624 6925 3535 793 4526 20254 13155 5778
3326,4072 1014 7920 5031 5527 10989 16615 3641 11016 19414
3329,7260 11916 10434 607 17281 13435 10089 8356 12718 19929
3333,10848 14765 1740 8491 8749 14453 12393 5881 13640 2674
3334,6561 18409 18335 11740 10259 5604 8050 20483 1180 2085
3338,6524 19939 1275 344 10878 19069 14277 975 6629 16275
3341,1290 6971 2134 19624 4954 5020 20532 11157 18262 19991
3344,11180 14097 3433 19838 11803 3749 6716 17143 956 13542
3353,2090 9007 1357 1828 14604 6435 9392 2085 7430 3915
3354,20213 11774 17550 628 18062 11882 3410 19486 9843 18990
3357,1180 1849 10259 15646 4467 14012 6442 12789 17530 4202
3360,10834 9834 1992 11688 9246 3341 17414 2551 12395 8709
3364,1290 4301 14322 4765 2980 15775 19078 18262 7085 16433
3365,11233 5649 8614 8358 16451 4492 15498 5309 18191 4909
3367,4743 9231 3855 4916 8169 14907 9388 18404 11074 2730
3376,1710 16297 19824 1434 15989 18763 1232 4001 15218 6577
3383,18440 11070 9710 17918 1719 5881 18074 12639 15770 18503
3386,16484 19624 5722 12507 9717 5020 12564 16557 2203 11740
3394,12623 6408 3860 4952 18275 14022 19340 6704 5474 5655
3396,11654 9060 18289 20121 2212 4255 10926 10694 15241 19654
3404,579 13908 508 2886 4089 11740 7989 14360 13154 4301
3406,19602 14826 10848 12510 8866 8539 16494 5606 20172 10711
3409,6892 4106 7485 18266 17815 6494 11196 2891 8160 12990
3415,5606 1746 8953 2780 1196 7728 11070 9826 2930 9291
3427,15413 19555 11967 3644 8573 3093 2088 10013 2108 2367
3429,10089 5485 12940 20532 8928 15038 9163 8437 12765 19055
3445,12674 2765 14903 16642 3207 12164 16587 16219 9305 6736
3462,8956 13006 20145 1719 11070 7009 13034 8304 2780 12639
3463,10269 8491 411 3961 14826 15771 7506 1149 5606 15900
3467,17586 628 56 14022 14907 8167 8138 6606 4148 2730
3477,5700 11286 10446 12472 17748 15667 18376 1246 14017 17383
3482,4543 6460 17200 7256 1344 11251 18361 14671 17249 19621
3488,2151 12510 3519 14826 8145 4910 5141 7506 1523 15204
3497,4743 8709 1898 2508 13531 9231 20329 9257 12075 4916
3507,5359 12599 4058 14453 5611 10708 15781 14295 3551 10629
3508,9670 17764 18289 11654 3413 9961 3832 2212 14679 12295
3509,8956 13237 17239 6253 360 14591 16471 14758 15209 1635
3511,6971 16866 12507 10706 7163 1023 9919 13930 15781 1482
3514,17516 4058 12721 7163 19602 20169 4839 15781 2036 5739
3523,17154 4189 4839 15650 12612 15969 8470 14714 10100 13808
3526,16820 9291 11070 12187 5100 6813 8304 2912 16862 12599
3530,18617 10684 8360 4106 8377 8118 3347 5089 18266 17063
3531,5474 19690 18404 11882 13401 9253 18093 1300 20153 16012
3532,12563 3347 5089 8956 18096 20263 10496 15578 4106 11896
3535,3885 360 8956 14591 573 2674 11206 9705 11107 1746
3543,11510 724 2873 17241 7416 6223 9655 10577 13216 9882
3547,13542 16451 5649 7478 8749 15498 15360 12526 12393 12910
3561,11014 1698 16673 628 10970 12220 12769 18940 11532 20150
3567,7465 15578 19069 12315 18096 20295 17239 11107 17584 8560
3571,18074 12639 13006 17826 13990 550 10706 11101 13550 12599
3576,14933 8164 3124 6995 18439 6509 10916 9158 16521 10359
3578,18051 5796 953 18146 12801 16491 18794 4881 18897 4585
3588,6093 13592 12927 3173 11148 6317 9429 6584 5304 4071
3589,17774 18096 12990 18617 12436 20197 13216 2272 6103 5089
3594,3961 8047 15988 17635 19969 2551 18852 10834 663 2918
3596,10930 1357 16293 11547 17166 7931 1850 1828 4925 13531
3597,13237 4809 8956 13980 16517 14395 14758 12563 9537 4460
3617,8047 7416 6223 12008 14572 17241 12071 16289 14370 724
3622,13022 13941 8890 3130 10625 14879 20435 11297 5167 17617
3624,6371 19566 17517 13708 1066 2981 18490 17622 7611 20373
3631,13980 17881 11366 5928 16509 2158 3245 1260 14591 7059
3633,18859 4057 11896 12999 8656 13763 4259 18855 6892 18058
3634,16548 18392 17704 1365 18712 13670 19462 10323 19112 658
3645,12550 8725 6695 4148 4029 8138 4347 6343 11717 16812
3650,10470 7750 19486 10367 18987 20213 11002 15092 9051 5746
3654,16494 3410 10992 5746 1012 3260 19540 13518 7506 20120
3655,13006 8093 20145 20362 7198 11421 12345 12879 2367 11474
3657,17200 8001 15886 163 3505 4148 11133 8466 4366 1944
3662,463 18991 10596 4720 6844 344 1111 18378 12174 3200
3666,5165 5765 18859 19536 3694 11750 6600 3511 7611 4267
3677,12622 8452 13731 9278 3173 6093 11148 17699 10512 11369
3678,2272 797 14826 10848 2151 1489 13251 14008 18358 10591
3683,8872 648 12882 1149 2006 8767 16905 868 9457 11369
3695,1830 6925 4526 18547 4087 5252 4707 19091 5674 5778
3696,7478 16673 15779 5649 7989 2204 8362 7660 19733 15498
3704,13024 6093 8828 12927 2549 19602 4414 6317 12974 3173
3711,1020 302 4765 12721 15053 4250 7765 19008 5633 13550
3712,4672 17663 9473 663 2551 17635 6672 19154 8047 19825
3719,14758 18266 20263 2272 19385 18617 17774 10496 7485 4106
3720,7485 18617 17774 18266 14758 20263 2873 19385 13250 18672
3726,2919 14826 11369 4401 868 3830 17584 18920 5606 5141
3728,4695 14360 9984 6823 16536 9383 10346 4812 7989 17114
3732,10706 10269 15781 5564 1641 16866 19602 4058 1133 7545
3734,4774 4743 17200 8138 9388 1898 13862 8169 1944 10521
3746,9441 11417 1434 6971 14509 6220 2132 18615 2090 16583
