playlist_id,track_ids
2168,13202 5220 8493 16080 11774 16277 3360 11002 4812 19363
2171,7224 16338 3698 3001 16433 4301 9346 15750 9681 16579
2173,13980 6253 8229 17631 20342 8956 125 3729 14591 8208
2174,14826 16601 868 18428 1111 8145 5141 1149 3830 8866
2180,15578 360 17239 6253 14395 18728 16760 2412 19422 11366
2182,1641 378 5564 16673 3698 4026 4954 3551 2164 7889
2185,6925 7436 3535 7000 15624 19091 4087 11722 16465 11282
2187,3698 4301 3424 15750 817 16673 9346 508 17984 12766
2190,8160 17815 15893 10684 2081 11661 17063 10496 2891 18617
2191,8356 17200 1898 8001 8265 2164 8138 15341 19814 11133
2205,19699 5180 2930 7734 8767 1975 16314 3745 648 1196
2213,19054 9288 9952 11006 1297 8928 4089 17330 14612 19624
2215,2997 7506 12510 1056 3830 11664 11369 1372 14826 8539
2227,4202 20169 16866 1111 10269 15781 2018 9550 12768 9669
2229,13980 2740 14527 3190 17096 8956 16509 3729 6253 15578
2239,8169 9231 1898 14149 12075 4800 4148 11074 17200 2508
2240,4683 2820 19257 1727 3477 1645 6756 11202 3831 9231
2244,1385 9205 20134 5228 11870 16460 16274 6530 14313 12919
2246,16225 5739 19773 4839 4355 5273 18358 16471 13216 16583
2250,12875 11446 2276 14583 3192 12906 12674 12187 15931 19921
2251,1898 18040 7197 4023 13510 3950 12066 6091 453 19890
2254,3698 15750 4954 8643 13029 10743 8627 19991 817 11947
2260,1641 4058 4026 12721 17516 4834 8539 7843 8112 7163
2261,19008 6971 699 1020 13465 18440 14178 6600 20433 16663
2275,1898 9229 56 4800 18249 16008 4916 6776 13862 4111
2277,2144 18358 4355 9457 28 17494 3189 2423 6444 18945
2278,8956 8229 7610 5978 42 17597 15314 20342 18859 3347
2280,3001 14360 9903 7989 8643 9346 19991 11715 4359 15916
2281,7321 8470 16100 11496 3644 8506 13550 8727 13895 19075
2285,7085 6823 15542 17911 12426 12882 5604 9903 1290 3189
2292,1813 7539 9175 17928 2561 953 17138 20262 18051 5540
2298,438 2253 11173 18254 3498 13531 6985 14213 7931 19858
2306,5881 13550 13034 8573 6242 19555 8506 15767 20242 18503
2307,9346 10833 4301 6062 12910 16673 7989 16579 19263 12237
2312,17200 1944 18830 4543 8725 371 19814 6695 2159 8001
2314,1014 5527 13573 15694 2719 11016 913 4201 13477 18751
2320,5881 4965 2367 5685 17974 359 19555 18503 7878 8690
2322,12173 6 3212 19654 3832 14679 865 12295 10694 6182
2327,11510 15185 5749 1513 10577 724 9655 17241 20247 7416
2328,12883 19763 7506 2297 11943 19312 2497 12187 15187 14826
2342,14826 7506 20172 8539 12510 11369 8491 11943 1523 10591
2345,2780 4113 17786 16601 6015 15710 20216 7009 18493 13959
2353,12071 14370 18755 11510 14425 8047 6703 18852 10745 6223
2354,11765 14322 207 15666 9254 5761 1489 9457 13776 1806
2358,28 16254 3022 16045 3189 18358 8179 1463 18848 9669
2363,3260 6529 5264 15092 8456 19597 11033 7767 7717 514
2364,8956 4444 4569 42 7610 11366 20572 17597 13980 1635
2367,4672 4369 12931 14547 13022 5640 19462 11882 13670 8890
2368,11916 4549 18418 5541 13763 14581 13747 11108 6371 16896
2371,10089 1951 11740 1023 6220 20461 12507 12765 9007 607
2374,8047 14370 18852 6223 12071 11510 17241 3961 12008 724
2375,18728 15578 360 4364 8956 11366 17096 14591 6253 3932
2383,10833 9984 16673 17114 16579 16536 2980 14571 15916 15750
2389,2336 1713 344 463 1422 7545 4949 11943 6332 4202
2390,13276 6915 19119 14490 10659 395 8959 19476 18377 8781
2399,7453 9815 9385 7599 10511 12536 339 15043 10916 13618
2407,4954 7163 17203 19602 4026 5100 1641 3551 4058 11357
2408,20134 15474 10848 5572 2873 18096 15862 15771 12436 13216
2416,3519 14826 13029 6444 11664 868 4910 1523 12510 1149
2417,8356 1944 14022 2730 14907 4369 11133 5655 4148 628
2420,5020 8437 11740 12507 9491 5722 16484 20532 508 6433
2421,7157 6901 19776 1012 18615 6409 14226 15159 16311 5971
2431,20172 4514 411 11648 4910 11369 15771 10711 1523 16601
2433,18726 19046 1290 7324 19928 5282 272 11157 2203 1066
2434,14758 4106 7485 18266 17774 3347 12563 10496 20263 18617
2437,4543 18902 17560 15430 16457 11074 5186 18040 8138 1898
2444,8822 19398 19555 15413 3644 5881 13550 3790 8573 3093
2445,18214 9995 9751 12187 13477 493 3192 20132 2088 16998
2451,11366 17096 6113 3190 16274 7539 17881 18728 12563 14591
2455,10005 17052 15042 18040 7491 3498 19887 9229 4268 5817
2461,6710 7896 17578 913 6472 17359 14904 6237 2006 2887
2467,6892 8160 20152 14758 10567 11661 14920 3347 4106 2873
2473,20417 12396 14134 12769 972 16325 2581 17287 15108 579
2483,11850 20048 2912 10629 5100 13550 10112 18332 14344 12639
2484,14665 1393 15710 10169 15499 13548 17786 18493 19628 13959
2490,19602 10269 19431 15542 1714 16994 3830 12510 13029 10591
2499,6522 4323 20141 4824 16230 8488 1635 7111 2811 2084
2507,5576 3844 4433 10247 13297 9864 14213 13931 456 15599
2511,8749 4052 19243 1740 20242 5924 7478 1063 11716 20443
2515,19429 9145 15781 12599 5359 12639 15386 8996 4026 18332
2517,8539 7506 14826 5606 2272 1714 4910 10848 15771 10591
2519,1069 10636 20287 2317 8767 648 9941 3880 5112 17276
2524,13129 14612 16731 5165 8608 18063 4267 3694 2886 11750
2527,2024 1058 14119 2949 13808 14986 17587 1096 8706 12598
2545,16338 18418 12393 9887 17524 13123 4417 2765 14558 9913
2546,18575 15558 5881 7312 8573 15770 14295 17918 4402 7517
2547,14178 4720 19008 5534 10743 3491 4954 20433 17423 14796
2548,10496 13452 14758 16471 8956 18728 8885 17239 6189 2740
2549,4447 1365 5474 658 3860 17555 1300 13670 17563 12287
2550,16471 8956 14395 13980 4460 17239 9651 6253 7060 13237
2557,1385 5675 10019 16274 9205 1886 553 18266 4926 19396
2559,12243 18303 7311 19152 18150 15537 7772 6492 14579 23
2561,4574 13622 9163 14904 8112 19364 7000 1020 11282 19305
2580,18096 18266 12510 11638 7506 14758 12436 7485 4106 1523
2586,949 17826 13034 15907 18440 11474 27 20362 18503 18875
2589,6823 13129 11740 9903 5020 10089 11753 607 17982 10715
2593,8953 13894 15669 17701 2780 9710 11070 7009 19699 11850
2594,19191 5167 11607 8375 5640 816 4506 4779 6489 1199
2598,3173 12927 5576 15558 17699 11148 10013 9429 6584 4071
2603,9504 3463 13973 2780 16862 3961 16820 8304 12395 6446
2605,14360 9984 12071 18852 4695 7989 10957 10833 15916 14615
2608,7485 17774 13250 18266 12990 4106 14758 14899 18617 10567
2612,12393 10679 12599 3835 7163 15053 20242 2409 7811 3606
2619,10771 105 12796 14349 8221 12685 18533 10970 2638 12890
2622,8709 9257 7544 2508 9231 6776 8964 1060 4743 14033
2624,14322 6823 6103 1252 19078 3698 15893 15775 20372 2980
2630,3173 17699 11148 11283 6985 624 6317 4839 3700 19773
2634,18275 16521 2508 18404 8045 9231 13670 18599 7517 8964
2635,11286 10446 5700 1640 11227 12472 9216 18798 14017 9521
2640,10440 3422 1290 4301 16083 15750 4359 15942 7989 2980
2648,3698 17984 308 1290 17923 14571 8627 12426 10474 3001
2657,4144 13844 607 1290 16484 9491 272 4653 20372 5756
2664,1276 9211 7321 3799 16583 19466 2712 13385 17865 19606
2665,12510 7506 868 2997 12393 16601 8866 14826 8749 1063
2666,16905 8540 12426 15750 9681 4850 19991 10346 1290 6426
2667,5485 519 8437 10089 12765 11740 3304 16484 15347 19280
2671,19690 4336 18709 9969 11363 14297 12718 5765 19536 9704
2673,2144 19192 20268 16254 2423 3022 12888 14994 3281 18369
2678,9441 9963 15360 5924 11842 8749 14213 12393 20023 20028
2680,463 18991 2336 10293 4202 12488 1713 4949 8066 7545
2683,19462 2236 12931 7544 11882 5655 8709 18599 19340 18275
2685,20268 10636 10706 12639 15413 18875 15669 13550 8304 6242
2696,9712 7092 8481 3811 9624 18649 15096 8767 10636 15725
2697,6433 1951 6971 16673 8437 17114 10833 12765 13435 14662
2701,11164 13542 5400 1905 13712 13259 1653 6957 1063 16708
2706,1180 19305 3021 11176 9457 9279 1849 19838 19777 7272
2707,17154 19590 13542 20443 4189 7109 20242 8275 5668 17634
2713,13043 13202 14213 5746 2417 16080 11400 2253 16277 14375
2717,2236 3511 14907 5474 18490 19462 9253 8138 11133 18404
2727,4301 3698 1290 7989 4944 15750 6823 10474 15893 7085
2730,6577 8640 4369 16673 11532 2989 7081 4301 14360 7989
2732,797 19431 16379 10591 963 10706 37 1111 16994 1714
2734,3698 19339 16673 3001 15750 9346 14360 308 2980 1290
2740,10591 18615 16311 6985 11369 15410 9477 17715 316 9278
2741,8709 13670 12623 1060 4880 5474 6408 2236 1300 16521
2742,13029 19602 8345 12639 8659 10706 3519 637 19431 16994
2769,11327 2045 4379 16544 463 1713 8663 19505 344 752
2770,15923 9738 4848 5192 19590 19362 13115 18314 6148 12943
2772,13980 15209 18728 2439 11366 2740 13782 17239 17096 10264
2773,6892 6253 11896 20037 8956 6799 15578 18381 17239 4460
2775,1232 7430 2090 8692 5296 4433 3021 17247 15585 877
2777,6660 14541 10259 6139 11176 17530 16373 10448 1033 2297
2783,8822 8466 8709 15050 3463 16820 9257 20157 20362 7009
2793,9804 9477 2665 14904 11029 7321 16583 11483 19466 16331
2799,5924 15498 15935 13542 4603 16451 4492 19733 19362 15458
2807,5881 12599 3835 20242 17459 13550 5606 3097 16601 15413
2812,1724 6137 16509 18617 8160 17631 12563 10684 16471 4106
2817,7720 13660 5608 19603 17765 4522 4062 19153 12899 15758
2828,14072 16924 10133 745 18169 2713 13409 4432 14766 19494
2829,17203 5031 15428 19414 14994 1071 7920 16615 1231 10894
2833,11393 7545 1713 16663 800 5630 18991 10839 10438 19008
2834,2336 16663 12749 3345 7553 14938 13871 10500 14406 16606
2835,3181 861 5626 16062 663 3471 11162 9834 11451 4370
2837,17597 10529 13237 15578 11896 10496 13980 15907 7647 11366
2842,15578 13980 19662 14758 13237 17239 4460 6892 18728 16471
2847,344 12488 10596 463 6844 2757 19505 18991 4045 10845
2856,18059 7931 6577 6285 1357 8838 14827 19556 15967 15537
2864,12162 394 14008 16656 14886 6109 17200 9163 19733 15779
2865,20172 8491 11369 20263 12436 15900 2497 15474 6103 2873
2868,7989 3698 4301 607 14571 308 4359 4954 16433 15775
2872,20027 16006 12733 16378 4493 4812 20120 12237 11743 4998
2873,14453 2088 17715 17515 20408 8418 1852 3418 11164 11155
2892,10089 8437 14659 6220 20461 17281 7889 10591 2134 5892
2898,9231 14033 16583 11483 4743 7629 9003 7544 6408 17516
2909,13288 1205 15949 13735 2608 115 6591 18100 14878 7420
2912,8160 13535 17815 11661 10496 16471 16509 19703 14013 11405
2917,5576 2117 15669 5100 14453 13550 7009 12599 2367 15907
2921,6732 8437 10089 5485 12765 6971 13435 6433 9424 15038
2922,1712 15090 8041 13846 17947 1856 7516 4658 12868 2793
2926,18266 11638 13216 12436 2272 19662 12990 10567 20197 4106
2934,7000 4574 18804 1041 20125 15923 18285 17226 9738 5223
2939,9598 19471 18795 8599 14983 2357 1384 16580 1497 3102
2941,17034 13368 10636 20268 2117 11255 17203 1144 5606 18418
2947,7611 17586 9717 18335 586 3787 18490 2274 12342 8892
2951,7896 4947 6710 7385 18220 5661 3907 8138 17820 13972
2952,17138 12919 9205 10019 16460 10910 19850 11211 14837 4926
2957,1014 5846 3403 956 5924 13622 10894 5668 15428 8749
2965,7321 14597 19075 13385 1678 9211 9672 3799 394 17944
2966,4745 11483 9804 387 13622 10691 2006 18875 19075 4367
2973,19243 8749 11257 4826 20242 2984 6620 16973 2765 1063
2977,14826 8491 20134 12510 16494 411 8767 1149 3830 9705
2988,16852 9598 10806 12927 18848 3173 18876 11369 8599 8179
3001,12599 15053 3606 16820 18332 9974 660 11357 7009 13153
3025,15526 2489 1849 10259 1180 13435 8265 8378 19043 15646
3035,1374 12708 14375 10618 6409 18615 7172 1641 8347 5564
3036,13139 9705 1746 13237 14052 11107 6411 7619 18381 318
3043,9203 15155 1911 10845 3386 9839 13789 15365 4949 12844
3045,16398 4948 4301 3471 8110 15750 19339 508 6672 3001
3049,5722 16484 5485 12564 11740 12507 20359 17447 15442 9491
3051,19662 18096 18266 17584 10878 19055 20263 10848 3379 6103
3058,13542 15640 17634 5668 660 9676 5940 9749 14597 4909
3062,14751 5746 10992 3410 12818 8248 20351 10233 16770 13003
3071,11373 411 648 14885 2497 12262 11699 8035 3431 3830
3073,10629 13550 5881 4250 15053 5100 19962 6681 3790 19718
3077,14904 9804 19075 394 10691 2132 19770 3799 9477 4745
3086,1719 11850 15669 11070 15699 17918 12639 6813 19957 9394
3092,15438 20242 2765 12311 5924 8275 7811 13259 2505 4965
3103,15781 12768 4202 3788 16866 7545 5630 1726 660 18779
3105,2674 7811 9705 12393 12436 17239 15228 3885 5881 14765
3106,4774 10521 13941 14547 12046 1194 11178 9099 6920 17822
3121,18848 10806 9598 3189 2357 18795 1497 19471 16580 8885
3127,14826 20172 11369 15900 3830 5606 411 7506 2497 8866
3129,797 15750 4954 19602 11916 4301 7732 16905 1953 5738
3131,19814 2159 15341 17200 2682 20366 163 4366 8356 16387
3146,7077 7545 4202 699 9550 11112 19134 12768 2018 14301
3152,11157 8872 6823 2581 13624 308 20372 3698 16083 8507
3164,1710 1357 1850 8456 13539 18059 6577 11882 14213 7131
3168,20215 3873 20450 20258 17758 14397 15161 6738 1226 2023
3174,13115 6717 19570 4848 13926 5192 19935 9738 5801 16115
3178,12623 8709 8466 6868 7517 9257 10379 8462 7544 4199
3183,12393 7147 7811 13123 2765 20242 20468 8796 13879 956
3192,6829 4430 16587 16998 12718 5384 12041 12507 4910 14826
3196,405 8539 17200 15090 11759 1687 17820 4743 12075 9963
3199,5881 12393 4965 2674 12164 20443 16601 13542 4826 2765
3200,11286 15548 18244 9456 5700 10446 15392 6313 1640 10347
3201,7009 7728 3463 12594 11850 17918 3668 12599 10112 16862
3214,3790 660 5576 13006 3835 4965 15053 5881 5100 16171
3217,16083 2980 3698 15750 12715 11157 17034 18262 3422 4954
3218,16024 3192 10081 11582 3207 9242 14583 10285 2765 16152
3232,15209 13980 18728 5928 1494 6253 14395 1260 17881 1382
3233,2561 18794 7174 953 235 18146 4881 18897 45 15532
3238,9060 6 17764 2212 18289 12295 15241 18026 11654 3413
3244,6113 7133 9175 19850 20458 4737 17732 11088 15996 16288
3245,2807 8781 395 913 4072 5139 15485 15694 14832 18377
3246,16494 6698 10591 19127 9278 15893 6522 2518 13731 2190
3248,3075 6330 8417 2815 17636 7045 901 3517 13917 7258
3250,9060 6 18289 17764 12295 3413 11654 2212 10694 2026
3260,7394 6892 20134 10496 1674 9520 3915 28 15781 19662
3263,15650 1373 11257 1063 12393 17276 4052 5924 20443 15935
3271,9003 16521 7544 11417 12623 5750 9231 8885 2730 18599
3274,17663 15322 18425 10834 14631 18856 9473 4283 8407 2918
3278,16309 17926 16923 20571 2740 7577 7400 17420 17715 15735
3279,16540 3264 5167 5640 4506 4779 18578 816 11607 6489
3287,7416 18423 5667 12114 6672 10580 762 2435 15185 7298
3288,5167 18763 19191 4779 18078 5640 20316 4506 10681 816
3289,10591 14659 18876 20461 15410 2348 1023 9278 6971 3105
3290,16866 4202 17346 699 7545 6045 3788 14378 12119 13805
3292,12436 2272 8956 18096 2873 12563 5089 13216 20152 19605
3315,13670 658 11882 5655 17563 3511 13819 9253 19462 17586
3320,7000 20371 793 6925 15624 13155 3535 4526 18285 17818
3326,4072 7920 19414 10989 11016 5527 5031 1014 3641 16615
3329,607 3943 10434 7260 11916 19929 15577 17982 8356 20532
3333,14765 1740 11716 10848 5042 13123 13640 19243 2765 12393
3334,6561 18409 18335 13435 8050 5604 17947 20483 3650 11740
3338,12488 6629 20515 7977 20235 16502 14277 5768 3494 10878
3341,1290 6971 4359 19624 2134 4954 3001 19991 5020 11157
3344,14097 11180 16433 956 19838 3433 12426 4417 2581 7807
3353,1357 2090 1828 9007 9392 6435 14604 2085 7430 6285
3354,17550 11774 20213 3410 18062 19486 16080 16355 11882 521
3357,1180 15646 1849 10259 4467 14012 8172 3287 8041 4248
3360,10834 9246 9834 1992 663 17414 9231 6672 11688 56
3364,1290 15775 11648 3422 4301 12715 18262 16433 19078 2980
3365,11233 15498 5649 14597 11029 16451 8358 10100 8614 17865
3367,4743 9231 3855 4916 8169 2508 18404 11074 1944 14907
3376,1710 16297 18763 15218 19824 4001 15989 5220 11794 6577
3383,18440 11070 17918 9710 17568 1719 12639 18074 5881 13006
3386,5485 9717 16484 12507 5722 11740 18726 16557 19624 5020
3394,5238 3860 16845 6408 12623 18275 18599 6704 15967 4952
3396,9060 11654 18289 2212 15241 10694 4255 20121 19654 10926
3404,13908 4089 508 579 7989 2886 14360 16756 11740 16579
3406,14826 10848 8539 10711 20172 4910 16502 5606 11943 16494
3409,7485 6892 4106 2891 11196 6494 5089 17815 2081 894
3415,5606 1746 2780 8953 9826 7728 8681 1196 2674 9291
3427,19555 8573 15413 10013 15558 2088 18575 3644 19398 3093
3429,14758 19055 7485 10089 18266 6892 8928 11638 5089 17556
3445,12674 11164 14903 3192 3207 16642 2765 12164 9905 12187
3462,8956 13006 5881 1719 10090 1785 9291 6681 12599 13550
3463,5606 8491 411 7506 14826 1149 15771 3961 14008 7416
3467,17586 14907 628 2730 14022 8167 6606 56 13406 14491
3477,5700 11286 18034 17748 18376 10446 12472 14017 15667 820
3482,17200 3600 7256 4347 4543 8138 8725 371 15778 14949
3488,14826 12510 8145 2151 3519 8866 4910 15204 5141 7506
3497,4743 12075 6453 1898 9231 56 8709 4916 11759 20329
3507,4058 5359 12599 3551 10708 5611 14453 14295 8573 15781
3508,9670 17764 11654 18289 3413 14679 2186 2212 3832 12295
3509,8956 13237 6253 17239 14591 360 1635 16471 15209 10264
3511,16866 6971 12507 10706 15781 1023 9919 7163 9412 12739
3514,17516 4058 12721 7163 19602 15781 2036 20169 16866 1587
3523,4189 14714 10100 17154 15650 15969 8470 4839 16316 11794
3526,16820 9291 5606 16862 6813 5100 11117 12187 2912 8681
3530,18617 10684 7485 8360 18672 8377 18266 4106 17063 11661
3531,1300 5474 2236 17563 19690 18093 658 9253 4447 4336
3532,12563 3347 8956 5089 20263 18096 15578 10496 4106 14920
3535,3885 360 8956 14591 11206 573 10250 11107 2674 13782
3543,11510 10577 2873 6223 19646 17241 17239 9882 13216 724
3547,13542 16451 15498 7478 8749 5649 12910 14668 9676 8362
3561,12220 20417 214 2770 10970 11390 11014 16325 3477 19664
3567,18096 19069 20295 17584 2272 7465 13216 11226 12315 12436
3571,12639 18074 13006 17826 9941 13990 550 15669 12599 10706
3576,14933 3124 6995 8164 16521 18439 16694 9158 10359 12853
3578,18051 5796 18794 18146 953 16491 12801 4881 18897 4585
3588,6093 13592 12927 3173 6317 11148 5304 13426 4071 6584
3589,17774 18096 5089 18617 12990 12436 13216 2272 20197 19605
3594,15988 3961 19969 8047 18852 9473 17635 2918 2551 663
3596,10930 1357 4925 16293 1850 17166 1828 14579 8838 18763
3597,13237 8956 4809 16517 9537 14395 4460 13980 12563 11107
3617,8047 17241 7416 6223 10577 724 14370 6703 14572 12008
3622,13022 13941 8890 3130 11297 10625 20435 14879 17617 7540
3624,19566 6371 17517 2981 17622 19912 2740 1066 3245 17881
3631,13980 1494 16509 1260 12438 5928 17881 7059 11366 3252
3633,18859 13763 12999 4057 8656 4259 18058 5765 18356 3694
3634,18392 17704 16548 10323 12287 19112 13670 1365 13819 19462
3645,12550 8725 8138 4029 4148 4347 6695 15430 17560 6343
3650,4998 10470 7750 5746 18987 10367 13202 20213 11002 15386
3654,16494 3410 15542 7506 1111 13518 8491 10992 5141 20172
3655,13006 8093 20362 11474 20145 7198 12879 5658 11421 13550
3657,17200 8001 163 15886 3505 4366 4148 11133 1944 12197
3662,463 18991 10596 344 18378 3200 6844 4720 12174 10507
3666,19244 1605 15893 18859 3694 5165 20051 11750 5765 6600
3677,12622 13731 9278 8452 6093 3173 10512 17699 11148 11369
3678,2272 13251 10591 797 14826 10848 12510 1489 15204 18358
3683,8872 648 2006 1149 868 12882 11369 9457 4346 12510
3695,1830 6925 18547 19091 11232 4526 5252 4707 5674 9430
3696,7478 8362 5649 2273 15779 2204 17114 20042 11803 6287
3704,1883 12303 4414 7047 10710 13024 19310 8828 5063 12927
3711,1020 302 11474 7765 19008 12857 15053 13550 20154 14178
3712,17663 9473 663 4672 2551 17635 6672 4253 8047 18856
3719,14758 20197 10496 19385 20263 18617 4106 11638 7485 17774
3720,18617 17774 7485 18266 14758 13250 20263 18672 11661 12990
3726,2919 14826 20134 4401 868 3830 18920 5606 17584 4288
3728,14360 10346 4695 16083 17114 7989 6823 9984 9383 12910
3732,15781 16866 10706 5564 1133 7545 19602 10269 1085 1641
3734,11916 4774 1898 4743 8138 17200 16114 1944 8169 11258
3746,9441 6971 1434 11417 18615 6220 17281 14509 1023 9530
