playlist_id,track_ids
2168,13202 5220 16277 3360 19363 8493 20027 19154 11002 16080
2171,3001 16338 9346 7989 4301 15942 7224 12910 3698 13624
2173,10250 3729 8208 125 6799 20457 20342 2740 17631 17704
2174,16601 14826 10629 868 18428 2780 12639 797 1111 15187
2180,15578 16760 360 17239 4186 14395 8058 6253 2412 11366
2182,378 1641 5564 3698 16673 19908 3537 2164 3632 19339
2185,6925 3535 7000 15624 7436 11722 4087 16465 19091 11282
2187,3698 3424 4301 8627 15750 15466 2812 1605 11947 2002
2190,8160 15893 17815 11661 10496 10684 6981 15775 20051 19385
2191,8265 1898 17200 8138 8356 9441 4658 11133 18466 8041
2205,19699 5180 7734 2930 16314 1975 1196 9710 3745 8767
2213,19054 1297 9288 19735 17521 9952 17330 14612 5765 11006
2215,5273 8767 4496 1056 1372 7744 19254 7506 13312 11369
2227,4202 2018 9550 16866 3650 9669 1422 11633 2544 15781
2229,14527 3190 2740 3729 13980 17096 16509 16760 2412 1234
2239,9231 8169 4148 14149 4800 14907 9816 1898 12075 9229
2240,11202 3477 3831 2820 1727 4450 4839 18729 13693 5739
2244,1385 9205 12436 20134 14313 6530 5228 14338 16460 19396
2246,16225 5739 4839 19773 5273 4355 18981 18358 10913 20016
2250,11446 12875 2276 19921 20068 16117 18367 12906 14583 15931
2251,18040 1898 13510 4023 11133 7197 3950 8626 10672 6091
2254,3698 15750 10743 13029 8627 8643 11947 4954 2812 19991
2260,1641 12721 4058 4026 8539 4834 7843 7163 19424 17516
2261,19008 18440 6971 9919 17709 699 10839 1020 2085 2617
2275,1898 9229 18249 4111 14154 4800 4916 6776 56 14907
2277,2144 4355 9457 6444 18945 18358 17494 3189 28 2423
2278,8956 8229 7610 5978 42 15314 17597 13535 1940 5761
2280,9903 3001 14360 9346 7989 8643 11947 15916 4359 19991
2281,8470 3644 8506 13385 7321 1645 387 2712 17944 16100
2285,5604 20483 12882 6093 15542 12013 3189 6823 12426 9598
2292,1813 17138 17928 5540 7539 953 9175 2561 20043 5675
2298,438 11173 2253 18963 13531 3195 17699 1828 1357 4833
2306,5881 13034 6242 8573 8506 13006 15907 12834 15333 13550
2307,9346 10833 4301 16673 17114 6062 12910 16579 12237 7989
2312,1944 371 17200 18830 8725 16203 6695 4543 8995 3599
2314,15694 13477 1014 4201 913 16204 13573 12225 18751 11843
2320,5881 5685 17974 4965 2367 359 17826 8699 18503 19628
2322,12173 6182 6 19654 10257 6456 3832 3212 865 19656
2327,5749 11510 15185 1513 724 10577 17338 18645 14370 9655
2328,6491 12883 19763 7506 15661 2297 18920 5476 10884 10848
2342,14826 7506 8539 20172 11369 10591 2736 1523 8491 648
2345,4113 15710 2780 10169 6015 482 1393 17786 18241 16601
2353,18755 12071 18852 14370 14425 10745 6223 11880 11510 16289
2354,14322 11765 13776 15666 1489 207 9457 5761 4258 9254
2358,28 16254 3022 2993 16045 18369 12888 19871 7963 15269
2363,15092 8635 3260 10985 11033 514 6529 4250 19597 13807
2364,8956 4444 4569 42 7610 11366 1635 15314 20572 7111
2367,4672 4369 5640 14547 16012 8890 7077 13373 14556 117
2368,11916 13763 4549 5541 14581 18418 11108 6371 9528 13747
2371,6220 10089 12507 6732 9007 1951 17982 10691 11740 20461
2374,6223 8047 18852 5355 12071 2058 11510 17241 6821 14370
2375,3932 360 4364 18728 8956 10047 12563 11366 15578 17096
2383,16673 10833 17114 9984 14571 16536 16579 19339 9903 13402
2389,2336 1713 7545 4202 1422 15781 4949 344 463 12768
2390,6915 13276 14490 19119 10659 13573 11276 18377 8959 10249
2399,7453 7599 9385 12536 10511 15043 7788 9815 8629 20420
2407,4954 17203 11357 7133 1641 5359 8421 17503 15781 4510
2408,20134 10848 15862 15474 2873 15771 20268 6524 1674 17239
2416,3519 13029 11664 14826 868 6444 18951 579 1111 16166
2417,14022 8356 1944 14907 4369 2246 8925 5655 14949 11133
2420,8437 5020 6433 12507 508 5722 9491 6971 1840 9903
2421,7157 6901 7313 19087 1833 16226 3229 8347 15010 14226
2431,20172 11369 411 15771 4514 11648 16601 4910 10711 1523
2433,5282 272 19928 7324 2203 18726 19046 397 5715 19777
2434,14758 18266 3347 4106 7485 12563 18401 10496 17774 20263
2437,15430 16457 18040 10698 5186 4543 1898 2603 8487 3950
2444,8822 19398 3644 15413 3093 19555 8573 3606 18503 17528
2445,9751 9995 18214 493 10773 12187 16292 13738 13477 3192
2451,10629 18728 12563 11366 17096 5928 6113 2158 3347 3190
2455,17052 15042 10005 19887 7491 4268 12448 10587 9480 14876
2461,2006 17578 6472 20131 3094 9457 7896 6237 13622 6710
2467,10567 2873 8160 14920 8724 20263 20152 3766 13250 7111
2473,20417 12396 15108 14134 14091 2648 9963 8514 12769 6006
2483,20048 2912 10629 8813 10112 11850 13550 12681 19665 18332
2484,14665 1393 15710 13548 10169 19628 7886 15499 17786 849
2490,19602 19431 10269 411 16994 14322 2151 3830 8659 13029
2499,6522 4323 4824 20141 16230 1562 1635 8488 7111 7065
2507,10247 4433 5576 13297 9864 15310 15599 1036 9659 3844
2511,4052 7478 1740 11716 8749 19243 4492 13424 159 11842
2515,305 405 280 19429 3375 8304 15386 8197 9508 5359
2517,8539 7506 15771 1714 10591 5606 181 14826 9337 10848
2519,1069 10636 8767 5112 2317 648 20287 16182 15725 17276
2524,14612 13129 16731 5165 18063 8608 11750 5765 4267 19536
2527,2024 1096 13808 19431 19908 4249 1948 8985 1058 5422
2545,16338 18418 10757 9887 19589 9913 12393 17524 14558 9528
2546,18575 7312 15558 5881 2752 7517 8573 15770 17918 20394
2547,10743 4720 4954 14178 16782 19008 19991 9623 6036 6145
2548,13452 10496 6189 8885 2232 1018 14758 10744 10828 2765
2549,17555 14872 3860 658 2047 7026 4447 1365 12287 5474
2550,16471 8956 9651 4460 7060 14395 6333 7565 19812 17239
2557,5675 5054 10019 11835 1385 18266 16274 20071 9205 17301
2559,18303 12243 7311 19152 17431 7772 10992 18150 23 14579
2561,4574 13622 9163 19364 7000 20075 11282 14904 8112 2214
2580,18096 18266 11638 411 12510 1523 7506 3519 1111 10269
2586,949 17826 27 13034 15907 13990 18503 18875 16772 5779
2589,10089 11753 10715 3698 17984 8643 9903 13129 17982 3747
2593,8953 13894 19699 14770 15669 8464 15680 14777 8573 17701
2594,19191 11607 6458 15809 4980 4819 1784 8375 5167 20589
2598,5576 12927 3173 11148 15558 9429 6584 4071 17699 15828
2603,9504 13973 12395 6446 829 3463 3219 13161 8304 14961
2605,3242 15356 3163 1731 9084 10934 18852 14360 14572 12868
2608,10567 7485 13250 8724 14842 18266 14899 14758 4106 17774
2612,12393 10679 3835 1014 18120 4466 3606 2409 12599 18906
2619,10771 105 12796 18533 2638 12685 14349 8221 6614 10232
2622,8709 9257 7544 2508 16127 8964 10379 5201 18773 20157
2624,1252 14322 2086 10848 6103 20372 16673 17774 10202 15775
2630,3173 6985 11148 11283 17699 3700 6317 624 19051 4839
2634,18275 13406 20157 16521 10738 18404 13670 8502 16127 8017
2635,11286 10446 11227 5700 1640 3988 9216 14017 18244 16664
2640,10440 3422 1290 11309 4413 19323 17447 4301 13769 5703
2648,3698 17984 5108 8627 17923 12692 3001 2997 17525 9490
2657,4144 272 16417 17982 4653 1290 607 3689 13844 3304
2664,7321 2712 1276 20056 9211 6735 8033 9672 17944 387
2665,868 8514 8866 956 7506 8539 648 16601 14091 7153
2666,16905 8540 4850 15873 6426 9681 12426 15750 1290 17309
2667,5485 519 8437 19280 6373 16731 12765 10089 7077 6971
2671,4336 19690 11363 12718 18709 7527 5765 19536 4663 5165
2673,2144 19192 16254 2423 20268 3022 12888 18369 3281 15269
2678,9441 9963 15360 11842 5924 14213 18615 20028 2508 20023
2680,10293 463 2336 18991 4949 11595 1713 11102 4202 9633
2683,19462 2236 11882 5655 12931 18599 7544 16444 4199 18275
2685,20268 10636 12639 18875 14255 7394 8304 15413 15036 20134
2696,9712 8481 9624 7092 16381 15096 15725 5453 8728 18716
2697,1951 6433 16673 17114 6239 20135 3334 18231 10196 872
2701,5400 13542 11164 13712 13259 1476 1905 1060 5849 5699
2706,1180 19305 9457 11176 19838 7272 7153 3021 3433 5761
2707,19590 17154 7109 20443 4189 20242 8275 13542 14360 15935
2713,13043 5746 14213 13202 11400 16277 2417 15092 6985 3260
2717,2236 3511 5474 18490 8502 2274 6730 9253 8892 14907
2727,4301 3698 9903 3001 10743 15893 8627 15750 4359 1290
2730,6577 8640 4369 16673 11532 2989 9984 14360 7989 4301
2732,797 19431 16994 15558 1085 13930 963 16601 16379 436
2734,3698 3001 16673 5925 9346 8627 2122 19339 13803 20497
2740,10591 18615 15410 9278 11369 6918 17715 2088 13731 4566
2741,12623 6408 18275 1300 8709 5474 14430 1060 2236 4880
2742,7475 12960 5831 3630 14204 443 4302 19713 9500 13029
2769,11327 4379 2045 16544 16105 1713 463 3292 8066 12129
2770,15923 13115 18314 5192 19590 12943 9833 6148 9738 4848
2772,2439 13980 2740 11366 3885 13782 10391 17096 9061 17597
2773,6892 20037 4460 8956 6981 3245 6799 14395 6253 4444
2775,1232 19624 20532 7889 877 5815 7430 5296 16064 4337
2777,6660 10259 16373 14541 11176 6139 13787 9724 2297 10448
2783,8709 8466 9257 8822 15050 3463 20157 20362 3073 4083
2793,9477 358 9804 2665 14904 11646 19466 11029 16486 4720
2799,15498 15935 5924 16451 19733 4492 15458 4603 19362 15360
2807,5881 16601 3835 17459 4046 12599 8506 11357 15713 15771
2812,6137 16509 12563 18617 1724 4106 8160 17631 19969 4460
2817,484 5048 16608 19744 6323 5892 4543 2173 4811 377
2828,16924 14072 13409 4432 10133 18169 19494 745 4825 11938
2829,17203 5031 15428 14994 12393 19414 1071 15941 1231 16615
2833,11393 10839 7545 16663 1713 800 18991 1057 6784 5630
2834,2336 16663 10500 11372 14406 15795 15139 892 1166 7553
2835,3181 861 5626 16062 12529 7514 7203 4848 327 5192
2837,10529 6919 13034 15907 6189 9427 1018 3827 20362 216
2842,4460 80 13006 8018 8229 14758 4444 18440 19662 11373
2847,6844 344 12488 11943 8145 18991 10596 15204 4949 2617
2856,7931 18059 14827 11604 16293 6577 6285 12061 7131 19597
2864,12162 14886 6109 19908 14008 956 8112 16656 5141 9913
2865,11369 20172 20263 8491 4910 5359 15474 6103 2873 2497
2868,3698 7989 14571 4301 308 4954 607 4359 17923 19991
2872,20027 16006 12733 16378 10614 9231 6776 14033 4493 4666
2873,14453 2088 17715 17515 8418 1852 20408 11155 16796 3418
2892,10089 8437 6220 14659 7889 17281 5892 10591 12507 20461
2898,9231 14033 16583 11483 4743 4998 1461 7478 12721 2351
2909,13735 2608 18100 115 15949 1205 7990 5230 13288 14878
2912,11661 14013 13535 8160 10496 19703 4179 7729 14309 3813
2917,2117 5576 14453 17826 15907 15669 13990 6681 2367 11101
2921,6732 8437 9424 18304 14456 16340 5485 13005 11125 10089
2922,15090 13846 1712 1856 8041 9331 8227 12988 12868 263
2926,18266 11638 13216 10567 10848 2497 14175 13785 14899 8160
2934,7000 20125 4574 1041 18285 18804 15498 15923 5223 8358
2939,9598 19471 18795 8599 14983 2357 1384 16580 3102 1497
2941,17034 13368 20268 10636 2117 17157 11255 10828 15926 457
2947,9717 19280 6373 9321 7611 17586 11740 12030 6195 7516
2951,4947 3907 7896 7385 6710 18220 5661 13972 682 16002
2952,17138 9205 19850 12919 16460 10019 10910 6113 14837 4475
2957,1014 5668 6085 5846 956 5973 16447 10894 13622 17720
2965,7321 1678 19075 17944 14597 13385 394 8421 12940 9211
2966,18875 19217 11483 4745 4367 2006 18503 13622 387 9804
2973,19243 11257 4826 5047 2984 8749 18074 2505 15438 1740
2977,20134 14826 8767 8491 1149 9705 411 12510 16494 16601
2988,16852 9598 12927 10806 18848 8599 3173 14983 11283 2357
3001,12599 15053 9974 3606 18332 18074 17918 660 11357 17034
3025,19043 8265 13435 4476 4552 2489 12988 8894 15526 8074
3035,1374 8347 12708 13846 3229 20271 19424 20276 9183 9331
3036,13237 6411 11373 12262 12425 18088 11699 8035 13139 318
3043,9203 1453 15155 4949 8055 1911 14585 10845 14084 19252
3045,4301 16398 2019 3471 20225 4948 16968 10887 20331 4223
3049,5722 12564 8361 5485 10209 17447 16484 17406 6546 19929
3051,19662 17584 10848 6103 18739 18096 5089 18266 20295 3379
3058,15640 13542 17634 3790 9749 5668 20101 660 18138 14597
3062,14751 5746 3410 8248 10992 20351 12818 16080 14694 9261
3071,11373 14885 12262 11699 8035 18088 411 648 13691 1856
3073,5881 4250 19962 6681 15538 13550 3835 4510 10629 15053
3077,19075 14904 9211 394 14306 4834 2132 9804 3799 9477
3086,1719 15699 15669 11850 14088 855 17918 9710 12639 1
3092,15438 13259 12311 2765 8275 20242 2505 4965 20023 956
3103,14155 5630 15781 12768 3788 1726 13029 1900 1714 5359
3105,7811 2674 12436 17239 3885 5881 10250 9705 12311 2412
3106,4774 13941 10521 14547 1194 15716 5374 11829 6920 8004
3121,18848 10806 9598 3189 18795 1497 19471 2357 16580 8885
3127,14826 20172 11369 5606 1111 8539 7506 411 11943 2497
3129,797 1953 9903 4765 10743 8627 2812 20339 18343 15466
3131,15090 6971 13941 18763 10481 8265 8112 15886 1023 3589
3146,7077 699 3001 7545 4202 9550 2018 9903 16663 8539
3152,8872 637 4346 19394 16767 2581 11157 13624 5193 7217
3164,11882 1357 13539 1710 15989 8456 1850 11400 11173 16297
3168,20215 6738 20450 2023 6630 1226 3873 7377 10431 15161
3174,13115 19570 6717 13926 7172 20150 4085 18907 16115 19935
3178,12623 8709 6868 8466 10379 7517 9257 5201 8462 5267
3183,7811 7147 12393 13123 8796 17780 20468 2765 14807 6299
3192,4430 5384 2914 12041 3633 6695 16587 2179 18830 5200
3196,405 8539 17200 1687 15090 11759 4743 5564 11133 3519
3199,5881 80 8018 956 12393 16601 11373 6411 18074 4965
3200,18244 11286 15548 6313 9456 5700 18948 15392 9770 10446
3201,7009 7728 3463 19718 11101 17918 12594 3668 13731 15578
3214,660 3790 5576 7765 4923 7964 3835 18446 16171 18138
3217,17034 12715 16083 11157 14571 15893 308 3698 1605 18262
3218,2765 3192 11582 19504 16024 10081 17780 17193 11568 9242
3232,15209 5928 16471 1494 13980 16760 12563 19704 7060 6556
3233,18794 2561 7174 953 235 18146 4881 15532 4585 17842
3238,9060 6 12295 15241 17764 2212 865 2026 19656 3413
3244,7133 6113 20458 17732 15996 14884 19850 12919 14313 9175
3245,2807 913 4072 395 8781 5139 15694 4201 15485 9139
3246,10591 15893 16494 2190 9278 2518 6522 6698 3105 13731
3248,6330 8417 3075 17636 7045 3356 1341 2815 901 3517
3250,9060 18289 6 12295 17764 3413 11654 20012 2212 15627
3260,7394 15781 20134 3915 1674 3099 1590 3378 9520 28
3263,15650 11257 1373 15935 4052 17276 1063 17390 7109 15740
3271,11417 9003 16521 5750 12623 8885 1701 20329 7544 8880
3274,8407 1147 14631 18425 4283 17663 11805 2918 15322 218
3278,16923 16309 17926 20571 15735 17715 7119 6242 2930 7577
3279,16540 3264 18578 11951 475 11607 17125 16744 15115 816
3287,7416 18423 5667 762 10580 12114 2435 7298 15185 6672
3288,18763 5167 18569 19191 4779 5640 20316 10681 11297 4506
3289,10591 14659 18876 2348 3105 9278 19756 15410 519 4136
3290,17346 699 4202 14378 16866 11633 6045 3856 9550 1779
3292,12436 2272 5089 12563 8956 18096 19605 2873 20152 18401
3315,3511 11882 18490 17563 658 13670 17586 13819 18944 5655
3320,7000 793 15624 20371 3535 18854 13155 6925 4087 4526
3326,4072 19414 7920 11016 10989 1014 5031 5527 19644 18015
3329,11916 17982 7260 10434 8356 607 9221 10089 1290 15301
3333,11716 5042 14765 1740 13123 10848 13640 2231 8491 18418
3334,6561 18409 11330 16140 8050 17947 20483 16866 5604 10458
3338,6629 12488 5768 260 3602 10654 10838 3343 7977 4986
3341,1290 2134 4359 5020 6971 19624 20532 3001 272 5485
3344,19838 14097 16433 3433 11180 956 2581 12162 8381 10953
3353,1357 1828 2090 9007 6435 14604 9392 2085 13113 7430
3354,17550 11774 20213 19486 18062 3410 6043 11882 521 628
3357,15646 1180 8172 1849 10259 4658 4467 14012 4202 8932
3360,9834 10834 11688 1992 9246 3341 56 17414 6672 18361
3364,1290 11648 15775 18262 16905 3422 4765 4301 19055 19078
3365,11233 5649 8358 15498 16451 17865 9163 8614 2494 11029
3367,4743 9231 8356 4865 8169 4916 9388 18404 277 1944
3376,1710 16297 15899 15989 4001 11715 5220 2886 1232 1981
3383,18440 11070 17568 9710 17786 17918 15499 18074 17157 1719
3386,16557 19624 5722 5485 272 12564 6496 14358 12507 2203
3394,20329 6704 14579 18599 16845 11930 14022 5238 6408 3860
3396,11654 9060 20121 18289 2212 10926 15241 10694 2392 8297
3404,13908 2886 579 4089 508 7989 11740 4180 17363 14907
3406,14826 10848 8539 20172 5606 10711 11943 16502 3238 648
3409,7485 9288 4106 6892 2891 17695 6494 17815 8724 11196
3415,5606 1746 8953 1196 2780 12639 2930 1975 7734 7728
3427,19555 8573 15413 2088 19398 15558 10013 7857 3093 18575
3429,8928 10089 18266 7485 12940 9163 15038 14758 17556 5485
3445,12674 12164 11164 16642 8517 16219 1655 8472 8875 11602
3462,8956 13006 5881 1719 13034 11373 6681 8304 20145 14661
3463,5606 10269 411 3961 648 7416 15204 6672 8491 2918
3467,17586 14907 14022 6606 20193 7611 11258 18490 18669 8167
3477,5700 14017 18034 15667 17748 12472 11286 18376 10446 826
3482,3600 17200 7256 6460 8725 11251 4543 4347 8138 14949
3488,14826 3519 12510 16601 648 8145 11664 2151 15204 8767
3497,4743 12075 6453 1898 9231 2508 13803 6776 56 8709
3507,4058 5359 14295 14453 12599 9804 10708 11614 8304 5611
3508,9670 2186 17764 19205 11654 18057 20121 14679 3832 18289
3509,8956 17239 1635 2740 10828 14591 13237 360 8208 6253
3511,9919 6971 12507 17203 16866 9412 15781 1482 4720 18598
3514,17516 4058 12721 2036 4839 2164 7163 8659 19602 1085
3523,4189 17154 8470 16316 11794 15969 14714 12612 10100 7480
3526,16820 12187 5606 9291 8681 6813 11117 3490 2912 16601
3530,18617 10684 8360 18266 11638 7485 6494 12783 18672 5905
3531,20153 1300 5474 17563 2236 18093 8502 13406 19690 18404
3532,3347 12563 5089 18096 20263 14920 10496 4106 5647 15578
3535,3885 360 14591 9705 2037 8956 16760 10250 15570 11107
3543,11510 2873 724 5646 10577 17239 6223 19646 1591 17584
3547,13542 16451 7478 15498 14668 8362 12910 8749 17524 17780
3561,20417 12220 20244 11014 12396 214 2770 3477 10970 16325
3567,17584 18096 7465 19069 20295 12315 15474 11226 13216 2272
3571,18074 13006 12639 17826 13990 550 797 7765 11101 9500
3576,14933 6995 16521 3124 5769 8295 8164 9158 16991 19178
3578,18051 5796 18794 18146 15682 953 12801 20255 16491 3937
3588,6093 12927 13592 3173 13426 6317 11148 5304 6584 12532
3589,18096 5089 17774 18617 13216 6103 12436 20197 19605 2272
3594,3961 8047 15988 19969 9473 2918 2551 17635 18852 7961
3596,10930 16293 4925 1357 369 15550 11547 17669 1828 12933
3597,4809 16517 9537 11107 13237 8956 12563 19912 10047 3347
3617,8047 724 17241 6223 7596 1513 14370 14572 6703 7416
3622,13941 13022 8890 3130 12909 590 7540 11297 10625 14879
3624,19566 6371 17517 2981 1940 1066 13708 19912 3267 20373
3631,13980 15417 3252 16509 2158 12438 7059 1494 5928 1260
3633,18859 4057 12999 8656 4259 18058 13763 18855 5169 11663
3634,17704 18392 16548 19112 12287 13819 10323 18712 19462 18404
3645,8725 12550 4029 4148 15430 8138 4347 5981 17560 14949
3650,7750 10470 4998 19486 18987 13043 11002 16277 5746 6043
3654,3410 16494 7506 1111 10992 15542 3260 13518 1012 20172
3655,13006 8093 7198 20362 2979 3288 2367 10219 20145 11421
3657,17200 8001 15886 4148 163 11133 1944 4366 8466 3505
3662,463 18378 10507 16646 15492 18991 853 3200 6288 20523
3666,19244 18859 5165 3694 1605 11750 5765 15893 19536 6600
3677,13731 12622 9278 8452 10512 3173 6093 11148 11369 17699
3678,13251 18358 2272 12997 16163 4839 8021 1163 3283 14008
3683,8872 2006 4346 648 3876 9457 12882 13624 16905 1149
3695,1830 11232 6925 4707 18547 4526 5252 19091 18861 4087
3696,7478 2273 5649 8362 1461 19305 15908 19426 16673 15498
3704,1883 12303 7047 4414 10710 19602 19310 5063 3790 7984
3711,11474 7765 1020 302 12857 10541 12723 20154 7946 7420
3712,9473 2551 17635 17663 4672 8047 19053 18011 18758 829
3719,20197 10496 20263 8724 11638 19385 18617 14758 18266 17239
3720,18617 7485 17774 13250 20263 18266 18672 14758 2873 8118
3726,20134 2919 868 14826 18920 11369 17584 14338 4401 11943
3728,6823 16536 4695 17114 10346 6933 9383 3813 1947 9984
3732,7961 16866 9246 17635 15781 2551 13875 5564 10269 10706
3734,4774 11916 4743 9388 1944 16114 5925 10521 4549 4865
3746,9441 1434 11417 5815 17281 18615 6971 14797 6220 5947
3747,8437 14797 12765 15263 1698 15471 18361 10089 11133 8356
3759,7989 14662 10833 5947 16673 9346 17129 4301 16536 1935
