playlist_id,track_ids
2168,13202 5220 8493 3360 16277 16080 19363 11774 11002 20027
2171,7224 3001 16338 15942 817 4301 15750 3698 16433 20004
2173,8208 3729 125 6799 20342 20457 17631 8229 13980 17704
2174,14826 16601 10629 18428 868 797 17652 1189 2780 5141
2180,15578 360 17239 16760 14395 6253 4186 18728 2412 19422
2182,1641 378 3698 5564 16673 3537 4026 3551 2164 4954
2185,6925 7436 7000 3535 15624 11722 4087 16465 19091 11282
2187,3698 3424 4301 15750 817 1605 20051 8627 2002 8643
2190,15893 8160 17815 10496 11661 10684 6981 2081 15775 17063
2191,8356 8265 17200 8001 4658 11133 1898 14213 18466 8138
2205,19699 5180 7734 2930 1975 16314 9710 8767 1196 3745
2213,19054 9288 4089 17521 11006 1297 17330 9952 8928 19735
2215,1056 8767 5273 1372 2997 19254 7506 4496 18161 8539
2227,4202 20169 2018 15781 16866 3650 1111 9550 9669 1422
2229,14527 3190 13980 2740 17096 16509 3729 8956 15578 16760
2239,9231 8169 4800 4148 14149 1898 12075 17200 11074 14907
2240,2820 9231 1727 3477 4683 1645 18729 11202 3831 4839
2244,12436 20134 1385 9205 2272 6530 16274 5228 11870 16460
2246,16225 4839 5739 4355 19773 5273 20120 18358 18981 20016
2250,11446 12875 2276 19921 20068 16117 14583 12906 18367 15931
2251,1898 18040 7197 11133 13510 4023 3950 8626 10672 12066
2254,3698 15750 10743 13029 8627 8643 4954 11947 19991 2812
2260,1641 4058 4834 4026 8539 17516 12721 14395 7163 1779
2261,19008 18440 6971 699 13465 1020 9919 6600 2336 17709
2275,1898 9229 18249 14154 4111 4800 14907 56 16008 6776
2277,2144 4355 9457 28 6444 18358 3189 17494 2423 18945
2278,8956 8229 7610 5978 42 15314 13535 1940 17597 5761
2280,3001 9903 14360 8643 19991 9346 7989 11715 11947 4359
2281,3644 7321 8470 8506 11496 16100 13385 19075 13895 6681
2285,5604 12882 6823 15542 6093 7085 18466 3189 17524 12426
2292,1813 17138 7539 2561 10910 17928 5540 9175 5675 953
2298,438 11173 2253 13531 18254 17699 3498 18963 12929 14213
2306,5881 13034 6242 8573 13550 8506 12834 15333 18503 11255
2307,9346 6062 10833 4301 16673 12910 12237 17114 16579 3471
2312,1944 17200 18830 371 8725 16203 12550 6695 4543 4347
2314,13477 1014 15694 5527 4201 13573 19991 11843 2719 913
2320,5881 5685 2367 17974 18503 19555 17826 4965 359 15770
2322,12173 6182 6 19654 3212 10257 6456 3832 865 10694
2327,5749 11510 15185 1513 10577 724 9655 17338 18645 3210
2328,2297 19763 12883 6491 12187 15661 7506 2497 13477 11943
2342,14826 7506 20172 10591 1523 11369 8539 2736 12510 648
2345,4113 15710 6015 2780 10169 16601 17786 1393 482 20216
2353,18755 12071 14370 18852 11510 11880 8047 14425 6223 10745
2354,11765 14322 13776 15666 1489 207 5761 9457 9254 1635
2358,28 16254 3022 16045 1463 18358 2993 8179 8452 18369
2363,3260 15092 8456 11033 6529 5264 8635 19597 514 12358
2364,8956 4444 4569 42 7610 11366 1635 20572 15314 7111
2367,4672 4369 14547 5640 11882 16012 13022 8890 13373 12931
2368,11916 4549 13763 14581 5541 18418 6371 13747 19991 11108
2371,10089 1951 6220 11740 20461 9007 3304 607 1023 12507
2374,8047 6223 18852 14370 5355 12071 11510 2058 17241 3961
2375,4364 18728 15578 360 8956 10047 3932 17096 12563 15209
2383,10833 17114 16673 9984 14571 16536 16579 9903 1605 19339
2389,2336 1713 7545 1422 463 344 4202 15781 4949 8852
2390,6915 13276 5859 14490 8474 19119 10659 395 8031 13573
2399,7453 9385 7599 12536 8629 15043 10511 9815 19945 20420
2407,4954 17203 7163 7133 5100 11357 15781 4026 16866 5359
2408,20134 15862 15474 10848 2873 15771 5572 20268 1591 11107
2416,3519 13029 6444 11664 579 868 14826 18951 1523 16166
2417,14022 1944 8356 4369 2730 14907 11133 5655 2246 1476
2420,5020 8437 508 11740 6433 5722 12507 9491 9903 16484
2421,7157 6901 18615 19776 1012 7313 8347 3229 19087 6409
2431,20172 11369 4514 411 15771 11648 4910 10711 16601 1523
2433,19046 18726 5282 1066 2203 19928 272 1290 7324 397
2434,14758 7485 17774 4106 18266 3347 10496 12563 18401 2873
2437,16457 15430 4543 18040 11074 18902 10698 5186 3950 17560
2444,8822 19398 3644 19555 15413 3790 18503 3093 8573 3606
2445,9995 9751 18214 493 12187 13477 10773 16292 13738 3192
2451,10629 6113 3190 11366 18728 5928 17096 12563 3347 16274
2455,10005 17052 15042 19887 7491 4268 12448 10587 18040 9480
2461,6472 2006 6237 17578 20131 11483 7896 3094 13622 2887
2467,10567 2873 6496 6892 2740 8160 1635 19624 20152 381
2473,20417 12396 14134 12769 972 2581 15108 16325 579 10658
2483,2912 20048 13550 11850 8813 10112 10629 5881 18332 12639
2484,14665 1393 15710 10169 13548 15499 19628 17786 7886 13959
2490,19602 10269 19431 15542 3830 1714 16994 14322 411 2151
2499,6522 4323 20141 4824 16230 1635 8488 7111 7065 2811
2507,5576 10247 4433 13297 9864 15599 456 14213 15310 1036
2511,4052 8749 1740 7478 19243 11716 159 4492 20242 15779
2515,19429 305 8304 15781 280 8197 9145 12639 4026 15386
2517,8539 2272 14826 7506 15771 5606 10591 1714 4910 3565
2519,1069 10636 2317 8767 20287 5112 648 17276 16182 9941
2524,13129 14612 16731 5165 18063 8608 11750 4267 5765 868
2527,2024 1096 13808 19431 1948 1058 10300 9913 4514 15424
2545,16338 18418 9887 12393 9913 17524 4417 14558 19589 10757
2546,15558 18575 5881 7312 15770 8573 7517 17918 8045 2752
2547,4720 10743 14178 19008 5534 4954 16782 10691 14796 20433
2548,13452 10496 8885 14758 6189 16471 10828 2232 18728 1018
2549,17555 658 3860 14872 1365 4447 5474 13670 12287 9253
2550,16471 8956 4460 9651 14395 7060 17239 19812 7565 6333
2557,5675 10019 1385 5054 18266 11835 1886 16274 9205 20071
2559,18303 12243 7311 19152 10992 5003 14579 17431 6492 15537
2561,4574 13622 9163 7000 19364 14904 11282 8112 20075 19305
2580,18096 12510 18266 1523 11638 7506 1111 10269 411 12436
2586,949 17826 27 18503 13034 15907 18875 20362 16772 13990
2589,10089 9903 3698 13129 6823 11753 8643 17982 11740 3747
2593,8953 13894 15669 19699 14770 17701 8464 15680 9710 8573
2594,19191 11607 6458 5167 8375 816 4506 6489 15809 20081
2598,5576 12927 3173 15558 17699 11148 10013 9429 6584 4071
2603,9504 13973 3463 8304 12395 2780 829 6446 15988 3219
2605,3242 12071 15356 14360 18852 12868 1731 3163 9984 10833
2608,7485 10567 17774 13250 12990 18266 14758 14899 20263 14842
2612,12393 10679 7163 3835 12599 10706 15053 7811 1641 19398
2619,10771 105 12796 14349 8221 2638 18533 12685 10970 6614
2622,8709 9257 2508 7544 16127 8964 7185 6776 1060 18773
2624,14322 6103 1252 6823 19078 10848 2086 15893 20372 15775
2630,3173 6985 11148 17699 11283 3700 6317 624 4839 17909
2634,18275 13406 20157 13670 18404 8017 16521 7517 2508 10738
2635,11286 10446 5700 1640 11227 3988 9216 16664 18244 12472
2640,10440 3422 1290 4301 11309 4413 15942 17447 4359 19323
2648,3698 17984 14571 5108 8627 17923 12426 2997 308 1290
2657,4144 13844 272 607 1290 16417 4653 16484 9491 17982
2664,7321 1276 9211 2712 16583 3799 19466 13385 4745 6735
2665,8866 868 8514 7506 7153 16601 2997 12510 648 19733
2666,16905 8540 4850 6426 15873 9681 12426 15750 1290 10346
2667,5485 519 8437 12765 16731 19280 10089 2272 6971 3304
2671,19690 4336 11363 12718 11417 19536 5165 18709 5765 7527
2673,2144 19192 20268 2423 16254 3022 3281 14994 11006 12888
2678,9441 9963 14213 15360 11842 5924 5750 2508 12393 12838
2680,463 10293 18991 2336 4949 1713 4202 12488 868 11595
2683,2236 19462 11882 5655 12931 7544 18599 4199 5750 16444
2685,20268 10636 12639 15413 18875 6242 14255 15669 8573 10706
2696,9712 8481 7092 9624 16381 15096 5453 8728 15725 13980
2697,1951 6433 16673 6971 17114 18231 8437 10833 6239 15542
2701,11164 13542 5400 13259 13712 1905 1476 5699 5849 1063
2706,1180 19305 9457 11176 3021 19838 7272 9279 2203 19777
2707,19590 17154 20443 7109 20242 4189 14360 8275 13542 5668
2713,13043 14213 13202 5746 11400 6985 2253 16080 2417 8493
2717,2236 3511 5474 18490 14907 8138 8502 2274 16205 11133
2727,4301 3698 4944 9903 3001 817 15750 1290 10743 15893
2730,6577 4369 8640 11532 16673 14360 2989 7081 9984 3669
2732,797 19431 963 10591 16379 16994 436 15558 10706 13930
2734,3698 16673 19339 9346 3001 5925 15750 308 8627 14360
2740,10591 18615 15410 11369 9278 17715 6985 2088 16311 316
2741,8709 12623 1060 6408 4880 1300 5474 2236 14430 18404
2742,13029 8659 19602 7475 12639 8345 637 10706 3519 12960
2769,11327 4379 2045 16544 463 1713 16105 3292 4720 8663
2770,15923 13115 19590 5192 9738 18314 19362 6148 4848 12943
2772,2439 13980 2740 15209 11366 13782 9061 17597 3885 4364
2773,6892 20037 6799 4460 6253 6981 12963 11896 3245 8956
2775,1232 19624 20532 7430 877 5296 7889 5815 3021 8692
2777,6660 10259 14541 6139 11176 16373 2297 10448 13787 1033
2783,8709 8466 15050 8822 9257 20362 3463 20157 16820 5685
2793,9477 9804 11029 14904 2665 7321 358 11483 19466 11646
2799,5924 15498 15935 4492 16451 19733 4603 19362 15458 13542
2807,5881 12599 3835 16601 5606 20242 4046 3097 13153 17459
2812,6137 16509 1724 18617 17631 8160 12563 4460 5606 8767
2817,17657 3129 5048 19224 5892 5097 484 10759 3485 5734
2828,16924 14072 10133 19494 745 13409 18169 4432 11938 14766
2829,17203 5031 15428 14994 12393 19414 1071 7920 16615 1231
2833,11393 7545 1713 800 16663 10839 5630 10438 18991 1057
2834,2336 16663 10500 11372 5630 14406 19390 19008 12749 15795
2835,3181 861 5626 16062 12529 7203 7514 663 327 11162
2837,10529 13034 15907 6919 20362 9427 3827 216 6189 16065
2842,80 4460 13006 20145 15578 14758 8018 19662 6892 8229
2847,344 12488 10596 4720 463 13452 19505 6844 18991 15204
2856,18059 7931 6577 14827 11604 16293 12061 7131 6285 19597
2864,12162 14886 14008 6109 16656 19733 394 17200 8112 9913
2865,11369 20172 20263 8491 2873 12436 6103 8956 15900 2497
2868,3698 14571 7989 4301 4954 607 308 19991 17923 4359
2872,20027 16006 12733 16378 4493 9231 6776 4812 10614 4666
2873,14453 2088 17715 17515 8418 1852 20408 3418 11155 16796
2892,8437 10089 14659 6220 17281 20461 7889 10591 5892 10977
2898,9231 14033 16583 11483 4998 6985 1461 4743 10346 12721
2909,13735 2608 15949 115 1205 18100 13288 6591 5230 1580
2912,11661 14013 10496 8160 13535 2158 17815 11405 14309 3813
2917,2117 5576 15669 14453 18503 2367 1719 5100 17826 15907
2921,6732 8437 10089 5485 9424 18304 14456 16340 6971 12765
2922,15090 1712 8041 13846 1856 12868 263 12988 17947 9331
2926,18266 11638 13216 12436 10567 2272 19662 12990 20197 10848
2934,7000 4574 1041 20125 18285 18804 15498 15923 8358 5940
2939,9598 19471 18795 8599 14983 2357 1384 16580 3102 1497
2941,17034 13368 20268 10636 2117 11255 17157 10828 17203 457
2947,9717 7611 17586 18335 18490 586 1943 9321 19280 3787
2951,4947 3907 7896 6710 7385 18220 17820 5661 13972 8138
2952,17138 9205 12919 16460 10019 19850 10910 14837 4926 6113
2957,1014 5846 5668 6085 13622 10894 956 3403 5924 4013
2965,7321 19075 14597 1678 13385 394 17944 9211 6433 3799
2966,18875 11483 4745 19217 2006 9804 18503 387 13622 4367
2973,19243 11257 4826 8749 2984 18074 5047 6620 15438 1740
2977,14826 8491 20134 8767 9705 16494 1149 411 12510 14008
2988,12927 9598 16852 10806 3173 18848 11369 8599 18876 624
3001,12599 15053 9974 18332 3606 8956 17034 660 16820 5576
3025,8265 13435 19043 2489 15526 8894 4476 4552 1849 8378
3035,1374 12708 8347 20271 18615 1641 5564 14375 13846 3229
3036,13139 13237 1746 6411 11373 12425 9705 12262 11699 3463
3043,9203 15155 1911 4949 1453 10845 14585 12499 14084 10760
3045,16398 3471 4948 4301 20225 4944 2019 508 117 15750
3049,5722 12564 5485 16484 8361 17447 10209 12507 18726 15442
3051,19662 6103 17584 18266 10848 18096 5089 18739 10878 19055
3058,15640 17634 13542 3790 5668 20172 9749 660 7460 18138
3062,14751 5746 8248 3410 10992 12818 20351 10233 16080 11774
3071,11373 14885 12262 11699 8035 411 648 1856 2497 3431
3073,5881 4250 13550 15053 19962 10629 5100 6681 5359 15413
3077,14904 19075 9804 2132 394 3799 9211 4834 9477 10691
3086,1719 15669 15699 11850 12639 17918 9710 14088 17701 16772
3092,15438 13259 5924 20242 2765 12311 8275 4965 2505 3835
3103,15781 14155 3788 12768 3606 13029 660 5630 16994 1714
3105,7811 12436 2674 17568 9705 3885 9974 3434 18074 15228
3106,4774 10521 13941 14547 1194 15716 5374 9099 12046 6920
3121,18848 9598 3189 10806 18795 19471 1497 2357 16580 8885
3127,14826 20172 11369 15900 3830 5606 8539 1111 411 2151
3129,797 1953 11916 4765 10743 12775 9903 19602 15750 1487
3131,15090 6971 13941 19814 15886 4026 8265 8112 17200 15341
3146,7077 3001 699 7545 15781 4202 9550 2018 19134 11112
3152,8872 11157 637 4346 19394 16767 2581 13624 16905 3698
3164,1710 11882 1850 1357 8456 13539 15989 18059 8709 14213
3168,20215 6738 20450 3873 1226 2023 6630 14397 7377 10431
3174,13115 19570 6717 13926 16115 7172 19935 5192 4085 4848
3178,12623 8709 6868 8466 7517 10379 8462 9257 5201 19856
3183,12393 7147 7811 13123 20242 956 8796 20468 17780 13879
3192,4430 5384 6829 16587 16998 12041 6695 14826 12718 2914
3196,405 8539 1687 11759 15090 4743 17200 17820 4369 11133
3199,5881 12393 80 2674 18074 16601 8018 4965 956 11373
3200,11286 18244 15548 9456 6313 10446 15392 5700 15437 10347
3201,7009 7728 3463 17918 12594 19718 11850 3668 11101 18503
3214,660 3790 5576 7765 4923 7964 3835 13006 5100 5633
3217,17034 14571 3698 15893 16083 15750 1605 2980 308 12715
3218,3192 16024 2765 11582 10081 16152 19504 9242 1014 17780
3232,15209 13980 16471 5928 1494 16760 18728 12563 6253 17881
3233,18794 2561 7174 953 235 18146 4881 18897 45 15532
3238,9060 18026 6 2212 12295 17764 2026 15241 18289 865
3244,6113 7133 20458 17732 4737 15996 19850 9175 553 13384
3245,2807 913 8781 4072 395 5139 15485 15694 14558 4201
3246,15893 10591 16494 9278 1591 6522 2518 3105 13731 438
3248,6330 8417 3075 17636 7045 2815 901 3356 1341 3517
3250,9060 18289 6 12295 17764 3413 11654 2212 18026 2026
3260,7394 15781 20134 6892 1674 3915 15862 3099 3378 10496
3263,15650 1373 11257 15935 12393 4052 17276 1063 5924 10880
3271,9003 5750 11417 12623 7544 8885 16521 8880 6606 18275
3274,18425 14631 8407 4283 17663 1147 11805 15322 18856 2918
3278,16923 16309 17926 15735 20571 17715 2930 13894 6242 18875
3279,16540 3264 18578 11607 11951 15115 16744 5167 6489 8885
3287,7416 18423 12114 5667 10580 762 2435 7298 6672 9504
3288,18763 5167 4779 19191 18569 10681 14547 18078 20316 5640
3289,10591 14659 18876 2348 20461 9278 15410 3105 19756 519
3290,17346 16866 699 4202 14378 13805 6045 3788 3856 4834
3292,12436 2272 8956 5089 12563 2873 18096 20152 13216 19605
3315,11882 17563 658 3511 13670 18490 17586 13819 5655 123
3320,7000 793 15624 20371 13155 3535 6925 18854 4526 18285
3326,4072 7920 19414 11016 10989 1014 5031 5527 16615 3403
3329,7260 607 11916 10434 17982 3943 19929 8356 10089 1290
3333,11716 14765 1740 10848 5042 8491 14453 2765 13640 159
3334,6561 18409 8050 18335 20483 11330 16140 16866 17947 5604
3338,12488 6629 20515 14277 20134 7977 10878 16474 3343 7465
3341,1290 4359 2134 5020 6971 19624 4954 3001 8643 19991
3344,14097 19838 11180 16433 956 3433 12162 2581 7807 10953
3353,1357 1828 2090 9007 6435 2085 14604 9392 7430 13113
3354,17550 11774 20213 19486 18062 3410 11882 16355 628 12237
3357,1180 8172 15646 1849 10259 4202 8932 4467 17346 4658
3360,9834 10834 11688 9246 3341 1992 17414 6672 56 9231
3364,1290 11648 4765 15775 16905 16433 19055 4301 18262 2980
3365,11233 5649 8358 15498 16451 14597 11029 17865 8614 9163
3367,4743 9231 3855 8169 18404 11074 4916 4865 9388 2730
3376,1710 16297 15989 11715 4001 19824 15899 18763 2886 1192
3383,18440 11070 9710 17918 17568 12639 1719 15499 17786 18503
3386,5722 19624 5485 16557 9717 12507 16484 12564 11740 18726
3394,20329 6704 14579 3860 16845 18599 11930 5238 6408 4952
3396,11654 9060 18289 20121 2212 10926 15241 10694 4255 19654
3404,13908 579 4089 2886 508 1710 7989 11740 16756 10930
3406,14826 8539 16494 10848 19602 16502 10711 20172 12510 5606
3409,6892 7485 9288 4106 11196 17815 2891 6494 17695 894
3415,5606 1746 8953 1196 7728 2930 9291 1975 7734 12639
3427,19555 15413 8573 2088 15558 10013 3093 19398 13272 3644
3429,8928 14758 10089 7485 19055 12940 18266 17556 797 9163
3445,12674 11164 12164 16642 14903 16219 2765 3207 8517 3192
3462,8956 13006 1719 5881 20145 8304 6681 11373 14661 9291
3463,10269 5606 7416 3961 8491 411 15204 648 14826 6672
3467,17586 14907 14022 6606 11258 8167 56 628 18490 20193
3477,5700 11286 14017 18034 15667 18376 17748 12472 10446 17383
3482,3600 17200 7256 4543 4347 8725 18361 14949 15778 6460
3488,14826 3519 12510 15204 8145 2151 16601 648 15542 1523
3497,4743 12075 1898 6453 2508 13531 1357 9231 6868 8709
3507,4058 12599 5359 14453 14295 9804 15781 10708 5611 3551
3508,9670 17764 2186 18289 19205 11654 18057 20121 14679 3832
3509,8956 1635 13237 6253 17239 16471 360 14591 10828 15209
3511,6971 12507 16866 9412 9919 1482 15781 1023 17203 12739
3514,17516 4058 12721 19602 7163 15781 2036 4839 20169 2164
3523,4189 17154 4839 12612 8470 15969 13808 16316 16225 17715
3526,16820 12187 5606 9291 5100 16862 2912 11117 6813 8681
3530,18617 10684 8360 7485 7059 17063 541 18266 18672 2272
3531,1300 20153 2236 5474 17563 19690 18093 18404 4336 13406
3532,3347 12563 5089 18096 10496 20263 8956 15578 14920 16471
3535,3885 360 14591 8956 9705 15570 11107 2037 10250 573
3543,2873 11510 17239 10577 724 1591 6223 19646 3001 12436
3547,13542 16451 15498 7478 14668 8749 12910 17524 8362 5649
3561,12220 20417 11014 214 2770 20244 3477 10970 12396 19664
3567,18096 7465 17584 19069 20295 2272 12436 12315 11226 15578
3571,12639 13006 18074 17826 13990 550 797 20555 12599 7765
3576,14933 6995 16521 3124 8164 8295 5769 9158 16694 19178
3578,18051 5796 18146 18794 953 16491 12801 15682 20255 4585
3588,6093 13592 12927 3173 6317 13426 11148 5304 9998 17909
3589,18096 17774 5089 18617 12436 12990 13216 6103 2272 20197
3594,3961 19969 15988 8047 9473 2918 18852 2551 17635 18425
3596,10930 4925 1357 16293 11547 15550 1828 1850 17166 369
3597,4809 16517 9537 11107 13237 8956 19912 14395 4460 12563
3617,8047 724 17241 6223 7416 6703 14572 10577 14370 7596
3622,13941 13022 8890 3130 11297 10625 7540 12909 17617 14879
3624,6371 19566 17517 2981 19912 1066 2740 3245 7611 13708
3631,13980 16509 15417 3252 1494 1260 12438 7059 3245 5928
3633,18859 4057 13763 12999 8656 4259 18058 18855 11663 19900
3634,17704 18392 16548 10323 12287 18712 19112 13819 1365 18404
3645,12550 8725 4029 4148 8138 15430 6695 4347 14949 17560
3650,7750 10470 4998 19486 18987 5746 11002 13043 13202 10367
3654,16494 3410 15542 1111 7506 10992 3260 13518 1012 19540
3655,13006 8093 20362 7198 2367 2979 20145 3288 5658 11421
3657,17200 8001 15886 4148 11133 163 1944 8466 4366 6695
3662,463 18378 15492 16646 10507 18991 10596 20523 853 6288
3666,19244 1605 15893 18859 6600 5165 3694 5765 20051 11750
3677,12622 13731 9278 8452 10512 3173 6093 11148 11369 17699
3678,2272 13251 4839 18358 10591 1489 14008 797 14826 12510
3683,8872 648 2006 12882 16905 4346 1149 13624 3876 9457
3695,1830 11232 6925 4526 18547 19091 4707 5252 4087 18861
3696,7478 2273 5649 8362 19305 1461 15498 16673 2204 19426
3704,1883 12303 7047 4414 10710 19602 19310 5063 13024 12927
3711,1020 11474 7765 302 12857 15053 20154 19008 12721 4765
3712,9473 17663 4672 2551 17635 8047 663 6821 8407 6672
3719,20197 10496 19385 20263 14758 18617 11638 10684 17774 8724
3720,17774 18617 7485 20263 14758 18266 13250 18672 19385 2873
3726,2919 20134 14826 17584 868 4401 11369 18920 5606 3830
3728,6823 10346 4695 4812 16536 6933 9984 16083 9383 17114
3732,15781 16866 10706 7961 5564 10269 9246 17635 7545 2551
3734,11916 4774 4743 4549 16114 17200 1944 9388 11258 5925
3746,9441 1434 11417 6971 14509 2132 6220 17281 18615 14797
