playlist_id,track_ids
2171,3001 4301 3698 7224 16338 817 15750 15942 9346 3880
2173,8229 6253 18381 3729 6799 20342 8208 13980 17631 14591
2174,14826 18428 868 16601 10629 797 20169 17652 1111 411
2180,360 15578 19422 17239 14395 6253 18728 16760 2412 9941
2182,5564 16673 19339 1641 378 3698 4026 3537 3551 4954
2185,6925 7000 16465 7436 3535 15624 11722 4087 19091 19775
2187,4301 3698 15750 3424 817 1605 17984 16303 20051 8643
2190,8160 17815 15893 10496 14659 15775 6981 10684 11661 2081
2191,9183 8138 1898 8356 8001 17200 14213 11133 8265 10005
2205,5180 19699 648 7734 2930 16314 1975 8767 9710 3745
2213,8928 10089 9288 4089 19054 17521 9952 11006 1605 17330
2215,11369 2997 12510 1056 8767 7506 3830 11664 1372 5273
2227,16866 1111 20169 4202 15781 9669 2018 3650 12768 9550
2229,13980 2740 3190 14527 16509 17096 3729 8956 15578 16760
2239,8169 4148 14149 9231 4800 1898 17200 12075 10930 14907
2240,2820 1727 1645 9231 18729 4683 4839 3477 3831 13693
2244,1385 9205 7465 12436 20134 5228 2272 14338 16460 11870
2246,13216 4839 20197 20120 4355 16225 5739 19773 5273 17699
2250,12875 11446 2276 14583 12906 12674 3192 15931 19921 14903
2251,1898 18040 4023 11133 7197 13510 3950 8626 6091 4111
2254,15750 3698 4954 13029 8643 10743 8627 19991 8872 14322
2260,1641 12721 4834 4026 14395 4058 8539 17516 1779 11646
2261,19008 6971 13465 18440 699 1020 9919 6600 18753 19922
2275,1898 9229 18249 14154 4800 14907 56 16008 6776 9508
2277,2144 28 10806 4013 9457 4355 3189 18358 6444 18945
2278,8229 8956 17597 5978 7610 42 1385 16460 894 15314
2280,7989 14360 18262 3001 9903 19991 8643 11715 9346 15916
2281,9477 11496 7321 3644 8470 8506 13550 6681 13895 16100
2285,6823 12426 1290 5604 12882 15542 7085 9598 12597 18466
2292,7539 1813 9175 17138 17928 2561 953 5675 10910 1329
2298,2253 3498 6985 438 11173 13531 18254 12929 14213 17699
2306,5881 8573 6242 13034 13550 8506 15228 15767 14395 11255
2307,9346 4301 16673 6062 10833 12237 12910 16579 17984 17114
2312,371 6695 1944 17200 18830 16203 4543 12550 11717 8725
2314,1014 15694 13573 13477 19991 11843 5527 2719 2887 3192
2320,5881 18503 4965 5685 2367 17974 19555 3011 359 20321
2322,12173 6 3832 19654 3212 6182 865 14679 10694 12295
2327,15185 11510 5749 10577 1513 724 9655 3210 7416 17338
2328,6491 17346 7506 12187 19763 2297 12883 13477 11943 2497
2342,14826 7506 2627 10591 20172 2736 11369 8539 1523 648
2345,6015 9941 2780 16601 4401 660 4113 648 7009 20216
2353,12071 18755 8047 14370 18852 11510 11880 14425 10745 13255
2354,11765 4258 1489 14322 15666 1635 207 9457 5761 13776
2358,28 16045 18358 1463 16254 3022 8452 6444 3189 4355
2363,5264 11033 6529 3260 8456 15092 12358 10985 19597 4250
2364,8956 4444 13980 11366 1635 20572 7111 4569 7610 16471
2367,4369 4672 12931 14547 11882 13022 4543 5640 16521 16012
2368,5541 18418 4549 11916 14581 13763 19991 11108 3001 13747
2371,11740 10089 1023 1951 9007 20461 6220 607 3304 6732
2374,8047 12071 17241 18852 6223 14370 11510 5355 20328 18090
2375,15209 18728 15578 4364 360 8956 3932 12563 10047 17096
2383,16673 10833 16579 17114 9984 16536 11916 14571 2980 13402
2389,2336 1713 7545 15781 4949 14453 344 1422 11943 20268
2390,13276 6915 19119 8474 5859 10659 395 8959 19476 11363
2399,7453 13711 9385 7599 12536 17144 339 9815 10511 13618
2407,7163 17203 5100 4954 7133 19602 17281 637 3403 744
2408,20134 15474 10848 15862 2873 15771 20268 5572 14213 648
2416,14826 3519 6444 13029 868 579 19969 15737 12510 6360
2417,1944 8356 2730 14022 4369 5655 6695 11133 16708 14907
2420,5020 11740 12507 8437 508 9491 5722 6433 6823 9903
2421,7157 6901 19776 18615 1012 15159 6409 14226 14375 7739
2431,20172 11648 15771 11369 4514 411 8822 16601 4910 10711
2433,7324 368 11740 18726 1066 1290 19046 2203 20135 19928
2434,14758 18266 7485 17774 4106 10496 3347 18401 12563 20263
2437,18040 18902 4543 16457 15430 11074 10698 3950 6842 17560
2444,8573 13550 19555 8822 8145 19398 3644 3790 18503 15413
2445,18214 9995 9751 12187 13477 3192 14903 493 16998 2088
2451,13980 18728 12563 6113 10629 11366 3190 16274 3347 17096
2455,10005 17052 15042 18040 19887 3498 5817 7491 16114 4268
2461,7896 13622 6472 6237 2006 2887 11483 15471 17578 6710
2467,14758 6892 20152 10567 6496 2873 2740 8160 14899 19624
2473,20417 12396 14134 12769 972 15108 2581 16325 18490 17287
2483,5100 20048 7009 2912 11850 13550 10112 10629 12639 18332
2484,14665 1393 15499 19628 15710 10169 13548 5443 849 9748
2490,19602 19431 16994 10269 15542 1714 3830 14322 10591 15474
2499,6522 20141 4824 4323 16230 1635 8488 7065 13418 2084
2507,3844 5576 4433 456 14213 13297 9864 15599 541 648
2511,8749 4052 19243 7478 1740 11716 11842 20242 159 15779
2515,19429 9145 12639 15781 15386 4026 8304 405 16973 11507
2517,8539 2272 1714 14826 7506 5606 15771 10591 4910 9337
2519,1069 10636 20287 2317 17276 8767 648 9941 14417 3880
2524,13129 14612 2886 16731 5165 18063 868 8608 11750 1192
2527,2024 1058 1096 13808 10300 4514 19431 1948 8866 3260
2545,16338 18418 4417 9887 12393 1909 9913 17524 1373 13123
2546,18575 15558 7312 5881 8045 15770 7517 8573 17918 8709
2547,19008 4720 14178 10743 5534 14796 4954 20433 6971 16782
2548,13452 10496 10828 14758 8885 16471 8956 10930 2674 18728
2549,19112 12287 4447 17555 1365 3860 658 5474 13670 17563
2550,16471 8956 4460 9651 17239 14395 7060 13980 11896 6799
2557,5675 1385 16274 10019 18266 1886 9205 2160 17010 4926
2559,12243 7311 18303 19152 10992 6492 5003 15537 14579 6951
2561,13622 9163 14904 4574 7000 19364 11282 1020 8112 19305
2580,18266 12510 18096 7506 11638 1523 10269 12436 1111 14758
2586,949 18440 11070 17826 13034 27 18503 20362 15907 18875
2589,11740 8643 6823 10089 9903 2153 13129 3747 12250 10715
2593,15669 8953 13894 19699 14770 2997 2780 11850 7009 8464
2594,19191 8375 5167 11607 20081 816 6489 4506 5640 8885
2598,5576 10013 5881 12927 3173 15558 17699 18575 11148 17918
2603,16820 2780 3463 9504 8304 3961 16862 15988 13973 829
2605,14360 9984 12071 18852 3242 10833 10957 4695 7989 19786
2608,7485 13250 14758 10567 17774 12990 18266 14899 20263 8118
2612,12393 4013 7163 10679 12599 10706 3835 12906 19398 956
2619,10771 14349 12796 105 8221 2638 10970 12685 18533 4475
2622,8709 8964 9257 2508 7544 7185 6776 18773 1060 16127
2624,14322 1252 3698 6103 6823 16673 12499 19078 4401 15775
2630,6985 17699 3173 11148 11283 4839 6317 3700 19773 624
2634,18275 16521 8045 13406 18404 13670 20157 2508 16708 7517
2635,11286 10446 5700 1640 3988 16664 18244 9390 18798 9216
2640,1290 10440 4301 3422 15942 15750 4359 16083 17447 9346
2648,3698 17984 1290 14571 12426 17923 5108 308 8627 12908
2657,4144 1290 13844 607 272 4653 16484 20372 9491 19078
2664,1276 9211 16583 7321 2712 19466 4745 8033 13385 3799
2665,12510 7506 10711 868 8866 19733 8514 16601 2997 4949
2666,16905 8540 4850 9681 15750 12426 19991 1290 6823 17309
2667,5485 8437 10089 519 16731 2272 19280 12765 7077 16484
2671,19690 18709 9969 11417 4336 11363 12718 6799 14859 5765
2673,2144 20268 19192 11006 16254 6472 2423 14994 3281 3022
2678,9963 20028 11842 9441 14213 2508 15360 5750 1434 12393
2680,2336 463 18991 10293 4949 4202 868 1713 12488 16663
2683,11882 2236 18275 19462 5655 18599 7544 12931 4199 19340
2685,20268 12639 10636 15413 10706 18875 12436 6242 4745 14255
2696,8767 9712 7092 8481 18649 9624 3811 15096 16381 10636
2697,6433 8437 1951 16673 6971 17129 15542 17114 10833 16083
2701,11164 6957 13542 5400 1905 13712 13259 1063 18249 16024
2706,2090 9457 1180 19305 3021 11176 19838 2203 7272 9279
2707,17154 19590 20443 14360 7109 20242 4189 8275 5668 13542
2713,5746 2417 13043 14213 13202 11400 16080 6985 2253 15092
2717,2236 14907 3511 5474 8138 18490 16205 1944 13941 9253
2727,4301 3698 7085 4944 15750 10743 2674 10474 7989 1290
2730,6577 16673 7989 4369 8640 11532 14360 9984 5485 2730
2732,797 19431 16379 963 436 15558 10591 16994 10706 16601
2734,16673 9346 3001 3698 5925 14360 19339 2980 15750 4743
2740,10591 11369 19075 18615 17715 6985 4998 16311 10437 2088
2741,1060 12623 4880 8709 14430 6408 18404 2236 5474 16521
2742,13029 8345 8659 19602 12639 10706 637 12510 19431 15542
2769,11327 463 2045 4379 1713 4720 16544 8663 18991 3292
2770,15923 4848 9738 19590 19362 6148 5192 13115 12943 5801
2772,13980 15209 11366 2439 2740 9061 17239 10264 17597 18728
2773,20037 18381 8956 6892 11896 6253 6799 4460 6981 6245
2775,2090 1232 7430 877 5296 19624 3021 8692 20532 4184
2777,6660 14541 6139 10259 2297 11176 2778 17530 4720 4462
2783,3463 8822 11630 8466 8709 15050 9257 20362 16820 20157
2793,9804 14904 2665 9477 11029 7321 13995 11483 11646 358
2799,5924 15498 16451 15935 4492 19733 4603 19362 15458 13542
2807,12599 3790 5881 3835 5606 573 3097 13550 16601 13153
2812,8160 18617 12563 6137 16509 1724 17631 4460 5606 830
2817,5892 7720 5048 5097 3129 17657 2736 5264 484 5734
2828,14072 16924 745 10133 18169 13409 19494 4432 14766 2713
2829,17203 5031 15428 12393 19414 14994 13123 1071 7920 16615
2833,16663 11393 800 7545 1713 19008 5630 8145 18991 10438
2834,16663 10500 2336 19008 12749 7553 3345 14938 892 5630
2835,861 3181 16062 5626 663 11162 5192 4848 4370 11451
2837,17597 7647 11896 14581 541 13237 13034 10529 12187 15907
2842,12436 19662 11107 80 15578 13006 20145 13980 18728 13237
2847,12488 344 2757 4720 10596 463 13452 19505 15204 14322
2856,6577 18059 7931 14827 6285 19597 12061 1357 16293 7131
2864,14008 12162 394 14886 17200 16656 19733 11074 17820 11646
2865,11369 15259 20172 8956 20263 8491 12436 3885 5606 2873
2868,4301 3698 7989 14571 607 14322 9984 308 19991 18726
2872,12733 20027 16006 4493 9231 6776 16378 4812 7517 14033
2873,14453 2088 17715 8418 20408 1852 17515 11164 3418 8573
2892,8437 10089 14659 6220 17281 20461 10591 7889 10977 5892
2898,9231 16583 9003 14033 11483 4998 6985 4743 1461 20468
2909,15949 1205 13288 13735 6591 1580 2608 10807 2596 18100
2912,13535 14013 16509 10496 8160 11661 16471 17815 2158 3190
2917,5576 5100 12599 2117 14453 20169 15669 2367 7009 15770
2921,10089 8437 13435 6732 6971 5485 12765 15038 18304 9424
2922,15090 1712 17947 8041 1856 12868 13846 3628 3242 6026
2926,18266 11638 10567 13216 12436 13785 2272 19662 10848 12990
2934,18804 4574 15923 7000 1041 20125 18285 15498 8358 5223
2939,9598 18795 19471 8599 10591 14983 624 2357 3748 15893
2941,13368 17034 10636 20268 2117 11255 18418 3431 17157 17203
2947,7611 9717 6005 17586 18335 18490 19280 586 6672 9321
2951,6710 7896 4947 3907 7385 18220 17820 5661 2264 8138
2952,17138 10019 12919 9205 16460 14837 10910 19850 4926 11211
2957,1014 5846 7722 5924 3403 5668 956 8749 4013 13622
2965,7321 14597 19075 6433 13385 1678 9211 17944 3799 394
2966,4745 9804 387 11483 18875 2006 19217 13622 10691 4367
2973,11257 2984 19243 8749 4826 18074 20242 6620 1740 2765
2977,14826 20134 1149 8491 9705 8767 16494 411 12510 13139
2988,18876 12927 11369 16852 9598 3173 10806 8179 18848 11283
3001,12599 15053 16820 8956 17034 18332 5576 9974 13153 3606
3025,15526 10259 8265 13435 2489 8894 19043 1849 8378 4467
3035,1374 12708 6409 1641 14375 18615 5564 8347 10618 7172
3036,9705 13237 14052 13139 1746 6411 3463 11373 1534 318
3043,9203 15155 1911 4949 10845 868 1453 19376 14585 12499
3045,19339 16398 16303 3471 4948 4301 15750 4944 20331 20225
3049,16484 5722 18726 5485 12564 12507 17447 20359 11157 11740
3051,19055 3379 19662 18266 18096 17584 6103 20263 10848 16502
3058,15640 13542 5940 20172 17634 9749 7460 5668 3189 3790
3062,14751 5746 3410 8248 10992 20351 12818 16080 10233 11774
3071,11373 648 14277 14885 411 2497 12262 6098 11699 1856
3073,4250 5881 15053 13550 10629 12906 5100 5359 19962 6681
3077,14904 9804 19075 2132 4834 3799 1710 394 10691 1192
3086,1719 15669 11850 12639 15699 17918 9710 11070 14088 9941
3092,15438 20242 20468 5924 2765 12311 8275 13259 4965 5069
3103,10706 12768 4202 660 3606 15781 3788 5630 5152 13029
3105,10013 9705 15558 7811 12436 3885 2674 18074 3434 17568
3106,4774 10521 1194 13941 14547 12046 15716 15301 4549 6971
3121,18848 9598 10806 8885 3189 1497 18795 19471 648 2357
3127,14826 20172 15900 11369 2151 3830 5606 8539 1111 2497
3129,797 19602 19991 11916 15750 1953 12775 14134 4765 5738
3131,13941 15090 8112 6971 15886 15341 19814 17200 10089 4026
3146,7077 4202 699 3001 15781 7545 2018 9550 17281 17421
3152,11157 7085 6823 8872 637 16767 2153 16905 19394 3776
3164,1357 8456 1710 11882 1850 8709 13539 14213 15989 11400
3168,20215 20450 3873 20258 17758 2023 14397 15161 12057 6738
3174,16115 13115 13926 19570 6717 5674 4085 4848 7172 6409
3178,12623 7517 8709 8466 6868 10379 8462 9257 18093 18389
3183,12393 20468 7811 7147 13123 8796 20242 956 17780 13879
3192,4430 6823 12718 6829 16587 6695 16998 14826 1714 12507
3196,8539 405 17200 11759 15090 1687 4743 4369 11133 17820
3199,5881 12393 19398 2674 18074 4965 16601 80 17239 12164
3200,11286 5700 15548 18244 9456 15437 15392 6313 10446 10347
3201,7009 7728 3463 2997 11850 12594 17918 12599 15578 11843
3214,5100 13006 3790 660 5576 4923 7964 19962 3835 4965
3217,15750 16083 308 17034 15893 3698 14571 2980 1605 3422
3218,3192 10081 16024 2765 11582 1014 17780 16152 14583 10285
3232,15209 13980 1494 5928 18728 16760 16471 7059 14395 13237
3233,2561 18794 7174 235 953 4881 18897 18146 45 15532
3238,9060 2212 17764 18026 12295 6 2026 18289 3413 15241
3244,17138 15996 19850 7133 6113 20458 553 9175 4737 17732
3245,2807 8781 4072 913 395 5139 15485 14558 15694 18424
3246,15893 6823 10591 438 16494 6698 1591 6522 9278 6971
3248,3075 6330 8417 7045 2815 17636 901 3517 13917 7258
3250,9060 6 3413 18289 12295 17764 2212 11654 18026 2026
3260,17597 19662 1590 7394 6892 20134 15781 3915 8838 10496
3263,15650 1373 1063 11257 15935 12393 17276 4052 15740 3802
3271,16521 5750 7517 9003 11417 8885 7544 12623 11232 6606
3274,17663 15322 10834 18425 14631 4283 1147 8407 18856 11805
3278,16309 17926 20571 16923 2740 17715 7577 15735 13894 16471
3279,16540 3264 18578 6489 8885 5167 20081 4506 816 11951
3287,7416 6672 6703 18423 5667 15185 762 10580 2435 12114
3288,5167 19191 14547 18763 12436 4779 18569 10681 5640 20316
3289,10591 1023 15410 14659 20461 18876 2348 519 11369 3105
3290,4202 17346 16866 699 1779 6045 3856 4834 1900 14378
3292,2272 12436 18096 8956 12563 5089 2873 13216 20152 15578
3315,13670 658 11882 3511 17563 18490 13819 17586 5655 123
3320,793 7000 6925 20371 15624 3535 13155 4526 17818 4087
3326,7920 19414 4072 11016 1014 5031 10989 5527 3403 19024
3329,11916 10434 11740 7260 607 19929 3943 8356 17281 17982
3333,1740 14765 5042 11716 10848 14453 8491 2765 12393 3560
3334,6561 18409 3650 8050 18335 17947 5604 16866 20483 13435
3338,6629 17584 2497 12488 20134 20515 14277 19939 16474 7977
3341,1290 20532 19624 4359 6971 2134 5020 4954 14571 3001
3344,12426 16433 14097 11180 2581 19838 4417 956 3433 11715
3353,2090 1357 1828 9007 2085 6435 14604 9392 7430 3915
3354,17550 3410 11774 20213 11882 628 19486 18062 12237 16355
3357,1849 15646 10259 1180 8172 8932 4202 17346 4710 4467
3360,10834 9834 663 9246 6672 9231 17414 11688 56 1992
3364,1290 4301 15775 4765 19055 11648 1641 2980 16433 11157
3365,15498 11233 14597 8358 5649 16451 11029 8614 17865 7321
3367,4743 4916 8169 9231 3855 18404 9388 11074 8356 1944
3376,1710 18763 19824 16297 11715 15989 1192 11794 16494 4001
3383,18440 11070 17568 17918 9710 15499 12639 18074 1719 15770
3386,5485 16557 11740 5722 12507 19624 9717 16484 18726 12564
3394,6408 18275 18599 6704 16845 3860 9253 15967 14579 4952
3396,11654 9060 2212 18289 20121 10926 10694 4255 15241 12226
3404,11740 508 4089 13908 579 14907 2886 10930 1710 7989
3406,14826 8539 10848 19602 16494 16502 20172 5606 10711 12510
3409,4106 17815 6494 6892 7485 9288 11196 2891 17695 5089
3415,5606 1746 12594 8953 2780 2674 1196 9826 9291 9712
3427,8573 15413 19555 2088 15558 10013 19640 19398 13272 18575
3429,17984 8928 18266 14758 797 10089 7485 12940 20169 19055
3445,12674 3207 12164 11164 14903 2765 658 14693 13819 16024
3462,13006 5881 5685 8956 1719 6681 8304 14661 12599 11373
3463,8491 15771 5606 10269 7416 3961 411 14826 7506 2918
3467,17586 628 14907 56 8138 14022 11258 6606 18669 16457
3477,11286 5700 17748 18034 18376 15667 12472 14017 10446 820
3482,3600 7256 4347 17200 4543 18361 6460 11251 15778 4148
3488,14826 12510 15204 3519 2151 8145 16601 648 15542 1111
3497,4743 1898 9231 6453 13531 12075 2132 2508 8709 6868
3507,5359 14453 4058 12599 14295 1056 10708 5611 387 9804
3508,9670 17764 11654 2186 18289 14679 3832 19205 2212 9961
3509,13237 8956 1635 17239 6253 360 14591 16471 10264 15209
3511,16866 17203 12507 6971 9412 1482 7163 9919 13930 12739
3514,19602 7163 17516 4058 12721 15781 4839 20169 16866 2036
3523,17154 4189 8470 12612 4839 13808 15969 17715 14714 15650
3526,16820 9291 2912 12187 5606 16862 5100 11117 6813 11164
3530,18617 10684 7485 7059 8360 541 2272 15209 12597 17063
3531,1300 19690 5474 17563 2236 18093 18404 11882 13406 4336
3532,12563 5089 3347 8956 10496 20263 15578 18096 14920 11896
3535,3885 360 10250 8956 14591 573 9705 15570 11206 16760
3543,619 11510 12436 2873 17239 10577 6223 724 1591 9882
3547,15498 16451 13542 8749 7478 12910 4106 5649 14668 12526
3561,12220 20417 214 11014 3477 2770 628 10970 12769 7250
3567,19069 18096 2272 7465 20295 17584 11107 12436 15578 11226
3571,12639 13006 18074 17826 10706 13990 797 9941 20555 12599
3576,14933 6995 3124 16521 8164 16694 10916 12853 18439 6509
3578,18051 5796 18146 12801 18794 16491 953 4881 45 15481
3588,6093 13592 12927 3173 13426 6317 1898 5304 11148 17252
3589,17774 18096 5089 18617 12436 12990 20197 6103 10848 8377
3594,2918 8047 15988 9473 3961 19969 18852 2551 663 15185
3596,10930 1850 1357 4925 11547 16293 16563 1828 14579 17166
3597,8956 13237 16517 4809 9537 14758 11107 4460 12563 3347
3617,8047 14572 12071 6223 17241 7416 724 6703 12008 10577
3622,13941 13022 3130 8890 11297 10625 7540 12909 20435 590
3624,6371 17517 19566 2981 19912 3245 2740 1066 13708 7611
3631,12438 17881 16509 13980 1494 1260 7059 5928 3252 15417
3633,18859 13763 8656 4057 12999 18058 18855 4259 11663 20342
3634,17704 19112 12287 18392 16548 10323 13819 658 5474 19462
3645,4029 8725 12550 4148 8138 6695 17560 15430 4347 2964
3650,10470 4998 10367 7750 13043 18987 1473 5746 11002 19486
3654,15542 16494 7506 3410 10992 16465 1111 19540 5746 7000
3655,13006 20362 11474 8093 20145 7198 2367 13550 6592 5658
3657,17200 8001 15886 163 8466 3505 4148 11133 4366 6695
3662,463 18991 10596 3200 4720 868 18378 2997 16502 12174
3666,18859 15893 2665 19244 1605 5165 6600 3694 3001 20051
3677,13731 8452 9278 12622 3173 6093 11148 17699 10512 11369
3678,10591 2272 1163 4839 13251 797 1489 14826 12510 17984
3683,868 8872 20167 648 12882 2006 9457 1149 817 13624
3695,1830 6925 4526 11232 19091 18547 5252 4707 18861 4087
3696,17114 8362 2273 7478 19305 2204 16673 15498 7989 19733
3704,8828 13024 19602 1883 3790 12303 12927 4414 7047 10710
3711,1020 302 19008 11474 7765 15053 12721 20154 4765 13550
3712,9473 17663 6821 4672 17635 663 2551 6672 8407 8047
3719,19385 14758 20197 10496 20263 2272 10684 18617 17774 8160
3720,18617 17774 7485 20263 14758 18266 13250 18672 8118 19385
3726,2919 14826 18920 20134 17584 868 11369 4401 2090 5606
3728,16083 10346 14360 6823 4812 4695 9984 6933 16536 17114
3732,15781 16866 10706 7961 10269 5564 17635 9246 1085 2551
3734,8169 12075 11916 4774 17200 5925 16114 4743 1944 4549
3746,9441 6220 6971 1434 11417 14509 3860 18615 2132 19462
