playlist_id,track_ids
2168,13202 5220 3360 8493 16080 11774 16277 11002 19363 12559
2171,3001 7224 16338 4301 15750 817 9346 3698 1290 7989
2173,8208 3729 6799 17631 125 8229 13980 20342 15209 20457
2174,14826 16601 18428 10629 868 17652 1189 797 2780 5141
2180,15578 360 17239 14395 6253 16760 18728 2412 19422 11366
2182,1641 378 16673 5564 3698 4026 3551 2164 4954 3537
2185,6925 7436 7000 3535 15624 11722 16465 4087 19091 11282
2187,3698 3424 4301 15750 817 17984 16673 508 1605 16303
2190,8160 15893 17815 10684 2081 10496 11661 17063 15775 19385
2191,8356 17200 8001 8265 1898 11133 4658 14213 9441 8138
2205,19699 5180 2930 7734 8767 1975 16314 13990 648 9710
2213,9288 4089 19054 11006 8928 9952 17521 17984 1297 17330
2215,2997 1056 7506 8767 8539 12510 11369 11648 11664 20167
2227,4202 20169 15781 16866 2018 1111 3650 9669 10269 9550
2229,14527 13980 2740 3190 16509 17096 3729 8956 15578 6253
2239,8169 9231 4800 4148 14149 1898 12075 17200 11074 14907
2240,2820 1727 4683 9231 3477 18729 1645 4839 5739 12612
2244,20134 1385 12436 9205 2272 5228 11870 16460 6530 14338
2246,16225 20120 4355 4839 5739 13216 19773 16471 5273 16583
2250,12875 11446 2276 14583 12906 15931 3192 12674 19921 12187
2251,1898 18040 7197 13510 4023 11133 3950 12066 6091 6453
2254,3698 15750 4954 13029 8643 19991 10743 8627 16905 14322
2260,1641 4058 4834 4026 8539 17516 12721 14395 7163 1779
2261,19008 6971 18440 699 13465 1020 6600 20433 9919 5630
2275,1898 9229 18249 4800 14154 56 16008 14907 4111 6776
2277,2144 9457 4355 3189 4013 6444 28 18358 2423 17494
2278,8956 8229 7610 5978 17597 42 1385 20342 894 18859
2280,14360 3001 9903 8643 7989 19991 9346 11715 9778 4359
2281,7321 8470 8506 3644 11496 16100 13895 19075 19555 13550
2285,15542 5604 6823 12882 7085 12597 9903 12426 6093 18466
2292,1813 17138 7539 2561 9175 10910 17928 5675 953 1329
2298,438 2253 11173 13531 18254 3498 6985 12929 17699 14213
2306,5881 13034 13550 6242 8573 8506 15767 11255 20242 19555
2307,9346 6062 10833 4301 16673 12910 12237 16579 17114 17984
2312,1944 17200 18830 371 16203 12550 8725 4543 6695 4347
2314,1014 13477 15694 5527 13573 913 2719 11843 4201 2887
2320,5881 5685 2367 17974 19555 4965 359 15770 18503 17826
2322,12173 6 3212 19654 6182 3832 865 10694 14679 12295
2327,5749 11510 15185 1513 10577 724 9655 17338 3210 7416
2328,2297 19763 12883 12187 7506 6491 2497 13477 11943 9635
2342,14826 7506 20172 10591 1523 11369 8539 12510 8491 2736
2345,2780 16601 4113 660 6015 648 7009 4401 17786 20216
2353,18755 12071 14370 11510 18852 8047 14425 11880 6223 10745
2354,14322 11765 1489 15666 207 5761 1635 9457 4258 9254
2358,28 1463 16045 16254 18358 3022 3189 8179 6444 4355
2363,3260 15092 6529 8456 5264 11033 19597 12358 4250 7767
2364,8956 4444 11366 20572 1635 4569 42 7610 17631 13980
2367,4672 4369 14547 11882 12931 13022 5640 4543 16012 8890
2368,11916 4549 18418 13763 5541 14581 13747 6371 19991 3001
2371,10089 1951 11740 20461 6220 9007 607 1023 3304 12765
2374,8047 18852 6223 14370 11510 12071 17241 3961 5355 18645
2375,4364 18728 15578 360 8956 10047 3932 17096 12563 15209
2383,10833 16673 17114 9984 16579 16536 14571 2980 11916 3477
2389,2336 1713 7545 344 8852 1422 4949 463 15781 4202
2390,13276 6915 19119 5859 8474 14490 10659 395 19476 8959
2399,7453 7599 9385 9815 339 12536 17144 10511 13711 13618
2407,4954 7163 17203 5100 7133 4026 11357 16866 19602 5359
2408,20134 15474 10848 15862 2873 15771 5572 18096 2497 11107
2416,3519 6444 13029 868 14826 579 11664 1523 12510 4910
2417,8356 1944 14022 4369 5655 2730 14907 11133 6695 1476
2420,5020 8437 11740 508 5722 12507 9491 6433 9903 16484
2421,7157 6901 18615 19776 1012 6409 15159 5971 14226 7739
2431,20172 4514 11369 411 11648 15771 4910 16601 10711 1523
2433,18726 19046 1290 1066 7324 2203 19928 20135 5282 11740
2434,14758 7485 17774 4106 18266 3347 10496 12563 20263 2873
2437,16457 4543 15430 18040 11074 18902 17560 5186 3950 1898
2444,8822 19555 19398 3790 3644 15413 3093 8145 3606 18503
2445,18214 9995 9751 12187 13477 493 3192 14903 20132 2088
2451,3190 11366 17096 6113 12563 18728 5928 10629 3347 16274
2455,10005 17052 15042 18040 3498 19887 7491 9229 5817 4268
2461,6472 2006 6237 7896 2887 6710 913 9804 11483 13622
2467,10567 6892 2873 8160 6496 20152 2740 14758 14920 3347
2473,20417 12396 14134 12769 972 2581 579 16325 15108 10658
2483,2912 20048 11850 13550 10112 10629 18332 12639 5100 8813
2484,14665 1393 19628 15710 15499 10169 13548 9748 17786 849
2490,19602 10269 19431 15542 1714 3830 16994 14322 5463 10591
2499,6522 20141 4323 4824 16230 1635 7111 8488 2811 7065
2507,5576 4433 456 14213 3844 13297 9864 15599 541 15770
2511,8749 4052 19243 7478 1740 11716 159 20242 15779 11842
2515,19429 15781 9145 4026 12639 15386 8304 12599 16973 18332
2517,8539 2272 14826 7506 5606 15771 1714 4910 10591 9337
2519,1069 2317 20287 10636 8767 17276 648 9941 15204 15744
2524,13129 14612 16731 5165 18063 8608 868 2886 1192 4267
2527,2024 13808 1096 1058 10300 4514 1727 9913 1948 8362
2545,16338 18418 12393 9887 4417 1909 9913 17524 14558 13123
2546,15558 18575 5881 7312 15770 8573 7517 17918 8045 4402
2547,4720 14178 19008 10743 5534 14796 20433 3491 10691 4954
2548,13452 10496 14758 16471 8885 18728 8956 10828 17239 2740
2549,17555 1365 4447 658 5474 3860 12287 13670 17563 1300
2550,16471 8956 4460 17239 14395 9651 13980 7060 11896 6799
2557,5675 1385 10019 18266 1886 16274 9205 4926 5054 19396
2559,18303 12243 7311 19152 15537 6492 5003 10992 7772 18150
2561,4574 13622 9163 14904 19364 7000 8112 11282 19305 1020
2580,18096 12510 18266 7506 11638 1523 12436 10269 14758 3830
2586,949 17826 18503 27 13034 20362 15907 9394 18875 13550
2589,13129 6823 10089 9903 11740 3698 8643 5020 11753 17984
2593,8953 13894 15669 2780 11850 17701 19699 2997 14770 11070
2594,19191 11607 8375 5167 4506 6489 816 5640 20081 10681
2598,5576 12927 15558 3173 17699 10013 18575 11148 17918 2752
2603,3463 2780 9504 16862 8304 16820 3961 13973 15988 2551
2605,12071 14360 18852 9984 3242 7989 10833 10957 4695 19786
2608,7485 17774 10567 13250 12990 18266 14758 14899 20263 14842
2612,12393 10679 7163 3835 12599 10706 15053 7811 1641 19398
2619,10771 105 12796 14349 8221 10970 2638 12685 18533 4475
2622,8709 9257 7544 2508 8964 1060 6776 9231 7185 16127
2624,14322 6103 6823 19078 1252 12499 15775 20372 15893 4401
2630,3173 6985 17699 11148 11283 4839 6317 624 3700 17909
2634,18275 13670 18404 13406 16521 7517 2508 8045 20157 8017
2635,11286 10446 1640 5700 3988 9216 11227 16664 9390 18244
2640,3422 10440 1290 4301 15942 4359 16083 15750 7966 17447
2648,3698 17984 308 17923 1290 14571 12426 8627 14322 5108
2657,4144 13844 607 1290 16484 9491 272 4653 19078 11756
2664,1276 7321 9211 16583 2712 3799 19466 13385 4745 8033
2665,868 7506 8866 16601 2997 12510 19733 12393 8514 8539
2666,16905 8540 4850 9681 12426 15750 1290 6426 10346 13737
2667,5485 519 8437 12765 10089 16731 19280 6971 3304 16484
2671,19690 4336 11417 18709 11363 12718 9969 19536 5165 5765
2673,2144 20268 19192 11006 2423 16254 14994 3281 6472 3022
2678,9441 9963 15360 14213 11842 5924 5750 2508 12393 20023
2680,18991 463 2336 10293 4949 1713 4202 868 12488 8066
2683,19462 2236 11882 5655 7544 18599 12931 4199 4952 19340
2685,10636 20268 12639 15413 10706 18875 6242 14255 13550 8304
2696,9712 7092 8481 3811 18649 15096 9624 8767 10636 5180
2697,6433 1951 16673 6971 17114 10833 15542 8437 18231 16083
2701,11164 13542 5400 1905 13259 13712 1063 16024 16708 14524
2706,1180 19305 9457 3021 11176 2090 19838 9279 7272 2203
2707,19590 17154 20443 7109 20242 4189 8275 13542 5668 14360
2713,13043 14213 5746 13202 6985 16080 2253 11400 2417 8493
2717,2236 3511 14907 5474 8138 18490 11133 9253 19462 16205
2727,4301 4944 3698 15750 1290 10474 7085 7989 817 6823
2730,6577 4369 16673 8640 11532 14360 9984 7989 4301 7081
2732,797 19431 963 10591 16379 10706 13930 16994 1111 16601
2734,3698 16673 19339 9346 5925 15750 308 14360 2980 3424
2740,10591 18615 11369 6985 17715 15410 16311 9278 2088 19075
2741,1060 8709 12623 4880 6408 14430 1300 5474 2236 18404
2742,13029 8659 19602 12639 8345 637 10706 3519 19431 12510
2769,11327 2045 4379 463 1713 16544 8663 1940 19505 4564
2770,15923 19590 9738 19362 4848 6148 12943 13115 5192 18314
2772,13980 2439 2740 11366 15209 13782 17597 18728 9061 17239
2773,6892 20037 6799 6253 11896 4460 6981 6245 15578 17429
2775,1232 7430 5296 877 3021 2090 8692 4184 19624 4433
2777,10259 6660 6139 14541 11176 2297 17530 2778 1033 3021
2783,8709 8466 15050 8822 9257 20362 16820 3463 20157 5685
2793,9477 9804 11029 14904 2665 7321 11483 11646 19466 4720
2799,5924 15498 15935 16451 4492 19733 4603 13542 15458 19362
2807,5881 12599 3835 5606 16601 3097 8822 17459 20242 19962
2812,6137 16509 1724 18617 17631 8160 12563 10684 4460 4106
2817,3129 5048 5892 5097 484 17657 5734 2736 8242 4901
2828,14072 16924 10133 745 18169 4432 19494 13409 14766 2713
2829,17203 5031 15428 12393 19414 14994 1071 7920 13123 16615
2833,7545 11393 1713 16663 800 5630 18991 10438 19008 10839
2834,16663 2336 10500 5630 19008 12749 7553 463 892 3345
2835,3181 861 16062 5626 663 11162 3471 4370 11451 5192
2837,17597 10529 11896 6189 14581 14885 10496 541 17429 7647
2842,15578 80 19662 13980 13006 14758 20145 4460 13237 18728
2847,344 12488 10596 463 4720 19505 6844 18991 2757 11393
2856,18059 7931 6577 6285 14827 1357 19597 520 19556 12061
2864,12162 14886 14008 16656 394 19733 17200 6109 17820 8138
2865,11369 20172 20263 8491 8956 12436 2873 15900 15474 6103
2868,7989 3698 4301 14571 308 607 14322 4954 17923 19991
2872,20027 16006 12733 16378 4493 4812 9231 6776 14033 20120
2873,14453 2088 17715 17515 1852 20408 11164 8418 3418 8573
2892,10089 8437 14659 6220 17281 20461 10591 7889 5892 10977
2898,9231 16583 14033 11483 4998 4743 12721 19305 6985 10346
2909,15949 1205 13288 13735 6591 1580 115 2608 7420 14878
2912,8160 13535 11661 10496 17815 16471 14013 2158 11405 19703
2917,5576 2117 14453 15669 5100 2367 10013 20169 15770 6681
2921,6732 8437 10089 5485 6971 12765 13435 15038 9491 6433
2922,15090 1712 8041 1856 13846 12868 17947 7516 3628 4133
2926,18266 11638 13216 12436 10567 2272 19662 12990 20197 4106
2934,7000 4574 18804 20125 1041 18285 15498 15923 17226 5223
2939,9598 19471 18795 8599 10591 14983 2357 624 3748 8179
2941,17034 13368 20268 10636 11255 2117 18418 10828 17203 3431
2947,9717 7611 17586 18335 18490 586 19280 3787 11740 1943
2951,4947 7896 6710 7385 3907 18220 17820 5661 13972 8138
2952,17138 9205 12919 10019 16460 19850 10910 14837 4926 6113
2957,1014 5846 3403 5668 5924 13622 956 15428 8749 6085
2965,7321 19075 14597 13385 1678 394 9211 17944 6433 3799
2966,4745 11483 9804 387 2006 18875 10691 13622 19217 4367
2973,19243 11257 8749 4826 2984 18074 6620 20242 15438 5047
2977,14826 8491 20134 9705 8767 16494 411 12510 1149 3830
2988,12927 9598 16852 11369 18876 3173 10806 8179 18848 624
3001,12599 15053 18332 9974 8956 3606 17034 660 5576 5359
3025,15526 13435 2489 8265 19043 8894 1849 8378 15646 1180
3035,1374 12708 18615 1641 5564 14375 8347 10618 1023 6409
3036,13139 1746 9705 13237 14052 3463 6411 11107 11373 318
3043,9203 15155 1911 10845 4949 1453 12499 10760 868 19376
3045,16398 3471 4301 4948 15750 4944 19339 508 20225 20331
3049,5722 16484 5485 12564 12507 17447 18726 20359 11740 15442
3051,19662 18266 18096 17584 10848 6103 19055 20263 3379 10878
3058,13542 15640 17634 20172 5668 3790 9749 7460 5940 9676
3062,14751 5746 8248 3410 10992 12818 20351 10233 16080 11774
3071,11373 411 14885 648 12262 2497 11699 8035 4949 3830
3073,5881 4250 13550 15053 10629 5100 19962 5359 6681 12906
3077,14904 9804 19075 2132 394 10691 3799 9477 9211 4834
3086,1719 11850 15669 15699 12639 17918 11070 6813 2912 9941
3092,15438 5924 2765 20242 12311 8275 13259 4965 2505 3835
3103,15781 3788 12768 5630 3606 660 5152 7545 13029 4202
3105,7811 12436 2674 3885 9705 17568 10013 3434 12311 9974
3106,4774 13941 10521 14547 12046 15716 1194 15301 4549 1290
3121,18848 9598 3189 8885 10806 19471 18795 1497 2357 648
3127,14826 20172 11369 15900 3830 5606 2151 8539 411 2497
3129,797 11916 19602 15750 4954 1953 4765 18399 12775 14134
3131,15090 13941 6971 19814 15886 4026 8112 17200 15341 18763
3146,7077 699 3001 7545 15781 4202 9550 2018 19134 11112
3152,8872 11157 6823 2581 637 20372 3698 3776 13624 308
3164,1710 1357 11882 8456 1850 13539 8709 18059 14213 15989
3168,20215 20450 3873 14397 17758 15161 6738 20258 12057 1226
3174,13115 16115 19570 6717 13926 4848 5674 7172 19935 4085
3178,12623 8709 8466 6868 7517 10379 9257 8462 4199 19856
3183,12393 7147 7811 13123 20242 956 20468 8796 17780 13879
3192,4430 6829 12718 16587 16998 12507 6695 1714 14826 5384
3196,8539 11759 405 15090 4743 1687 17200 17820 11133 4369
3199,5881 12393 2674 4965 16601 12164 18074 80 20443 956
3200,11286 18244 15548 9456 15392 10446 6313 5700 15437 10347
3201,7009 3463 7728 12594 11850 17918 2997 3668 13833 10112
3214,3790 660 5576 4923 13006 7964 3835 4965 5100 7765
3217,17034 16083 3698 14571 15750 2980 15893 308 12715 11157
3218,3192 16024 2765 10081 16152 11582 9242 1014 17780 10285
3232,15209 13980 1494 5928 18728 16471 16760 17881 14395 7059
3233,2561 18794 7174 953 235 18146 4881 18897 45 15532
3238,9060 18026 6 12295 2212 17764 2026 15241 18289 3413
3244,6113 7133 20458 15996 9175 19850 17732 553 4737 16288
3245,2807 913 8781 395 4072 5139 15694 15485 14558 9139
3246,15893 10591 16494 438 6698 6971 6522 1591 9278 1635
3248,3075 6330 8417 7045 17636 901 2815 3517 13917 7258
3250,9060 18289 6 12295 17764 3413 11654 2212 18026 2026
3260,6892 7394 20134 15781 10496 3915 19662 1674 8838 17597
3263,15650 1373 11257 12393 15935 4052 17276 1063 5924 6620
3271,9003 11417 5750 12623 16521 7544 8885 6606 11232 9231
3274,18425 17663 15322 18856 10834 14631 9473 8407 2918 4283
3278,16923 16309 20571 17926 2740 15735 7577 17715 16471 17420
3279,16540 3264 5167 18578 8885 6489 4506 18763 20081 11607
3287,7416 6672 18423 15185 12114 5667 17241 10580 6703 762
3288,18763 5167 4779 19191 10681 14547 18569 18078 20316 4506
3289,14659 10591 20461 18876 1023 2348 519 15410 6971 9278
3290,17346 16866 699 4202 13805 14378 6045 3788 1779 4834
3292,12436 2272 8956 12563 2873 5089 18096 20152 13216 19605
3315,658 11882 13670 3511 17563 5655 13819 18490 17586 9253
3320,7000 793 20371 15624 6925 13155 3535 4526 11232 17818
3326,4072 7920 19414 11016 10989 1014 5527 5031 3403 16615
3329,7260 607 19929 3943 10434 11916 8356 17281 17982 1290
3333,14765 11716 1740 10848 5042 8491 14453 2765 13640 13123
3334,6561 18409 18335 8050 17947 5604 13435 11740 20483 3650
3338,12488 6629 20515 14277 7977 20134 20235 10878 16474 3343
3341,1290 4359 6971 2134 5020 4954 3001 19624 8643 19991
3344,11180 14097 16433 19838 4417 2581 12426 956 3433 11803
3353,1357 2090 1828 9007 2085 6435 14604 9392 7430 3915
3354,17550 11774 20213 3410 18062 11882 19486 16080 12237 628
3357,1180 15646 1849 8172 10259 4467 14012 4202 4248 17346
3360,10834 9834 9246 17414 1992 11688 56 9231 6672 3341
3364,1290 4765 11648 15775 4301 2980 16433 19078 12715 1641
3365,11233 15498 5649 14597 11029 16451 8358 17865 8614 7321
3367,4743 9231 3855 18404 11074 8169 4916 6695 2508 8356
3376,1710 16297 19824 11715 15989 18763 4001 15218 1434 15899
3383,18440 11070 17568 17918 9710 12639 1719 18074 15770 15499
3386,5485 9717 5722 12507 16484 19624 16557 18726 11740 15442
3394,6704 3860 16845 5238 6408 20329 4952 18599 14579 1060
3396,11654 9060 18289 2212 20121 15241 10694 4255 10926 12226
3404,13908 579 4089 508 7989 2886 1710 16756 11740 368
3406,14826 8539 16494 10848 19602 16502 10711 20172 12510 5606
3409,6892 7485 4106 9288 11196 17815 2891 6494 894 5089
3415,5606 1746 8953 2780 9826 7728 8681 1196 9291 2674
3427,19555 15413 8573 2088 15558 10013 19398 18575 13272 3093
3429,14758 8928 7485 19055 18266 10089 17556 797 11638 12940
3445,12674 11164 14903 2765 12164 3207 16642 3192 14693 9905
3462,8956 13006 1719 5881 6681 19555 12599 20145 8304 9291
3463,10269 5606 8491 411 7416 3961 14826 7506 15900 1149
3467,17586 14907 14022 56 6606 628 8167 8138 2730 20193
3477,5700 11286 18376 18034 17748 14017 12472 10446 15667 9216
3482,3600 17200 7256 4543 4347 18361 14949 15778 8138 8725
3488,14826 3519 12510 8145 2151 15204 16601 15542 1523 648
3497,4743 12075 6453 1898 2508 1357 9231 13531 8709 20329
3507,4058 5359 12599 14295 14453 10708 5611 3551 15781 10629
3508,9670 17764 2186 18289 11654 14679 3832 3413 9961 2212
3509,8956 1635 13237 6253 17239 360 14591 16471 15209 10264
3511,6971 16866 12507 9412 9919 1023 15781 12739 7163 1482
3514,17516 4058 12721 19602 7163 15781 20169 4839 2036 2164
3523,4189 17154 4839 12612 15969 13808 8470 10100 14714 15650
3526,16820 12187 5606 9291 5100 16862 2912 11117 6813 8681
3530,18617 10684 8360 7059 7485 17063 18266 18672 2272 5089
3531,1300 2236 19690 5474 18093 17563 18404 4336 16012 9253
3532,12563 3347 5089 20263 8956 18096 10496 15578 14920 894
3535,3885 360 8956 14591 10250 9705 573 11206 15570 2037
3543,11510 2873 17239 10577 6223 724 19646 1591 12436 3001
3547,13542 16451 15498 8749 12910 7478 8362 14668 5649 17524
3561,12220 20417 11014 214 3477 2770 10970 2581 12769 16325
3567,18096 7465 17584 19069 20295 2272 12436 12315 11226 13216
3571,12639 13006 18074 17826 13990 10706 12599 9941 15669 7765
3576,14933 16521 6995 3124 8164 16694 18439 9158 10359 10916
3578,18051 5796 18146 18794 953 16491 12801 4585 4881 15481
3588,6093 13592 12927 3173 6317 13426 11148 5304 9998 17909
3589,18096 17774 5089 18617 12436 12990 13216 20197 2272 8377
3594,8047 3961 15988 19969 9473 18852 2551 2918 17635 663
3596,10930 1357 4925 16293 1850 1828 11547 17166 14579 13302
3597,13237 4809 16517 8956 9537 14395 4460 11107 12563 14758
3617,8047 17241 6223 724 7416 6703 10577 14572 12008 14370
3622,13022 13941 8890 11297 10625 3130 7540 12909 20435 17617
3624,6371 19566 17517 2981 19912 2740 1066 3245 17622 7611
3631,16509 13980 1494 1260 7059 12438 5928 17881 15417 3245
3633,18859 13763 4057 12999 8656 4259 11896 18058 5765 18855
3634,17704 18392 16548 10323 12287 19112 1365 18404 13819 658
3645,12550 8725 4029 4148 8138 6695 15430 4347 17560 14949
3650,10470 4998 7750 18987 5746 11002 19486 10367 13043 1473
3654,3410 16494 15542 7506 10992 1111 3260 1012 5746 20548
3655,13006 20362 11474 8093 2367 13550 7198 20145 11421 5658
3657,17200 8001 15886 4148 163 1944 11133 4366 8466 3505
3662,463 18991 10596 3200 4720 6844 18378 868 12174 344
3666,19244 18859 1605 15893 6600 5165 3694 5765 11750 20051
3677,13731 12622 9278 8452 3173 6093 17699 11148 10512 11369
3678,2272 13251 10591 4839 1489 797 14826 12510 14008 10848
3683,8872 648 2006 12882 1149 868 11369 9457 8767 16905
3695,1830 11232 6925 4526 18547 19091 5252 18861 4707 4087
3696,7478 8362 2273 16673 2204 15779 19305 5649 15498 7989
3704,19602 1883 13024 3790 12303 12927 8828 7047 5100 4414
3711,1020 302 11474 7765 15053 20154 19008 12721 12857 4765
3712,9473 17663 4672 663 2551 17635 6672 8047 6821 8407
3719,20197 19385 10496 20263 14758 18617 11638 10684 2272 17774
3720,17774 18617 7485 20263 14758 18266 13250 18672 19385 11661
3726,2919 20134 14826 868 4401 17584 11369 18920 5606 3830
3728,6823 10346 4695 4812 9984 16083 17114 9383 14360 16536
3732,15781 16866 10706 5564 10269 7545 7961 1133 1085 19602
3734,11916 4774 4743 17200 1944 4549 11258 16114 5925 1898
3746,9441 1434 6971 11417 14509 18615 17281 6220 8112 2132
