playlist_id,track_ids
2171,7224 16338 3001 3698 4301 16433 15750 9346 817 15775
2173,13980 6253 8229 17631 20342 125 8956 8208 3729 6799
2174,14826 16601 868 18428 1111 5141 8145 1149 3830 8866
2180,15578 360 17239 6253 14395 18728 16760 19422 2412 11366
2182,1641 378 5564 16673 3698 4026 3551 4954 2164 19602
2185,6925 7436 3535 7000 15624 19091 4087 16465 11722 11282
2187,3698 4301 3424 15750 817 16673 9346 508 17984 16303
2190,8160 17815 15893 10684 2081 11661 17063 10496 18617 2891
2191,8356 17200 1898 8001 8265 2164 15341 19814 8138 11133
2205,19699 5180 2930 7734 8767 1975 16314 648 3745 1196
2213,19054 9288 9952 11006 1297 8928 4089 17330 17521 14612
2215,2997 7506 1056 12510 11664 11369 3830 14826 8539 1372
2227,4202 20169 16866 1111 15781 10269 2018 9550 3650 12768
2229,13980 2740 14527 3190 17096 8956 16509 3729 6253 15578
2239,8169 9231 1898 14149 4800 12075 4148 11074 17200 14907
2240,2820 4683 1727 19257 3477 1645 11202 6756 18729 9231
2244,1385 20134 9205 11870 5228 16460 16274 6530 12436 14313
2246,16225 5739 4839 19773 4355 5273 18358 20120 16471 13216
2250,12875 11446 2276 14583 12906 3192 12674 19921 12187 15931
2251,1898 18040 7197 4023 13510 3950 12066 6091 20582 453
2254,3698 15750 4954 13029 8643 19991 10743 8627 817 16433
2260,1641 4058 4026 17516 12721 4834 8539 7843 8112 7163
2261,19008 6971 1020 699 18440 13465 14178 6600 20433 16663
2275,1898 9229 56 4800 18249 16008 4916 6776 4111 13862
2277,2144 9457 4355 18358 28 17494 3189 2423 6444 18945
2278,8956 8229 7610 5978 42 17597 15314 20342 1385 18859
2280,3001 14360 9903 7989 8643 9346 19991 11715 15916 4359
2281,7321 8470 16100 11496 3644 8506 13550 13895 8727 19555
2285,17911 6823 7085 15542 12882 5604 12426 9903 3189 12597
2292,1813 7539 9175 17928 2561 17138 953 20262 18051 5540
2298,438 2253 11173 18254 13531 3498 6985 14213 7931 17699
2306,5881 13034 13550 8573 6242 8506 19555 15767 20242 18503
2307,9346 10833 4301 6062 16673 12910 16579 7989 12237 19263
2312,17200 1944 18830 4543 8725 371 6695 19814 12550 4347
2314,1014 5527 13573 15694 13477 2719 913 11016 4201 18751
2320,5881 2367 5685 4965 17974 19555 359 18503 7878 15770
2322,12173 6 3212 19654 3832 14679 865 6182 12295 10694
2327,11510 5749 15185 1513 10577 724 9655 17241 17338 20247
2328,12883 19763 2297 7506 12187 19312 11943 2497 6491 13477
2342,14826 7506 20172 8539 12510 11369 8491 1523 11943 10591
2345,2780 4113 16601 17786 6015 15710 20216 7009 18493 15713
2353,12071 18755 14370 11510 14425 8047 18852 6703 10745 6223
2354,11765 14322 15666 207 9254 1489 5761 9457 4258 13776
2358,28 16254 3022 16045 3189 18358 1463 8179 9696 18848
2363,3260 6529 5264 15092 8456 11033 19597 7767 514 7717
2364,8956 4444 4569 11366 42 7610 20572 13980 17597 1635
2367,4672 4369 12931 14547 13022 5640 11882 19462 4543 8890
2368,11916 4549 18418 13763 5541 14581 13747 11108 6371 16896
2371,10089 1951 11740 1023 6220 20461 607 9007 12765 12507
2374,8047 18852 6223 14370 12071 11510 17241 3961 12008 18645
2375,18728 15578 360 4364 8956 11366 17096 3932 14591 6253
2383,10833 9984 16673 17114 16579 16536 2980 14571 15916 19339
2389,2336 1713 344 463 7545 1422 11943 4949 4202 6332
2390,13276 6915 19119 14490 10659 395 19476 8959 18377 5139
2399,7453 9385 9815 7599 339 10511 12536 15043 17144 13711
2407,4954 7163 17203 4026 5100 19602 11357 3551 1641 7133
2408,20134 15474 10848 5572 2873 15862 18096 15771 12436 13216
2416,3519 6444 14826 13029 868 11664 4910 1523 12510 1149
2417,8356 1944 14022 2730 14907 4369 11133 5655 628 11615
2420,5020 8437 11740 12507 9491 5722 508 16484 20532 6433
2421,7157 6901 19776 1012 18615 6409 14226 15159 5971 16311
2431,20172 4514 11648 411 4910 11369 15771 10711 1523 16601
2433,18726 19046 1290 7324 5282 19928 1066 2203 272 11795
2434,14758 7485 4106 18266 17774 3347 12563 10496 20263 18617
2437,4543 15430 18902 16457 17560 11074 18040 5186 8138 1898
2444,8822 19555 19398 15413 3644 5881 3790 13550 8573 18503
2445,18214 9995 9751 12187 493 13477 20132 3192 2088 14903
2451,11366 17096 6113 3190 16274 18728 7539 12563 17881 1813
2455,10005 17052 15042 7491 18040 3498 19887 4268 9229 5817
2461,6710 7896 6472 17578 2006 913 6237 2887 14904 9804
2467,6892 20152 8160 10567 14758 2873 14920 6496 3347 11661
2473,20417 12396 14134 12769 972 16325 2581 17287 579 10658
2483,11850 20048 2912 10629 13550 5100 10112 18332 12639 14344
2484,14665 1393 15710 15499 10169 13548 19628 17786 18493 13959
2490,19602 10269 19431 15542 1714 16994 3830 12510 13029 10591
2499,6522 4323 20141 4824 16230 8488 1635 7111 2811 2084
2507,5576 3844 4433 10247 13297 9864 14213 456 13931 15599
2511,8749 4052 19243 1740 7478 20242 11716 5924 1063 20443
2515,19429 9145 15781 12599 15386 12639 8996 4026 5359 13906
2517,8539 7506 14826 5606 2272 1714 4910 10848 15771 10591
2519,1069 20287 10636 2317 8767 648 9941 17276 3880 5112
2524,13129 14612 16731 5165 8608 18063 4267 2886 11750 5765
2527,2024 1058 13808 14119 2949 1096 14986 8706 17587 12598
2545,16338 18418 12393 9887 17524 4417 1909 9913 14558 13123
2546,18575 15558 5881 7312 8573 15770 17918 14295 7517 4402
2547,4720 14178 19008 10743 5534 3491 20433 4954 14796 6533
2548,10496 13452 14758 16471 8885 18728 8956 17239 10828 6189
2549,4447 1365 17555 5474 658 1300 3860 13670 12287 17563
2550,16471 8956 14395 13980 17239 4460 9651 6253 7060 13237
2557,1385 5675 10019 16274 9205 1886 553 18266 4926 19396
2559,12243 18303 7311 19152 18150 7772 15537 6492 14579 23
2561,4574 13622 9163 14904 19364 8112 7000 19305 11282 16115
2580,18096 12510 18266 11638 7506 14758 1523 7485 12436 4106
2586,949 17826 13034 15907 27 18440 20362 18503 11474 18875
2589,6823 11740 13129 9903 5020 10089 11753 10715 8643 607
2593,8953 13894 15669 17701 2780 9710 19699 11070 7009 11850
2594,19191 11607 5167 8375 5640 816 4506 6489 4779 1199
2598,5576 12927 3173 15558 17699 10013 11148 9429 18575 6584
2603,9504 3463 2780 13973 16862 16820 8304 3961 12395 6446
2605,14360 9984 12071 18852 4695 7989 10957 10833 3242 15916
2608,7485 17774 13250 18266 12990 4106 14758 10567 18617 14899
2612,12393 10679 12599 3835 7163 15053 20242 2409 10706 7811
2619,10771 105 12796 14349 8221 10970 12685 18533 2638 6614
2622,8709 9257 7544 2508 6776 9231 8964 1060 6704 4743
2624,14322 6103 6823 1252 19078 3698 15893 15775 20372 15474
2630,3173 17699 11148 6985 11283 624 6317 4839 3700 19773
2634,18275 16521 18404 2508 8045 13670 9231 18599 7517 8964
2635,11286 10446 5700 1640 11227 9216 12472 18798 14017 9521
2640,10440 3422 1290 4301 16083 15750 15942 4359 7989 2980
2648,3698 17984 308 1290 17923 14571 8627 12426 3001 5108
2657,4144 13844 607 1290 272 9491 16484 4653 5756 17982
2664,1276 7321 9211 16583 3799 19466 2712 13385 17865 19606
2665,7506 868 12510 2997 8866 12393 16601 14826 19733 8749
2666,16905 8540 12426 9681 4850 15750 10346 19991 1290 6426
2667,5485 519 8437 10089 12765 3304 11740 16484 15347 19280
2671,19690 4336 18709 9969 11363 12718 14297 5765 11417 19536
2673,2144 19192 20268 16254 2423 3022 14994 12888 3281 11006
2678,9441 9963 15360 5924 11842 14213 8749 12393 20023 20028
2680,463 18991 2336 10293 4202 1713 12488 4949 8066 7545
2683,19462 2236 12931 11882 5655 7544 8709 18599 19340 8466
2685,20268 10636 15413 10706 12639 18875 6242 15669 8304 3403
2696,9712 7092 8481 3811 9624 18649 15096 8767 10636 15725
2697,6433 1951 6971 16673 8437 17114 10833 12765 13435 14662
2701,11164 13542 5400 1905 13712 13259 1653 16708 1063 18249
2706,1180 19305 3021 9457 11176 9279 19838 7272 1849 19777
2707,17154 19590 13542 20443 7109 4189 8275 20242 5668 14765
2713,13043 5746 14213 13202 16080 2417 11400 2253 6985 16277
2717,2236 3511 14907 5474 18490 19462 9253 11133 8138 18902
2727,4301 3698 1290 15750 4944 7989 10474 6823 7085 3001
2730,6577 8640 4369 16673 11532 4301 14360 7081 2989 7989
2732,797 19431 10591 963 16379 10706 16994 37 1111 1714
2734,3698 19339 16673 3001 15750 9346 14360 308 2980 1290
2740,10591 18615 11369 6985 16311 15410 17715 9477 9278 6918
2741,8709 1060 12623 13670 6408 4880 5474 2236 14430 1300
2742,13029 19602 8345 12639 8659 3519 10706 637 19431 16994
2769,11327 2045 4379 16544 463 1713 8663 19505 16105 1940
2770,15923 9738 4848 5192 19590 19362 13115 6148 12943 18314
2772,13980 2439 15209 11366 18728 2740 13782 17239 17096 10264
2773,6892 6253 20037 11896 8956 6799 18381 4460 15578 13139
2775,1232 7430 2090 5296 8692 3021 4433 15585 877 17247
2777,6660 14541 10259 6139 11176 17530 16373 10448 2297 1033
2783,8466 8709 8822 15050 16820 3463 9257 20362 20157 7009
2793,9804 9477 2665 14904 11029 7321 16583 11483 19466 358
2799,5924 15498 15935 16451 13542 4603 4492 19733 15458 19362
2807,5881 12599 3835 5606 20242 3097 17459 16601 15413 13550
2812,6137 1724 16509 18617 17631 8160 12563 10684 16471 4106
2817,7720 4522 13660 5608 19603 17765 5048 970 4062 6111
2828,14072 16924 10133 745 18169 2713 4432 13409 14766 19494
2829,17203 5031 15428 19414 14994 1071 7920 16615 12393 1231
2833,11393 7545 1713 16663 800 5630 18991 10839 19008 10438
2834,2336 16663 12749 3345 7553 14938 10500 13871 14406 16606
2835,3181 861 5626 16062 663 3471 11162 11451 4370 9834
2837,17597 10529 13237 15578 11896 10496 15907 13980 7647 17429
2842,15578 13980 14758 19662 13237 4460 6892 17239 16471 18728
2847,344 12488 10596 463 2757 19505 6844 18991 4045 4720
2856,18059 7931 6577 6285 1357 14827 8838 19556 19597 7131
2864,12162 14886 14008 394 16656 6109 17200 19733 9163 8138
2865,20172 8491 11369 20263 15900 12436 2497 6103 15474 2873
2868,7989 3698 4301 14571 607 308 4954 4359 16433 15775
2872,20027 16006 12733 16378 4493 4812 20120 12237 11743 4998
2873,14453 2088 17715 17515 20408 1852 8418 3418 11164 11155
2892,10089 8437 14659 6220 20461 17281 7889 10591 5892 2134
2898,9231 14033 16583 11483 4743 9003 4998 7629 19305 12721
2909,13288 1205 15949 13735 2608 115 6591 18100 14878 7420
2912,8160 13535 17815 11661 10496 16471 14013 16509 19703 11405
2917,5576 2117 15669 5100 14453 2367 13550 7009 10013 6681
2921,6732 8437 10089 5485 12765 6971 13435 6433 9424 15038
2922,1712 15090 8041 13846 17947 1856 4658 7516 12868 2793
2926,18266 11638 13216 12436 2272 10567 12990 19662 4106 20197
2934,4574 7000 18804 20125 1041 15923 18285 17226 5223 9738
2939,9598 19471 18795 8599 14983 2357 1384 16580 3748 3102
2941,17034 13368 10636 20268 2117 11255 17203 5606 18418 3431
2947,7611 9717 17586 18335 586 18490 3787 2274 12342 19280
2951,4947 7896 6710 7385 18220 3907 5661 8138 17820 13972
2952,17138 12919 9205 10019 16460 10910 19850 14837 11211 17010
2957,1014 5846 3403 956 5924 13622 5668 10894 15428 8749
2965,7321 14597 19075 13385 1678 9211 394 9672 17944 3799
2966,4745 11483 9804 387 13622 2006 10691 18875 4367 19075
2973,19243 8749 11257 4826 20242 2984 6620 15438 2505 16973
2977,14826 8491 20134 12510 16494 411 8767 1149 9705 3830
2988,9598 16852 12927 10806 18848 18876 3173 11369 8599 8179
3001,12599 15053 18332 3606 16820 660 9974 11357 13153 7009
3025,15526 2489 13435 1849 8265 10259 1180 8378 19043 15646
3035,1374 12708 14375 10618 1641 8347 6409 18615 7172 5564
3036,13139 1746 9705 13237 14052 11107 6411 18381 7619 318
3043,9203 15155 1911 10845 3386 9839 4949 13789 15365 12844
3045,16398 4948 4301 3471 8110 15750 19339 508 6672 4944
3049,5722 16484 5485 12564 12507 11740 20359 17447 15442 18726
3051,19662 18266 17584 18096 19055 10848 10878 20263 3379 6103
3058,13542 15640 17634 5668 660 9676 5940 9749 20172 14597
3062,14751 5746 10992 3410 8248 12818 20351 10233 16770 13734
3071,11373 411 648 14885 2497 12262 11699 8035 3830 3431
3073,5881 10629 4250 13550 15053 5100 19962 6681 3790 5359
3077,14904 9804 19075 394 10691 2132 9477 3799 19770 9211
3086,1719 11850 15669 15699 11070 17918 12639 6813 19957 9710
3092,15438 20242 2765 12311 5924 8275 7811 13259 2505 4965
3103,15781 12768 3788 4202 7545 16866 5630 660 18779 1726
3105,7811 2674 9705 12436 12393 3885 17568 10013 17239 16973
3106,4774 10521 13941 14547 12046 1194 11178 15716 6920 9099
3121,18848 10806 9598 3189 18795 2357 19471 1497 16580 8885
3127,14826 20172 11369 15900 3830 5606 7506 411 2497 8866
3129,797 15750 4954 19602 11916 7732 5738 1953 4765 4301
3131,19814 2159 15341 17200 15090 2682 20366 163 8356 4366
3146,7077 7545 699 4202 9550 19134 11112 2018 12768 14301
3152,11157 8872 6823 2581 13624 20372 308 3698 19394 637
3164,1710 1357 1850 8456 13539 11882 18059 14213 6577 7131
3168,20215 3873 20450 20258 17758 14397 15161 6738 1226 2023
3174,13115 6717 19570 13926 4848 19935 5192 9738 16115 5801
3178,12623 8709 8466 6868 7517 9257 10379 8462 4199 7544
3183,12393 7147 7811 13123 2765 20242 20468 8796 956 13879
3192,4430 6829 16587 16998 12718 5384 12507 12041 14826 4910
3196,405 8539 11759 17200 15090 1687 17820 4743 12075 11133
3199,5881 12393 4965 2674 12164 20443 16601 956 2765 4826
3200,11286 15548 18244 9456 5700 10446 15392 6313 1640 10347
3201,7009 7728 3463 12594 11850 3668 17918 10112 16862 12599
3214,3790 660 5576 13006 3835 4965 5100 4923 5881 15053
3217,16083 2980 15750 3698 17034 12715 11157 14571 308 3422
3218,16024 3192 11582 10081 9242 14583 3207 2765 10285 16152
3232,15209 13980 18728 5928 1494 6253 14395 1260 17881 1382
3233,2561 18794 7174 953 235 18146 4881 18897 45 15532
3238,9060 6 17764 2212 18289 12295 15241 18026 3413 2026
3244,6113 7133 20458 9175 19850 17732 4737 15996 11088 16288
3245,2807 8781 395 913 4072 5139 15485 15694 14832 15597
3246,16494 10591 15893 6698 9278 19127 6522 2518 13731 2190
3248,3075 6330 8417 17636 2815 7045 901 3517 13917 7258
3250,9060 6 18289 17764 12295 3413 11654 2212 10694 2026
3260,7394 6892 10496 20134 3915 28 1674 9520 15781 17597
3263,15650 1373 11257 1063 12393 17276 4052 15935 5924 20443
3271,9003 16521 11417 5750 12623 7544 9231 8885 2730 18599
3274,17663 15322 18425 10834 14631 18856 9473 4283 8407 2918
3278,16309 16923 17926 20571 2740 7577 17715 15735 7400 17420
3279,16540 3264 5167 18578 4506 5640 4779 11607 816 8885
3287,7416 18423 5667 6672 12114 10580 762 15185 2435 17241
3288,5167 18763 19191 4779 18078 5640 20316 4506 10681 14547
3289,14659 10591 20461 18876 15410 2348 1023 9278 6971 3105
3290,16866 4202 17346 699 7545 6045 13805 3788 14378 12119
3292,12436 2272 8956 18096 2873 12563 5089 13216 20152 19605
3315,13670 658 11882 17563 3511 5655 13819 9253 17586 19462
3320,7000 20371 793 6925 15624 4526 3535 13155 17818 18285
3326,4072 7920 19414 10989 11016 5527 5031 1014 3641 16615
3329,607 10434 3943 7260 11916 19929 8356 15577 17982 20532
3333,14765 1740 11716 10848 5042 2765 19243 13123 8491 13640
3334,6561 18409 18335 8050 5604 13435 17947 20483 11740 3650
3338,12488 6629 20515 7977 20235 16502 14277 5768 16474 10878
3341,1290 6971 4359 2134 19624 4954 3001 19991 5020 11157
3344,14097 11180 16433 956 19838 12426 3433 2581 4417 7807
3353,1357 2090 1828 9007 9392 6435 14604 2085 7430 6285
3354,17550 11774 20213 3410 18062 19486 16080 16355 11882 521
3357,1180 15646 1849 10259 4467 14012 8172 3287 8041 4248
3360,10834 9834 9246 1992 663 17414 9231 11688 6672 56
3364,1290 15775 4301 11648 3422 12715 2980 16433 4765 18262
3365,11233 15498 5649 14597 11029 16451 8358 10100 8614 17865
3367,4743 9231 3855 8169 4916 18404 11074 2508 1944 6695
3376,1710 16297 18763 19824 15218 4001 15989 11794 11715 5220
3383,18440 11070 17918 9710 17568 1719 18074 12639 5881 13006
3386,5485 9717 16484 12507 5722 11740 16557 19624 18726 5020
3394,5238 3860 16845 6408 18599 6704 12623 18275 15967 14579
3396,9060 11654 18289 2212 15241 10694 4255 20121 19654 10926
3404,13908 4089 579 508 7989 2886 14360 16756 11740 1710
3406,14826 10848 8539 10711 20172 5606 16494 16502 4910 11943
3409,7485 6892 4106 11196 2891 6494 5089 9288 17815 2081
3415,5606 1746 2780 8953 9826 7728 1196 8681 2674 9291
3427,19555 8573 15413 10013 15558 2088 18575 3644 19398 3093
3429,14758 19055 7485 10089 18266 8928 6892 11638 5089 17556
3445,12674 11164 14903 3192 3207 16642 2765 9905 12164 12187
3462,8956 13006 5881 1719 10090 1785 6681 12599 9291 19555
3463,5606 8491 411 14826 7506 3961 1149 7416 15771 10269
3467,17586 14907 628 2730 14022 6606 56 8167 13406 4148
3477,5700 11286 18034 18376 17748 10446 12472 14017 15667 9216
3482,17200 3600 7256 4347 4543 8138 8725 15778 14949 371
3488,14826 12510 8145 2151 3519 8866 15204 4910 5141 7506
3497,4743 12075 6453 1898 9231 56 8709 4916 11759 2508
3507,4058 5359 12599 5611 3551 10708 14453 14295 15781 8573
3508,9670 17764 11654 18289 3413 14679 2186 3832 2212 12295
3509,8956 13237 6253 17239 14591 360 1635 16471 15209 10264
3511,16866 6971 12507 10706 15781 9919 1023 9412 7163 12739
3514,17516 4058 12721 7163 19602 15781 2036 20169 4839 1587
3523,4189 17154 10100 14714 15650 15969 4839 8470 12612 16316
3526,16820 5606 9291 16862 12187 11117 6813 5100 2912 8681
3530,18617 10684 8360 7485 18672 8377 17063 18266 4106 11661
3531,1300 2236 5474 19690 18093 17563 658 9253 4336 4447
3532,12563 3347 5089 8956 20263 18096 15578 10496 14920 4106
3535,3885 360 8956 14591 11206 573 10250 2674 11107 9705
3543,11510 10577 2873 6223 19646 17241 17239 9882 724 14572
3547,13542 16451 15498 7478 8749 5649 12910 14668 8362 9676
3561,12220 20417 214 2770 10970 11014 11390 3477 16325 2581
3567,18096 19069 20295 17584 2272 7465 13216 11226 12315 12436
3571,12639 13006 18074 17826 13990 9941 10706 550 15669 12599
3576,14933 3124 6995 16521 8164 18439 16694 9158 10359 12853
3578,18051 5796 18146 18794 953 16491 12801 4881 4585 18897
3588,6093 13592 12927 3173 6317 11148 13426 5304 17909 4071
3589,17774 18096 18617 5089 12990 12436 13216 2272 20197 8377
3594,15988 3961 19969 8047 18852 9473 17635 2918 663 2551
3596,10930 1357 4925 16293 1850 1828 17166 14579 8838 11547
3597,13237 8956 4809 16517 9537 14395 4460 13980 12563 11107
3617,8047 17241 7416 6223 724 10577 6703 14370 14572 12008
3622,13022 13941 8890 3130 11297 10625 20435 7540 14879 17617
3624,19566 6371 17517 2981 19912 2740 17622 1066 3245 17881
3631,13980 16509 1494 1260 12438 5928 17881 7059 11366 3252
3633,18859 13763 4057 12999 8656 4259 18058 5765 18356 3694
3634,18392 17704 16548 12287 19112 10323 1365 13670 13819 19462
3645,12550 8725 8138 4029 4148 4347 6695 15430 17560 6343
3650,10470 4998 7750 18987 5746 10367 13202 11002 19486 20213
3654,16494 3410 15542 7506 1111 13518 10992 8491 5746 20172
3655,13006 8093 20362 11474 20145 7198 12879 5658 11421 13550
3657,17200 8001 163 15886 3505 4366 4148 11133 1944 12197
3662,463 18991 10596 3200 18378 344 6844 4720 10507 12174
3666,19244 1605 15893 18859 5165 3694 20051 11750 5765 6600
3677,12622 13731 9278 8452 6093 3173 10512 17699 11148 11369
3678,2272 13251 10591 797 14826 12510 10848 1489 4839 15204
3683,8872 648 2006 1149 12882 11369 868 9457 4346 12510
3695,1830 6925 11232 18547 19091 4526 5252 4707 4087 5674
3696,7478 2273 8362 5649 15779 2204 17114 7989 11803 16673
3704,1883 12303 4414 7047 10710 13024 8828 19602 19310 12927
3711,1020 302 11474 7765 12857 19008 15053 13550 20154 14178
3712,17663 9473 4672 663 2551 17635 6672 4253 8047 18856
3719,20197 14758 10496 20263 19385 18617 11638 4106 7485 17774
3720,18617 17774 7485 18266 14758 13250 20263 18672 11661 12990
3726,2919 14826 20134 4401 868 3830 18920 17584 5606 4288
3728,10346 6823 14360 4695 16083 17114 9984 7989 9383 12910
3732,15781 16866 10706 5564 1133 7545 10269 19602 1085 1641
3734,11916 4774 4743 1898 17200 16114 8138 1944 11258 4549
3746,9441 6971 1434 11417 17281 6220 18615 14509 1023 9530
3747,18361 8169 11133 12075 6220 8437 8356 8138 17200 1898
