playlist_id,track_ids
2168,16277 8493 13202 19363 19154 20027 5220 3360 11002 16080
2171,7224 10843 15942 20004 16433 3698 817 3001 16338 4301
2173,125 17704 20342 6799 3729 8208 20457 7059 13980 17631
2174,14826 16601 1111 868 8145 8539 797 5141 1149 1189
2180,16760 15578 4186 14395 8058 360 2412 17239 6253 18728
2182,3698 19908 3537 378 5564 4954 1641 16673 7889 2164
2185,6925 15624 16465 7000 3535 4087 11282 11722 19775 7436
2187,3698 8627 2002 817 1605 11947 19244 15466 1591 20051
2190,15893 10496 18855 20051 11661 6981 8160 17815 15775 2081
2191,4658 18466 8265 8041 11133 2164 14213 17200 8356 8138
2205,19699 5180 7734 1975 16314 3745 7833 8953 9710 15748
2213,19054 1297 19735 14612 17330 17521 19624 9952 5765 9288
2215,1372 18161 19254 5273 3996 16831 4496 1056 8767 2997
2227,4202 2544 1422 2018 11633 9550 3650 20169 10269 9669
2229,14527 3190 2740 2412 13980 3729 16760 15578 10264 17096
2239,9231 9816 8169 1898 4148 11074 14149 4800 12075 18361
2240,19257 11202 3831 8614 3477 9231 1645 13693 13385 5739
2244,12436 6530 16274 9205 20134 15771 11870 5228 16460 15215
2246,5739 19773 16225 5273 4355 4839 18981 15247 20016 13312
2250,11446 12875 2276 19921 20068 16117 18367 4195 3192 14583
2251,18040 11133 8626 10672 1898 13510 7197 4023 3950 453
2254,3698 11947 10743 8627 2812 12750 13029 8643 817 14571
2260,12721 19424 7163 20279 4058 7843 17516 8539 14395 4834
2261,2617 18440 9919 17709 19008 6971 14178 699 2336 1020
2275,1898 4111 4916 9229 6776 14907 14154 4800 13803 18249
2277,2144 18358 28 16254 17494 4355 6444 2423 18945 9457
2278,8229 8956 7610 5978 42 15314 5761 13535 1940 9457
2280,3001 9903 11947 2812 8643 19991 4359 14571 817 15916
2281,15333 3644 8470 8506 13385 6681 7321 16100 13272 11496
2285,5604 17524 12882 3189 6093 18466 20483 9598 4954 7085
2292,1813 5540 17138 7539 14774 17928 9175 20262 10910 5675
2298,17699 19374 1828 11173 18963 13426 12929 2253 438 14213
2306,6242 12834 15333 13034 8573 5881 13006 8956 689 18503
2307,10833 19263 3471 6062 15942 9346 7989 4301 12910 16673
2312,8725 17200 4543 17182 3599 16203 1944 18830 371 4347
2314,16204 12393 15694 4201 1014 5527 2719 13573 11016 913
2320,5881 18503 17974 5685 7878 18875 17826 2367 4965 19628
2322,6182 6456 10257 12173 19654 6 3212 19656 3832 12295
2327,5749 15185 14370 18645 17241 11510 1513 3961 10577 724
2328,15661 6491 2297 12883 19763 16292 13477 12187 18920 9635
2342,10591 11369 14826 20172 7506 2736 648 1523 8539 12510
2345,15710 4113 10169 482 18241 6015 13548 17786 1393 18493
2353,12071 18755 16289 18852 15185 11880 6223 10745 13255 3961
2354,13776 11765 9457 16630 207 9254 6522 6682 15666 1806
2358,28 16254 3022 18369 12888 7963 2993 19871 16045 8179
2363,8635 10985 11033 13807 514 7717 12358 19597 4250 15092
2364,8956 4444 4569 42 7610 15314 1635 7111 11366 20572
2367,14556 4672 5640 8890 6821 13373 16012 7077 4369 14547
2368,4549 11916 13763 9528 281 14581 5541 11108 19991 6371
2371,6220 10089 20461 12507 1951 3304 6732 512 9007 1023
2374,6821 2058 17869 5355 12071 18824 6223 18852 17241 10577
2375,3932 4364 10047 8956 17597 15578 360 18728 6253 12563
2383,9903 14571 10833 9984 17114 16536 1605 16673 19339 1591
2389,463 344 1422 4949 1713 7545 15781 4202 2336 20242
2390,6915 14490 13573 5859 8474 8031 13276 10659 3698 19119
2399,9385 12536 15043 19945 8629 20420 7453 10511 7788 13618
2407,4954 7133 15781 3254 11357 17203 19602 7163 17281 16866
2408,20134 15862 10848 2873 1591 20268 15771 5572 11107 648
2416,11664 13029 18951 16166 3519 6444 579 15737 14826 868
2417,14022 10842 8925 2246 8356 4369 11133 2730 1476 5655
2420,8437 5020 6433 9491 12507 5722 508 6971 9903 6823
2421,7313 1833 19087 7157 6901 3229 8347 16226 5971 19776
2431,20172 1111 411 4910 15771 1523 4514 11369 11648 10711
2433,272 5282 2203 19928 397 11795 19777 19046 16417 1066
2434,18401 10496 14758 18266 4106 17774 7485 3347 20263 12563
2437,10698 18040 15430 6842 8487 5186 13300 3950 16457 4543
2444,15413 19398 8822 3644 16772 18503 8573 3093 17528 15669
2445,9995 10773 9751 493 13738 16292 18214 14903 13477 3192
2451,6113 10629 7539 11405 2158 5928 15578 11366 16274 17096
2455,17052 15042 7491 19887 4268 10005 12448 10587 9480 14876
2461,3094 20131 17578 6472 9457 2006 2052 13622 11483 6237
2467,6496 19624 7111 3766 1635 10567 9331 381 2873 2740
2473,20417 12396 14134 15108 10658 17287 18559 579 20163 508
2483,8813 10629 2912 20048 13550 19555 5881 12681 10112 11850
2484,14665 15710 10169 1393 13548 15499 17786 18493 13959 7886
2490,19602 10269 19431 411 3830 2151 1111 10591 16994 1714
2499,6522 20141 4824 16230 1635 7111 4323 8488 3460 2084
2507,10247 4433 9659 13297 9864 15310 15599 1036 648 5576
2511,4052 1740 159 11716 7478 4492 13424 8749 20242 19243
2515,305 8304 280 8197 405 12639 8996 19429 5359 4026
2517,15771 8539 10591 7506 3565 14826 181 5606 1714 10848
2519,1069 5112 10636 8767 2317 648 16182 20287 12718 17276
2524,16731 8608 18063 11750 19536 743 14612 5165 5765 4267
2527,2024 1096 15424 4249 19431 1948 1058 20147 14119 9913
2545,17524 16338 9528 9913 14558 9887 10757 18418 19589 12393
2546,15558 18575 5881 15770 7312 8573 17918 14295 2752 7517
2547,4954 19991 16782 10743 3001 14571 14178 4720 19008 5534
2548,13452 6189 2232 10496 1018 14309 2740 10828 8885 16471
2549,17555 14872 7026 3860 658 13670 19462 9253 4447 1365
2550,16471 7060 9651 6333 19163 7565 18982 19812 8956 4460
2557,5675 5054 11835 20071 17301 10019 9044 1385 9205 16274
2559,18303 12243 7311 17431 389 19152 14579 10992 6951 23
2561,13622 20075 4574 9163 11282 19364 7000 13155 8112 1020
2580,411 18096 1111 18266 12436 1523 14758 10269 11638 3830
2586,949 17826 13034 15907 27 18875 13990 16772 20555 18503
2589,17982 10089 9903 3698 11753 15466 10715 17984 3747 8643
2593,8953 13894 15669 17701 19699 14770 15333 8464 15680 14777
2594,19191 11607 6458 4819 15809 12570 14303 5167 5640 4506
2598,11148 12927 3173 9429 6584 4071 15828 5576 17699 10013
2603,9504 12395 13161 3219 14961 13973 6446 3341 829 8304
2605,3242 1731 10934 3163 9084 15356 17241 12868 14360 9984
2608,10567 13250 7485 17774 18266 14758 4106 14899 20263 12990
2612,12393 20242 3606 4013 10679 12599 18120 15053 3835 1641
2619,105 18533 10771 12796 10232 6614 2638 12685 17138 15576
2622,8709 9257 2508 7544 16127 10379 9231 20157 18275 6776
2624,1252 2086 6103 10848 6823 14322 19078 15893 3698 20372
2630,3173 11148 11283 17699 624 6985 6317 3700 17909 19051
2634,18275 13406 20157 16521 2508 10738 13670 16127 18404 8017
2635,12472 11286 11227 5700 18244 18798 16664 14017 10446 9521
2640,10440 11309 19323 4413 3422 17447 13769 9346 1290 4359
2648,3698 5108 3001 2997 12692 9490 14571 8627 11947 12426
2657,4144 272 16417 4653 17982 13844 3304 1290 9491 16484
2664,7321 2712 6735 1276 9211 19466 17865 13385 16583 3799
2665,8514 8721 648 7153 8866 956 4949 12510 16601 2997
2666,16905 8540 4850 6426 15873 15750 1290 19991 10346 12426
2667,5485 519 19280 8437 12765 19020 11740 16731 10089 2272
2671,11363 4336 5765 12718 4663 7527 3694 19536 5165 14297
2673,2144 19192 2423 3022 18369 16254 12888 15269 19871 20268
2678,12838 9441 2508 9963 9412 14213 5750 1434 15360 20028
2680,463 10293 11595 4949 1713 9633 18991 2336 12488 8066
2683,2236 19462 12931 11882 7544 16444 5655 8709 16708 19340
2685,20268 12639 15413 18875 7394 8573 14255 6242 15669 2984
2696,9712 8481 9624 8728 7092 15725 5453 16381 18716 11959
2697,1951 6239 6433 16673 6971 20135 17114 18231 8437 12765
2701,11164 13542 5400 13259 13712 1476 5699 5849 11803 13550
2706,1180 19305 11176 5761 19838 7272 9457 7153 3433 9279
2707,17154 13542 19590 20443 20242 4189 7109 8275 5668 2794
2713,13043 13202 11400 16277 14213 2253 3260 8493 13539 2417
2717,2236 5474 18490 3511 2274 8892 8502 16205 6730 3787
2727,9903 3698 3001 8627 15893 4359 10743 4301 817 4944
2730,8640 2989 6577 2922 7081 3669 2730 4369 9984 5485
2732,797 1085 19431 16994 1111 10706 16379 37 963 16866
2734,3001 3698 16673 8627 15750 7224 19339 4944 5925 308
2740,316 10591 15410 9278 6918 13731 4566 2518 11369 2088
2741,14933 2236 1300 12623 5474 6408 18404 4880 14430 18275
2742,7475 12960 14204 3630 5831 19713 10706 19602 13029 12639
2769,11327 4379 16544 16105 2045 3292 4720 1713 1940 8663
2770,15923 5192 18314 13115 9833 5801 6148 12943 4848 9738
2772,2439 13980 3885 2740 4364 10391 13782 17096 16471 15209
2773,6892 2232 12963 8956 6981 4460 14395 6687 3245 20037
2775,20532 1232 2090 8692 5815 5296 19624 17709 877 7889
2777,6660 16373 14541 10448 577 9724 10259 17819 11176 13787
2783,8709 9257 8822 3463 8466 15050 5658 20157 20362 17826
2793,9477 9804 387 358 11029 14904 2665 16583 16331 11483
2799,5924 4492 15498 4603 16451 19362 19733 13542 15935 15458
2807,20242 8506 16601 5881 4046 13153 17459 3835 12599 19962
2812,6137 19969 5606 8767 17631 4460 830 1724 8160 16509
2817,19224 17657 10759 3485 10294 7720 5048 3129 5892 484
2828,16924 14072 13409 19494 745 11938 4432 18169 10133 2713
2829,17203 5031 14994 15428 1231 10894 1071 16615 15941 19414
2833,10839 11393 7545 800 1057 1422 1713 8145 16663 18991
2834,2336 10500 11372 19390 15795 14406 16663 463 892 12749
2835,3181 861 5626 16062 12529 327 7514 7203 5192 4848
2837,216 10529 15907 13034 17826 20362 6919 9427 3827 19077
2842,4460 8229 4444 80 13006 8018 14758 6892 18440 20145
2847,344 13452 15204 6189 10596 10293 12488 4720 6844 2757
2856,18059 14827 7931 16293 7131 11604 6577 12061 19597 6285
2864,12162 6109 14886 19908 14008 9913 16656 8112 19733 394
2865,11369 6103 2873 20172 12436 2497 15474 8491 20263 15900
2868,3698 14571 7989 4359 607 4954 19991 17923 308 13129
2872,20027 16006 12733 16378 5428 4666 10614 14033 9231 6776
2873,17715 2088 8418 14453 17515 13783 14734 11155 20408 1852
2892,8437 10089 7889 5892 6220 14659 17281 10591 9491 12507
2898,9231 14033 11483 1461 6985 2351 16583 13622 10346 4998
2909,13735 2608 18100 115 5230 7990 14878 13288 17767 1205
2912,11661 14013 3813 14309 10496 7729 19703 2158 11405 8160
2917,5576 15669 2117 13990 15907 1719 17826 3644 15781 18503
2921,6732 9424 18304 13005 11125 16340 5485 14456 8437 9491
2922,1712 15090 13846 12868 263 12988 9331 18492 1856 8041
2926,10848 2497 17584 18266 13216 2272 19662 12436 12990 11638
2934,7000 1041 18285 20125 4574 15923 5223 9738 12940 18804
2939,9598 19471 8599 2357 18795 14983 1497 1384 16580 3102
2941,2117 17034 13368 20268 17157 15926 11255 17203 10636 8424
2947,9321 3747 15290 9717 1943 7611 3787 586 11740 18490
2951,4947 3907 15360 6710 8138 17820 20415 7896 682 13972
2952,17138 16460 10910 4926 19850 14837 9205 12919 10019 6113
2957,10894 6085 7153 5668 1071 4013 16447 956 5092 13622
2965,1678 7321 13385 16583 19075 14597 394 12940 17944 13895
2966,18875 19217 18503 11483 2006 4367 4745 13622 9804 10339
2973,19243 2984 4826 1740 8749 5047 20242 16973 6620 11716
2977,8767 1149 14826 20134 8491 16494 9705 16601 14008 16502
2988,9598 16852 10806 18848 8599 14983 12927 3173 11283 11148
3001,9974 12599 16820 15053 3606 660 17918 13153 18074 5576
3025,4476 4552 19043 8265 13435 2489 8894 1547 444 1180
3035,8347 20271 3229 13846 7172 1374 10618 12708 8112 6409
3036,6411 12425 13237 12262 11373 11699 1746 8035 18088 318
3043,14585 1453 1713 4949 14084 9203 15155 1911 9839 3386
3045,20225 2019 10834 117 12089 16968 4944 16398 3471 4948
3049,5722 12564 8361 17406 10209 5485 17447 19929 15442 16484
3051,19662 18739 3347 6103 5089 20295 10878 17584 10848 18096
3058,15640 660 18138 20101 14597 3790 5668 9749 17634 13542
3062,14751 10992 12818 3410 20351 8248 5746 10233 16770 13003
3071,11373 14885 12262 11699 8035 18088 1856 3431 80 648
3073,4510 280 19962 4250 5881 10629 13550 5100 15053 6681
3077,19075 9211 394 14306 2132 9477 4834 3799 4510 2006
3086,1719 12639 855 14088 15669 9710 17918 17701 18503 15699
3092,15438 13259 20242 8275 2765 12311 4965 5924 2505 7811
3103,14155 1726 13029 5359 1919 16994 15781 3606 660 4202
3105,15228 17568 7811 12436 18074 9974 3434 16820 3885 9705
3106,5374 4774 1194 11829 11178 9099 8004 10521 17822 6920
3121,10806 2357 3189 18848 9598 1497 18795 19471 16580 18903
3127,14826 1111 4288 20172 11369 2497 15900 5606 411 3830
3129,9903 4765 1953 8627 20339 18343 10743 797 12775 1487
3131,19814 15341 2682 8265 2159 17200 6971 4366 15886 15090
3146,7077 3001 18779 7545 4202 9550 11112 14301 12768 699
3152,8872 637 3653 16767 2581 19394 4346 7217 13624 16905
3164,1710 15989 13539 1850 16297 7131 11400 1357 18059 11882
3168,6630 7377 6738 2023 1226 10431 6267 20215 3873 20450
3174,13115 19570 6717 19935 5192 13926 9833 5801 6962 4848
3178,12623 6868 8466 8709 5201 10379 9257 8462 7517 5267
3183,7811 12393 2765 7147 13123 8796 20468 20242 956 13879
3192,5384 2914 3633 12041 4430 6829 16587 16998 5200 2276
3196,405 1687 9508 14037 15090 17200 8539 3519 4369 11133
3199,11373 5881 16601 4965 14247 80 12393 956 17528 8018
3200,18244 11286 6313 15548 9770 9456 1246 15437 15392 5700
3201,17918 7728 7009 18503 8464 19718 13894 8953 3668 3463
3214,18446 3790 660 7765 5576 7964 4923 5633 3835 15053
3217,1605 3698 3001 15893 14571 17034 3422 11157 16673 2980
3218,11582 19504 17193 3192 16024 10081 10285 3207 14583 2765
3232,16471 5928 15209 13980 6253 1382 18637 16760 12563 1494
3233,18794 2299 17842 2561 4585 18897 953 7174 235 18146
3238,19656 2717 9060 17764 6 2212 12295 18026 3413 15241
3244,6113 4737 7133 13384 20458 17732 12919 9175 19850 14313
3245,2807 4072 913 395 8781 4201 5139 15485 14832 15694
3246,9278 3105 2518 10591 13731 16494 12622 4136 6522 6918
3248,3356 1341 6330 8417 3396 17636 4742 7258 5248 2815
3250,18289 9060 6 17764 20012 12295 3413 11654 2212 10694
3260,7394 15781 3099 3281 3378 1674 20134 17203 15862 9520
3263,15650 1373 17390 12393 4052 1063 10880 11257 20443 17276
3271,8885 12623 1253 5750 20329 9003 8880 18275 11417 7544
3274,1147 8407 11805 14631 4283 11789 218 17663 18425 2918
3278,16309 17926 16923 6242 19699 15333 13894 2437 19217 2930
3279,16540 11607 3264 15115 3586 18578 475 16744 17125 11951
3287,7416 12114 2435 5667 7298 762 18423 10580 9473 9504
3288,18763 5167 5640 4779 19191 18078 20316 14827 16540 18569
3289,18876 2348 19756 9278 15410 10591 3105 4136 12622 10512
3290,17346 14904 14378 699 4202 11633 16866 3856 7545 13805
3292,12436 8956 5089 2272 18096 13216 2873 18401 8047 12563
3315,11882 17563 17586 3511 13819 18490 123 13670 18944 7686
3320,7000 13155 18854 18285 793 6925 3535 15624 14950 20371
3326,4072 7920 18015 19414 10989 5031 10894 5527 1014 16615
3329,17982 10089 9221 11363 607 1290 11916 7260 8356 3943
3333,11716 5042 159 11373 3560 13640 14765 1740 14453 13123
3334,6561 18409 11330 16140 8050 20483 16866 18335 12134 3650
3338,7465 10654 3602 6524 10878 20134 3343 19939 16474 6629
3341,1290 19624 20532 5020 2134 4359 9778 19991 4954 3001
3344,3433 12162 19838 6716 7153 956 14097 8381 10953 19846
3353,2090 1357 9007 1828 9392 6435 14604 13113 7430 6899
3354,17550 11774 19486 18062 6043 16355 20213 521 9843 9184
3357,10259 8172 1180 15646 1849 1033 8932 4202 4658 14012
3360,9834 11688 10834 1992 6672 12395 3341 9246 3242 17414
3364,11648 16905 16433 4944 3422 4765 19055 1290 15775 18262
3365,5649 8358 9163 2494 11233 17865 4909 15908 8614 16451
3367,4743 4865 14037 9231 2730 8169 13803 277 3855 4916
3376,1710 16297 4001 15989 1232 15899 2886 11715 1192 5220
3383,1719 9710 12639 17918 18503 11070 18440 17568 3644 8573
3386,5722 16557 19624 12564 9717 16484 18726 2203 5485 2247
3394,20329 11930 14579 3860 14022 6704 16845 18599 1300 5238
3396,20121 10926 8297 2392 9060 11654 18289 2212 19654 15241
3404,2886 13908 579 17363 508 4089 10930 10137 7989 16756
3406,19602 10711 11943 4910 16502 14826 20172 10848 8539 5606
3409,6892 7485 4106 2891 11196 6494 17695 5089 8724 8160
3415,5606 8953 1196 2930 7734 1975 14023 12639 14770 9291
3427,19555 15413 2088 2108 15558 8573 3644 3093 11967 18503
3429,12940 9163 10089 17556 797 14758 15038 8928 19055 6892
3445,12674 8517 16642 12164 16219 8875 11602 11164 8472 14693
3462,8956 13006 13034 4444 1719 11373 20145 8304 14661 12639
3463,5606 10269 6672 648 15204 14826 8491 1149 7416 2918
3467,17586 14022 14907 18490 8167 628 7611 2730 6606 20193
3477,5700 14017 15667 8747 18034 11286 12472 4794 17383 9521
3482,3600 8725 6460 17200 11251 4347 4543 8138 371 7256
3488,14826 648 8145 3519 12510 11664 16601 4910 8866 5141
3497,4743 13803 13531 6868 12075 8709 6453 11759 5750 2508
3507,12599 17346 9804 387 5739 4058 15781 14453 5359 3551
3508,2186 19205 20121 9670 18057 17764 3413 11654 18289 14679
3509,10828 8956 1635 8208 2740 16471 17239 15209 4364 360
3511,6971 9919 1482 12507 15781 9412 17203 1023 16866 10706
3514,2036 17516 4058 5739 4839 12721 19602 7163 15781 2164
3523,11794 17154 4189 16225 8470 16316 12612 13808 17715 20408
3526,16820 5606 9291 1719 17701 1714 12187 16862 5100 6813
3530,5905 541 9752 18672 8377 18617 18266 2272 8360 10684
3531,20153 1300 5474 2236 17563 13406 658 9253 4447 19690
3532,3347 5089 10496 18096 12563 4364 8956 8229 20263 15578
3535,3885 11107 14591 2037 360 9705 18637 8956 16760 15570
3543,2873 1591 3001 17584 619 724 17239 12436 11510 6223
3547,13542 14668 7478 16451 5649 15498 17524 8749 17390 12910
3561,20417 20244 12396 12220 214 19664 2770 10970 11014 16631
3567,7465 19069 17584 18096 15578 10848 20295 11226 2272 12315
3571,18074 13006 12639 17826 550 11101 13990 20555 797 2367
3576,6995 8295 5769 16991 19178 7188 16521 14933 3124 9158
3578,15682 18051 18794 20255 953 5796 18146 16491 18897 4881
3588,6093 3173 12927 6317 11148 5304 6584 4071 9429 13592
3589,5089 17774 18096 12990 6103 12436 18617 2272 13216 20197
3594,3961 19969 15988 2918 17635 2551 8047 18425 7961 19154
3596,10930 16293 4925 1357 17669 15550 369 6659 11547 1828
3597,4809 16517 9537 11107 19912 13237 10047 8956 13980 4460
3617,724 14370 17241 7596 8047 10577 16149 7416 14572 16079
3622,13941 3130 8890 13022 14879 17617 12909 590 7540 10625
3624,6371 19566 17517 2981 1940 11119 18490 1066 13708 7611
3631,13980 3252 15417 1201 18601 15578 3245 1494 2158 1260
3633,18855 11663 8656 4057 4259 18058 5169 12999 19900 6892
3634,18392 17704 16548 18712 17046 13819 10323 18404 5474 12287
3645,8725 6695 12550 8138 15430 14949 4347 4148 4029 17560
3650,7750 19486 4998 6043 10470 18987 16277 13202 13043 20213
3654,16494 1111 16759 10992 13518 14306 19540 7506 15542 3260
3655,13006 8093 7198 20362 20145 2367 3288 5658 12879 10219
3657,17200 8001 15886 163 11133 4366 3505 6695 19462 17586
3662,463 18378 16646 15492 10507 6288 853 20523 10173 4121
3666,3001 4267 2002 13094 15893 19244 19536 3694 5165 5765
3677,13731 12622 9278 8452 10512 11369 6093 3173 11148 15789
3678,18358 13251 12997 2272 4839 1163 2151 14008 10591 10848
3683,8872 4346 3876 4850 16905 13624 2006 9457 648 1149
3695,1830 18547 6925 11232 4707 5778 5252 5674 4087 19091
3696,7478 5649 2273 1461 15908 19426 7660 19305 15498 817
3704,1883 7047 10710 12303 4414 19310 5063 2549 6317 13024
3711,7765 10541 11474 12857 1020 302 19008 15053 13550 20154
3712,2551 17635 9473 3341 8047 17663 12395 19053 18011 4672
3719,10496 20197 8724 19385 18617 14758 20263 17774 18266 4106
3720,18617 2873 17774 18266 7485 14758 18672 13250 20263 19385
3726,20134 14826 2919 17584 4401 5606 18920 11369 868 3830
3728,16536 3813 6933 6823 9383 4812 10346 1947 4695 7989
3732,9246 7961 15781 16866 2551 10269 10706 5564 17635 1133
3734,9388 10521 4774 9944 16114 11916 4743 11133 4549 5925
3746,11417 2132 5947 9441 14509 14797 1434 9050 6220 8112
3747,14797 12765 8437 10089 11133 1698 18361 7645 8356 6220
