itemid,mean,dev_std,min,max,sparse
290,1.874292e-05, 8.5008296e-08, 1.8495899e-05, 1.8814257e-05, 0.9988369275502786
291,1.8813389e-05, 7.2591146e-09, 1.880007e-05, 1.8821313e-05, 0.9996123091834263
292,2.7174328e-05, 2.3867284e-05, 1.1905379e-05, 0.00023178119, 0.9545917131087958
293,2.1999262e-05, 8.727912e-06, 1.6535021e-05, 5.7393725e-05, 0.9942815604555367
294,1.8679524e-05, 9.746136e-08, 1.8450135e-05, 1.8813542e-05, 0.998933850254422
295,1.8806666e-05, 1.26511885e-08, 1.8785928e-05, 1.8820938e-05, 0.9992246183668524
296,2.4706356e-05, 1.5167132e-05, 1.0849105e-05, 0.00011480156, 0.9601647685970438
297,0, 0, 0, 0, 1
298,2.4576602e-05, 1.5235547e-05, 1.7184824e-05, 0.00011723617, 0.9915192633874486
299,3.757082e-05, 4.4148113e-05, 7.1782697e-06, 0.000480703, 0.9371940877150473
300,2.1619999e-05, 9.142488e-06, 1.5067104e-05, 7.7111676e-05, 0.9880785073903562
301,1.9583798e-05, 3.997524e-06, 1.8556924e-05, 3.856717e-05, 0.997722316452629
302,3.2258962e-05, 2.9925823e-05, 5.1642764e-06, 0.00027490384, 0.916258783620063
303,2.365126e-05, 1.477092e-05, 1.5416199e-05, 0.00019616915, 0.9629755270172038
304,1.8618986e-05, 1.8678662e-07, 1.8013576e-05, 1.881363e-05, 0.9970438575236249
305,2.47387e-05, 1.5862634e-05, 1.716635e-05, 0.00017642207, 0.9840562151684032
306,2.8644601e-05, 2.618173e-05, 8.907246e-06, 0.0002245336, 0.9655924400290768
307,1.878792e-05, 2.7832503e-08, 1.8683419e-05, 1.882057e-05, 0.9970438575236249
308,4.9997714e-05, 8.1869235e-05, 8.2430034e-07, 0.001009915, 0.8577174703174218
309,0, 0, 0, 0, 1
310,2.9371433e-05, 2.2959688e-05, 1.7743914e-05, 0.00015480828, 0.9906469590501575
311,1.8718829e-05, 1.1107471e-07, 1.8402647e-05, 1.8805007e-05, 0.9974315483401986
312,1.8791714e-05, 2.271425e-08, 1.8673682e-05, 1.8801595e-05, 0.9971892415798401
313,2.0057843e-05, 6.2379268e-06, 1.7274648e-05, 5.6725436e-05, 0.9939423309910347
314,1.9041026e-05, 2.538764e-06, 1.804447e-05, 3.8343012e-05, 0.9971407802277683
315,3.967221e-05, 5.9480197e-05, 4.0064056e-06, 0.00071121013, 0.921686455052096
316,4.4138415e-05, 7.1049915e-05, 3.8620014e-06, 0.0011294354, 0.8692512721104919
317,3.468231e-05, 4.391883e-05, 1.01586e-05, 0.00042424235, 0.9360794766173977
318,5.1141178e-05, 7.812752e-05, 5.889025e-07, 0.00095120154, 0.9422825296825781
319,1.8702876e-05, 1.08185e-07, 1.8263785e-05, 1.881612e-05, 0.9979646232129876
320,1.8801684e-05, 2.8410584e-08, 1.868793e-05, 1.8819077e-05, 0.9986915434940635
321,2.023649e-05, 5.3156914e-06, 1.7981569e-05, 3.8614446e-05, 0.9943784831596801
322,1.8788209e-05, 2.6848172e-08, 1.8692654e-05, 1.880419e-05, 0.9973830869881269
323,3.048735e-05, 2.2876837e-05, 1.6349595e-05, 0.00015663971, 0.9762539374848558
324,1.8793633e-05, 4.055049e-08, 1.8617422e-05, 1.8808265e-05, 0.9980130845650593
325,2.1950538e-05, 1.735478e-05, 1.7148895e-05, 0.00019682027, 0.9896292706566513
326,1.9362453e-05, 3.7371494e-06, 1.8260838e-05, 3.856202e-05, 0.9973830869881269
327,2.5975485e-05, 1.5985584e-05, 1.7101032e-05, 9.476382e-05, 0.9955900169614732
328,2.3724875e-05, 1.2633589e-05, 1.8201135e-05, 9.805502e-05, 0.9964138599466925
329,1.990041e-05, 4.716189e-06, 1.7895403e-05, 3.8623086e-05, 0.9936515628786043
330,1.901624e-05, 2.1471121e-06, 1.8676652e-05, 3.857588e-05, 0.9959292464259752
331,1.8806082e-05, 6.9212662e-09, 1.8779214e-05, 1.8809367e-05, 0.9981584686212746
332,1.8820458e-05, 4.3312362e-10, 1.8819444e-05, 1.8820938e-05, 0.999660770535498
333,3.373967e-05, 3.971078e-05, 4.449299e-06, 0.00046701025, 0.9289556578628544
334,2.3700199e-05, 1.3700258e-05, 1.5226613e-05, 0.00011580316, 0.9707293433486794
335,1.9694638e-05, 5.6973795e-06, 1.8152183e-05, 5.842065e-05, 0.9971407802277683
336,5.251672e-05, 5.7888934e-05, 1.6838378e-05, 0.00031216457, 0.9862369760116307
337,1.9223933e-05, 3.3539018e-06, 1.7755945e-05, 3.814705e-05, 0.9984007753816332
338,1.8920082e-05, 2.015321e-06, 1.8291657e-05, 3.8427956e-05, 0.9953961715531864
339,4.9963e-05, 5.8437836e-05, 8.984711e-06, 0.0004884195, 0.9556094015023019
340,2.5901129e-05, 2.1008922e-05, 1.6228483e-05, 0.00013696216, 0.985316210322268
341,2.5594936e-05, 1.829128e-05, 1.6270336e-05, 0.0001728313, 0.9766900896535013
342,1.8699018e-05, 1.139771e-07, 1.8373192e-05, 1.880387e-05, 0.9992246183668524
343,3.1524196e-05, 3.167671e-05, 9.385172e-06, 0.00029018548, 0.9877877392779258
344,4.305214e-05, 6.4661304e-05, 2.5291968e-06, 0.0012858622, 0.8792343106372668
345,2.1656175e-05, 9.588419e-06, 1.776261e-05, 7.821527e-05, 0.9934092561182457
346,1.8802733e-05, 8.8110435e-09, 1.8782937e-05, 1.8813857e-05, 0.9990307729585656
347,1.875831e-05, 6.1256735e-08, 1.85932e-05, 1.8801971e-05, 0.9988853889023503
348,1.881325e-05, 9.777805e-09, 1.8771432e-05, 1.8819446e-05, 0.9987400048461352
349,2.1976948e-05, 8.8654415e-06, 1.6264112e-05, 7.8201585e-05, 0.9820692997334626
350,2.9911094e-05, 2.5352689e-05, 1.0232793e-05, 0.00026919122, 0.9351587109280349
351,3.3762095e-05, 2.9814635e-05, 1.2189582e-05, 0.00027165035, 0.9725224133753332
352,4.6411642e-05, 4.4848184e-05, 1.6135742e-05, 0.00031520714, 0.9889023503755755
353,2.4166602e-05, 1.1250504e-05, 1.6769118e-05, 7.7576165e-05, 0.989338502544221
354,2.0128138e-05, 5.5269593e-06, 1.7431927e-05, 5.784114e-05, 0.9858008238429852
355,2.4281107e-05, 1.5502741e-05, 1.31851375e-05, 0.00023378164, 0.967143203295372
356,2.0989683e-05, 8.675647e-06, 1.4942097e-05, 9.579303e-05, 0.9784831596801551
357,2.3101447e-05, 1.1615336e-05, 1.8132701e-05, 7.776251e-05, 0.9950569420886842
358,5.7817197e-05, 9.2020004e-05, 1.800181e-06, 0.0010101298, 0.878846619820693
359,4.8465423e-05, 6.547855e-05, 3.365852e-06, 0.00064910774, 0.9151441725224134
360,0.00011994573, 0.0003403328, 2.8675328e-07, 0.0047432506, 0.8649866731281803
361,2.5349631e-05, 1.654947e-05, 1.3608256e-05, 0.00013657838, 0.9676278168160892
362,6.951605e-05, 0.00013452873, 5.20712e-08, 0.0019905893, 0.903852677489702
363,1.8772662e-05, 7.972916e-08, 1.8539142e-05, 1.8815359e-05, 0.9988853889023503
364,0, 0, 0, 0, 1
365,1.8783672e-05, 5.405158e-08, 1.8529445e-05, 1.8822431e-05, 0.9974800096922705
366,2.2802707e-05, 1.512759e-05, 1.6715496e-05, 0.00015733621, 0.976738551005573
367,1.8597706e-05, 1.2502754e-07, 1.8253597e-05, 1.880989e-05, 0.9989823116064939
368,4.0158557e-05, 5.682325e-05, 9.558929e-06, 0.0007764159, 0.8869881269687424
369,2.4463243e-05, 1.6637157e-05, 1.5198397e-05, 0.00023127423, 0.9693239641385994
370,1.9575795e-05, 4.3421715e-06, 1.7735494e-05, 3.8479386e-05, 0.9943300218076084
371,4.5281635e-05, 6.9215035e-05, 5.883124e-06, 0.0008692812, 0.9008480736612552
372,2.8330713e-05, 2.5834066e-05, 1.3139853e-05, 0.00029115498, 0.9782408529197965
373,1.8776856e-05, 8.144481e-08, 1.8566887e-05, 1.8821313e-05, 0.9995153864792827
374,1.9670495e-05, 4.041095e-06, 1.8775052e-05, 3.862484e-05, 0.9988853889023503
375,3.1673844e-05, 2.4246541e-05, 1.7276923e-05, 0.00013756237, 0.9940877150472498
376,1.8700743e-05, 1.0878265e-07, 1.8419609e-05, 1.882057e-05, 0.9986430821419917
377,2.5880288e-05, 1.7170334e-05, 1.1650486e-05, 0.00014997623, 0.9567240125999515
378,3.473118e-05, 3.634421e-05, 1.1372222e-05, 0.00029056487, 0.9333656409013812
379,2.4181112e-05, 1.5514393e-05, 1.4789298e-05, 0.00017371424, 0.9593893869638963
380,1.8803868e-05, 1.8610878e-08, 1.8754385e-05, 1.8820565e-05, 0.9990792343106373
381,4.3897988e-05, 7.18079e-05, 2.899334e-06, 0.0009744209, 0.9301671916646475
382,1.9330866e-05, 3.2334883e-06, 1.8669562e-05, 3.860668e-05, 0.9964623212987642
383,1.9137658e-05, 2.9280693e-06, 1.8451723e-05, 3.8326692e-05, 0.9978677005088442
384,0, 0, 0, 0, 1
385,1.8797411e-05, 1.675671e-08, 1.876139e-05, 1.8814979e-05, 0.998933850254422
386,1.8763696e-05, 5.893997e-08, 1.8553988e-05, 1.8817598e-05, 0.9976738551005573
387,4.35799e-05, 6.9781345e-05, 2.3507857e-06, 0.0009930935, 0.8872788950811727
388,0, 0, 0, 0, 1
389,2.6775171e-05, 1.9045428e-05, 1.3458002e-05, 0.00015633069, 0.9624424521444148
390,1.8816118e-05, 2.9054197e-06, 1.6949774e-05, 3.8575978e-05, 0.9958323237218318
391,2.3376113e-05, 1.3804259e-05, 1.2692435e-05, 0.00018894466, 0.9740247152895566
392,3.176103e-05, 2.0857924e-05, 1.8106264e-05, 9.779884e-05, 0.9962684758904773
393,2.2340528e-05, 1.079216e-05, 1.5760852e-05, 7.725164e-05, 0.9912284952750182
394,5.4213102e-05, 9.6902884e-05, 1.0894624e-06, 0.0012626821, 0.861352071722801
395,3.7419413e-05, 4.0585855e-05, 1.612545e-05, 0.000275284, 0.9782408529197965
396,3.8865142e-05, 5.277055e-05, 2.3960247e-06, 0.0008373673, 0.9014296098861159
397,2.9510022e-05, 2.906791e-05, 1.2092957e-05, 0.00039289935, 0.9280348921734917
398,2.6621747e-05, 2.0718368e-05, 1.260009e-05, 0.00027487782, 0.9607947661739763
399,0, 0, 0, 0, 1
400,1.8804954e-05, 1.9848349e-08, 1.8707766e-05, 1.8811239e-05, 0.9984007753816332
401,2.81457e-05, 1.9725992e-05, 1.654811e-05, 0.00011651746, 0.9891931184880058
402,2.6079091e-05, 2.1473788e-05, 1.1061119e-05, 0.00023514606, 0.9468863581293918
403,1.871374e-05, 1.1977123e-07, 1.8306608e-05, 1.8799732e-05, 0.9942815604555367
404,2.1800979e-05, 9.123585e-06, 1.7801465e-05, 7.770464e-05, 0.9831839108311122
405,6.414631e-05, 0.00012052871, 8.6280994e-07, 0.0014032247, 0.8477828931427187
406,1.8758301e-05, 8.6146876e-08, 1.8399978e-05, 1.8810533e-05, 0.9983038526774897
407,2.1181437e-05, 7.87516e-06, 1.839152e-05, 5.8358728e-05, 0.9961230918342622
408,1.9650406e-05, 4.1186004e-06, 1.8345921e-05, 3.8606784e-05, 0.9957354010176884
409,1.9000607e-05, 2.3479192e-06, 1.7949833e-05, 3.772461e-05, 0.996850012115338
410,1.9122774e-05, 3.628707e-06, 1.7206043e-05, 3.84884e-05, 0.9945723285679671
411,7.392021e-05, 0.00017998926, 1.3662832e-06, 0.004019039, 0.805960746304822
412,2.753639e-05, 2.2884196e-05, 8.797714e-06, 0.00026274243, 0.9520717228010661
413,2.0224203e-05, 6.5386303e-06, 1.4064566e-05, 5.484582e-05, 0.9910346498667313
414,4.8338898e-05, 7.159098e-05, 3.215893e-06, 0.0010175076, 0.9039011388417737
415,0, 0, 0, 0, 1
416,1.8805986e-05, 6.9169697e-09, 1.8779212e-05, 1.8808994e-05, 0.9981584686212746
417,2.1599531e-05, 9.908701e-06, 1.5362979e-05, 0.00011780644, 0.9820208383813909
418,0, 0, 0, 0, 1
419,1.870761e-05, 9.930996e-08, 1.844941e-05, 1.8811656e-05, 0.9991761570147807
420,3.097511e-05, 1.962968e-05, 1.7777482e-05, 9.763059e-05, 0.9941361763993215
421,2.427064e-05, 1.2416413e-05, 1.5031119e-05, 9.554296e-05, 0.9813423794523867
422,1.8740207e-05, 7.797727e-08, 1.8436509e-05, 1.8802011e-05, 0.9972377029319118
423,2.0587186e-05, 8.417907e-06, 1.80472e-05, 7.819447e-05, 0.9936515628786043
424,2.2163596e-05, 1.0447597e-05, 1.7667597e-05, 7.7938836e-05, 0.9876423552217107
425,3.4208973e-05, 3.675509e-05, 2.826029e-06, 0.0003390556, 0.9415071480494306
426,2.1329148e-05, 8.829126e-06, 1.7192582e-05, 0.00011675303, 0.9785800823842985
427,1.8738026e-05, 9.566653e-08, 1.842695e-05, 1.881614e-05, 0.9972377029319118
428,2.0748395e-05, 7.1628697e-06, 1.7645494e-05, 5.7949925e-05, 0.9917131087957354
429,2.977553e-05, 2.8247057e-05, 1.1595725e-05, 0.00032246503, 0.9470317421856069
430,1.8776353e-05, 7.389721e-08, 1.8395202e-05, 1.8804947e-05, 0.9975284710443422
431,1.8819197e-05, 4.580975e-09, 1.8812734e-05, 1.8822804e-05, 0.9998546159437849
432,1.8767989e-05, 5.1241287e-08, 1.866037e-05, 1.8816463e-05, 0.9987400048461352
433,2.5888796e-05, 1.42599865e-05, 1.4684964e-05, 9.607927e-05, 0.9871577417009935
434,2.265933e-05, 8.432628e-06, 1.7981347e-05, 5.8142323e-05, 0.9954446329052581
435,2.278949e-05, 9.114517e-06, 1.632494e-05, 5.8381735e-05, 0.9938454082868912
436,4.0443003e-05, 7.0489135e-05, 1.3379645e-06, 0.0010234872, 0.8966319360310153
437,1.8794004e-05, 1.2740369e-08, 1.870001e-05, 1.8800103e-05, 0.9969469348194815
438,4.2983826e-05, 6.495107e-05, 3.522251e-06, 0.0012852986, 0.8916888781196995
439,1.8757255e-05, 9.758295e-08, 1.8521418e-05, 1.881872e-05, 0.9995638478313545
440,1.9724428e-05, 4.3791265e-06, 1.8276356e-05, 3.8593338e-05, 0.9943784831596801
441,2.708596e-05, 1.7307328e-05, 1.3975927e-05, 0.000115613795, 0.9800823842985219
442,1.8798122e-05, 2.220558e-08, 1.871142e-05, 1.882094e-05, 0.9984007753816332
443,3.0786166e-05, 4.871995e-05, 6.116451e-06, 0.0004919835, 0.965543978677005
444,3.31185e-05, 4.294095e-05, 8.083969e-06, 0.0005675781, 0.9175187787739278
445,1.8786972e-05, 3.2556574e-08, 1.8698602e-05, 1.881796e-05, 0.999466925127211
446,1.8698809e-05, 9.215657e-08, 1.8503171e-05, 1.8817986e-05, 0.9988369275502786
447,2.2508064e-05, 1.0169835e-05, 1.8066637e-05, 7.8155004e-05, 0.9937484855827478
448,1.9176006e-05, 3.1991399e-06, 1.7725863e-05, 3.8609087e-05, 0.9927792585413133
449,1.8842467e-05, 2.2289275e-06, 1.7412589e-05, 3.8546154e-05, 0.993021565301672
450,1.8813937e-05, 3.52709e-09, 1.8804527e-05, 1.8816832e-05, 0.9991761570147807
451,1.8660809e-05, 1.8339226e-07, 1.816683e-05, 1.8815383e-05, 0.9979161618609159
452,3.1332856e-05, 3.2551852e-05, 1.3811485e-05, 0.0003871502, 0.9614732251029804
453,2.8455352e-05, 2.6925336e-05, 1.1230717e-05, 0.00047086022, 0.9414586866973589
454,1.872022e-05, 1.0343685e-07, 1.8420073e-05, 1.8820192e-05, 0.9982069299733463
455,2.2099832e-05, 1.1271794e-05, 1.3611123e-05, 0.00011345256, 0.9830869881269687
456,5.6060064e-05, 9.965836e-05, 1.5607943e-06, 0.0016066349, 0.8703658832081416
457,4.411586e-05, 6.580561e-05, 1.4221125e-06, 0.0012244934, 0.899830385267749
458,1.8707527e-05, 1.4707516e-07, 1.8210876e-05, 1.8818708e-05, 0.9964138599466925
459,5.3858887e-05, 6.560877e-05, 7.272174e-06, 0.00049293716, 0.9552701720377998
460,2.91982e-05, 2.725491e-05, 8.673108e-06, 0.00027922232, 0.9521686455052096
461,2.046688e-05, 7.24314e-06, 1.4524777e-05, 7.769284e-05, 0.974654712866489
462,2.009517e-05, 7.0089663e-06, 1.805216e-05, 5.84128e-05, 0.9951538647928277
463,3.7094112e-05, 5.5087527e-05, 8.126106e-06, 0.0008317761, 0.9098618851465956
464,5.0382463e-05, 5.225203e-05, 1.7177912e-05, 0.00030902665, 0.98706081899685
465,1.9082549e-05, 3.0325268e-06, 1.750683e-05, 3.8367434e-05, 0.9959777077780471
466,3.9459326e-05, 3.6037705e-05, 1.6423848e-05, 0.00017607117, 0.9902592682335837
467,3.0852378e-05, 2.821551e-05, 7.4910004e-06, 0.0004056621, 0.9214441482917374
468,3.0461157e-05, 2.8278277e-05, 8.66107e-06, 0.0002498087, 0.9236733704870366
469,1.979355e-05, 4.673221e-06, 1.7912114e-05, 3.85601e-05, 0.991955415556094
470,2.203415e-05, 1.0935352e-05, 1.4216139e-05, 9.7866854e-05, 0.9795008480736612
471,7.8827805e-05, 4.1832573e-05, 1.858358e-05, 0.00015721071, 0.9975769323964139
472,2.2673878e-05, 1.2528038e-05, 1.2814413e-05, 0.00016541671, 0.9599224618366853
473,1.890403e-05, 3.2151695e-06, 1.7466395e-05, 5.790279e-05, 0.9927792585413133
474,1.866991e-05, 1.5098024e-07, 1.8352783e-05, 1.8818731e-05, 0.999466925127211
475,2.7208045e-05, 2.6762234e-05, 1.55671e-05, 0.00029459567, 0.9692755027865277
476,2.0513144e-05, 6.670021e-06, 1.657354e-05, 5.802945e-05, 0.9918100314998789
477,2.502226e-05, 2.2748703e-05, 1.5272153e-05, 0.00031290465, 0.9681124303368064
478,1.8964332e-05, 2.534278e-06, 1.7918606e-05, 3.832084e-05, 0.9942815604555367
479,1.9381101e-05, 4.0810387e-06, 1.7483917e-05, 3.8621125e-05, 0.9946207899200388
480,2.3889126e-05, 1.4415324e-05, 1.6724793e-05, 0.00011749301, 0.989338502544221
481,1.8704137e-05, 9.144554e-08, 1.85591e-05, 1.881352e-05, 0.9992246183668524
482,2.9582428e-05, 3.602777e-05, 6.6567472e-06, 0.00035309992, 0.9629755270172038
483,1.8813791e-05, 2.6250198e-09, 1.8808625e-05, 1.882019e-05, 0.9990307729585656
484,2.4375371e-05, 1.4197282e-05, 1.5638276e-05, 0.00011770446, 0.9664647443663679
485,1.8788942e-05, 2.3572834e-08, 1.8665045e-05, 1.8799734e-05, 0.9969469348194815
486,1.8793555e-05, 3.324665e-08, 1.8683391e-05, 1.8817587e-05, 0.9992730797189242
487,1.8724526e-05, 1.0053423e-07, 1.8359568e-05, 1.8810535e-05, 0.9987884661982069
488,0, 0, 0, 0, 1
489,2.041712e-05, 6.6056846e-06, 1.7190938e-05, 5.5721463e-05, 0.9954446329052581
490,5.3147596e-05, 5.9970167e-05, 8.800679e-06, 0.0005094287, 0.9548824812212261
491,3.7740378e-05, 3.887707e-05, 1.8135539e-05, 0.0001770862, 0.9949600193845408
492,2.2295244e-05, 8.934498e-06, 1.7425858e-05, 5.830559e-05, 0.9905015749939423
493,2.3603023e-05, 1.5858799e-05, 1.4579365e-05, 0.00013723903, 0.9809062272837412
494,2.0964933e-05, 7.539576e-06, 1.7647699e-05, 5.838453e-05, 0.9909377271625879
495,4.1824318e-05, 4.6678513e-05, 1.134022e-05, 0.00037549107, 0.9517324933365641
496,1.8781557e-05, 2.7030381e-08, 1.867704e-05, 1.8820941e-05, 0.9960261691301188
497,2.1948981e-05, 9.876814e-06, 1.7615886e-05, 9.727356e-05, 0.9915192633874486
498,1.8821313e-05, 1.0879404e-09, 1.881982e-05, 1.8822804e-05, 0.9998061545917131
499,1.926964e-05, 3.6728857e-06, 1.7390023e-05, 3.842271e-05, 0.9959777077780471
500,2.2814858e-05, 1.1623356e-05, 1.7173601e-05, 7.803538e-05, 0.9906469590501575
501,2.0139221e-05, 6.9840617e-06, 1.822278e-05, 7.820361e-05, 0.9947661739762539
502,6.0626404e-05, 7.256601e-05, 6.8337126e-06, 0.00053889334, 0.9665132057184396
503,2.8258684e-05, 1.972842e-05, 6.7264536e-06, 0.00016778377, 0.9449963653985947
504,1.9448664e-05, 3.6479466e-06, 1.8381279e-05, 3.86031e-05, 0.9945238672158954
505,3.1879474e-05, 2.4412893e-05, 1.2907656e-05, 0.00019430454, 0.974460867458202
506,0, 0, 0, 0, 1
507,3.9485167e-05, 5.4377553e-05, 1.0043315e-05, 0.0006787089, 0.9433971407802277
508,5.757679e-05, 0.000116867275, 5.367396e-07, 0.0033181498, 0.8194330021807609
509,2.7868806e-05, 2.0854886e-05, 1.2388039e-05, 0.00016842246, 0.9619578386236975
510,1.9558513e-05, 4.186276e-06, 1.7983764e-05, 3.8501476e-05, 0.9948630966803974
511,0, 0, 0, 0, 1
512,2.8499551e-05, 2.8520462e-05, 1.2903913e-05, 0.0005683379, 0.9338502544220983
513,2.5274981e-05, 1.41384135e-05, 1.800653e-05, 7.8205856e-05, 0.9936515628786043
514,3.3880948e-05, 3.727554e-05, 1.3695727e-05, 0.00034792107, 0.9607947661739763
515,5.0080216e-05, 5.6594683e-05, 7.082854e-06, 0.00046648373, 0.9560455536709475
516,2.1720549e-05, 9.449803e-06, 1.6732516e-05, 9.6589545e-05, 0.973249333656409
517,1.9051404e-05, 2.427946e-06, 1.8574636e-05, 3.8619408e-05, 0.9968015507632663
518,2.4105315e-05, 2.0399872e-05, 1.6076476e-05, 0.0002956515, 0.9818269929731039
519,3.648801e-05, 5.308999e-05, 7.527452e-06, 0.0008700589, 0.9070511267264356
520,6.0383565e-05, 9.95946e-05, 1.6012153e-06, 0.0010199652, 0.8523867215895323
521,3.166646e-05, 3.514994e-05, 1.4180142e-05, 0.0004508669, 0.9648655197480009
522,2.7015516e-05, 2.0420914e-05, 1.252966e-05, 0.00021187507, 0.9623455294402714
523,3.3987857e-05, 3.485196e-05, 1.1307828e-05, 0.00037324484, 0.9241579840077538
524,1.878057e-05, 3.7385238e-08, 1.8673534e-05, 1.8814988e-05, 0.9990307729585656
525,1.9372572e-05, 4.000562e-06, 1.7727081e-05, 3.8266204e-05, 0.9966561667070511
526,1.9329753e-05, 3.4919171e-06, 1.8294997e-05, 3.860968e-05, 0.9969469348194815
527,1.8766113e-05, 6.7810916e-08, 1.8546763e-05, 1.8818339e-05, 0.9974800096922705
528,1.851255e-05, 2.5967555e-07, 1.7828052e-05, 1.879896e-05, 0.9983038526774897
529,1.903038e-05, 2.3534171e-06, 1.8516288e-05, 3.8286864e-05, 0.9967046280591229
530,3.3919663e-05, 4.242579e-05, 9.954375e-06, 0.0005509274, 0.9519748000969227
531,1.8773437e-05, 5.8743876e-08, 1.852074e-05, 1.88135e-05, 0.9987400048461352
532,2.1490067e-05, 1.11114905e-05, 1.4976411e-05, 0.00011702019, 0.9912769566270899
533,2.0214407e-05, 6.719363e-06, 1.789548e-05, 7.675571e-05, 0.9911315725708747
534,2.4610521e-05, 1.5652851e-05, 1.3581324e-05, 0.00013432372, 0.9660285921977223
535,3.2887077e-05, 3.990644e-05, 1.3825291e-05, 0.0004659838, 0.9618609159195541
536,1.881565e-05, 2.3663078e-09, 1.8808252e-05, 1.881683e-05, 0.999127695662709
537,2.2382352e-05, 9.688114e-06, 1.6135158e-05, 9.62359e-05, 0.9783377756239399
538,1.8739122e-05, 1.19199065e-07, 1.833948e-05, 1.8820569e-05, 0.9971892415798401
539,2.8458957e-05, 1.5431666e-05, 1.7316312e-05, 7.820485e-05, 0.9958323237218318
540,2.2520271e-05, 1.0536766e-05, 1.7211745e-05, 7.690114e-05, 0.9873515871092804
541,0.000112094145, 0.00027692874, 6.8464594e-08, 0.004525836, 0.787400048461352
542,1.9011439e-05, 2.5323375e-06, 1.8270439e-05, 3.8563896e-05, 0.9941361763993215
543,2.0891493e-05, 6.23896e-06, 1.8361992e-05, 3.8603586e-05, 0.9978192391567725
544,1.9062605e-05, 2.576042e-06, 1.8403367e-05, 3.849469e-05, 0.9971892415798401
545,1.8988143e-05, 2.727215e-06, 1.799097e-05, 3.8615715e-05, 0.9951538647928277
546,2.0799176e-05, 8.023321e-06, 1.669933e-05, 9.6966636e-05, 0.9826508359583233
547,0, 0, 0, 0, 1
548,5.9933096e-05, 0.0001094532, 2.977238e-06, 0.0015063689, 0.9133995638478314
549,1.8392997e-05, 3.8416795e-07, 1.7533708e-05, 1.8800882e-05, 0.9976253937484856
550,5.0627717e-05, 9.456354e-05, 1.2518606e-08, 0.0019432778, 0.8985703901138842
551,2.701259e-05, 2.1383861e-05, 1.0837664e-05, 0.0001728707, 0.9638478313544948
552,1.8781562e-05, 5.7065865e-08, 1.8528332e-05, 1.880792e-05, 0.9979646232129876
553,5.965128e-05, 0.000117869604, 7.79188e-06, 0.0011630056, 0.9554155560940151
554,0, 0, 0, 0, 1
555,2.4738756e-05, 9.207399e-06, 1.8065808e-05, 3.8625392e-05, 0.998255391325418
556,2.1016138e-05, 6.2302834e-06, 1.8795186e-05, 3.8638027e-05, 0.9995638478313545
557,2.1120131e-05, 8.001272e-06, 1.7757897e-05, 5.8172547e-05, 0.9946692512721105
558,1.9912142e-05, 5.132943e-06, 1.807606e-05, 5.819672e-05, 0.9899200387690816
559,4.2430605e-05, 6.0845745e-05, 9.995754e-06, 0.00079811766, 0.9378240852919797
560,1.890311e-05, 2.16869e-06, 1.8102135e-05, 3.8491333e-05, 0.9959777077780471
561,2.3664443e-05, 1.2502693e-05, 1.2178604e-05, 0.00011085249, 0.9758177853162103
562,4.7658054e-05, 6.284889e-05, 4.962805e-06, 0.0004967715, 0.9685970438575237
563,5.3461525e-05, 8.1150756e-05, 8.0951224e-07, 0.0010490351, 0.9061788223891447
564,2.5463965e-05, 1.6888962e-05, 7.2393377e-06, 0.00014539075, 0.9606009207656894
565,2.2179158e-05, 1.1892466e-05, 1.4516902e-05, 0.00011701763, 0.9831839108311122
566,1.9120236e-05, 2.8732077e-06, 1.8338516e-05, 3.8592752e-05, 0.997722316452629
567,1.876151e-05, 7.344525e-08, 1.848212e-05, 1.8802737e-05, 0.9973346256360552
568,2.7394695e-05, 2.3226994e-05, 1.6351345e-05, 0.00015698587, 0.9848315968015507
