playlist_id,track_ids
2168,13202 11774 8493 16080 16277 5220 11002 13734 4812 7750
2171,7224 9681 16433 16338 3698 3880 9903 6823 7550 4301
2173,13980 6253 18381 8956 14395 14591 8229 125 18728 360
2174,14826 868 16601 8145 1111 5141 8866 8539 1149 3830
2180,15578 360 6253 14395 17239 18728 16760 11366 2412 18649
2182,1641 4954 3698 5564 4026 16673 2164 7889 3551 5463
2185,6925 7436 3535 7000 15624 19091 4087 19321 11722 4707
2187,3698 4301 3424 15750 817 12766 508 9346 17984 16673
2190,8160 17815 15893 10684 2081 11661 17063 2891 18617 12461
2191,17200 8356 1898 8138 2164 15341 2159 18361 11133 9229
2205,19699 5180 16314 1975 7734 2930 8767 3745 19334 1196
2213,10089 19624 19054 9288 9952 4089 11006 14612 1297 11157
2215,2997 7506 10848 3830 11664 12510 1372 14826 20172 8491
2227,4202 20169 10269 16866 1111 15781 2018 10706 37 20605
2229,13980 2740 17096 14527 3190 8956 6253 15578 3729 360
2239,8169 1898 9231 12075 4148 14149 2508 11074 4800 11258
2240,4683 19257 3831 17689 6756 2820 7173 1727 5429 2343
2244,9205 5228 1385 11870 17584 4600 20134 19494 14313 16460
2246,19773 14758 5739 5273 4355 16225 18358 10684 4839 19662
2250,12875 3192 11446 2276 12674 14583 12906 12187 14903 15931
2251,1898 18040 4023 7197 13510 3950 19890 12066 14289 6091
2254,3698 15750 4954 8643 8627 817 13029 10743 11947 1290
2260,12721 4058 4026 1641 8539 17516 4834 7843 3817 18421
2261,19008 699 1020 6971 14178 6600 13465 20433 14796 5630
2275,1898 9229 4916 4800 56 16008 7197 6453 18040 13862
2277,18358 2144 4355 10806 17494 2423 18945 3189 6444 28
2278,8229 8956 7610 5978 42 15314 18859 17597 3347 412
2280,3001 9903 14360 7989 8643 4359 19991 9346 11715 15916
2281,7321 16100 11496 8470 13550 9477 8727 8506 3644 13895
2285,7085 6823 12426 1290 16083 8181 3698 17984 308 19033
2292,1813 7539 9175 17928 20262 953 2561 18051 5540 16491
2298,438 18254 2253 11173 3498 19858 14213 6985 7931 13531
2306,5881 13550 8573 19555 4965 6242 15767 8506 13034 3093
2307,9346 7989 19263 6062 4301 10833 16289 13142 12910 14360
2312,17200 4543 1944 19814 2159 8001 16387 15886 18830 3903
2314,5527 13573 11016 2719 1014 15694 14832 13276 4201 7550
2320,5881 4965 8690 17974 359 19555 18503 2367 5685 7878
2322,12173 6 3212 3832 14679 19654 12295 10694 9961 865
2327,11510 15185 5749 1513 10577 20247 724 17241 7416 9655
2328,12883 7506 11943 14826 19763 15187 17346 2497 8491 10848
2342,14826 7506 20172 8539 12510 11943 8491 8145 1714 1111
2345,2780 17786 6015 15710 7009 4113 13959 648 18493 11070
2353,14370 11510 18755 12071 6703 14425 8047 3961 10745 18852
2354,11765 207 15666 9254 14322 5761 1806 13776 6682 6522
2358,28 3022 3189 16254 18358 10806 18848 16045 9669 8179
2363,3260 5264 6529 19597 8456 11033 514 7717 8635 452
2364,8956 4444 4569 7610 42 17597 15314 11366 13980 20572
2367,4369 4672 12931 19462 14547 15046 13670 5640 11882 13022
2368,4549 18418 11916 5541 13763 9528 7147 17404 16338 11108
2371,10089 1023 1951 11740 6220 20461 12507 12765 8437 6732
2374,14370 11510 18852 12071 724 8047 6223 18755 17241 12008
2375,15578 360 18728 4364 6253 8956 18381 11366 14591 17096
2383,9984 10833 16673 17114 16579 16536 2980 15916 6823 4954
2389,2336 344 463 1713 12174 1422 4949 6332 11943 752
2390,19119 6915 13276 10659 8781 14490 8959 5139 19476 395
2399,7453 9815 12536 10511 9385 339 15043 10916 12662 755
2407,19602 7163 4954 4026 18729 4058 8934 1953 1641 4765
2408,20134 10848 5572 15474 2873 2497 8491 18096 15771 20172
2416,13029 11664 14826 3519 11943 6444 8145 8866 15204 1443
2417,8356 2730 11133 14907 14022 1944 4148 4369 18404 5655
2420,5020 8437 11740 9491 12507 16484 20532 5722 2203 1023
2421,7157 6901 19776 1012 16311 14226 6409 18615 15159 5971
2431,20172 4910 411 4514 11648 15771 10711 1189 11369 1523
2433,11157 18726 272 19046 16417 19928 15442 2203 1290 7324
2434,14758 4106 18266 17774 7485 3347 10496 12563 20263 16471
2437,17560 8138 5186 18902 11074 16457 4543 8880 1944 15430
2444,19398 13550 19555 15413 5881 15767 4402 3644 8822 3011
2445,9751 18214 9995 12187 13477 3192 493 20132 16998 2088
2451,17096 11366 17881 14591 6113 16274 7539 6253 12563 3190
2455,10005 17052 15042 18040 1898 9229 3498 7491 3855 7197
2461,6710 17359 7896 20415 14904 913 682 17578 16002 2887
2467,8160 17063 4106 11661 6892 20152 13250 14758 12563 2891
2473,20417 12396 14134 16325 972 9345 9201 12769 12991 15108
2483,11850 14344 20048 10629 2912 5100 18332 9291 6080 10112
2484,14665 10169 15710 13548 1393 15499 17786 18493 13959 6015
2490,19602 10269 3830 10848 14826 12510 411 19431 15542 13029
2499,6522 4323 20141 8488 4824 16230 3460 7111 7065 2084
2507,3844 5576 4433 10247 14213 13297 11070 13931 9864 9441
2511,8749 19243 4052 1063 5924 20242 1740 2765 14714 10300
2515,12599 5359 19429 3375 18332 11357 8304 16973 4965 5881
2517,8539 14826 7506 10848 4910 1714 5606 15771 2272 20172
2519,10636 1069 20287 8767 2317 5112 648 3880 9941 12718
2524,3694 14612 13129 4267 5165 11750 8608 2886 5765 18063
2527,2024 1058 14986 17587 14119 2949 12598 13808 1096 18006
2545,18418 16338 12393 2765 13123 14765 19243 17404 14558 4603
2546,18575 15558 5881 15770 14295 8573 17918 4402 7312 20394
2547,14178 19008 4720 5534 3491 4954 10743 17423 17983 6533
2548,10496 13452 2740 16471 14758 14309 6189 8956 18728 13980
2549,3860 13670 1365 4447 5474 1300 658 17563 17555 9253
2550,8956 16471 13980 14395 11896 6253 17597 13237 4460 6799
2557,1385 16274 10019 5675 1886 9205 553 3150 11211 19494
2559,12243 7311 18303 15537 18150 19152 7772 6492 14579 23
2561,4574 13622 8112 9163 1020 11282 7000 14904 16115 16331
2580,18096 18266 12436 14758 11638 12510 7485 411 7506 3830
2586,949 17826 13034 11474 15907 20555 18440 9394 18875 16820
2589,6823 13129 18262 9903 17982 11740 5020 8437 10089 1290
2593,8953 13894 15669 17701 2780 9710 11070 7009 8464 11850
2594,19191 5167 11607 5640 816 4779 8375 4506 18515 1199
2598,3173 12927 11148 15558 9429 6584 4071 15828 10013 17699
2603,13973 9504 3961 12395 6446 9246 13161 3463 3219 16862
2605,14360 9984 4695 15916 14615 18852 12071 10957 10833 18645
2608,13250 7485 17774 4106 18266 12990 14899 20263 14758 18617
2612,10679 12393 20242 15053 15438 12599 2409 3835 15701 18906
2619,10771 12796 105 8221 14349 18533 12890 12685 2638 6614
2622,8709 7544 9257 9231 6776 2508 4743 1060 12931 14033
2624,6823 14322 19078 1252 20372 3698 15893 2980 1290 6103
2630,3173 11148 17699 11283 624 6317 6985 4839 3700 19773
2634,2508 16521 18275 18404 8045 9231 18599 16708 13670 11882
2635,11286 5700 10446 12472 18798 11227 14017 1640 9521 9216
2640,10440 3422 4301 1290 7989 16083 15750 4359 14360 2980
2648,3698 308 17984 1290 17923 14571 607 10474 8507 12426
2657,4144 13844 607 16484 1290 9491 20372 15442 5756 4653
2664,1276 9211 7321 19466 13385 3799 17865 16583 9672 19606
2665,12510 16601 2997 12393 14826 7506 8539 8749 5924 20242
2666,16905 15750 8540 19991 12426 10346 1290 16083 4954 9681
2667,5485 12765 11740 10089 8437 519 3304 16484 15347 12507
2671,9969 18709 4336 14297 19690 11363 9704 5765 13373 8583
2673,2144 19192 16254 20268 3022 2423 12888 18369 15269 3281
2678,9963 8749 15360 5924 956 9441 11842 2204 16451 20023
2680,463 18991 10293 2336 12488 4949 4202 6844 8066 1111
2683,19462 7544 12931 8709 2236 11882 19340 5655 18275 1060
2685,20268 12639 10636 10706 13550 18875 9291 15413 14255 4026
2696,9712 3811 7092 8481 10636 8767 9624 3885 18649 9941
2697,6433 1951 6971 8437 16673 12765 4359 13435 14662 10833
2701,16998 11164 13542 12674 13259 13712 12164 1905 11201 1653
2706,1180 9279 3021 11176 1849 4467 9183 19305 9457 14012
2707,17154 13542 4189 20443 19590 17634 7109 10419 15640 4909
2713,13043 13202 14213 2417 19858 14375 18615 15092 11400 3260
2717,2236 14907 3511 19462 5474 18490 13670 9253 8138 2508
2727,4301 1290 3698 15893 6823 7989 10474 607 4944 16083
2730,8640 2989 16673 6577 7081 10833 4369 3256 9886 4301
2732,797 19431 16379 10706 1111 37 1714 1085 3788 16994
2734,3698 3001 16673 19339 15750 9346 14360 817 1290 12910
2740,18615 14375 16311 10591 13043 6985 316 18254 14213 6918
2741,13670 12623 5474 1300 9815 2236 7544 1060 4880 5655
2742,19602 13029 10706 8345 12639 637 16994 1111 19431 3519
2769,11327 4379 2045 1713 463 16544 752 344 8663 19505
2770,15923 9738 4848 5192 13115 19362 18314 19590 5801 9833
2772,13980 15209 18728 11366 17096 2740 4364 10264 17239 13782
2773,11896 15578 6253 17239 6892 20037 8956 17597 6245 18381
2775,8692 2090 5296 4433 7430 17247 1232 17709 15585 3021
2777,6660 14541 10259 6139 11176 877 14012 16373 17530 10448
2783,8822 8466 8709 15050 3463 16820 11070 9257 13006 20157
2793,9804 9477 2665 7321 11029 14904 16331 16583 19466 11483
2799,5924 15498 15935 4603 13542 16451 4492 18191 7660 956
2807,12599 13550 3835 17459 20242 5881 2912 8690 16973 19555
2812,1724 18745 6137 19385 8160 16817 17631 6506 12563 11196
2817,5608 13660 7720 17765 19153 4062 12899 19603 13595 15758
2828,16924 14072 10133 13409 745 18169 2713 12042 19494 14766
2829,5031 17203 15428 19414 7920 14994 1071 16615 10894 2317
2833,11393 7545 16663 1713 18991 800 5630 16866 1057 10839
2834,3345 2336 12749 7553 14938 16663 16606 14406 13871 6292
2835,3181 861 5626 16062 663 3471 9834 11162 19825 13063
2837,17597 13237 15578 10529 13980 11896 13139 10496 4364 15907
2842,15578 13980 19662 17239 6253 14758 13237 4460 18728 4364
2847,344 12488 6844 463 19505 10596 2757 18991 10293 8055
2856,18059 6285 6577 7931 1357 15967 8838 19556 520 15537
2864,12162 394 14008 16650 16656 9163 17200 15360 6109 15779
2865,20172 8491 15474 12436 2497 11369 6103 2873 20263 15900
2868,7989 607 3698 14571 4301 308 6823 15775 13129 4359
2872,20027 16006 16378 12733 4493 4812 11743 12237 20120 4998
2873,17715 14453 17515 8418 20408 2088 1852 3418 13165 11155
2892,8437 10089 14659 6220 20461 17281 2134 7889 5020 5892
2898,9231 14033 7544 4743 19340 7629 6408 13803 12623 4765
2909,13288 13735 1205 2608 15949 115 18100 6591 14878 7420
2912,8160 13535 17815 7669 16509 19703 16471 1635 11405 10684
2917,5576 2117 15669 5100 12599 7009 13550 1719 11474 17826
2921,8437 6732 5485 10089 12765 9424 14659 6433 9491 13435
2922,1712 13846 15090 17947 7516 1856 12868 3242 8041 7556
2926,18266 13216 11638 12436 2272 19662 12990 13250 4106 20197
2934,7000 1041 18285 18804 4574 20125 15923 17226 9738 19362
2939,9598 18795 19471 8599 14983 2357 1384 16580 1497 3102
2941,13368 17034 10636 20268 2117 11107 11255 1144 5846 17203
2947,7611 17586 3787 586 9717 18490 2274 18335 8892 12342
2951,6710 7896 4947 7385 5661 18220 8138 15360 16519 16113
2952,17138 12919 10019 9205 16460 10910 11211 10877 11905 4926
2957,1014 5846 956 3403 8749 5924 10894 2719 13622 7722
2965,7321 14597 19075 9672 13385 3799 13895 9211 11496 1678
2966,4745 9804 11483 387 13622 10691 16583 2006 10339 19075
2973,19243 8749 20242 4826 11257 16973 6620 2765 1063 2984
2977,14826 8491 20134 411 12510 16502 16494 8767 3830 1149
2988,16852 9598 10806 18848 12927 3173 8599 14983 18876 2357
3001,12599 16820 15053 3606 7009 2674 11357 9974 17918 13550
3025,10259 2489 1180 15526 1849 4467 14012 15646 8378 17947
3035,1374 12708 14375 6409 10618 9111 7739 7172 1473 18615
3036,9705 13139 1746 14052 11107 7619 13101 13237 9712 10264
3043,15155 9203 1911 13789 15365 10845 9839 3386 18368 4949
3045,16398 8110 12766 13615 3001 10887 3471 4301 16166 10834
3049,5722 16484 5485 11740 12564 9491 20359 12507 17447 15442
3051,19662 10878 18096 3379 20263 18739 6103 18266 17584 17774
3058,13542 17634 15640 5668 4909 20101 660 9676 14597 5940
3062,14751 5746 10992 3410 16770 10233 12818 13003 20351 13734
3071,11373 648 2497 411 14885 8767 16502 12262 2674 11699
3073,13550 10629 5100 4250 15053 5881 3790 19718 10807 19962
3077,14904 9804 10691 394 2132 4745 19770 19075 9211 16331
3086,1719 11850 9394 11070 19957 17918 15669 6813 8822 12639
3092,20242 12311 15438 2765 5924 14765 7811 2505 19411 8275
3103,15781 16866 7545 4202 12768 3788 1726 9550 10596 10706
3105,5881 2674 20242 17239 14765 12393 12164 19555 15228 3885
3106,4774 10521 1194 11178 8645 17822 6920 9944 5374 12046
3121,10806 18848 2357 9598 1497 18795 3189 16580 19471 8179
3127,20172 14826 11369 15900 2497 5606 3830 411 7506 868
3129,15750 797 4954 4301 9903 19602 16905 4359 1953 19991
3131,19814 2159 2682 15341 163 16387 20366 4366 17200 10008
3146,7545 7077 4202 9550 11112 12768 14301 19134 699 11347
3152,11157 6823 308 2581 18262 13624 8507 16083 20372 7989
3164,1710 1357 18963 6577 7131 8456 18059 7544 1850 9441
3168,20215 3873 20450 20258 17758 14397 15161 2023 6738 10431
3174,6717 13115 19570 4848 5192 19935 9738 13926 5801 12322
3178,12623 8709 8466 6868 7517 9257 7544 10379 6704 8045
3183,12393 7147 2765 13123 7811 20468 15438 13879 19730 20242
3192,6829 16998 16587 5384 12041 4430 4903 15204 4910 12718
3196,15090 405 17200 1687 11759 17820 8539 1944 4743 9963
3199,4965 5881 12393 2674 13542 12599 19398 4826 20443 12164
3200,11286 15548 5700 18244 10446 9456 15392 1246 1640 2915
3201,7009 12599 17918 12594 3463 11850 7728 16862 17034 3668
3214,3790 15053 18446 17334 5881 19962 16171 13006 4965 2912
3217,11157 2980 16083 3698 12715 4954 6823 15750 18262 607
3218,3192 16024 10081 3207 11582 10285 14583 9242 12187 18786
3232,15209 13980 1494 6253 5928 1260 18728 15578 17881 1382
3233,2561 18794 953 7174 235 18897 4881 18146 45 15532
3238,9060 17764 6 11654 18289 3413 12295 2212 15241 14679
3244,6113 7133 9175 19850 4737 11088 17138 13384 15996 16288
3245,2807 395 4072 8781 5139 15485 913 14832 15694 5527
3246,9278 6698 19127 13731 2518 3105 8452 16494 12927 6918
3248,6330 3075 2815 17636 901 8417 7045 3517 13917 7258
3250,9060 6 18289 17764 11654 12295 3413 2212 10694 14679
3260,7394 20134 6892 10496 1674 19662 8956 15862 3099 17597
3263,15650 1063 11257 1373 4052 5924 20443 12393 17276 7109
3271,7544 16521 12623 9003 18404 9231 17563 18599 5474 14907
3274,17663 9473 10834 15322 18425 14631 18856 4253 3961 18824
3278,16309 17926 16923 20571 14770 7577 2740 7400 9034 11405
3279,16540 5167 3264 5640 4506 4779 816 18515 11607 18578
3287,7416 12114 18423 10580 5667 6672 762 7298 2435 15185
3288,5167 5640 4779 18078 19191 4506 18763 20316 16540 10681
3289,10591 18876 15410 14659 13731 9278 2348 20461 19756 6971
3290,4202 17346 16866 7545 3788 12119 14378 699 6045 13805
3292,12436 18096 2272 8956 12563 2873 13216 20152 5089 10496
3315,13670 658 5655 11882 13819 3860 9253 19462 17563 1365
3320,7000 20371 6925 13155 3535 793 4526 15624 5778 18285
3326,4072 5527 11016 7920 19414 10989 3641 5031 19024 16615
3329,3943 607 17982 15577 10089 20532 19929 12507 6823 2812
3333,14765 13640 13123 8749 12311 7147 19243 11716 20443 1063
3334,6561 18409 13435 18335 10259 5604 17947 1180 9645 3650
3338,6629 16502 12488 20235 19069 5768 20515 8439 7977 3556
3341,1290 6971 19624 10089 2134 11157 19991 3698 4954 3001
3344,14097 956 3433 16433 11180 12426 10953 19838 7807 12162
3353,2090 1828 1357 9007 9392 14604 6435 7430 2085 6285
3354,17550 11774 3410 20213 18062 19486 16080 15386 16355 5746
3357,4467 14012 1180 10259 15646 1849 3287 8172 3021 9183
3360,10834 9246 1992 663 6672 9834 3242 17744 2551 17414
3364,1290 3422 11648 19078 15775 17984 12715 11157 6823 18262
3365,11233 15498 11029 4909 10100 14597 8358 5649 16451 17865
3367,4743 9231 4916 3855 14907 2508 8045 16008 11759 8169
3376,1710 16297 18763 15218 1232 6577 1357 19824 5220 11400
3383,11070 18440 1719 17918 12639 9710 5881 10112 18074 17568
3386,9717 16484 5485 5722 18726 12507 2203 16802 11740 5020
3394,5238 3860 9003 12623 18275 3437 4952 6408 4199 1060
3396,9060 11654 18289 2212 4255 15241 10694 20121 19654 10926
3404,4089 508 7989 2886 13908 579 14360 16579 16756 13154
3406,14826 4910 10711 11943 10848 20172 16502 5606 8491 8539
3409,7485 4106 6892 2891 11196 6494 5089 13250 18672 3347
3415,5606 2780 8953 1746 11070 8681 12594 2674 9291 1196
3427,19555 8573 15413 15558 10013 2088 4402 18575 18503 3644
3429,14758 19055 6892 7485 1050 18266 10089 17556 5089 13250
3445,12674 3192 3207 14903 16642 12164 12187 9905 16587 11164
3462,8956 13006 5881 9291 1719 13550 11474 18440 12599 11070
3463,8491 5606 1149 411 17984 7506 14008 14826 15771 2627
3467,17586 628 2730 14907 13406 14022 14491 8167 3624 18404
3477,5700 11286 10446 17748 12472 18376 18034 14017 820 9521
3482,17200 4347 3600 7256 8138 8725 4543 371 18830 15778
3488,14826 12510 8145 2151 8866 5141 7506 4910 1111 3519
3497,4743 12075 9231 6453 56 20329 8709 6776 11759 4916
3507,5359 4058 3551 10708 12599 18332 8573 5881 10234 15669
3508,9670 17764 3413 11654 18289 14679 2186 12295 2212 3832
3509,8956 14591 360 6253 13237 17239 1635 16471 10264 17597
3511,6971 16866 1023 15781 10706 19624 12507 7545 9919 20169
3514,4058 12721 17516 7163 19602 15781 2036 2164 16866 20169
3523,14714 10100 15650 7109 12663 11233 11794 4189 15969 17154
3526,16820 16862 11070 9291 5100 6813 5606 2912 8304 1719
3530,18617 18672 8377 10684 18266 7485 19055 11661 20065 4106
3531,1300 5474 2236 17563 658 18093 9253 8709 19690 4447
3532,12563 3347 8956 5089 18096 20263 10496 15578 4106 8229
3535,3885 360 14591 8956 573 11107 2674 11206 1746 14395
3543,11510 13216 19646 9882 10577 17241 6223 12436 12071 411
3547,13542 15498 16451 5649 8749 7478 11233 9676 5940 14668
3561,12220 20417 214 19664 2770 16325 11390 9507 12769 1698
3567,18096 19069 20295 2272 11226 13216 12315 17584 20197 7465
3571,12639 18074 13006 17826 9941 12599 550 13550 15669 17701
3576,14933 3124 8164 6995 10916 16694 12853 18439 16941 9158
3578,18051 18794 953 16491 5796 18146 18897 4881 12801 45
3588,6093 3173 13592 12927 6317 11148 4071 6584 9429 5304
3589,17774 12990 18096 12436 5089 18617 2272 13216 18672 19605
3594,15988 3961 8047 19969 17635 2551 10834 663 2918 18852
3596,10930 1357 1850 4925 17166 8838 16293 7931 14579 1828
3597,13237 8956 4809 16517 9537 13980 14395 4460 15578 10047
3617,8047 17241 7416 14370 10577 724 14572 6624 6223 6703
3622,13022 13941 8890 3130 20435 11297 14879 5167 10625 5640
3624,19566 6371 17517 2981 17622 17417 18859 3694 412 20342
3631,13980 1494 1260 12438 11366 5928 17881 16509 3245 14591
3633,18859 12999 8656 13763 18058 4259 4057 5765 18356 3694
3634,18392 16548 17704 13670 1365 10323 19462 13819 3860 19112
3645,12550 8725 8138 6695 4347 4029 4148 17560 6343 15430
3650,4998 7750 20213 5746 13202 10367 10470 15386 15092 19486
3654,16494 15542 5141 3830 1111 7506 8491 20172 868 11943
3655,8093 13006 20362 20145 12879 5658 7198 12345 11421 15093
3657,17200 8001 163 15886 3505 4366 11133 4148 19462 12197
3662,463 18991 10596 344 18378 6844 12174 19505 3200 1111
3666,1605 20051 19244 3694 15893 18859 11750 5165 5765 19536
3677,12622 13731 8452 9278 6093 3173 10512 17699 11148 11369
3678,2272 10848 13251 3830 797 14826 19602 10591 15204 14008
3683,8872 648 12510 1149 868 20167 2151 8145 10848 20172
3695,1830 19091 18547 6925 4526 11232 9430 5674 5252 4087
3696,7478 8362 15779 5649 17114 20042 2204 10602 18826 6287
3704,1883 12303 4414 10710 7047 13024 5063 19310 8828 6317
3711,1020 19008 15053 7765 5633 3097 13550 302 11474 15610
3712,17663 9473 663 2551 4672 6672 4253 17635 8047 5149
3719,14758 18617 4106 10496 17774 19385 18266 20197 7485 20263
3720,18617 17774 7485 18266 13250 20263 18672 14758 12990 2873
3726,2919 14826 4401 5606 868 3830 20134 18920 14008 4288
3728,14360 7989 17114 16083 4301 9984 10346 4695 12910 9383
3732,15781 16866 10706 1133 5564 19602 7545 10269 1085 3788
3734,1898 8138 4916 8169 4743 1944 12075 16114 11258 11759
3746,6971 9441 18615 19173 6220 1023 9530 1434 18254 14213
