playlist_id,track_ids
2168,8493 1641 20434 11029 5679 4580 20207 7321 2913 9672
2171,18539 15038 13908 10346 8835 19584 12952 10606 2643 10636
2173,17704 4267 8622 5576 9520 13002 5015 3729 15582 20342
2174,14826 16601 1149 1189 8539 868 17652 8866 18428 1111
2180,15578 360 14395 16760 17239 18649 18728 6253 19422 1746
2182,1641 378 15775 9804 18743 5463 4954 19305 3551 15498
2185,6925 7436 7000 3535 16465 15624 6518 11722 13155 4693
2187,4301 508 15750 3424 942 9346 16303 15185 817 3698
2190,2081 8160 10684 12633 10496 4133 19078 12869 181 3347
2191,7040 15646 2164 8112 3650 8894 13599 15781 10825 7324
2205,4807 19699 11896 89 14417 7527 4476 13380 10901 14320
2213,2090 9288 19505 8590 1935 3650 12988 11715 17709 17330
2215,1372 14178 19254 3996 18161 11744 16890 16831 4993 2997
2227,8050 18787 2544 20169 20605 3650 10269 19236 9669 6370
2229,14527 3190 2740 13980 3729 360 13782 13237 1494 6556
2239,8169 15360 8138 15471 3855 4800 9231 11074 2508 1898
2240,19257 6756 12301 10919 8638 13603 19691 18968 11459 16549
2244,541 20134 6843 10226 5300 1746 5903 18355 6214 18600
2246,13216 5739 4355 20343 15474 10420 425 13957 8560 18262
2250,12875 11446 2276 14583 12906 3192 19921 12187 15931 12674
2251,1898 18040 453 13510 11133 4023 3950 3855 15345 19890
2254,13029 15750 18729 9002 15900 16423 11664 17203 1372 11744
2260,4058 3817 11886 4834 12721 8539 6370 3238 8112 7843
2261,6971 19008 699 13465 1020 14178 14796 16663 3375 6600
2275,1898 6453 9229 4800 16008 1253 18496 18249 4916 4111
2277,2423 2144 28 17494 2993 18369 5639 15269 16254 2006
2278,9288 6892 3347 3694 4267 412 11196 2062 894 19725
2280,8643 3001 7989 4359 14360 11715 19929 2132 12718 9346
2281,1678 15333 16100 11496 13895 8727 8470 7321 17865 9477
2285,16083 9903 13624 15187 2581 12426 11740 8181 15447 19033
2292,1813 7539 5540 17928 11088 5675 18051 1329 7183 953
2298,3498 2253 7914 2758 19929 17114 19379 15056 1850 4079
2306,13550 5881 13034 4923 15767 12834 8506 13865 4338 15920
2307,19263 942 402 3001 9903 2581 13142 9346 14053 13908
2312,1944 8167 13670 8725 11074 2339 20088 20259 5186 4347
2314,913 7550 5527 13573 7953 1054 1014 15694 11016 2887
2320,5881 8690 5685 7878 359 2367 17974 4965 13034 7857
2322,12173 6182 6 3212 19654 865 3832 10826 14679 13100
2327,1513 5749 15185 11510 562 17338 1466 3792 7955 20247
2328,15187 19312 12883 19763 2497 11943 17346 3238 15713 13865
2342,1111 12393 8345 8539 12510 11369 2736 10251 11646 10259
2345,13959 4113 6015 15710 18493 17786 1393 10169 20268 7009
2353,14370 11510 13255 18755 6703 14425 17635 12071 10583 5021
2354,15666 5761 5696 11458 4929 16731 5076 3707 6355 152
2358,28 16254 16045 16163 18358 3022 18945 18369 9696 19871
2363,15928 660 5612 9441 6380 30 14320 12702 17097 19597
2364,8956 4569 42 4444 7610 15314 19662 11366 3055 17597
2367,6821 4369 15046 14471 13670 8167 5655 4672 12691 4774
2368,17056 6648 5541 10496 9528 12041 10249 6001 8160 11108
2371,607 1023 2980 12507 11740 5020 20461 15577 3943 19046
2374,6223 18755 9655 5355 1466 9882 19646 14370 12071 17241
2375,360 17239 10496 3932 10047 9712 8229 19166 8208 18048
2383,10833 16673 17114 16579 9984 6823 15916 2980 508 16536
2389,368 14098 18374 11817 17907 11740 5863 19929 13595 14229
2390,14490 6915 13276 19476 9139 15798 10563 1371 17422 2735
2399,7453 9815 9385 10821 12536 19303 8165 8371 755 10511
2407,2497 13622 2018 3977 15023 19236 7822 5968 9623 15431
2408,2497 5572 1591 17239 15474 17984 11275 11107 11226 20134
2416,18951 7962 6444 6062 13271 4097 942 14556 8110 17734
2417,8356 5655 10842 10323 14022 8925 1944 2246 11133 16457
2420,4594 5020 11740 9491 16484 18726 2247 6433 3943 16802
2421,6901 7157 19776 15159 19976 5971 19265 7739 12929 12478
2431,20172 4910 11648 10711 11369 4514 1189 1111 181 411
2433,11157 5722 12507 272 15868 18726 7324 5715 15442 2090
2434,14758 18266 7485 18401 10496 17774 11661 13216 894 18672
2437,13300 14919 8218 6047 1944 16727 1630 8440 5680 8539
2444,13550 16866 19398 5359 2297 4422 15413 17459 6971 4402
2445,9995 18214 9751 493 12187 20132 10773 13006 2088 5881
2451,2505 19060 8537 5069 9327 15650 10880 17096 16946 17881
2455,10005 17052 15042 7491 15345 3498 9441 4079 16354 10848
2461,682 17359 7896 6710 6139 2765 4397 5661 20288 2316
2467,3593 6214 13952 11661 5111 4401 20156 12849 5694 19558
2473,20417 14134 2581 20532 817 12769 12396 9201 579 7025
2483,6080 10636 10629 2912 14344 11850 176 5100 17889 16803
2484,14665 10169 15499 15710 1393 13548 18493 17786 13959 6015
2490,19602 10848 411 19431 10269 6444 3830 16994 10591 16379
2499,6522 20141 4323 16230 1635 381 8488 4824 7111 2084
2507,3844 10247 13931 6242 20569 19306 3008 13136 5576 19466
2511,8749 4052 19243 1740 20242 2765 15558 7478 10618 13123
2515,3375 1587 5359 11357 19429 12599 18503 280 3011 13865
2517,8539 4910 7506 1714 2272 5606 15771 18266 4058 14826
2519,1069 10636 3880 10496 2317 16182 8767 15744 18074 15735
2524,11066 5870 18712 18356 12046 4267 14297 18709 8229 1643
2527,1096 16650 14119 8706 1058 2949 9887 3477 11928 19589
2545,16338 18418 12393 13123 14765 17524 19243 17404 2765 9887
2546,18575 14295 15770 4839 15558 5881 17918 20394 1056 4402
2547,3491 3375 522 14178 16970 15666 10977 12718 3607 17423
2548,13452 2740 6189 10496 12597 19465 1460 10828 16471 2674
2549,13975 5474 13670 19462 17555 1365 4447 16727 1300 3860
2550,16471 7060 14176 9651 20037 17597 2674 19163 10828 5576
2557,5675 1385 18266 10019 9205 11494 16274 5054 19060 19494
2559,12243 7311 16756 19152 520 18340 19556 10594 7772 574
2561,13622 9163 1345 1020 8112 10691 16331 19364 11646 19075
2580,14008 18266 411 18096 15474 12436 10269 11638 3519 2497
2586,949 13034 20555 7015 18440 27 16772 9394 15907 2780
2589,4954 20163 17982 20532 8181 11251 16505 11600 5604 13129
2593,8953 13894 15669 17701 9710 19699 2780 11107 8464 14770
2594,19191 8375 5167 11607 5640 4779 4506 1199 20081 6489
2598,16820 5576 10013 2752 10250 5017 15558 15228 14535 5141
2603,6886 4965 19122 16193 3011 7588 15239 17657 17921 19665
2605,14360 9984 4695 14615 4716 16673 10957 15916 6823 9804
2608,17774 18266 7485 13250 4106 14758 894 14842 16471 14899
2612,12393 15053 3835 13550 10679 12599 5633 18906 7947 8934
2619,10771 12796 8221 105 14349 18533 10232 4475 15576 6614
2622,8709 9257 7544 9231 6776 4743 2508 1060 12931 20329
2624,6823 19078 1252 3698 14322 2980 1489 1290 619 6214
2630,3173 11148 624 11283 17699 6317 4839 6985 19051 19773
2634,18275 2508 18404 16521 7517 9231 8045 18599 11882 8017
2635,11286 9216 14017 6674 18798 1640 336 5700 18244 10446
2640,10440 11309 3422 5567 8678 4359 6823 2581 16562 8866
2648,3698 308 16471 15724 12244 6226 18726 508 16994 12507
2657,4144 13844 16484 20372 1290 429 5756 9491 17982 15442
2664,1276 17865 13385 14597 7321 11029 12618 19466 2712 14306
2665,12510 20156 4910 10711 18421 14354 19254 18906 1111 15471
2666,16905 15750 12426 19991 10346 8540 5463 4850 1290 9681
2667,5485 11740 19280 4034 519 4271 16484 15547 11756 2203
2671,11251 10935 1994 17529 11740 14297 20373 1477 9933 12176
2673,6680 1716 15052 4367 16872 20268 9273 10854 5639 14906
2678,9963 5173 15360 5066 8749 12393 19743 16451 20023 19589
2680,463 12488 18991 12499 2336 8066 10293 6844 1713 20133
2683,19462 2236 11882 7544 12931 5655 4952 13819 18275 19340
2685,18446 12599 10636 20268 10706 3606 1626 4305 7009 9291
2696,15725 2436 8481 10776 10496 8767 7092 3811 2587 9941
2697,6971 1951 6433 16673 8437 9804 17114 9259 13435 8112
2701,16287 6957 667 16998 6491 6813 9437 15741 16881 4677
2706,9279 1849 1180 12802 19305 10691 7272 14554 19611 15324
2707,17154 19590 13542 4189 7109 15935 14765 20443 12393 11641
2713,13202 14751 2417 13043 8493 3260 16277 4812 11400 5746
2717,2236 5474 3511 6730 14907 20325 18490 11133 6098 18404
2727,4301 2862 16756 17114 9903 15893 6823 14360 7989 19823
2730,12952 15942 4369 6971 16905 20532 368 18490 3412 5110
2732,19431 3788 16379 1085 18922 1714 797 1111 9941 37
2734,3001 19339 15750 3698 16673 817 16205 308 4954 11687
2740,1130 4692 2536 8016 3278 616 1026 6677 19479 14597
2741,8413 16694 9815 6790 10359 18938 5655 2236 17265 9253
2742,19602 12639 13029 637 19431 10706 8659 8345 10591 1111
2769,11327 4379 2045 1713 8663 1940 10596 344 19505 18991
2770,19590 12943 19362 6148 15923 17925 4848 9738 15498 13115
2772,13980 13782 10264 18728 17096 14758 2439 2740 12563 10391
2773,11896 17239 9668 6892 19912 20037 8481 10041 15578 18381
2775,8692 1232 2090 5296 17709 15585 877 3021 4433 5815
2777,6660 14541 16373 10448 3650 18615 577 6971 11417 18186
2783,3431 13995 3073 19122 19164 8822 11070 8304 8681 13477
2793,11029 13865 9804 9477 2665 6085 14064 358 17944 17530
2799,15498 15935 4603 5924 4492 13542 18191 19362 16451 7660
2807,2912 2505 17459 3863 7619 3909 16193 1398 14466 16089
2812,12500 16657 5947 1767 9910 16749 14280 9419 3650 8179
2817,20634 6856 6878 6879 6880 6881 6882 6883 6884 6885
2828,16924 14072 10133 2713 13409 745 18169 4825 12042 14766
2829,5031 15428 17203 1071 14994 12718 10894 19414 13231 17034
2833,1713 11393 10839 18991 800 1057 7545 1111 5630 17281
2834,2336 10500 463 7553 3345 14938 892 12749 15795 124
2835,3181 861 663 16062 5626 9834 11451 3471 11162 5149
2837,13237 17597 13006 10529 20145 15907 13139 15578 6602 11896
2842,19662 13980 2674 15578 6892 18401 4328 4460 18266 4364
2847,2757 12129 12111 10760 12488 463 9633 344 4045 10845
2856,6577 6285 1357 14579 15537 15967 18059 11894 14827 8838
2864,6109 12162 694 16650 11928 9163 1775 14008 15779 15360
2865,11369 20172 6103 15900 15474 12436 17984 12278 8491 2497
2868,8507 7989 6823 13129 19078 308 14322 10474 13844 17984
2872,20027 16006 4812 12733 16378 4493 20120 4998 13734 11774
2873,2088 17715 17515 14453 8418 20408 3418 1852 19878 8573
2892,10089 14659 2134 20461 17281 6220 7889 6823 4768 12507
2898,20434 8539 5141 8939 1953 10100 15090 17516 6068 15498
2909,13288 1205 13735 2608 15949 6591 115 18100 7420 14878
2912,13595 19703 1724 15866 13390 11196 13601 8249 11791 6029
2917,5576 216 15907 2117 15781 7009 3011 13990 12599 11474
2921,6732 8437 9424 18304 10089 14456 16340 13005 11125 5485
2922,7516 1712 2793 1023 7556 3855 17947 9717 6323 3136
2926,10878 18266 19605 17584 9765 13250 14899 8160 6430 7148
2934,1443 20125 10644 18743 16994 11664 4574 15923 8539 5259
2939,19471 18795 9598 3748 2357 8179 868 14983 2617 8599
2941,10636 17034 13368 20268 9974 17307 15499 11107 17926 19813
2947,18335 14065 20135 18155 3787 15537 440 20151 12342 7535
2951,6710 7896 9985 18572 18220 10930 18921 4063 20415 7385
2952,17138 10910 17010 1353 15996 11211 9205 2591 11494 10877
2957,4765 5534 19398 11029 7843 11180 10894 3641 16657 1231
2965,9211 3799 13385 6433 19075 14597 7321 20445 9672 6735
2966,4745 11483 4367 10339 16583 9804 19075 387 13432 18503
2973,8749 19243 19398 4826 20242 6620 2984 1063 11257 13542
2977,8491 14826 20134 16502 411 9705 8767 4523 1149 16494
2988,16852 9598 10806 18876 11369 8179 3173 18848 3611 12927
3001,12599 15053 2367 16820 660 15413 9705 19555 3606 13550
3025,15526 1180 10259 1849 2489 6442 8265 19043 6971 1547
3035,8112 17281 19368 5564 18615 1023 7573 17909 16412 6409
3036,1746 11107 9705 12425 13139 9712 6245 7619 6893 17034
3043,15155 9203 1911 13789 3386 15365 9839 18368 14333 12556
3045,13615 3001 8110 15369 10887 12284 15875 9352 6672 16895
3049,5722 12564 11740 4144 20359 8361 4948 9491 4768 17447
3051,3164 16312 18739 4133 14354 10941 7918 12013 2312 8050
3058,6068 11303 17390 15701 9676 5552 12581 5712 11793 20101
3062,13518 5746 14751 12818 16770 17033 11774 10992 11656 9261
3071,11373 14885 411 15564 2674 11070 648 17459 2460 17584
3073,10629 19718 5359 19085 6090 5100 10187 11585 11745 5633
3077,4765 19008 9804 2665 9477 14255 227 3938 10706 19770
3086,1719 4965 19957 12639 11070 17918 5100 18446 9394 2117
3092,4965 14765 20242 18906 20023 12311 15438 19411 12620 7811
3103,19390 5727 1726 4202 14799 15036 12651 8567 19164 19265
3105,5881 7628 11403 20134 3011 19555 11117 19085 16601 13866
3106,9099 5374 8004 9944 11178 15452 1194 2050 8645 17822
3121,9598 10806 2357 4133 7578 9222 7085 11323 8432 17947
3127,15900 14826 181 13785 2497 868 18922 4910 3519 16494
3129,9903 4768 6433 15750 13908 19263 11886 8452 8048 17016
3131,18850 3685 16457 13154 6444 2445 3650 19814 8885 15345
3146,7077 7545 699 11112 20169 4202 10163 14193 17630 14378
3152,6823 308 11157 7989 4301 17815 8872 18262 15775 13129
3164,6577 1710 17166 18963 2253 1357 11894 13129 14360 20553
3168,20215 3873 20450 20258 17758 14397 15161 6738 2023 1226
3174,16115 9891 11943 8651 17925 5259 6962 18804 10581 7868
3178,12623 6868 8466 7517 8462 8709 9855 5201 19856 16845
3183,12393 2765 17780 20242 13123 7811 956 13879 19730 10679
3192,15750 9201 17309 5384 3633 17906 2179 5454 6625 5514
3196,15090 18668 18361 1944 4549 19339 4489 3001 18290 8539
3199,4965 15438 12393 11373 13542 5100 12164 15167 18906 3938
3200,18244 15548 9456 11286 5700 6313 12876 10446 10245 2915
3201,7009 12599 17918 3668 17034 3463 10636 10112 11850 16862
3214,20048 2367 3790 2252 19962 5359 13034 11468 10234 16171
3217,14615 13452 14322 19510 15916 13997 607 2980 13129 10346
3218,16024 10081 18665 3207 3192 11582 14693 13879 19504 1014
3232,18637 15209 1494 1260 15578 13980 5928 1534 13550 4632
3233,2561 18794 953 7174 235 18897 4881 18146 45 5796
3238,9060 865 15241 2026 19656 3413 6 2212 17764 19654
3244,17732 14884 20458 17138 15462 15996 16665 15593 7488 8457
3245,8781 2807 913 5139 395 4072 7968 4201 14558 15597
3246,19127 7145 6698 9239 2190 9419 16731 1635 11006 16749
3248,3075 6330 2815 17636 8417 901 7045 3517 13917 7258
3250,6 12295 9060 17764 18289 3413 10694 2212 845 6010
3260,15582 7647 11693 16471 6101 6659 3281 2062 17709 11407
3263,15650 11257 1373 1063 17276 12393 4052 6620 13088 5924
3271,7114 5631 11417 5066 7544 8885 17131 11930 16859 14907
3274,10834 14631 18425 4283 15322 1147 11805 662 9473 11789
3278,20571 17926 12438 9118 18074 18712 9154 6263 17631 15363
3279,16540 3264 11951 4506 10681 18578 5167 16744 19455 475
3287,18423 7416 10580 12114 5667 7298 2435 762 6672 14961
3288,10681 5640 5167 17761 10625 20316 4506 18078 16540 590
3289,7889 6971 10591 14659 5892 17947 20461 2134 6433 2348
3290,4834 10596 4202 16866 4720 13805 575 7545 11347 20500
3292,12436 8956 2272 20152 8047 15578 18096 13980 19605 2873
3315,13819 13670 658 17563 9253 14872 7686 5655 4808 8017
3320,7000 793 20371 6925 15624 13155 3968 4526 5778 14950
3326,10989 7920 11016 4072 7953 19414 5031 5527 3641 8720
3329,3943 15577 607 2812 19132 17982 4144 8590 18338 7205
3333,18869 20443 13123 12311 13153 14765 13640 15305 12018 9441
3334,6561 18409 11006 11894 13435 11740 20135 12129 10259 5604
3338,6629 20235 9286 3991 19376 3494 19069 2734 17977 8439
3341,19991 20163 657 4954 2134 14571 1290 4594 11740 19624
3344,14097 11180 7807 19846 10953 956 15750 14668 12426 4301
3353,1828 1357 2090 2085 4925 9007 6435 7430 6285 13113
3354,11774 18062 17550 16355 3410 9843 20213 13202 6043 521
3357,14012 4467 17243 10259 4184 15718 16399 17131 7513 3684
3360,1992 12393 794 8749 9231 4026 4865 1627 1063 11543
3364,11648 10474 19033 20042 16300 5534 4434 19574 11370 15474
3365,11029 11233 14597 15498 10100 11518 11636 18001 1786 17689
3367,8169 4916 4743 13940 5481 559 14907 3855 2730 14867
3376,1710 20120 11420 1850 16756 4001 11715 11842 6577 1434
3383,11357 10013 18440 17568 11070 1719 17918 10112 12599 3011
3386,2247 9717 16484 20359 4034 6935 16557 18726 17623 1825
3394,20329 11394 9065 3682 910 9803 7936 14022 11930 3860
3396,11654 9060 18289 2212 4255 10694 15241 19654 20121 12226
3404,4089 2886 4144 20599 16505 13435 16802 508 3256 2203
3406,10711 8768 10788 13637 10830 16107 18273 16502 2728 3961
3409,7485 6892 2891 4106 6494 894 3347 17815 20152 8160
3415,5606 8953 11070 2674 7728 16862 17034 8681 15699 2780
3427,15413 19555 3093 8573 6242 15558 8690 5665 18503 359
3429,411 1139 14758 4774 14842 17699 20461 10691 10089 6494
3445,16642 2765 10059 12164 12674 8517 5549 9364 50 3207
3462,8956 9291 13006 1719 2088 467 15770 11474 7015 3671
3463,17984 4514 10595 2674 3431 15893 7490 16187 5606 12278
3467,17586 14907 16457 13406 6606 56 4148 20193 8167 20259
3477,5700 18034 6720 14017 12472 17748 10446 820 16485 13215
3482,8138 4347 14134 18902 3600 14154 17200 18361 14949 11717
3488,8145 14826 12510 1111 3519 2151 19252 4910 15542 2780
3497,11646 1569 10306 1060 2132 394 10691 15558 10913 3750
3507,8573 3644 5881 11724 16946 5023 15781 13819 649 3510
3508,9670 17764 2186 12295 18057 14679 14142 11654 3982 18289
3509,8229 13237 360 3347 8956 14527 10828 16760 15017 4858
3511,1023 10591 13040 11006 10433 15683 1641 10654 6971 11357
3514,2164 16866 19602 7163 2036 10691 13622 12721 2006 5359
3523,1276 20225 20433 6577 9057 20213 9429 12927 10564 11513
3526,16820 7855 5100 11739 11070 13006 16862 8681 16601 12599
3530,8377 17556 19475 183 16537 15229 10026 19605 315 2201
3531,1300 5474 17563 18404 2508 658 11882 18093 19690 16012
3532,12563 18096 10496 894 3347 4106 20263 5089 6214 15578
3535,3885 360 14591 11107 2037 18637 573 1746 2705 7619
3543,13216 7085 12071 6672 3830 6223 8110 18556 6971 17241
3547,15498 8749 13542 5649 7478 5940 12393 16451 9676 12910
3561,2770 9507 412 3669 11390 3266 17801 17213 17923 19115
3567,19069 20295 11226 18739 4133 12990 659 17908 306 17984
3571,18074 12639 9941 13006 20555 12599 17826 13550 9826 550
3576,14933 3124 8164 6995 18439 10359 10916 12853 9158 16941
3578,18051 5796 18146 18794 953 16491 12801 4881 18897 4585
3588,13592 6317 13426 5304 17909 15511 17252 9998 6093 19782
3589,17774 12990 18096 20197 5089 2272 12436 3379 18401 13216
3594,8047 19969 10834 15988 9473 2918 7961 2551 14572 3961
3596,10930 1357 13302 18763 16293 17166 16385 14579 15092 1012
3597,4809 13237 16517 9537 11107 8956 10047 10496 14395 13980
3617,17635 7416 15262 20247 14370 724 7309 5101 1466 19451
3622,13022 13941 3130 11297 8890 10625 20435 14879 7540 2765
3624,6371 19566 17517 2981 3347 19783 17597 17417 13757 17521
3631,12438 1494 1260 5928 13980 17881 9061 16509 3245 3729
3633,5771 2347 20476 16566 3694 11187 20037 89 17087 5501
3634,17704 18392 16548 18712 17046 19112 10323 13670 12287 1300
3645,4148 8725 8138 12550 4029 5981 15430 8526 14949 17560
3650,10367 18987 13202 4998 10470 16277 20213 11002 5008 2417
3654,1710 17983 9963 7519 8767 2705 18231 2997 20496 2085
3655,13006 8093 20362 20145 11474 5658 7198 12879 11421 6246
3657,163 3505 17200 12197 4366 1060 4148 11133 2508 12075
3662,463 18991 10596 344 16731 1111 18378 4720 6844 10711
3666,4460 3332 14160 7163 4954 20077 3683 13763 11750 18859
3677,12622 13731 8452 9278 10512 11369 6093 17699 3173 15789
3678,10591 18358 16433 10474 14826 12997 13251 15771 6823 10269
3683,14138 15204 17214 11180 18795 11664 7319 15900 12436 4355
3695,9430 1830 19091 18861 6925 18547 5252 11232 9351 15040
3696,5649 1461 10602 7478 8154 12612 15908 6287 17228 18746
3704,1883 4414 7047 12303 10710 19310 5063 18708 2549 19602
3711,19008 4720 3097 699 1020 6177 13550 10807 7857 12696
3712,17663 9473 8047 2551 663 4672 17635 12395 5149 6672
3719,20197 19385 10496 18617 14758 20263 15578 17774 5089 2272
3720,18266 18617 18672 13250 17774 20263 7485 8118 12990 14758
3726,2919 18920 20134 3830 17584 4401 14338 11369 868 5141
3728,16083 4301 4954 16433 14360 19426 5742 9778 13624 6491
3732,15781 3788 19602 5564 16866 5100 1133 7545 1085 1023
3734,16205 13570 5435 453 18845 4549 14149 13840 16114 13112
