playlist_id,track_ids
2168,13202 8493 11774 16080 16277 11002 5220 13734 4812 7750
2171,7224 9681 16433 3698 16338 6823 9903 4301 3880 13129
2173,13980 6253 18381 8956 8229 14395 125 14591 16471 4460
2174,14826 868 16601 8145 1111 5141 8539 8866 1149 3830
2180,15578 360 6253 17239 14395 18728 16760 11366 2412 18649
2182,1641 4954 3698 16673 5564 4026 7889 2164 5463 3551
2185,6925 7436 3535 7000 15624 19091 4087 11722 19321 11282
2187,3698 4301 15750 3424 817 508 12766 9346 17984 16673
2190,8160 17815 15893 10684 2081 11661 12633 17063 2891 12461
2191,17200 8356 2164 1898 8138 2159 18361 15341 3650 11133
2205,5180 19699 16314 1975 7734 19334 2930 8767 3745 4809
2213,10089 19624 19054 9952 9288 11006 4089 1297 14612 2090
2215,2997 1372 7506 10848 3830 11664 12510 8491 20172 14826
2227,4202 20169 10269 16866 1111 15781 2018 10706 37 12768
2229,13980 2740 14527 17096 3190 8956 6253 3729 15578 13782
2239,8169 1898 9231 12075 4148 14149 11074 2508 4800 11258
2240,19257 4683 17689 6756 5429 3831 11928 10269 6826 7173
2244,9205 4600 17584 5228 20134 11870 1385 4926 19494 15771
2246,19773 5739 14758 4355 5273 18358 16225 10684 18945 4839
2250,12875 3192 11446 14583 12674 12906 2276 12187 15931 14903
2251,1898 18040 4023 7197 13510 3950 19890 12066 14289 6091
2254,3698 15750 4954 8643 8627 817 13029 10743 11947 1290
2260,12721 4058 4026 1641 8539 17516 4834 7843 3817 8112
2261,19008 699 6971 1020 14178 6600 13465 20433 16663 14796
2275,1898 9229 4800 4916 16008 56 7197 6453 13862 8045
2277,18358 2144 4355 2423 17494 10806 6444 18945 9457 28
2278,8229 8956 7610 5978 42 15314 18859 3347 17597 412
2280,3001 9903 14360 7989 8643 4359 19991 11715 9346 11947
2281,7321 16100 11496 8470 9477 13550 8727 8506 13895 17865
2285,7085 6823 12426 1290 8181 16083 17984 3698 19033 308
2292,1813 7539 9175 20262 17928 2561 953 18051 5540 17138
2298,438 3498 18254 2253 11173 19858 6985 14213 2758 7498
2306,5881 13550 8573 4965 19555 6242 15767 3093 8506 13034
2307,9346 7989 19263 6062 4301 13142 942 10833 3001 12910
2312,17200 4543 1944 19814 2159 8001 16387 15886 3903 20366
2314,5527 13573 2719 11016 1014 15694 13276 7550 4201 14832
2320,5881 4965 8690 17974 359 18503 2367 5685 7878 19555
2322,12173 6 3212 3832 14679 19654 12295 10694 9961 865
2327,11510 15185 5749 1513 10577 20247 724 17241 7416 9655
2328,12883 7506 11943 14826 19763 15187 17346 2497 8491 10848
2342,14826 7506 20172 8539 12510 11943 8145 8491 1714 11369
2345,2780 17786 6015 15710 4113 13959 18493 7009 11070 648
2353,14370 11510 18755 12071 6703 14425 8047 3961 10745 17635
2354,11765 207 15666 9254 14322 5761 1806 15259 6682 13776
2358,28 3022 16254 3189 18358 10806 16045 18848 9669 8179
2363,5264 3260 6529 19597 8456 7717 8635 11033 8838 514
2364,8956 4444 4569 7610 42 15314 17597 11366 19662 20572
2367,4369 4672 12931 19462 14547 15046 5640 14471 13022 13670
2368,4549 11916 18418 5541 13763 9528 17404 7147 16338 15464
2371,10089 1023 11740 1951 6220 20461 12507 12765 17281 8437
2374,14370 12071 11510 18852 724 8047 6223 18755 17241 18090
2375,15578 360 4364 18728 6253 8956 18381 11366 12563 2740
2383,9984 10833 16673 17114 2980 16579 16536 15916 6823 4954
2389,2336 344 463 1713 12174 4949 1422 6332 752 19505
2390,19119 6915 13276 8781 10659 14490 8959 5139 19476 395
2399,7453 9815 10511 12536 9385 339 10916 15043 755 12662
2407,19602 7163 4954 8934 4765 1023 18729 1953 1641 10742
2408,20134 10848 5572 15474 2873 2497 18096 8491 13216 15771
2416,13029 11664 14826 11943 3519 1443 8145 6444 15542 15204
2417,8356 2730 11133 14022 4148 14907 1944 5655 18404 4369
2420,5020 8437 11740 9491 12507 16484 20532 5722 2203 1023
2421,7157 6901 19776 1012 16311 6409 14226 18615 15159 5971
2431,20172 4910 411 4514 11648 15771 10711 11369 1189 1111
2433,11157 272 18726 19046 19928 16417 15442 2203 7324 12507
2434,14758 4106 18266 17774 7485 3347 10496 12563 20263 16471
2437,17560 5186 8138 18902 8880 11074 1944 16457 4543 17116
2444,19398 13550 19555 15767 5881 4402 15413 3644 3011 8822
2445,9751 9995 18214 12187 13477 493 3192 20132 2088 16998
2451,11366 17881 17096 14591 6113 16274 7539 1813 6253 12563
2455,10005 17052 15042 18040 1898 3498 7491 3855 9229 7197
2461,6710 17359 7896 16002 14904 17578 682 913 20415 20131
2467,8160 17063 11661 4106 6892 20152 2891 13250 12563 14920
2473,20417 12396 14134 16325 972 9201 9345 12769 20163 12991
2483,11850 10629 14344 20048 2912 5100 18332 6080 9291 17918
2484,14665 10169 15710 1393 13548 15499 17786 18493 13959 6015
2490,19602 10269 3830 10848 14826 12510 19431 411 15542 13029
2499,6522 4323 20141 16230 4824 8488 3460 7111 381 1635
2507,3844 5576 10247 4433 13931 13297 20592 14213 9441 9864
2511,8749 19243 4052 20242 5924 1740 1063 2765 10300 15935
2515,12599 5359 19429 3375 18332 11357 8304 4965 16973 15781
2517,8539 7506 14826 10848 1714 5606 4910 15771 2272 9337
2519,10636 1069 20287 2317 8767 5112 12718 648 3880 9941
2524,3694 4267 14612 5165 13129 8608 2886 5765 11750 11363
2527,2024 1058 14986 17587 14119 2949 12598 18006 1096 8706
2545,18418 16338 12393 2765 13123 14765 19243 17404 14558 9887
2546,18575 15558 5881 15770 14295 8573 17918 4402 20394 7312
2547,14178 19008 4720 5534 4954 3491 17423 10743 6533 17983
2548,13452 10496 2740 16471 6189 14309 14758 11896 8956 18728
2549,3860 1365 13670 4447 5474 1300 658 17555 17563 19462
2550,16471 8956 13980 14395 11896 17597 6799 4460 6253 13237
2557,1385 16274 10019 5675 9205 1886 3150 553 11211 19494
2559,12243 7311 18303 15537 18150 19152 7772 14579 6492 15967
2561,4574 13622 8112 9163 1020 19075 11282 10691 16115 16331
2580,18096 18266 12436 14758 11638 12510 7485 411 7506 3830
2586,949 17826 13034 11474 15907 20555 18440 9394 18875 13550
2589,13129 6823 18262 17982 9903 11740 8437 5020 10089 607
2593,8953 13894 15669 17701 2780 9710 11070 7009 8464 11850
2594,19191 5167 5640 11607 4779 816 8375 4506 1199 6489
2598,3173 12927 11148 15558 9429 6584 4071 15828 10013 17699
2603,13973 9504 6446 12395 3961 13161 3463 4965 3219 9246
2605,14360 9984 4695 14615 15916 10833 10957 7989 18852 12910
2608,13250 7485 17774 18266 4106 12990 14899 20263 14758 18617
2612,12393 10679 20242 15053 12599 3835 15701 15438 2409 3606
2619,10771 12796 105 8221 14349 18533 12890 12685 2638 6614
2622,8709 7544 9257 9231 6776 2508 4743 1060 12931 14033
2624,6823 14322 19078 1252 3698 20372 15893 1290 2980 6103
2630,3173 11148 17699 11283 624 6317 6985 4839 19773 3700
2634,2508 16521 18275 18404 8045 9231 18599 16708 13670 11882
2635,11286 5700 10446 12472 18798 11227 14017 9216 1640 9521
2640,10440 3422 4301 1290 15750 16083 7989 4359 14360 3698
2648,3698 308 17984 1290 17923 14571 607 10474 12426 8507
2657,4144 13844 16484 607 1290 9491 20372 15442 5756 20532
2664,1276 9211 7321 19466 13385 3799 17865 16583 19606 8033
2665,12510 16601 2997 12393 14826 8539 20242 7506 5924 8749
2666,16905 15750 19991 12426 8540 10346 1290 16083 9681 4954
2667,5485 11740 10089 12765 8437 519 3304 16484 15347 12507
2671,9969 18709 14297 4336 19690 11363 9704 5765 8583 13373
2673,2144 19192 16254 3022 20268 2423 12888 18369 15269 14994
2678,9963 8749 15360 956 5924 16451 2204 20028 9441 6557
2680,463 18991 10293 2336 12488 4949 4202 6844 8066 1111
2683,19462 7544 12931 2236 8709 11882 5655 19340 18275 16708
2685,20268 10706 12639 10636 13550 9291 4026 14255 5881 18875
2696,3811 9712 7092 8481 10636 8767 3885 9941 9624 18649
2697,6433 1951 6971 8437 16673 12765 4359 13435 10089 11740
2701,16998 12674 96 11164 13542 13259 8844 12164 6957 12568
2706,1180 9279 3021 11176 1849 9183 4467 19305 19777 17530
2707,17154 13542 20443 4189 19590 17634 7109 20242 15640 5668
2713,13043 13202 14213 2417 19858 14375 11400 18615 15092 3260
2717,2236 14907 3511 19462 5474 18490 13670 8138 9253 2508
2727,4301 1290 15893 6823 3698 7989 10474 607 4944 16083
2730,8640 2989 7081 16673 6577 4369 10833 3256 9886 9201
2732,797 19431 10706 16379 1111 1085 37 1714 3788 963
2734,3698 3001 16673 19339 15750 9346 14360 1290 817 12910
2740,18615 16311 14375 316 10591 9477 6557 13043 2348 6985
2741,13670 9815 6790 2236 1300 5474 12623 5655 18404 3624
2742,19602 13029 10706 8345 12639 637 1111 16994 19431 3519
2769,11327 4379 2045 1713 463 752 16544 344 8663 19505
2770,15923 9738 4848 5192 13115 19362 19590 18314 5801 9833
2772,13980 15209 18728 17096 11366 2740 4364 10264 17239 13782
2773,11896 15578 6892 17239 6253 20037 14176 6245 17597 16471
2775,8692 2090 5296 4433 17247 7430 17709 1232 3021 15585
2777,6660 14541 10259 6139 11176 877 16373 17530 14012 10448
2783,8822 3463 8466 8709 15050 11070 13006 16820 9257 3431
2793,9804 9477 2665 7321 14904 11029 16331 16583 19466 11483
2799,5924 15498 15935 4603 13542 16451 4492 18191 956 7660
2807,13550 12599 3835 17459 8690 5881 20242 19555 2912 16973
2812,1724 18745 19385 6137 8160 16817 6506 17631 20197 17266
2817,5608 13660 7720 17765 19153 4062 12899 19603 15758 13595
2828,16924 14072 10133 13409 745 18169 2713 12042 19494 14766
2829,17203 5031 15428 19414 7920 14994 1071 16615 2317 1231
2833,11393 7545 16663 1713 18991 800 5630 10839 1057 16866
2834,2336 3345 12749 7553 14938 16663 16606 14406 13871 892
2835,3181 861 5626 16062 663 9834 3471 19825 11162 13063
2837,17597 13237 15578 10529 11896 13980 13139 10496 4364 15907
2842,15578 13980 19662 17239 6253 14758 13237 4460 18266 4364
2847,344 12488 6844 463 19505 2757 10596 9633 18991 8055
2856,18059 6285 6577 7931 1357 15967 8838 520 19556 18963
2864,12162 394 16650 14008 9163 6109 16656 15360 11928 15779
2865,20172 8491 15474 12436 11369 2497 6103 2873 20263 15900
2868,7989 607 3698 14571 308 6823 4301 13129 8507 18726
2872,20027 16006 16378 12733 4812 4493 20120 11743 12237 4998
2873,17715 14453 17515 20408 2088 8418 1852 3418 13165 11155
2892,10089 8437 14659 6220 20461 17281 7889 2134 5020 5892
2898,9231 14033 4765 7544 19340 4743 17516 16650 15090 7629
2909,13288 1205 13735 15949 2608 115 18100 6591 14878 7420
2912,8160 17815 13535 7669 19703 16509 1635 13390 16471 15866
2917,5576 2117 15669 5100 12599 7009 13550 1719 11474 17826
2921,8437 6732 5485 10089 12765 14659 6433 9424 9491 13435
2922,1712 15090 7516 13846 17947 7556 1023 2793 1856 8041
2926,18266 13216 11638 12436 2272 19662 12990 20197 13250 10848
2934,7000 1041 18285 18804 4574 20125 15923 17226 9738 19362
2939,9598 18795 19471 8599 14983 2357 1384 16580 1497 3102
2941,17034 13368 10636 20268 2117 11255 11107 1144 17203 10496
2947,7611 3787 17586 586 9717 18335 18490 2274 8892 12342
2951,6710 7896 7385 4947 5661 18220 8138 16519 9985 15360
2952,17138 12919 10019 9205 16460 10910 11211 10877 4926 11905
2957,1014 5846 956 3403 10894 8749 13622 5924 2719 6915
2965,7321 14597 19075 9672 13385 3799 9211 13895 1678 11496
2966,4745 9804 11483 387 13622 16583 10691 10339 830 19075
2973,19243 8749 20242 4826 16973 2765 11257 6620 1063 2984
2977,14826 8491 20134 411 16502 12510 16494 8767 3830 1149
2988,16852 9598 10806 18848 12927 3173 8599 14983 18876 2357
3001,12599 16820 15053 3606 7009 2674 11357 13550 9974 17918
3025,10259 1180 2489 15526 1849 4467 14012 15646 17947 8378
3035,1374 12708 14375 6409 10618 7172 9111 7739 18615 1473
3036,9705 13139 1746 14052 11107 7619 13101 9712 13237 10264
3043,15155 9203 1911 13789 15365 10845 9839 3386 18368 12844
3045,16398 8110 3001 13615 12766 10887 3471 6672 4948 942
3049,5722 16484 5485 11740 9491 12564 17447 20359 12507 15442
3051,10878 19662 18096 3379 20263 18739 6103 18266 17774 894
3058,13542 17634 660 15640 20101 5668 4909 14597 18138 12721
3062,14751 5746 10992 16770 3410 10233 12818 13003 20351 13734
3071,11373 648 2497 14885 411 8767 12262 16502 2674 11699
3073,10629 13550 5100 4250 15053 5881 19718 10807 3790 19962
3077,14904 9804 4745 10691 394 2132 19770 19075 8033 9211
3086,1719 11850 9394 11070 19957 12639 8822 17918 6813 15669
3092,20242 2765 12311 15438 5924 14765 7811 2505 4965 19411
3103,16866 15781 4202 7545 10596 12768 1726 9550 3788 1900
3105,5881 2674 20242 17239 15228 14765 12393 12164 19555 4965
3106,4774 10521 1194 11178 8645 9944 17822 8004 12046 5374
3121,10806 18848 2357 9598 3189 1497 18795 16580 19471 8179
3127,20172 14826 11369 2497 15900 5606 411 3830 868 7506
3129,15750 797 4954 4301 9903 19602 16905 4359 16303 1953
3131,19814 2682 2159 15341 163 20366 16387 17200 4366 10008
3146,7545 7077 4202 9550 11112 12768 14301 699 19134 11347
3152,6823 11157 308 2581 18262 8507 7989 16083 13624 20372
3164,1710 1357 18963 6577 7131 18059 8456 1850 9441 7544
3168,20215 3873 20450 20258 17758 14397 15161 6738 2023 10431
3174,6717 13115 4848 19570 5192 19935 9738 13926 5801 12322
3178,12623 8466 8709 6868 7517 9257 7544 8045 10379 6704
3183,12393 7147 2765 13123 7811 20468 15438 13879 20242 19733
3192,6829 16998 16587 5384 12041 15942 2901 4903 15204 4430
3196,15090 405 17200 1687 8539 17820 9963 1944 11759 4743
3199,4965 5881 12393 2674 13542 12599 19398 4826 2912 20443
3200,11286 15548 5700 9456 18244 15392 10446 1640 1246 2915
3201,7009 12599 17918 12594 11850 3463 17034 7728 16862 3668
3214,3790 15053 18446 17334 19962 5881 13006 16171 4965 2912
3217,11157 2980 16083 3698 12715 4954 6823 15750 18262 607
3218,3192 16024 10081 3207 10285 11582 14583 9242 12187 18220
3232,15209 13980 1494 5928 6253 1260 15578 17881 1382 18728
3233,2561 18794 953 7174 235 18897 4881 18146 45 15532
3238,9060 17764 6 11654 18289 3413 12295 2212 15241 18026
3244,6113 7133 9175 19850 4737 11088 13384 17138 16288 15996
3245,2807 395 4072 8781 5139 15485 913 14832 15694 18377
3246,6698 19127 9278 13731 2518 16494 12927 3105 8452 7145
3248,6330 3075 2815 17636 901 8417 7045 3517 13917 7258
3250,9060 6 18289 17764 12295 11654 3413 2212 10694 14679
3260,20134 7394 6892 1674 10496 9520 3099 17203 8956 15862
3263,15650 1063 11257 1373 12393 5924 4052 20443 17276 15498
3271,7544 16521 18404 12623 17563 14907 9003 9231 18599 5474
3274,17663 10834 9473 15322 18425 18856 14631 4253 3961 18824
3278,16309 17926 16923 20571 14770 2740 11405 7577 14982 19699
3279,16540 5167 3264 5640 4506 4779 816 18515 11607 18578
3287,7416 12114 18423 10580 5667 6672 7298 762 2435 15185
3288,5167 5640 4779 18078 19191 18763 4506 20316 10681 16540
3289,10591 18876 15410 14659 13731 9278 20461 6971 2348 12622
3290,4202 17346 16866 7545 3788 699 12119 14378 6045 13805
3292,12436 18096 2272 8956 2873 13216 12563 20152 5089 10496
3315,13670 658 5655 11882 13819 3860 9253 19462 1365 17563
3320,7000 20371 6925 13155 793 3535 4526 15624 18285 5778
3326,4072 5527 11016 7920 10989 19414 3641 5031 1014 19024
3329,3943 607 17982 15577 10089 20532 6823 19929 4144 2812
3333,14765 13640 13123 12311 8749 7147 3880 6344 1063 19243
3334,6561 18409 18335 13435 10259 5604 11006 1180 17947 3650
3338,6629 16502 20235 12488 19069 19376 5056 5768 12499 8439
3341,1290 6971 19624 10089 11157 19991 2134 3698 4954 5020
3344,14097 956 3433 11180 16433 12426 10953 19838 12162 7807
3353,2090 1828 1357 9007 9392 14604 6435 7430 2085 6285
3354,17550 11774 3410 20213 18062 16080 19486 15386 16355 5746
3357,4467 14012 1180 10259 15646 1849 3287 17530 8041 9183
3360,10834 9246 1992 663 6672 17744 9834 9231 17414 3242
3364,3422 1290 11648 19078 6823 15775 11157 12715 18262 17984
3365,11233 15498 11029 14597 4909 10100 8358 5649 16451 17865
3367,4743 9231 4916 3855 14907 8169 2508 16008 11759 8045
3376,1710 16297 18763 15218 1232 1357 6577 5220 19824 4001
3383,11070 18440 1719 12639 17918 9710 5881 10112 17568 18074
3386,9717 16484 5485 18726 5722 2203 12507 16802 11740 5020
3394,5238 3860 9003 3437 18275 12623 4952 4199 11930 6408
3396,9060 11654 18289 2212 4255 15241 10694 20121 19654 10926
3404,4089 508 2886 13908 7989 579 14360 4359 13154 16756
3406,4910 14826 10711 11943 16502 10848 20172 5606 8491 10269
3409,7485 4106 6892 2891 11196 6494 5089 18672 3347 13250
3415,5606 2780 8953 1746 11070 8681 12594 9291 2674 9826
3427,19555 8573 15413 15558 10013 2088 18575 3644 18503 4402
3429,14758 19055 6892 1050 10089 7485 18266 17556 5089 6494
3445,12674 3192 3207 16642 14903 12164 16587 2765 9905 12187
3462,8956 13006 5881 1719 13550 9291 11474 18440 15770 10250
3463,8491 17984 5606 1149 411 14008 7506 14826 15771 2627
3467,17586 628 13406 2730 14907 14022 14491 8167 3624 18404
3477,5700 11286 10446 17748 18034 12472 18376 14017 820 9521
3482,17200 4347 3600 7256 8138 4543 8725 371 18830 2159
3488,14826 12510 8145 8866 2151 5141 4910 7506 1111 15204
3497,4743 12075 6453 9231 56 20329 11759 8709 6776 4916
3507,5359 4058 3551 10708 12599 18332 15669 8573 5881 10234
3508,9670 17764 3413 11654 18289 14679 2186 12295 2212 9961
3509,8956 14591 360 17239 6253 1635 13237 16471 17597 10264
3511,6971 16866 1023 15781 19624 10706 9919 7545 12507 1085
3514,4058 12721 17516 7163 19602 15781 2036 2164 16866 20169
3523,14714 10100 11794 12663 7109 11233 15650 20434 15969 11496
3526,16820 16862 11070 9291 5100 6813 5606 2912 8304 1719
3530,18617 18672 8377 18266 20065 10684 19055 7485 11661 8360
3531,1300 5474 2236 17563 658 18093 9253 4447 19690 13670
3532,12563 3347 8956 18096 5089 20263 10496 15578 4106 8229
3535,3885 360 14591 8956 573 11107 2674 11206 1746 14395
3543,11510 13216 12436 411 12071 18096 19646 9882 6223 17239
3547,13542 15498 16451 8749 5649 7478 11233 9676 5940 14668
3561,12220 20417 214 19664 2770 16325 11390 14134 9507 12769
3567,18096 19069 20295 2272 11226 12315 13216 8560 20197 17584
3571,12639 18074 13006 9941 17826 12599 550 13550 15669 11850
3576,14933 3124 8164 6995 10916 16694 12853 18439 6509 16941
3578,18051 18794 953 16491 5796 18146 18897 4881 12801 45
3588,6093 3173 13592 12927 6317 11148 4071 6584 9429 5304
3589,17774 12990 18096 12436 5089 18617 2272 13216 18672 19605
3594,15988 3961 8047 19969 17635 2551 10834 663 2918 18852
3596,10930 1357 1850 8838 4925 17166 18763 16293 7931 14579
3597,13237 4809 8956 16517 9537 13980 4460 14395 10047 15578
3617,8047 17241 7416 10577 14370 14572 724 6624 6223 6703
3622,13022 13941 8890 3130 20435 11297 14879 10625 5167 17617
3624,19566 6371 17517 2981 17622 17417 18859 3694 412 20342
3631,1494 13980 1260 12438 5928 11366 17881 16509 3245 9061
3633,18859 8656 12999 13763 5765 18058 4259 4057 3694 18356
3634,18392 16548 17704 13670 10323 1365 19112 19462 3860 12287
3645,12550 8725 8138 6695 4347 4148 4029 17560 6343 15430
3650,4998 7750 20213 5746 10367 13202 10470 15386 11002 15092
3654,16494 15542 5141 3830 1111 7506 8491 20172 8456 868
3655,13006 8093 20362 20145 12879 5658 11474 7198 12345 11421
3657,17200 8001 163 15886 3505 4366 11133 4148 12197 19462
3662,463 18991 10596 344 18378 6844 12174 19505 1111 3200
3666,20051 1605 3694 19244 18859 11750 15893 5165 5765 6600
3677,12622 13731 8452 9278 6093 3173 17699 10512 11148 11369
3678,13251 2272 10848 797 3830 14826 19602 18358 10591 15204
3683,8872 648 12510 4346 868 20167 1149 8145 2151 2006
3695,1830 19091 18547 6925 9430 4526 11232 5674 5252 4707
3696,7478 8362 15779 5649 20042 17114 6287 10602 18826 2204
3704,1883 12303 4414 10710 7047 13024 5063 19310 6317 8828
3711,1020 19008 15053 13550 7765 3097 5633 4720 302 18446
3712,17663 9473 663 2551 4672 6672 8047 17635 4253 5149
3719,14758 18617 10496 19385 4106 17774 20197 18266 20263 7485
3720,18617 17774 7485 18266 13250 14758 18672 20263 12990 2873
3726,2919 14826 4401 5606 868 20134 3830 18920 14008 4288
3728,7989 14360 16083 17114 4301 10346 12910 9984 4954 9383
3732,15781 16866 10706 1133 5564 19602 7545 1085 10269 5100
3734,1898 8138 8169 4916 16114 1944 4743 14149 12075 4148
3746,6971 18615 9441 19173 1023 9530 6220 8950 6409 14509
