playlist_id,track_ids
2281,358 2759 1192 2665 2060 2108 1009 3896 3929 700
2285,4258 4695 5254 648 1489 2132 1909 2997 3446 5403
2292,1227 45 173 2029 2386 467 2515 149 1813 953
2298,2758 4710 1192 2122 3498 2253 5971 2133 28 5470
2306,1442 1698 1063 2765 1902 1909 1014 2617 1373 414
2307,5947 1698 2886 2122 4716 4301 277 4695 5851 5023
2312,2339 2246 71 520 3148 720 3697 3412 4148 3511
2314,8281 1378 2631 5384 395 2317 3633 7953 5527 3641
2320,3073 2978 3011 2596 3562 2124 3375 215 216 668
2322,865 2212 1604 4068 845 909 2925 4244 2906 2942
2327,3712 548 2564 2918 1513 3210 3242 2000 1271 1466
2328,2497 2596 2957 1422 3565 3856 1714 467 2617 3870
2342,963 868 229 37 648 181 1111 344 411 797
2345,648 1130 1195 1196 1069 2037 1398 280 541 1918
2353,3712 4672 2918 3625 2058 5021 724 3285 3961 4253
2354,579 2627 4069 2151 457 5003 4910 2323 2483 2134
2358,1384 2349 1806 3281 2357 3189 3102 1497 637 222
2363,452 523 1357 3021 1935 1232 4433 4184 1434 1627
2364,674 3011 648 1069 2705 2674 1590 249 541 2367
2367,770 1060 1322 2090 1357 1710 658 1300 663 1944
2368,3745 3332 4549 3527 743 4809 1674 4460 723 4436
2371,2144 356 1796 3433 1713 2577 3669 635 797 638
2374,2177 3113 3242 5260 2000 4370 724 3285 1466 4253
2375,4000 360 3885 687 2129 1746 1234 3347 1144 4444
2383,1698 579 1252 2132 2133 2134 1591 508 797 1023
2389,2336 344 1580 463 752 1713 1685 1111 120 1755
2390,196 2821 8283 4907 6062 2735 1039 7953 6457 1371
2399,3712 100 70 3242 1323 339 755 571 2044 1343
2407,1537 1953 1443 550 1641 1427 660 218 1372 1023
2408,260 1591 1605 1163 80 1523 181 1111 956 1149
2416,1698 963 868 648 1163 396 12 181 1149 1085
2417,1344 1476 3237 2730 2508 371 1365 277 1944 123
2420,4768 3304 3689 5514 4653 5485 2673 5722 2203 5020
2421,580 326 4457 2122 877 2447 277 1849 1241 4540
2431,868 229 1189 648 1422 1329 1489 1523 1111 1149
2433,5664 2 426 5485 4144 4531 4948 5715 4892 607
2434,2272 2081 360 3347 2740 3379 1591 2873 1050 411
2437,6624 3361 1698 3459 6701 628 4916 4058 797 5534
2444,2978 387 2108 3375 660 1276 280 2617 1020 1695
2445,6080 6112 5699 2088 7312 5617 5685 6613 4983 5881
2451,1063 360 2439 2698 2412 1746 2674 1460 894 2367
2455,6400 7491 868 7142 3463 4083 4275 8822 6077 2783
2461,1828 682 1357 2765 1039 1743 913 2513 1014 1789
2467,1635 2891 1420 1549 2158 2385 1234 1523 59 159
2473,3040 20417 12396 14636 972 13908 18069 12406 12952 12220
2483,2336 3906 1866 2252 1014 855 1626 2204 1085 3551
2484,482 5571 1195 5997 1393 3762 4113 6933 5270 6015
2490,963 648 396 315 181 1149 1111 411 1020 797
2499,1635 2084 678 104 2540 1681 147 93 1047 381
2507,3844 10247 1705 13931 18092 2189 18603 16561 8434 5779
2511,4417 1698 1096 956 4492 1909 3893 3483 2204 4542
2515,2912 2306 1063 2025 333 2030 2765 849 1844 280
2517,2272 2243 229 1189 2151 648 2221 1422 411 1149
2519,3811 3099 1482 2317 1231 2899 1144 3097 1626 667
2524,3689 5020 5994 4141 5485 784 2995 533 2203 508
2527,1762 2566 425 394 2665 3433 3504 2103 694 1463
2545,3648 1698 3880 1130 2765 1486 913 4052 535 159
2546,3073 3011 2117 2088 1006 1073 1745 4305 216 2971
2547,3491 522 3022 1231 4720 4693 2617 26 699 1020
2548,1635 3877 1260 2669 2158 114 2740 1947 573 159
2549,9249 5474 2246 3720 4808 658 10067 3860 1365 3705
2550,1571 3560 2412 781 3885 1460 2037 1494 125 1534
2557,1282 553 1385 464 787 20 149 1173 1304 1886
2559,1508 520 842 2286 2447 23 24 1850 1979 3260
2561,1856 6405 2665 394 5801 3630 4848 2132 3001 316
2580,963 868 229 37 648 181 1111 344 411 797
2586,3938 2437 3813 4303 4305 2674 2579 3668 4795 541
2589,637 1605 1195 2317 817 3698 308 3001 4476 797
2593,1 359 648 1719 1196 15 689 1975 2930 855
2594,5601 3586 2116 5380 5640 3373 1710 5167 816 3130
2598,8828 4965 5576 6093 7312 8464 4566 1719 4696 2780
2603,2912 769 1069 15 1714 660 1719 1626 667 797
2605,999 3304 2989 5485 2577 2002 3669 1111 1434 1149
2608,2272 1635 1252 2891 1420 2071 2873 1050 894 3295
2612,1 668 359 1866 2252 333 1587 1626 956 1085
2619,3620 4228 4550 105 3049 6125 2638 3598 4475 8221
2622,228 1060 1701 3624 3437 658 3860 56 1179 2236
2624,1252 1605 1290 619 1393 530 1489 1618 701 607
2630,1056 3748 3173 4071 624 4496 3189 438 1497 3102
2634,1253 73 1322 1710 1300 277 1365 1653 56 123
2635,2626 2915 644 3276 143 336 820 3988 1528 3803
2640,3688 6157 4944 6334 2581 4535 6684 4892 4413 3422
2648,1252 2980 2153 1290 817 530 308 2581 2134 894
2657,298 1290 272 1489 4144 2323 1815 4443 638 607
2664,2665 4489 2317 1645 1332 1276 2712 3355 1180 4189
2665,2272 868 1591 1605 2151 648 1714 1523 1111 797
2666,3876 200 2153 2445 1588 2581 2423 4346 1436 3518
2667,4034 3304 3689 3564 4014 4144 2995 2134 2203 1023
2671,11363 8004 9704 8555 11407 8692 7605 7863 11740 13438
2673,2052 5604 3915 76 6667 817 5973 5334 7932 7966
2678,1056 1473 2497 1189 682 1898 1232 1714 541 414
2680,2336 868 1900 1422 463 467 1111 344 411 1180
2683,1253 73 1322 1710 1300 277 1365 1653 56 123
2685,4965 7068 1130 6090 5100 5881 2198 6837 1817 2108
2696,2436 2117 550 3399 5735 1899 1069 2037 5112 4858
2697,1056 868 2980 2665 2221 2132 2134 797 3422 1023
2701,898 1476 4743 586 2730 1905 4369 628 1653 3511
2706,1033 2765 3375 1844 405 2006 5881 1849 6139 1180
2707,1698 358 1063 1192 3767 3374 3537 1461 2231 4189
2713,2464 514 4580 456 1005 1357 4333 2417 3410 1012
2717,1060 1476 1905 628 1300 1365 56 250 123 1630
2727,5859 4710 3943 6823 4301 1427 308 4954 2812 3422
2730,515 6489 4777 2765 4397 1334 56 4089 508 6237
2732,1441 963 229 637 37 1085 1181 1111 667 797
2734,904 4301 368 3698 1588 2581 3477 1399 3001 508
2740,3105 4710 4998 2253 5008 2417 1012 4085 1241 1374
2741,228 1060 1701 73 1322 1357 1905 1300 1653 123
2742,963 637 37 797 3726 1714 2997 1719 1085 3519
2769,2336 610 2018 1422 463 1940 1174 1111 2491 1085
2770,2112 5252 5192 362 4526 4848 4693 5654 791 603
2772,1380 1382 360 778 204 1260 1746 2037 1494 573
2773,5890 1635 5576 147 2740 3347 1018 27 667 2367
2775,452 523 1357 3021 1935 1232 4433 4184 1434 1627
2777,3422 5751 618 5370 6317 624 5906 1463 2778 1374
2783,2912 541 360 2025 2158 1746 2674 3190 2780 573
2793,1442 387 2759 2665 2794 1645 1678 2351 791 603
2799,4512 1698 362 2794 4492 4909 5649 4469 4603 5309
2807,229 1195 1006 849 1746 660 1398 636 573 318
2812,2081 1635 4106 3245 2000 1234 3347 1591 1050 1724
2817,12899 17765 5608 7720 15758 16050 17619 13595 13660 4062
2828,609 738 1761 2279 1736 745 2089 716 1326 2160
2829,3078 2317 1231 1071 2671 2997 1014 1144 667 3164
2833,2336 3938 2665 2957 1422 688 3856 3027 1111 699
2834,800 1057 2336 1656 463 1713 344 699 1787 763
2835,582 1223 1992 942 372 117 662 663 861 1727
2837,2088 42 653 2158 783 1650 2674 436 216 3068
2842,541 2025 1741 2669 849 1746 2674 2740 949 573
2847,2336 5771 463 5105 8145 4949 8055 344 3642 6844
2856,5379 5286 4039 520 3944 523 1710 6258 23 6237
2864,1762 2566 425 394 2665 3433 3504 2103 694 1463
2865,2272 2627 360 522 1714 2132 181 3830 4058 411
2868,4417 2980 1605 4359 1290 4301 530 308 2812 3422
2872,3360 5665 6243 5220 4359 6577 11794 4888 9019 12733
2873,8418 2088 5833 7400 3068 5617 2418 436 7577 4412
2892,2368 2085 3817 2090 4011 2736 2164 2134 1023 1951
2898,3320 3491 871 394 1299 2132 2006 888 3165 3358
2909,6092 2574 2608 4338 6491 1844 1205 4309 2617 4219
2912,32 1635 2674 1460 2740 3190 27 93 1437 2367
2917,280 550 457 1133 689 2068 1626 1719 216 1530
2921,5766 519 5485 1840 4688 5722 3577 991 5020 3007
2922,1692 3650 3817 2383 593 1427 2164 2006 1020 3551
2926,2272 2497 2919 2312 425 3121 3347 3379 2873 1149
2934,2112 133 2214 362 1165 4848 2801 791 603 4574
2939,1384 1613 2383 1489 2357 438 1497 222 1374 1951
2941,648 1069 80 2129 2674 1398 1144 2587 1372 541
2947,1253 3013 2568 586 2508 2229 3511 1944 2204 894
2951,2913 2887 2765 2897 405 1014 2775 3192 1115 509
2952,553 713 1385 2411 2160 2610 149 2680 2652 1886
2957,3648 2306 1316 1063 362 2794 3799 1463 1947 956
2965,3368 2665 969 394 1645 3278 3799 2712 700 3644
2966,1409 2980 1992 394 973 2031 2132 663 3326 2423
2973,1416 2025 2505 2445 913 563 724 1111 60 541
2977,868 229 1189 648 1422 1329 1489 1523 1111 1149
2988,2501 1384 2313 1870 2419 2357 2549 1563 1497 1883
3001,2912 2437 359 2674 3637 1719 1144 3097 2780 2367
3025,2884 2085 2090 429 1806 2062 308 2006 411 444
3035,4705 3429 7142 6252 3410 279 3770 2778 3229 2783
3036,573 1382 360 968 2669 1650 125 1144 1018 541
3043,2336 2018 2627 648 1641 1133 2322 181 1947 830
3045,33 4549 2122 459 5323 4590 3600 277 3798 4757
3049,1315 292 2372 872 784 2001 1618 534 2134 797
3051,37 358 2086 1645 1714 3379 1656 2873 1050 2332
3058,1063 3996 2794 956 1020 4044 4909 3417 4603 2204
3062,2464 3368 649 394 956 5003 1005 5746 2006 1980
3071,648 873 968 1195 1674 1275 1713 1111 411 541
3073,2912 4250 1641 3403 2252 3375 1111 4058 3835 1020
3077,3938 227 387 2596 1641 2665 1656 920 3001 1372
3086,3073 2117 1093 2679 748 855 3120 3606 1719 3644
3092,961 1063 1416 2409 2505 1486 1723 956 414 1151
3103,2336 344 37 1580 1779 660 1111 280 2489 1085
3105,1416 2025 2505 2445 913 563 724 1111 60 541
3106,2339 3130 2183 2730 2508 2458 1365 277 250 2236
3121,2501 1384 2313 1870 2419 2357 2549 1563 1497 1883
3127,868 2437 3431 1422 80 1746 181 2970 2780 541
3129,1953 1187 2019 2566 402 2036 2006 2551 3001 1947
3131,2274 1290 3979 2161 1654 3254 2682 4350 3646 191
3146,0 1543 4202 5935 3057 5425 2523 699 5757 5630
3152,2048 1605 2151 1290 1195 817 1591 411 350 607
3164,2730 1100 2253 1710 2508 816 247 24 56 1850
3168,3873 2023 2860 4815 6833 6738 1652 3992 2265 4220
3174,6148 5223 11399 362 5259 8651 15498 13998 6962 6717
3178,3360 1060 1253 4199 3624 1357 1365 56 3161 1179
3183,2887 682 299 1039 1492 2197 1014 1595 1435 956
3192,963 868 229 1393 1308 1111 699 316 797 222
3196,2272 1641 830 2897 3600 1687 1944 3001 1947 1502
3199,2296 541 1635 2306 2409 660 1398 280 668 573
3200,5376 4674 903 1640 5322 1835 2863 3988 6490 6271
3201,1764 648 1719 1482 1196 1069 1975 1111 667 1020
3214,344 1445 134 2409 1422 244 280 1144 1918 2367
3217,898 2019 1375 1447 1290 272 817 2450 1947 607
3218,1828 682 1357 2765 1039 1743 913 2513 1014 1789
3232,4000 3073 4364 3245 2705 3729 2740 125 1243 541
3233,2561 12258 4585 235 45 4881 6514 13105 15481 7134
3238,865 2212 3401 2026 909 3444 1589 2869 3413 1048
3244,4578 3588 4232 8457 9008 7539 10771 26 8283 5502
3245,2276 395 1039 913 2228 922 1371 1789 1914 2719
3246,2498 1635 2019 3779 4003 2705 1748 120 3164 4476
3248,3075 901 4742 4329 3531 3756 3517 3356 1341 2815
3250,865 2212 3401 2026 909 3444 1589 2869 3413 1048
3260,1859 3011 4328 1900 1453 1139 3542 344 89 2142
3263,1473 3685 1192 2025 2601 2984 2765 2231 3802 4189
3271,1989 2730 2508 653 2513 658 1653 1365 1374 2431
3274,2551 1082 2918 1772 1466 3285 662 1271 218 794
3278,5928 5513 4266 3245 3120 4914 3637 3606 6263 6556
3279,3264 5640 8552 1837 5167 1199 11951 13941 3865 8445
3287,2435 548 1222 3242 1485 3341 2836 2551 762 1727
3288,3589 744 4791 173 590 3855 1302 4311 4089 2621
3289,425 3021 1935 1712 19 1715 793 316 894 1951
3290,2018 387 1656 333 467 1779 1111 920 699 575
3292,2272 2018 1635 551 1422 1523 181 411 797 894
3315,2274 228 1060 3237 2508 3151 658 1300 1653 2431
3320,4707 1830 2024 747 4526 4848 1041 4693 4087 793
3326,2821 1198 1231 1071 1039 1874 1014 1623 2558 2719
3329,2144 6370 7205 3047 2090 4144 151 5722 6971 5404
3333,2558 2920 2765 1486 1039 4052 2295 3192 1723 414
3334,2085 3534 1935 2331 4337 4433 1111 4248 1849 2203
3338,2208 2272 2051 1859 3659 1742 751 4401 2674 3870
3341,4144 1588 277 2134 4948 4761 4954 1085 4254 1023
3344,3749 1095 3433 3500 4013 5036 815 6648 6169 638
3353,4001 1828 1894 1357 1005 2286 23 24 1850 3195
3354,2464 4001 3685 2886 521 1357 4493 1232 4159 3103
3357,4166 1033 877 1935 663 151 2489 3287 2331 1180
3360,1082 2918 711 1992 3625 3242 3467 663 3961 1466
3364,2272 1953 868 263 2151 2665 2834 2581 793 1149
3365,1473 1698 358 1192 362 2765 689 1461 2231 2712
3367,1890 1253 1898 559 1551 1330 1363 405 56 1247
3376,1473 520 1357 1710 1232 148 438 24 1434 1850
3383,482 2818 3011 2437 457 1719 1195 1006 2674 855
3386,217 69 3304 3689 2090 4653 368 4144 345 2203
3394,1828 1989 523 2097 2546 1846 23 1593 1850 3195
3396,2212 6 2186 3212 845 3919 3444 3413 3832 4255
3404,2368 519 3943 1935 817 2577 308 2999 3256 508
3406,1189 2437 2919 1163 3339 3342 1713 2997 1398 2780
3409,2081 4106 2891 1234 3347 2740 3766 1724 381 894
3415,2437 1895 648 3431 1196 80 1975 2930 1719 2970
3427,1379 2021 2088 1740 2287 3093 2231 3418 2108 2367
3429,1856 548 1192 362 1420 2164 3254 637 894 3551
3445,134 3207 6919 8875 783 9905 6263 3192 7609 11582
3462,3011 3811 360 1000 2412 3885 1587 3003 541 3835
3463,2018 868 229 619 751 1714 1149 1111 411 797
3467,1060 1476 1905 628 1300 1365 56 250 123 1630
3477,644 1990 1640 2696 336 820 4794 4443 3420 1917
3482,1344 1476 3237 2730 2508 371 1365 277 1944 123
3488,868 1992 2221 1422 2674 1523 181 1111 541 1023
3497,1056 3360 579 1060 840 624 628 277 56 4088
3507,3073 3011 2117 2088 1006 1073 1745 4305 216 2971
3508,2212 6 2186 3503 3832 3919 3444 2392 2906 4255
3509,360 2412 1069 2158 3885 3729 2674 2740 3637 573
3511,2018 963 197 263 1641 468 2164 411 797 1919
3514,963 229 37 797 396 1133 978 1085 1174 637
3523,1316 5668 7109 1645 1009 4469 5309 7321 1373 830
3526,2752 2117 2088 3885 1073 1714 2674 1719 2780 2367
3530,2497 3650 3556 2919 1547 619 2221 3347 1050 3295
3531,4128 12931 7908 2792 73 714 1322 8017 10738 7870
3532,2272 1635 868 2891 751 2705 3347 2873 1050 3295
3535,4000 1794 360 2412 1805 687 3055 3729 4186 1534
3543,2272 868 1591 1605 2151 648 1714 1523 1111 797
3547,4417 1698 1096 956 4492 1909 3893 3483 2204 4542
3561,1191 2599 2281 3655 5064 1548 2285 3669 1399 635
3567,4003 6020 4133 75 2734 306 6103 2873 4060 4350
3571,3648 3073 3811 2117 5576 5100 621 5047 216 667
3576,193 2593 8164 2693 6790 5095 3624 755 7897 8413
3578,2561 5153 5796 7174 235 907 45 5325 7827 7134
3588,1056 3748 3173 4071 624 4496 3189 438 1497 3102
3589,2272 2081 360 3347 2740 3379 1591 2873 1050 411
3594,1441 2551 663 1992 2857 110 117 1271 794 1727
3596,10304 9441 5480 9864 1710 9231 1232 2483 9530 574
3597,3811 1380 3463 360 4169 4809 4364 1805 3885 1746
3617,3712 3747 548 1513 2859 3467 2000 3888 3961 4253
3622,961 2340 744 173 590 2765 2225 2386 1302 3130
3624,2981 4073 4460 5294 2257 1139 6356 183 4569 4444
3631,1382 1256 1260 1069 2158 2511 1201 883 1494 1534
3633,3332 2888 2641 3292 2740 3894 1913 1148 1853 412
3634,2274 2792 3624 658 1300 1365 3860 3511 3199 2047
3645,65 2913 3361 1253 1898 371 535 1944 1914 3199
3650,2464 4580 3941 653 4493 1232 1012 4184 2329 2778
3654,2497 2627 868 1189 648 553 1385 2680 2652 797
3655,2979 3875 3576 233 1930 783 3827 216 5658 3288
3657,2274 1476 228 1060 3237 2508 495 3855 1653 3903
3662,2336 1057 4649 108 463 1713 5105 4949 1787 3326
3666,1443 2980 5097 6667 7025 2642 1299 5523 3001 4954
3677,3105 1252 3173 2348 2349 2928 2578 316 2172 222
3678,2627 1189 1641 1489 1714 2579 181 1174 411 797
3683,1698 963 868 648 1163 396 12 181 1149 1085
3695,3968 2370 1156 2885 1830 3535 3728 1041 793 2686
3696,4032 5797 2311 5066 4492 16 2197 1366 5401 734
3704,1063 362 1292 1676 624 1746 724 503 1626 1724
3711,2090 1580 3856 2514 4467 404 920 2617 26 3611
3712,4672 2177 3042 1992 490 459 4718 3798 663 3486
3719,5089 1635 4133 6086 2891 4523 2740 3894 2870 5725
3720,2272 2891 3632 3347 3379 1591 2873 1050 894 3295
3726,2018 868 229 619 751 1714 1149 1111 411 797
3728,1698 390 972 1489 2132 2581 2134 1591 1951 1023
3732,229 37 1133 1587 1626 1174 1271 1309 1085 1023
3734,520 3944 586 1898 2508 173 3855 405 507 2524
3746,512 484 520 2090 653 1839 1232 1935 1334 1850
3747,1698 520 682 394 1714 2164 405 1944 1595 1023
3759,3424 1698 579 2980 1187 5099 4716 4695 4058 508
3762,4288 3653 5606 2151 648 797 911 2997 3830 1149
3771,1283 1144 3409 2674 2997 3606 280 3097 2108 1918
3780,2402 1478 2088 8570 2418 3858 436 7577 3418 7583
3784,4001 3011 2596 3685 4234 3410 2579 3510 920 2236
3798,3937 5153 3782 230 3783 907 3180 4974 5136 2262
3805,1344 65 3361 3459 1194 559 2897 123 220 1247
3807,1227 45 173 2029 2386 467 2515 149 1813 953
3808,159 579 1290 4014 3889 308 2133 2581 3477 1023
3812,2018 1979 520 2058 1199 1334 2454 1434 1947 3103
3814,5859 4359 6600 3660 1391 6191 817 3698 3001 6876
3816,482 3011 2117 2088 3562 1195 4113 2743 2297 6174
3819,3650 840 663 2831 4433 3287 4184 1434 4248 3326
3822,3648 1063 3434 2765 913 3477 1914 956 1373 2558
3827,963 1635 1605 1290 619 1163 2132 411 894 1023
3847,3427 1444 6 3212 909 2869 3413 3832 2043 4255
3849,2272 1605 3660 1391 817 2002 3698 1591 3001 2812
3851,2086 969 797 2601 2317 2001 2518 1111 2873 1373
3859,573 778 689 1746 125 1719 2587 636 541 318
3863,2887 520 2316 1357 913 3153 3571 3893 2904 378
3864,4640 5378 2980 5352 2159 3903 4089 1947 2396 1023
3872,4514 3494 648 2312 3976 2221 411 3830 315 1149
3875,2368 4006 457 2090 75 3375 1180 1298 3859 1020
3879,1537 1953 37 1641 1133 1486 1199 699 1372 830
3882,865 2212 6 3212 909 2925 275 597 1109 2906
3888,2296 541 1635 2306 2409 660 1398 280 668 573
3890,4768 8160 8041 8590 1935 2672 463 4467 5846 7516
3891,5760 3938 387 2596 6788 4776 5751 5561 4540 6045
3893,3365 4966 4091 2632 3498 3221 4406 5333 3259 1691
3895,6145 4834 6600 5485 3698 6036 3254 7961 3001 4954
3898,8160 5089 12104 6442 12461 7729 9873 9752 10328 894
3910,800 387 2596 3077 2090 3375 1329 3511 1656 699
3916,1992 2088 1610 1962 1006 689 436 693 1205 794
3918,641 2551 2564 2182 1960 973 662 663 2554 1309
3931,1607 360 2439 1805 687 2129 381 1144 541 2367
3933,2663 3368 457 3177 2252 78 3347 1719 1144 541
3938,359 616 394 1165 1678 2351 2391 2297 2108 2367
3940,1442 1316 358 1063 2665 362 2794 2894 956 1373
3944,2272 4672 5223 3977 1645 2134 663 3802 2204 5214
3946,3712 548 2564 2918 1513 3210 3242 2000 1271 1466
3953,3424 579 3876 2153 2090 5020 4301 4111 4144 1180
3954,516 2117 2854 6246 5707 2672 1171 3731 6355 4311
3959,2497 3811 5513 2891 3403 2930 2740 1591 315 1149
3962,4160 5829 872 3242 3341 4718 4370 5651 117 2551
3968,2018 868 637 648 911 1714 1149 1111 667 797
3969,3007 2085 1253 2247 1641 2090 3979 3698 3001 1023
3971,2081 3748 648 2891 1420 3379 2740 1050 3421 894
3984,1253 4743 2508 1357 2161 658 4947 628 277 4148
4000,1569 358 1386 6826 4111 3600 2581 277 4757 6648
4008,999 3304 2989 5485 2577 2002 3669 1111 1434 1149
4012,3811 229 2437 778 1930 396 1805 2605 1111 2780
4013,2551 1960 1992 2058 459 2857 3242 724 1271 1082
4023,229 968 3099 1482 1674 3023 3089 2899 1275 1372
4031,2272 5283 8843 9645 1712 7505 472 7578 8091 7485
4036,5761 6569 6442 1933 1806 4433 6682 4281 6618 9083
4048,1444 6 2026 2186 845 2925 3919 3832 3413 2392
4058,4258 6086 9254 207 5074 11637 11765 1368 15259 1308
4068,2272 541 360 2505 3885 1746 2674 2997 1144 573
4077,1701 4199 3624 3437 1905 3890 3860 1365 56 3705
4082,2716 963 1948 1775 2351 2197 694 1786 1372 1149
4091,868 229 1189 648 1422 1329 1489 1523 1111 1149
4098,800 2336 868 3943 6794 463 5105 467 7605 344
4099,260 678 4106 1420 1197 659 3347 1050 3838 3295
4100,2272 868 1591 1605 2151 648 1714 1523 1111 797
4112,199 1740 1486 943 1071 2643 1623 2106 667 159
4119,4707 5252 1830 4526 3535 1041 4693 5654 4087 793
4124,582 2182 2058 2859 942 562 724 2551 92 1181
4136,228 1060 1179 658 1365 1653 56 507 2236 2431
4142,2018 1635 2759 2888 4106 1523 3347 381 894 2367
4150,2984 778 1196 3885 1650 2930 564 1975 4186 1534
4151,3078 2317 1231 1071 2671 2997 1014 1144 667 3164
4154,452 4133 1033 877 1180 3287 4248 1849 444 2207
4156,2018 5319 5097 4910 5551 593 1714 1523 4531 5630
4162,228 5098 3437 658 628 4148 5238 4952 4605 4447
4165,4800 4199 4743 2508 1388 1357 4366 2964 56 4543
4169,3105 4136 2348 2349 207 2578 316 2518 2172 222
4174,2274 1476 228 1060 3237 2508 495 3855 1653 3903
4182,3968 3364 1093 4100 4457 3860 2132 4952 5018 2236
4186,1316 1063 362 4909 4189 1461 3417 3483 2204 1373
4188,700 3685 1063 362 956 4044 5259 2001 1180 2559
4189,2272 360 968 619 2412 1139 2579 2037 2868 1591
4191,2821 1198 1231 1071 1039 1874 1014 1623 2558 2719
4193,2276 2821 2887 1039 913 2228 1525 2807 281 3807
4195,2019 1192 1448 2060 3565 2862 4212 1113 4058 4191
4198,1698 3688 1898 362 2508 2794 1710 1935 2001 3477
4206,1382 2439 204 1260 2511 1201 2674 1142 1398 1534
4216,2272 2243 229 1189 2151 648 2221 1422 411 1149
4225,1156 2885 1830 1901 3535 1041 4087 793 3035 2686
4226,8928 4611 4166 3304 4653 4144 1621 6582 5722 5020
4231,1512 1482 1195 1900 2317 1489 2068 2551 667 699
4236,3624 2730 720 2161 3953 628 1300 1365 3860 4148
4238,520 2926 3408 2483 3571 23 1593 1850 1979 1981
4239,1252 1605 619 142 368 817 308 1591 411 508
4242,2368 37 3526 1714 1587 2322 2134 503 3446 1023
4249,260 4106 2891 1197 3150 3347 2232 4057 3421 894
4251,3010 1860 1829 2182 1992 3285 662 663 794 2139
4253,3427 1444 6 3212 909 2869 3413 3832 2043 4255
4256,2497 1189 1713 1714 1779 1620 2491 1111 1656 2235
4258,5606 1641 1898 4745 5679 405 8470 8727 9205 7100
4262,2497 868 648 1422 1518 2674 1523 1460 1940 1149
4265,2437 1000 1805 80 2705 2674 21 1944 667 541
4267,1537 387 2759 3977 3996 333 3504 2164 1786 1276
4272,1156 2885 1830 1901 3535 1041 4087 793 3035 2686
