playlist_id,track_ids
2168,8493 13202 11002 11774 16080 16277 4812 12237 5220 12559
2171,7224 9681 16433 6823 3698 14322 9903 10843 55 9778
2173,13980 18401 6253 8229 125 17704 16471 19813 12963 4460
2174,14826 868 16601 1111 8145 8539 5141 1149 16494 2780
2180,15578 360 17239 6253 14395 18728 16760 2412 11366 19422
2182,4954 1641 16673 7889 5463 3698 10742 15775 9804 12284
2185,6925 7436 7000 3535 16465 15624 4087 19091 11282 11722
2187,4301 3698 15750 508 3424 16673 9346 17984 817 16303
2190,8160 17815 15893 2081 10684 10496 11661 17984 6506 19055
2191,2164 3650 7040 17281 17200 4658 6383 8112 1641 8041
2205,5180 19334 3378 4267 19536 13380 4807 11896 89 20268
2213,10089 19624 9952 19054 2090 1066 9288 1297 11715 14612
2215,1372 14178 19254 2997 3996 18161 11744 3830 16890 10848
2227,4202 20169 10269 11347 15781 19236 2544 16866 4658 37
2229,13980 2740 14527 3190 17096 8956 3729 13782 13237 16509
2239,8169 1898 9231 15360 8138 11074 4148 2508 14149 12075
2240,5429 19257 6756 17689 3375 10269 11928 6826 20042 8638
2244,4600 17584 6214 9705 9205 13866 15771 20134 4482 4926
2246,4355 19773 5739 18358 18945 12997 16583 5273 16225 8021
2250,3192 14583 12875 12906 12674 12187 2276 11446 15931 14903
2251,1898 18040 7197 4023 13510 3950 3855 15345 453 19890
2254,3698 15750 8643 4954 10743 13029 8627 817 11947 9002
2260,12721 4058 7843 8539 17516 8112 4834 3817 1641 15498
2261,19008 6971 14178 699 1020 6600 13465 16663 4954 14796
2275,1898 9229 4800 16008 4916 7197 6453 13862 8045 9003
2277,18358 2144 2423 4355 6444 9457 18945 3748 17494 28
2278,8229 8956 9288 7610 3347 5978 18859 6892 17597 412
2280,3001 9903 8643 19991 14360 11947 7989 18726 4359 6823
2281,7321 16100 11496 8470 15333 17865 13895 9477 13550 1678
2285,7085 8181 6823 1290 12426 16083 9903 17984 19033 15542
2292,1813 7539 9175 20262 2561 5540 17138 17928 18051 953
2298,3498 438 19929 2758 2253 7498 18254 11173 7914 17114
2306,5881 13550 8573 3093 15767 4965 6242 8506 19555 3835
2307,19263 942 3001 9346 13142 6062 16756 7989 9903 4301
2312,17200 4543 8001 2159 19814 3903 16387 20366 15886 1944
2314,1014 2719 5527 13573 11016 913 13276 7550 15694 4201
2320,5881 4965 17974 8690 18503 2367 359 5685 7878 13034
2322,12173 6 3212 3832 19654 12295 9961 14679 865 10694
2327,15185 11510 5749 1513 10577 20247 724 17241 1466 17338
2328,12883 19763 15187 17346 7506 11943 14338 19312 9635 1844
2342,14826 7506 8539 11369 8145 1714 1111 12510 11943 20172
2345,17786 2780 6015 15710 13959 18493 4113 20216 11070 15713
2353,14370 12071 11510 8047 18755 14425 6703 17635 10745 13255
2354,11765 15259 14322 9254 207 19078 8179 20599 3915 15666
2358,28 16254 3022 16045 18358 3189 10806 9669 8179 7963
2363,5264 9441 7717 19597 8635 8838 13054 1434 20349 4433
2364,8956 4444 4569 7610 42 15314 19662 17597 18859 19536
2367,4369 4672 15046 14547 14471 5640 12931 13022 19462 5655
2368,4549 11916 5541 18418 15464 13763 9528 17404 16896 13747
2371,1023 11740 10089 6220 17281 20461 1951 6433 12507 12765
2374,14370 12071 724 8047 11510 10583 6223 18852 5355 18755
2375,15578 360 4364 10047 6253 18728 10496 18381 8956 20037
2383,10833 9984 17114 16673 2980 16579 6823 16756 16536 4954
2389,2336 463 344 12174 19390 4949 1713 6332 6794 17547
2390,19119 6915 8781 10659 13276 14490 5139 13923 8959 2807
2399,7453 9815 10511 339 12536 9385 10916 15043 755 7599
2407,19602 1023 4765 8934 17923 10742 699 4954 7163 17983
2408,20134 5572 10848 15474 17984 2873 18096 2497 13216 20197
2416,13029 1443 9002 11664 15542 19364 14826 11943 8145 14732
2417,8356 11133 2730 4148 14022 5655 11615 18404 14907 16457
2420,5020 8437 11740 16484 9491 20532 12507 5722 2203 9717
2421,7157 6901 19776 6409 18615 16311 1012 15159 14226 11268
2431,20172 4910 411 11648 1111 11369 4514 10711 15771 1189
2433,11157 19928 272 7324 7205 2144 19777 19046 5722 2203
2434,14758 4106 18266 17774 7485 10496 3347 20263 12563 2873
2437,17560 5186 8880 8138 1944 18902 4615 17504 17116 13670
2444,19398 13550 15767 4402 5881 3011 15558 3835 16973 18446
2445,9995 18214 9751 2088 12187 493 5881 20132 3192 7312
2451,6113 17881 7539 11366 14591 1813 4923 16274 17096 19850
2455,10005 17052 3498 15042 1898 18040 3855 7491 7197 16457
2461,6710 16002 7896 3094 17359 17578 14904 20131 682 16519
2467,17063 8160 11661 15866 2891 7672 20152 3593 9645 6892
2473,20417 14134 2581 579 12396 20163 371 9201 11916 12769
2483,11850 10629 5100 2912 6080 14344 10636 18332 3606 17918
2484,14665 15710 15499 10169 1393 17786 18493 13548 13959 6015
2490,19602 10848 10269 3830 19431 1111 411 10591 16994 1714
2499,6522 1635 20141 381 16230 7111 4824 4323 3460 8488
2507,3844 10247 6242 13931 16866 16839 20592 13006 4433 14475
2511,8749 4052 20242 19243 1740 13123 18418 2765 15935 5924
2515,3375 5359 19429 15781 11357 12599 8304 16866 16820 9145
2517,8539 7506 14826 1714 5606 10848 4910 2272 15771 9337
2519,10636 2317 1069 20287 12718 8767 5112 16601 17926 15744
2524,11896 3694 18490 18712 4267 11363 18840 10496 18088 16484
2527,2024 17587 14986 1058 14119 16650 2949 12598 12162 18006
2545,18418 12393 16338 2765 13123 14765 17404 14558 17524 16645
2546,18575 15558 15770 5881 14295 8573 17918 4402 20394 7312
2547,14178 19008 4720 4954 5534 17423 19991 3491 3375 14796
2548,13452 10496 2740 6189 11896 14309 1460 16471 12597 12436
2549,3860 4447 1365 13975 5474 13670 1300 658 16727 19462
2550,16471 8956 11896 6799 17034 14395 17597 7060 10828 9651
2557,10019 5675 1385 9205 16274 1886 18266 3150 553 17138
2559,12243 7311 18303 15537 18150 14579 16756 19556 520 6492
2561,13622 8112 4574 9163 1020 19075 10691 16486 20433 16331
2580,18266 18096 12436 14758 411 15474 11638 3830 7485 12510
2586,949 13034 17826 15907 18440 20555 11474 9394 17157 17701
2589,13129 18262 17982 6823 17984 11715 8437 5020 10089 12715
2593,8953 15669 13894 17701 2780 11070 9710 11107 7009 8464
2594,19191 5167 5640 4779 18763 8885 11607 4506 816 8375
2598,3173 12927 15558 11148 4071 6584 15828 9429 5576 10013
2603,4965 6886 13973 6446 16193 13161 12510 17459 3463 13833
2605,14360 9984 14615 10833 4695 9804 15916 12910 4716 10957
2608,13250 17774 7485 18266 14758 4106 14899 20263 14842 12990
2612,12393 20242 10679 12599 15053 15701 3606 3835 1641 8275
2619,10771 12796 8221 105 14349 18533 12890 4475 10232 2638
2622,8709 7544 9231 9257 2508 6776 4743 12931 1060 14033
2624,6823 14322 3698 19078 1290 15893 20372 2980 1252 1489
2630,3173 17699 11148 11283 624 4839 6317 6985 17909 1056
2634,2508 16521 18404 18275 8045 9231 18599 13670 4743 7517
2635,11286 10446 5700 12472 11227 18798 9216 14017 1640 9390
2640,10440 15750 4301 3422 12426 4359 18490 1290 10474 19339
2648,3698 308 17984 1290 17923 16484 13784 19624 12426 9778
2657,4144 13844 1290 9491 16484 20372 607 15442 19078 20532
2664,1276 19466 9211 17865 13385 7321 8033 3799 16583 11029
2665,12510 16601 20242 2997 19838 8539 8275 12393 2780 11357
2666,16905 15750 1290 19991 10346 12426 9681 3001 3698 5463
2667,5485 11740 10089 519 8437 3304 12765 16484 15347 19280
2671,14297 9969 4336 18709 14340 9704 8583 17529 11251 1066
2673,2144 19192 2423 16254 3022 20268 12888 18369 15269 14994
2678,9963 8749 15360 956 16451 20028 17114 1898 17715 15989
2680,463 18991 2336 10293 12488 4949 8066 20133 6844 1111
2683,19462 2236 7544 12931 11882 8709 5655 18404 16708 19340
2685,20268 10706 10636 12639 1014 4026 9291 1626 20145 5881
2696,3811 10636 7092 5606 12425 9941 9712 10496 8767 12718
2697,6433 6971 1951 8437 16673 12765 13435 10089 7889 4359
2701,8844 96 334 12568 6957 16287 667 20373 16979 15561
2706,9279 19777 3021 20135 1180 12802 1849 3012 19305 11176
2707,17154 13542 20443 4189 20242 19590 17634 15640 5668 8275
2713,13043 13202 14213 19858 2417 11400 11774 16277 11002 14375
2717,2236 3511 18490 14907 5474 13670 8138 19462 628 16205
2727,4301 15893 1290 6823 607 10474 19078 7989 9903 19244
2730,8640 2989 7081 4369 3256 18490 19929 7224 12952 15942
2732,797 19431 1111 10706 16379 1085 37 3788 1714 9941
2734,3001 15750 16673 3698 19339 1290 308 9346 5463 11687
2740,9477 6557 18615 8950 8885 2513 11632 17944 316 1111
2741,9815 6790 2693 8413 7599 8164 10359 16694 6509 13670
2742,10706 19602 13029 12639 637 8345 1111 19431 7475 16994
2769,11327 4379 2045 1713 344 10596 8663 1940 752 18991
2770,15923 4848 9738 19590 5192 19362 13115 9833 18314 5801
2772,13980 15209 18728 17096 2740 13782 4364 17239 11366 10264
2773,11896 6892 20037 14176 15578 17429 17239 6245 14885 19813
2775,8692 2090 5296 17247 4433 17709 7430 3021 1935 1232
2777,6660 14541 3189 877 577 10448 16373 17530 10259 14012
2783,3463 8822 3073 11070 13995 13006 9826 3431 10985 3090
2793,9804 9477 14904 16331 2665 11029 16583 11483 19466 7321
2799,15498 5924 15935 13542 4603 4492 16451 956 18191 7660
2807,13550 8690 19555 12393 17459 5047 3835 12599 3375 11468
2812,18745 1724 19385 6506 16817 20197 17266 6137 8342 1605
2817,17619 7720 4062 15758 13595 19603 5608 19153 17765 13660
2828,14072 16924 10133 19494 13409 745 18169 2713 12042 8595
2829,17203 5031 15428 14994 19414 7920 17034 2317 12718 1231
2833,11393 1713 7545 16663 800 18991 10839 1057 5630 17281
2834,2336 463 16663 10500 892 12749 7553 5630 3345 14938
2835,3181 861 663 9834 16062 5626 3471 19825 11451 11162
2837,17597 13237 13139 15578 10529 11896 15907 13006 10496 20145
2842,19662 15578 18266 4460 17239 2674 6253 14758 13980 6892
2847,344 12488 6844 2757 463 9633 19505 4949 8055 16731
2856,6577 18059 6285 1357 8838 7931 15967 18963 14827 520
2864,394 16650 12162 9163 14008 11928 6109 694 963 10567
2865,20172 11369 15474 2497 6103 12436 2873 8491 20263 17984
2868,7989 18726 607 8507 6823 308 13129 3698 14571 19078
2872,20027 4812 16006 16378 20120 4493 12733 4998 11774 12237
2873,17715 14453 17515 2088 20408 1852 8418 3418 8573 19878
2892,10089 8437 14659 6220 7889 20461 17281 2134 5892 5020
2898,4765 9231 15090 17516 16650 8043 10691 19026 19363 7991
2909,13288 1205 15949 13735 2608 6591 115 18100 7420 1580
2912,8160 17815 19703 7669 13390 13535 8249 16509 15866 11196
2917,5576 2117 12599 7009 15669 5100 15907 13550 1719 11474
2921,8437 6732 5485 10089 12765 6433 13435 12507 14659 15038
2922,15090 7516 1023 1712 7556 19280 2793 2383 17947 16731
2926,18266 13216 10848 2272 19662 12436 12990 11638 8047 20197
2934,1041 7000 4574 18804 18285 20125 15923 17226 9738 19362
2939,9598 18795 19471 8599 2357 14983 3748 16580 1384 1497
2941,17034 13368 10636 2117 20268 11255 10496 1144 12718 17203
2947,7611 3787 586 18335 9717 2247 17586 18490 2274 8892
2951,6710 7896 7385 5661 18220 16519 4947 9985 8138 18572
2952,17138 9205 10019 12919 16460 18266 10910 14837 11211 12697
2957,1014 5846 3403 956 10894 11016 1231 3641 3375 6915
2965,19075 14597 7321 9211 9672 6433 3799 13385 16583 17214
2966,4745 9804 11483 16583 10339 13622 387 10691 830 19075
2973,19243 8749 2765 20242 16973 4826 2984 1063 6620 11257
2977,14826 8491 16494 20134 16502 12510 411 8767 3830 1149
2988,9598 16852 10806 12927 18848 3173 18876 8599 8179 11369
3001,12599 16820 15053 3606 2674 11357 660 13550 17334 17459
3025,1180 10259 15526 1849 6442 4467 2489 13435 17947 17530
3035,1374 12708 8112 6409 1023 14375 5564 18615 4058 1641
3036,9705 1746 13139 14052 11107 13101 7619 9712 3463 12425
3043,15155 9203 1911 13789 15365 3386 9839 10845 3785 11463
3045,3001 6672 13615 16398 8110 4948 12284 942 15369 15875
3049,5722 16484 9491 5485 17447 12564 11740 20359 12507 18726
3051,10878 19662 18739 18096 17774 3379 894 20263 6103 5089
3058,660 12721 18138 13542 20101 14597 8324 15640 12162 956
3062,14751 5746 10992 10233 12818 16770 3410 13003 20207 20351
3071,11373 648 14885 12262 8767 11699 17652 2674 16502 8035
3073,10629 13550 10807 5100 15053 19718 4250 11745 4510 5359
3077,4745 394 19770 8033 10691 14904 17657 9804 9579 18743
3086,1719 11850 9394 11070 12639 18446 8822 19957 5100 4965
3092,20242 2765 12311 15438 4965 14765 5924 2505 8275 19411
3103,10596 4202 8910 1726 16866 9550 5727 9913 15781 17203
3105,5881 15228 13879 12393 12164 2674 14765 11117 20242 19432
3106,4774 8004 11178 9944 9099 1194 12046 15452 5374 8645
3121,10806 2357 9598 18848 3189 1497 18795 19471 16580 8179
3127,20172 11369 14826 2497 15900 5606 411 868 4175 3830
3129,15750 4954 4301 797 9903 16303 16673 16905 14571 13908
3131,15341 19814 2682 163 2274 17200 2159 20366 4366 13267
3146,7545 4202 7077 9550 11112 12768 14301 699 11347 18286
3152,6823 11157 18262 308 2581 7989 12426 8507 3776 14322
3164,1710 1357 6577 18963 7131 1850 18763 9441 18059 8456
3168,20215 3873 20450 17758 20258 14397 15161 6738 2023 12057
3174,6717 4848 13115 5192 19935 13926 9738 19570 5801 9833
3178,8466 12623 8709 6868 7517 8045 7544 9257 19856 6704
3183,12393 2765 7147 13123 7811 20468 20242 956 13879 19733
3192,15750 15942 6829 16998 16587 2901 12041 12516 11006 5384
3196,15090 9963 17200 8539 405 1687 18668 9508 3986 3001
3199,4965 5881 12393 2674 12599 13542 4826 19398 5100 2912
3200,11286 15548 15392 9456 5700 18244 10446 1640 10347 12876
3201,7009 12599 17918 17034 11850 12594 3463 16862 7728 3668
3214,15053 3790 18446 7964 13006 17334 2912 9394 13034 5359
3217,11157 2980 4954 15750 16083 6823 12715 18262 3698 607
3218,16024 3192 10081 10285 3207 14583 11582 682 9242 12187
3232,15209 1494 5928 13980 1260 17881 6556 6253 18637 15578
3233,2561 18794 7174 953 235 18897 18146 4881 45 5796
3238,9060 17764 2212 12295 6 3413 18026 11654 18289 15241
3244,6113 7133 9175 19850 4737 13384 11088 17138 16288 17357
3245,2807 913 4072 395 8781 5139 1014 15485 18377 14832
3246,1635 6698 19127 7145 11369 9419 2190 11765 16749 6522
3248,3075 6330 2815 17636 901 8417 7045 3517 13917 7258
3250,9060 6 17764 18289 12295 3413 11654 2212 10694 2026
3260,20134 7394 17203 1066 6892 9520 15781 1674 12450 17709
3263,15650 12393 1063 11257 1373 5924 4052 15498 20443 17276
3271,17131 11417 7544 18404 16521 14907 17004 10930 8885 4184
3274,17663 10834 18856 18425 15322 9473 14631 18824 4283 3961
3278,16309 17926 16923 11405 20571 14859 14770 2740 14982 13368
3279,16540 5167 4506 4779 5640 3264 18515 11607 816 6489
3287,12114 7416 18423 6672 10580 5667 7298 762 9473 3341
3288,5167 5640 18763 4779 18078 4506 20316 19191 10681 14547
3289,10591 15410 18876 7889 13731 6971 20461 5892 14659 12622
3290,4202 17346 16866 7545 699 3788 13805 4720 6788 14904
3292,12436 18096 2272 8956 13216 2873 8047 5089 12563 20152
3315,13670 658 5655 13819 11882 9253 1365 3860 19462 17563
3320,7000 793 13155 20371 6925 18854 18285 3535 14950 4526
3326,4072 5527 7920 1014 11016 5031 10989 3641 7550 19414
3329,3943 607 17982 15577 69 4144 2812 19132 20532 6823
3333,13640 6344 12311 14765 12018 8749 3880 13123 1063 18869
3334,6561 18409 18335 11006 13435 10259 5604 4986 1180 11894
3338,6629 19376 20235 19069 5056 17977 9286 13945 16502 3991
3341,6971 1290 19624 10089 11157 19991 5020 17281 19078 20532
3344,14097 956 3433 12162 4013 19838 7153 10953 11180 19846
3353,2090 9007 1357 9392 1828 14604 6435 7430 2085 6285
3354,17550 3410 11774 18062 20213 16080 16355 15386 5746 19486
3357,14012 4467 1180 15646 10259 3287 1849 17530 2736 3650
3360,10834 9246 1992 663 17744 6672 9231 19852 10183 17414
3364,11648 3422 6823 5463 1290 19078 17516 2834 11157 15474
3365,15498 11233 11029 14597 18001 16451 17865 5649 7321 10100
3367,4743 3855 4916 8169 9231 7197 16008 1944 277 14037
3376,1710 16297 18763 1357 6577 15218 1232 5220 20120 11774
3383,12639 11070 1719 18440 17918 17568 9710 10112 12599 5100
3386,18726 9717 16484 2203 5485 5722 2247 17623 11740 16802
3394,5238 3437 3860 11930 5018 6285 9003 9927 9545 15537
3396,9060 11654 18289 2212 15241 4255 10694 20121 10926 19654
3404,4089 508 13908 2886 579 4144 1192 4359 17363 20599
3406,4910 10711 11943 16502 9635 14826 15090 10830 10269 20154
3409,6892 7485 4106 2891 11196 6494 5089 3347 8160 14758
3415,5606 2780 11070 8953 9291 9826 12594 8681 9941 2674
3427,15413 19555 8573 10013 15558 3644 2088 2108 2367 5665
3429,14758 19055 10089 6892 1050 6494 17556 1420 411 11896
3445,12674 16642 2765 3207 10908 16219 16587 9305 12164 10059
3462,13006 8956 1719 13550 11474 9291 10250 7015 13622 467
3463,17984 8491 1149 14008 5606 411 2627 15771 7506 14826
3467,17586 628 13406 14907 2730 14491 8167 14022 18404 3624
3477,5700 11286 10446 18034 14017 17748 820 12472 18376 15667
3482,17200 4347 3600 4543 8138 371 15341 2159 7256 8001
3488,14826 8145 12510 4910 8866 5141 2151 7506 1111 15204
3497,4743 12075 6453 11759 8709 16008 7197 14453 13803 56
3507,4058 5359 3551 15669 10708 12599 18332 5881 10234 8573
3508,9670 17764 3413 11654 18289 14679 2186 9961 12295 2212
3509,8956 1635 17239 8229 16471 19662 10828 17597 360 14591
3511,6971 1023 19624 15781 16866 11357 9919 2336 10654 11370
3514,4058 17516 12721 19602 15781 7163 2164 16866 2036 5359
3523,11794 14714 11496 20434 12663 1276 12311 7109 11233 8009
3526,16820 16862 11070 6813 5100 9291 8304 7855 2912 8681
3530,20065 18672 8377 18617 3397 19377 18266 9765 3295 2740
3531,1300 5474 17563 2236 658 4447 9253 18404 18093 13670
3532,12563 8956 8229 18096 3347 20263 5089 10496 11896 15578
3535,3885 360 8956 14591 11107 2674 573 11206 2037 1746
3543,10474 13216 3001 619 411 18096 17239 2674 12436 6672
3547,15498 13542 8749 16451 5649 7478 12393 12910 9676 11233
3561,12220 20417 19664 14134 214 2770 11390 20491 16325 412
3567,19069 18096 20295 11226 12315 8560 2272 18886 10878 19316
3571,12639 18074 13006 9941 17826 12599 550 11850 9826 13550
3576,14933 8164 3124 10916 6995 6509 18439 16521 10359 9158
3578,18051 18794 953 18146 16491 5796 18897 4881 12801 18066
3588,6093 13592 3173 12927 6317 11148 4071 5304 6584 9429
3589,17774 12990 18096 12436 5089 18617 2272 8047 13216 18672
3594,15988 8047 10834 3961 19969 663 2551 17635 7961 2918
3596,10930 1357 18763 8838 8885 1850 17166 16293 4925 18303
3597,4809 13237 16517 8956 11107 9537 4460 10047 10496 17239
3617,8047 17241 10577 7416 14370 14572 724 6703 6624 2000
3622,13941 13022 8890 3130 10625 20435 11297 14879 17617 5167
3624,6371 19566 17517 2981 17597 8229 17330 18859 17622 13763
3631,1494 13980 12438 1260 17881 5928 9061 11366 16509 3729
3633,8656 18859 5771 13763 12499 16566 3694 11896 5765 4564
3634,18392 17704 16548 10323 16727 1365 19112 12287 13670 18712
3645,8138 12550 6695 8725 4347 4148 4029 6343 17560 15430
3650,4998 7750 20213 5746 10470 10367 11002 18987 4812 15386
3654,16494 15542 8456 5141 1111 3830 7751 20548 5003 16583
3655,13006 20362 20145 11474 8093 13550 12879 5658 11421 12345
3657,17200 8001 15886 163 4366 3505 11133 12197 4148 1944
3662,463 18991 10596 344 1111 4720 6844 16731 14826 12174
3666,4460 3694 20051 1605 9339 19844 18859 16433 11750 2081
3677,12622 13731 8452 9278 6093 3173 17699 11369 11148 10512
3678,13251 18358 2272 10269 10848 15204 16163 10591 18945 12997
3683,8872 4346 2006 9457 3876 2581 15204 16083 8145 16601
3695,1830 19091 18547 6925 9430 11232 4526 5252 5674 18861
3696,6287 20042 7478 5649 8362 15779 17114 10602 2273 4944
3704,1883 12303 4414 7047 13024 10710 6317 19310 5063 12927
3711,19008 1020 15053 4720 13550 5576 19085 18446 19398 10438
3712,17663 9473 663 4672 8047 2551 17635 6672 5149 4253
3719,19385 10496 20197 18617 14758 17774 18266 4106 20263 5089
3720,18617 17774 18266 7485 14758 18672 13250 20263 19385 2873
3726,2919 4401 5606 20134 14826 14008 868 18920 3830 648
3728,7989 16083 14360 4301 4954 17114 12910 4417 10346 10833
3732,15781 16866 10706 5100 5564 1133 7545 19602 1085 3788
3734,8138 8169 16114 1898 14149 16205 8645 4916 4148 5481
