itemid,mean,dev_std,min,max,sparse
327,0.0008903223, 0.00077114947, 1.2911717e-05, 0.0033948126, 0.9958807850739035
328,0.0010004438, 0.0005888936, 0.00019997622, 0.0028138964, 0.9961715531863339
329,0.0008143934, 0.0002683006, 0.00022648563, 0.0018839554, 0.9938454082868912
330,0.0008583758, 0.000109399196, 0.00066177594, 0.001787516, 0.9957354010176884
331,0.0008962428, 1.8677732e-05, 0.0008334315, 0.0009056261, 0.9980615459171311
332,0.0009336382, 7.183678e-07, 0.00093190843, 0.00093466486, 0.9996123091834263
333,0.000982079, 0.001277394, 4.948103e-07, 0.014858152, 0.9433971407802277
334,0.0008294837, 0.00057235925, 5.8197134e-06, 0.005051594, 0.9676278168160892
335,0.00073409284, 0.0003306508, 0.00010101044, 0.002791236, 0.9956869396656167
336,0.0018250083, 0.0018676557, 1.9138713e-05, 0.0089590205, 0.9880785073903562
337,0.0006176382, 0.00026573098, 3.977078e-06, 0.0016544104, 0.9938454082868912
338,0.0007443689, 0.00015880355, 0.00035038125, 0.0009338924, 0.9952507874969712
339,0.001320591, 0.0018591273, 3.5261786e-07, 0.0148741305, 0.9653985946207899
340,0.00090668636, 0.0010028194, 1.2135007e-05, 0.0059845056, 0.9869154349406348
341,0.0009086007, 0.0006471081, 2.2839493e-05, 0.005466254, 0.97552701720378
342,0.00080857443, 0.00013958028, 0.00037747747, 0.000920798, 0.9980615459171311
343,0.00087916444, 0.0010053732, 3.9425336e-06, 0.009878778, 0.9898715774170099
344,0.0011624612, 0.002158692, 9.0949857e-07, 0.047390115, 0.9155803246910589
345,0.0007421933, 0.00044491736, 2.5429019e-05, 0.0028278618, 0.9919069542040223
346,0.00089107524, 1.5086673e-05, 0.00086587924, 0.00091467664, 0.998933850254422
347,0.0007866904, 0.00014026168, 0.0004785362, 0.0009080842, 0.9988853889023503
348,0.0009134956, 2.108972e-05, 0.0008211251, 0.0009311686, 0.99859462078992
349,0.0007122979, 0.00039041825, 4.2333722e-06, 0.0028295494, 0.9818754543251756
350,0.00074280944, 0.00061075354, 1.0068864e-07, 0.0063530197, 0.9509086503513448
351,0.0008632753, 0.0009007555, 1.9830761e-06, 0.006582223, 0.9785316210322268
352,0.0014169893, 0.0015758793, 4.2753877e-06, 0.011745811, 0.9909861885146596
353,0.00082347216, 0.0005575831, 5.141739e-05, 0.0036665422, 0.9900169614732252
354,0.0007583791, 0.00030997975, 1.900695e-05, 0.0027107345, 0.9886115822631452
355,0.0006810684, 0.0005277921, 3.174377e-06, 0.006753615, 0.9720862612066876
356,0.00065490935, 0.00034413996, 4.6518553e-06, 0.003121374, 0.9799370002423068
357,0.0007788339, 0.00034536066, 0.00024555152, 0.002502377, 0.993893869638963
358,0.0011872333, 0.001970528, 2.3007348e-07, 0.022422446, 0.9288102738066392
359,0.0010528597, 0.0014983407, 3.3206047e-06, 0.0146881845, 0.9424279137387933
360,0.0015652088, 0.0037862249, 7.061356e-07, 0.053845275, 0.92798643082142
361,0.0007613273, 0.00056892226, 2.5363627e-06, 0.005013172, 0.9638962927065665
362,0.0015396154, 0.0034947891, 9.0055653e-07, 0.059756827, 0.9464986673128181
363,0.0008325305, 0.00013222166, 0.00052821555, 0.00092465547, 0.9990307729585656
364,0.00075222226, 0.00019665754, 0.00036886873, 0.0009195373, 0.99859462078992
365,0.00078635156, 0.00021461373, 0.00010377776, 0.0017750046, 0.9955900169614732
366,0.0008674123, 0.00069378986, 6.6731836e-06, 0.0074033435, 0.9789193118488005
367,0, 0, 0, 0, 1
368,0.0010810794, 0.0014338992, 1.0283337e-06, 0.021212453, 0.909958807850739
369,0.0006911826, 0.0004946215, 2.7175265e-06, 0.0051580393, 0.9765931669493579
370,0.0006333555, 0.0004221714, 5.6600807e-06, 0.0027128977, 0.9901623455294403
371,0.0011915554, 0.0018183502, 5.9644503e-07, 0.032653254, 0.9264356675551247
372,0.0008386511, 0.0009194427, 8.787322e-07, 0.0063415817, 0.9861400533074873
373,0.0010189697, 0.00034658637, 0.00054699, 0.0019039181, 0.9984976980857766
374,0.0009155695, 1.0477922e-05, 0.0009026497, 0.0009283135, 0.9998546159437849
375,0.0011201828, 0.0010369201, 4.0836654e-05, 0.004674137, 0.9965107826508359
376,0.0007588258, 0.00013778904, 0.0004797966, 0.0009361648, 0.998933850254422
377,0.0007007846, 0.0004878953, 1.3512458e-06, 0.0033557292, 0.9674339714078023
378,0.0009884818, 0.0012920442, 3.1821114e-06, 0.014301077, 0.9450932881027381
379,0.00067324284, 0.0005289876, 3.3815186e-06, 0.005340481, 0.9665616670705113
380,0.0008955374, 3.4616038e-05, 0.0007975973, 0.00092778064, 0.9993700024230676
381,0.0010624818, 0.0019132376, 1.5099652e-06, 0.02893838, 0.952265568209353
382,0.0008808699, 0.0001657266, 0.00061125617, 0.0018448164, 0.9963653985946208
383,0.00075712457, 0.00021716865, 0.0003728978, 0.0017323684, 0.9974800096922705
384,0.0008515826, 6.279561e-05, 0.0006173027, 0.00088967365, 0.9970438575236249
385,0.00088958145, 3.5960682e-05, 0.0008029722, 0.0009235246, 0.9990307729585656
386,0.00081986637, 0.00010470542, 0.00050513825, 0.00092387805, 0.9976738551005573
387,0.0010161425, 0.0018034033, 6.159057e-08, 0.028861636, 0.9267264356675551
388,0.0008601348, 8.189025e-05, 0.0005186189, 0.0009027952, 0.9978192391567725
389,0.0007992481, 0.000638599, 2.6800494e-06, 0.0063398266, 0.9704870365883208
390,0.0006166938, 0.00028456058, 1.4886319e-05, 0.0017964446, 0.993360794766174
391,0.00073759013, 0.00046630262, 4.1401236e-06, 0.0034169839, 0.9772231645262903
392,0.0014895344, 0.0011872743, 0.00020343697, 0.0054544066, 0.9962684758904773
393,0.000691387, 0.0003351862, 2.2296943e-05, 0.002313819, 0.9930700266537437
394,0.0012023752, 0.002303421, 1.8131431e-06, 0.031423625, 0.9142234068330506
395,0.0014179465, 0.0016316198, 3.1634986e-06, 0.010862048, 0.982166222437606
396,0.0008977433, 0.0013141938, 6.9918394e-07, 0.024695747, 0.9331717954930943
397,0.0009190783, 0.0010500214, 1.1345474e-05, 0.017178027, 0.9323964138599466
398,0.0008711443, 0.0009309932, 5.9132503e-06, 0.01473471, 0.9651078265083596
399,0.0008887322, 2.682899e-06, 0.0008685272, 0.0008891876, 0.9971407802277683
400,0, 0, 0, 0, 1
401,0.0009867564, 0.00091030257, 2.5049414e-06, 0.005711308, 0.9883692755027865
402,0.0007384181, 0.0006091823, 8.358452e-07, 0.006183211, 0.9539617155318634
403,0.0007786938, 0.00017863234, 0.0002937264, 0.001866985, 0.9939907923431064
404,0.00088778685, 0.00042238706, 7.2635725e-05, 0.0034339821, 0.9851708262660528
405,0.0013719035, 0.0026582044, 3.043617e-07, 0.036707558, 0.9008965350133269
406,0.00079475093, 0.0001532424, 0.0002882046, 0.0009120133, 0.9982069299733463
407,0.0008933131, 0.00038065988, 0.00043658426, 0.0027055629, 0.9975284710443422
408,0.000850076, 0.00021852866, 0.0003453919, 0.0018030268, 0.9956384783135449
409,0.0007524124, 0.00019819153, 0.0001502916, 0.0008987941, 0.9967530894111946
410,0.00057205476, 0.00023545857, 2.1524596e-05, 0.0010045394, 0.9946207899200388
411,0.001204564, 0.0027388236, 1.054753e-06, 0.043185845, 0.890380421613763
412,0.00092104985, 0.00082921167, 2.962851e-06, 0.011946623, 0.9569178580082385
413,0.00059377693, 0.00022767845, 7.629167e-06, 0.0010648055, 0.9934577174703174
414,0.0011220796, 0.0017151532, 4.956867e-06, 0.03007776, 0.9352071722801066
415,0.00067906146, 0.0002634899, 0.00016479452, 0.0009182751, 0.9983523140295614
416,0.0008962428, 1.8677714e-05, 0.0008334315, 0.0009056262, 0.9980615459171311
417,0.0007593998, 0.0006559683, 2.6377647e-06, 0.007543589, 0.9817785316210322
418,0, 0, 0, 0, 1
419,0, 0, 0, 0, 1
420,0.0010892166, 0.0007498444, 0.000108976856, 0.0035936984, 0.9950569420886842
421,0.00075460353, 0.0005136773, 2.0941661e-05, 0.0034563201, 0.9871577417009935
422,0.00080706866, 0.000114703704, 0.0004311568, 0.0008987622, 0.9974315483401986
423,0.0007343587, 0.00040079557, 6.4012376e-05, 0.0028221053, 0.9925854131330264
424,0.00070914277, 0.0003787681, 1.1364116e-05, 0.0030332538, 0.9863823600678459
425,0.00080558, 0.0008312589, 9.956404e-08, 0.008957997, 0.9559486309668039
426,0.00076373783, 0.0003459463, 2.2185136e-06, 0.0024410018, 0.9809546886358129
427,0.0007965432, 0.0001325779, 0.0003955882, 0.00090700795, 0.9971892415798401
428,0.0007266207, 0.000392366, 9.617791e-06, 0.003050412, 0.9908408044584444
429,0.00089215813, 0.0008513016, 3.5015596e-06, 0.008019079, 0.9584686212745336
430,0.00085112377, 9.7356686e-05, 0.00040384207, 0.00089726574, 0.9974315483401986
431,0.00093836803, 4.394582e-10, 0.00093836774, 0.00093836867, 0.9998546159437849
432,0.00082484295, 0.00010661728, 0.0005240348, 0.00091950037, 0.9988853889023503
433,0.0006942008, 0.00044369238, 1.0796971e-05, 0.0030468963, 0.9899200387690816
434,0.000854976, 0.000378153, 8.625904e-05, 0.001868237, 0.9963169372425491
435,0.00095639785, 0.00073777715, 2.7279766e-05, 0.0027628716, 0.9938454082868912
436,0.0010101625, 0.0021223896, 6.4584873e-07, 0.027869381, 0.9245941361763993
437,0.0009533318, 0.00045452508, 0.0003270233, 0.002748754, 0.9947177126241822
438,0.00097085687, 0.001782752, 1.382025e-06, 0.04206454, 0.9289556578628544
439,0, 0, 0, 0, 1
440,0.00077671197, 0.00021852663, 0.00031111488, 0.0017448212, 0.9955900169614732
441,0.0008388607, 0.00066699635, 6.699545e-07, 0.004839544, 0.9827477586624667
442,0.0009097099, 2.2130629e-05, 0.00087088393, 0.0009348223, 0.9997092318875697
443,0.00089686265, 0.0018088412, 4.706511e-06, 0.020294132, 0.9715531863338988
444,0.00092780194, 0.0012286599, 8.723048e-07, 0.01720451, 0.9311364187060819
445,0.00087142957, 6.334988e-05, 0.0007007864, 0.0009271736, 0.9993700024230676
446,0.00073417457, 0.000119792654, 0.00052807026, 0.0009017202, 0.9992730797189242
447,0.00091241125, 0.00055716274, 0.00018887146, 0.0046319375, 0.9948146353283257
448,0.00070751016, 0.00022396479, 7.5004966e-05, 0.0015524188, 0.9946692512721105
449,0.0007011206, 0.00022243125, 1.2268315e-05, 0.00093312125, 0.9945238672158954
450,0.0009221776, 8.250568e-06, 0.0009031531, 0.00092927646, 0.9993700024230676
451,0, 0, 0, 0, 1
452,0.0008834241, 0.000904322, 9.137277e-06, 0.008761752, 0.9628301429609886
453,0.0008146223, 0.0008215906, 2.1331646e-06, 0.015616331, 0.949987884661982
454,0.00074662827, 0.00016754182, 0.00030971112, 0.0009302205, 0.9977707778047008
455,0.0006614361, 0.00032315243, 6.095657e-06, 0.0023660439, 0.9872062030530652
456,0.0012331185, 0.002390758, 5.299839e-08, 0.038941037, 0.9193603101526533
457,0.00094716816, 0.001514905, 2.3464689e-07, 0.02192927, 0.9350617882238914
458,0.00084934535, 0.000109971035, 0.00033845514, 0.0009313826, 0.9977707778047008
459,0.0011397596, 0.0014502831, 5.0462006e-07, 0.014122505, 0.965204749212503
460,0.0008651449, 0.0007494361, 1.1798802e-06, 0.0065026563, 0.9593409256118246
461,0.00071206916, 0.00042839642, 8.055047e-06, 0.004691936, 0.9757208626120669
462,0.00077149365, 0.00018568164, 0.0003315012, 0.0015874201, 0.9972861642839835
463,0.0010931267, 0.0017210334, 2.5621046e-06, 0.02720462, 0.9311848800581536
464,0.0013731082, 0.0013115896, 5.8724716e-05, 0.00706603, 0.9887569663193603
465,0.0007105117, 0.00025848072, 2.49377e-05, 0.0017955943, 0.9961715531863339
466,0.0015431598, 0.0016016077, 2.1817255e-05, 0.0077118464, 0.9902592682335837
467,0.0008207946, 0.0007781774, 2.1111116e-06, 0.010182081, 0.9468863581293918
468,0.0008341496, 0.0008894305, 4.439497e-06, 0.010333744, 0.9417979161618609
469,0.00075426005, 0.00026499253, 0.00018646485, 0.0024474387, 0.9945723285679671
470,0.000734273, 0.0005735699, 1.2263876e-06, 0.0054818313, 0.9819239156772473
471,0.0024275396, 0.0014356204, 0.00071331044, 0.00599228, 0.997722316452629
472,0.0007266197, 0.000497035, 3.0073738e-06, 0.006192902, 0.966416283014296
473,0.0007688967, 0.00022220536, 2.2055669e-05, 0.0018249686, 0.9900169614732252
474,0.0007361533, 0.0001764843, 0.0004090778, 0.00092743326, 0.9995153864792827
475,0.0009215119, 0.0012284375, 4.1885182e-06, 0.013470861, 0.9755754785558517
476,0.00072468683, 0.00035789245, 2.3519337e-06, 0.0023762304, 0.9912769566270899
477,0.00080340897, 0.0008267121, 7.5100183e-06, 0.010235324, 0.9703901138841774
478,0.00074588816, 0.00020018288, 0.00028091646, 0.0018645528, 0.9956869396656167
479,0.0007053211, 0.00030839958, 0.00013044315, 0.0018652778, 0.9955900169614732
480,0.0007875292, 0.0005763882, 2.8523225e-05, 0.0040136566, 0.9898715774170099
481,0.0008233323, 9.415162e-05, 0.0006391225, 0.0009226988, 0.9993215410709959
482,0.0009066524, 0.001251736, 4.7643657e-06, 0.0115803275, 0.9728131814877635
483,0.00092167285, 4.34671e-06, 0.00091112615, 0.00092562905, 0.9991761570147807
484,0.00079119345, 0.00052320247, 2.8714857e-07, 0.0042195073, 0.9726193360794766
485,0.00086401956, 4.8867405e-05, 0.00065023656, 0.0008914888, 0.9971892415798401
486,0.00087646546, 6.263566e-05, 0.00069149287, 0.0009158564, 0.9993700024230676
487,0.0007910427, 0.00012574163, 0.00041272145, 0.0009163683, 0.9990792343106373
488,0.0009974212, 0.00027998045, 0.0008368189, 0.0019058075, 0.9988853889023503
489,0.0005952768, 0.00028304104, 4.544639e-05, 0.0014200128, 0.9962200145384056
490,0.0012049401, 0.0015028876, 2.7025164e-06, 0.015784204, 0.9653501332687182
491,0.0016015193, 0.0015576708, 0.00040330074, 0.007253345, 0.9962200145384056
492,0.00084101007, 0.00044820126, 8.775977e-06, 0.0029117423, 0.9921977223164526
493,0.0007679341, 0.0006601301, 1.6274535e-05, 0.0069585955, 0.9814393021565302
494,0.00070991146, 0.00038552744, 8.717911e-05, 0.0037416744, 0.9915677247395203
495,0.00097257673, 0.0010172738, 1.7769032e-06, 0.009119245, 0.9642839835231403
496,0.0008695833, 0.00015871252, 0.00066448277, 0.0018503693, 0.9958807850739035
497,0.00072154286, 0.0003030774, 3.4236841e-06, 0.0020701815, 0.9914708020353767
498,0, 0, 0, 0, 1
499,0.0007153331, 0.00022574612, 9.909051e-05, 0.0015308135, 0.9968015507632663
500,0.0008550587, 0.0006668613, 1.7106906e-05, 0.0051109847, 0.9900654228252969
501,0.00081623223, 0.00033016075, 9.001839e-05, 0.0036573575, 0.9901623455294403
502,0.0012077058, 0.0015805032, 3.3587178e-06, 0.011605528, 0.9763508601889993
503,0.0006795404, 0.0005553498, 9.626317e-07, 0.007322263, 0.9553186333898716
504,0.00078478147, 0.00021651661, 0.0001572024, 0.0018301794, 0.9932638720620305
505,0.0009185707, 0.00081967, 2.2607746e-06, 0.007383918, 0.9785800823842985
506,0.00088873133, 2.6827454e-06, 0.0008685274, 0.0008891885, 0.9971407802277683
507,0.0009485803, 0.0013397331, 2.856961e-06, 0.02041247, 0.9560455536709475
508,0.0013259973, 0.003104434, 3.7400267e-07, 0.08670025, 0.8841773685485825
509,0.000810273, 0.00072872516, 2.1078702e-06, 0.006683307, 0.9696631936031015
510,0.000714159, 0.00023372962, 8.971617e-05, 0.0016950279, 0.9961230918342622
511,0.0009117952, 1.564812e-05, 0.00088224397, 0.0009266503, 0.9997576932396414
512,0.00082421507, 0.001103497, 4.536838e-06, 0.023773806, 0.9454325175672401
513,0.0011438959, 0.0010014689, 0.0001958652, 0.0073573594, 0.9934092561182457
514,0.00096804695, 0.0010895038, 5.093794e-07, 0.010806532, 0.9646716743397141
515,0.0011362481, 0.0013685485, 1.268687e-06, 0.00983406, 0.9669978192391567
516,0.00079670904, 0.00042397974, 3.877213e-07, 0.002869642, 0.9743639447540586
517,0.00086699903, 0.00025686066, 0.00055410725, 0.0018737464, 0.9972861642839835
518,0.00082902063, 0.00084540574, 2.9337922e-05, 0.010157724, 0.9822631451417495
519,0.0009856288, 0.0015259704, 1.7721273e-06, 0.030467696, 0.9271625878362006
520,0.0013421348, 0.0024123883, 1.1778513e-06, 0.02523948, 0.901914223406833
521,0.0009598694, 0.0010983702, 2.4438584e-06, 0.012855413, 0.9701962684758905
522,0.0007305233, 0.00063957286, 1.5167458e-07, 0.005986228, 0.9722801066149745
523,0.00092117063, 0.001046488, 6.070766e-07, 0.01740326, 0.9395686939665616
524,0.0008659911, 5.5051398e-05, 0.000695719, 0.0009256498, 0.9991761570147807
525,0.0005947542, 0.00026951925, 2.6188518e-05, 0.0018605618, 0.9949600193845408
526,0.0007809929, 0.00021062528, 0.00031163503, 0.0018509284, 0.9967530894111946
527,0.00084456324, 0.000101773214, 0.00051194977, 0.00093701045, 0.9976253937484856
528,0, 0, 0, 0, 1
529,0.0008162731, 0.00022573798, 0.0003632559, 0.0019929595, 0.9960746304821905
530,0.00076066557, 0.00079133344, 1.4084586e-06, 0.008687155, 0.958904773443179
531,0.0008475072, 9.4682684e-05, 0.00049757754, 0.00091833813, 0.9987884661982069
532,0.0006937234, 0.000564306, 2.2610178e-05, 0.004574857, 0.9907923431063727
533,0.0007758153, 0.0004593289, 8.361212e-05, 0.0035773322, 0.990743881754301
534,0.0007385422, 0.0005023125, 5.047026e-06, 0.003976229, 0.9741700993457717
535,0.0009952302, 0.0013318321, 1.4359863e-05, 0.012383736, 0.965737824085292
536,0.0009223655, 4.3464943e-06, 0.00090493663, 0.0009237886, 0.9990792343106373
537,0.00074295554, 0.00044907417, 1.5962969e-05, 0.003974817, 0.9773685485825054
538,0.0008054719, 0.00016599328, 0.00032133778, 0.00093762996, 0.9974800096922705
539,0.00089515926, 0.0005798687, 5.969735e-06, 0.0027493318, 0.9959777077780471
540,0.00080081564, 0.0005061532, 4.4992053e-08, 0.003019258, 0.9875938938696389
541,0.0015763812, 0.003616211, 4.969265e-07, 0.063999645, 0.8894596559244003
542,0.00078312325, 0.00025259255, 0.00021441556, 0.0028779057, 0.991083111218803
543,0.00084991683, 0.0003468306, 0.00038227387, 0.0018380481, 0.997722316452629
544,0.0008074868, 6.0854825e-05, 0.0007040559, 0.0009163491, 0.999466925127211
545,0.0006798606, 0.00022857037, 0.0002020899, 0.0018839918, 0.9954446329052581
546,0.00072341104, 0.0004085837, 1.1337672e-05, 0.00309168, 0.983038526774897
547,0.0009278927, 5.059073e-06, 0.00091561454, 0.00093104236, 0.999466925127211
548,0.0011471296, 0.0019054773, 2.384444e-07, 0.01910072, 0.9415556094015023
549,0.0005589414, 0.00024805378, 0.00015836528, 0.00090943516, 0.997722316452629
550,0.0010254144, 0.002146956, 8.585476e-07, 0.034610692, 0.9289071965107827
551,0.0007521085, 0.0005951609, 8.8115473e-07, 0.005091047, 0.9703901138841774
552,0.00087328977, 6.185682e-05, 0.0007611007, 0.0009316377, 0.999466925127211
553,0.0018431928, 0.003610803, 2.7944598e-06, 0.02989167, 0.9677732008723043
554,0.0007640498, 0.00018787877, 0.00043871035, 0.00093510054, 0.9996123091834263
555,0.0011179282, 0.00073673, 0.00011324928, 0.002816834, 0.9969953961715532
556,0.0010282517, 0.0003094585, 0.00086913776, 0.0019017948, 0.9995638478313545
557,0.00075410825, 0.0003794256, 3.6537065e-05, 0.002052628, 0.9939907923431064
558,0.0007943255, 0.00020269408, 0.00025184674, 0.0018950811, 0.9910346498667313
559,0.0011276171, 0.0016235799, 3.702967e-07, 0.020102888, 0.9559001696147322
560,0.0007757953, 0.000131642, 0.00043467566, 0.00092815753, 0.9974800096922705
561,0.00069008244, 0.0004251591, 4.4396998e-06, 0.0037578621, 0.9770293191180034
562,0.0011545969, 0.0016124912, 4.395632e-06, 0.010982987, 0.976060092076569
563,0.0010452525, 0.0014425445, 4.0943896e-06, 0.01548365, 0.9455294402713835
564,0.0006331002, 0.00039889148, 5.2366972e-06, 0.0032317713, 0.972377029319118
565,0.0005943755, 0.00037247245, 2.6336143e-06, 0.0029947564, 0.9859462078992004
566,0.00071474444, 0.00014981459, 0.00035093387, 0.0009250902, 0.9985461594378483
567,0.00081436994, 0.00012400688, 0.0004325716, 0.0008967655, 0.9973346256360552
568,0.0009903011, 0.0010769569, 5.2364204e-08, 0.0067829047, 0.9862369760116307
569,0.00090222707, 0.00067449105, 5.9630664e-05, 0.004174455, 0.9956869396656167
570,0.00085384375, 0.00063862465, 2.482139e-05, 0.003967653, 0.9853646716743397
571,0.0010846563, 0.001168051, 2.031798e-06, 0.008689317, 0.989338502544221
572,0.0007054333, 0.00032607868, 1.1738166e-05, 0.0023332024, 0.9828931427186819
573,0.0016160818, 0.0041920543, 2.7480637e-06, 0.09202947, 0.9273564332444875
574,0.000997487, 0.001096386, 1.2051873e-06, 0.013446786, 0.9597770777804701
575,0.0007816336, 0.00081243494, 3.7928135e-07, 0.011170764, 0.9614247637509087
576,0.00079825125, 0.00014521001, 0.00040738907, 0.00091553986, 0.99859462078992
577,0.00077580835, 0.0005160639, 0.00017070313, 0.0055029755, 0.9895808093045796
578,0.00083235104, 7.84162e-05, 0.0005732711, 0.000923252, 0.9986430821419917
579,0.0011147175, 0.0020399326, 7.947406e-08, 0.039546866, 0.901914223406833
580,0.0008993879, 0.00051464635, 8.447955e-06, 0.0028720717, 0.991955415556094
