itemid,mean,dev_std,min,max,sparse
346,0.01852957, 0.0139204925, 0.0010816987, 0.042071268, 0.9989823116064939
347,0.014554664, 0.010410295, 0.00011150382, 0.033542924, 0.9990792343106373
348,0.028729577, 0.011409108, 0.002436255, 0.057331238, 0.99859462078992
349,0.012541296, 0.015913587, 5.0973827e-05, 0.11769001, 0.9882723527986431
350,0.011569934, 0.013527098, 5.2056853e-06, 0.08133305, 0.9741700993457717
351,0.013084929, 0.014897079, 2.4337718e-05, 0.09383876, 0.9899200387690816
352,0.029276147, 0.03898633, 7.894545e-05, 0.23626652, 0.9954446329052581
353,0.018372854, 0.023378449, 1.7494245e-06, 0.14124663, 0.9955415556094015
354,0.012765759, 0.014557897, 1.5667072e-06, 0.06608573, 0.9911800339229464
355,0.0107219275, 0.014183407, 5.1417564e-06, 0.084180035, 0.9842015992246184
356,0.009759416, 0.011571238, 6.6962966e-05, 0.06820587, 0.9865277441240611
357,0.011407704, 0.013313972, 0.0001268861, 0.06770338, 0.9954446329052581
358,0.0151254395, 0.016106814, 3.8820475e-05, 0.112548165, 0.9641870608189969
359,0.0144633325, 0.017170586, 6.9495337e-07, 0.16046946, 0.9699055003634601
360,0.018830866, 0.020095099, 3.4611103e-06, 0.12199949, 0.9597770777804701
361,0.014323284, 0.01703852, 6.8157856e-06, 0.127103, 0.9790162345529441
362,0.013189645, 0.020804321, 7.0534793e-06, 0.24984317, 0.9736854858250545
363,0.024410425, 0.019987462, 0.0004936248, 0.04574077, 0.9990307729585656
364,0.016305499, 0.017549723, 0.00022400136, 0.04724842, 0.99859462078992
365,0.01862688, 0.018613048, 0.000171262, 0.07057697, 0.9964623212987642
366,0.015367994, 0.018721899, 4.255699e-05, 0.16975781, 0.9851708262660528
367,0, 0, 0, 0, 1
368,0.01843358, 0.01846074, 7.1859135e-06, 0.19719855, 0.9500848073661255
369,0.011872761, 0.0141808735, 1.1754672e-06, 0.07886407, 0.9866246668282045
370,0.009526801, 0.014668884, 1.7044817e-05, 0.10393929, 0.9940392536951781
371,0.016771914, 0.018107789, 5.263562e-06, 0.20743285, 0.9606978434698328
372,0.012607917, 0.02181693, 1.906316e-05, 0.17629583, 0.9926338744850981
373,0.030914538, 0.028929701, 0.0009256747, 0.10383496, 0.9984976980857766
374,0.027692959, 0.009940353, 0.017298643, 0.041086737, 0.9998546159437849
375,0.026136985, 0.039322924, 8.5939224e-05, 0.13837422, 0.9984976980857766
376,0.011338466, 0.017168717, 0.00021699767, 0.079168156, 0.998933850254422
377,0.011679803, 0.014656627, 5.7695975e-06, 0.08348864, 0.9810516113399563
378,0.0137242675, 0.019609401, 5.33824e-06, 0.2865903, 0.9727647201356918
379,0.010199214, 0.0124078905, 2.5587091e-05, 0.101677954, 0.9806639205233826
380,0.022202175, 0.0140058445, 0.0037322082, 0.05467077, 0.9993700024230676
381,0.013913479, 0.020009411, 3.460087e-05, 0.20827264, 0.9726193360794766
382,0.013669575, 0.010322815, 0.00016338006, 0.061350793, 0.9968015507632663
383,0.0082628215, 0.011349998, 5.5613353e-05, 0.0674883, 0.9975769323964139
384,0.012131932, 0.0078098103, 0.00019792767, 0.020766528, 0.9970438575236249
385,0.023652032, 0.016265953, 0.0002497839, 0.04957437, 0.9990792343106373
386,0.013593164, 0.013397252, 6.811736e-05, 0.04989199, 0.9976738551005573
387,0.014642418, 0.016028311, 1.7406982e-06, 0.123759106, 0.9622486067361279
388,0.013796095, 0.009481521, 0.00042356606, 0.032582864, 0.9978192391567725
389,0.011888768, 0.013443084, 2.621636e-06, 0.07304729, 0.9828446813666101
390,0.008369528, 0.011687568, 3.2166186e-05, 0.057668004, 0.9950569420886842
391,0.013270566, 0.015967546, 2.1035174e-05, 0.09265566, 0.9856554397867701
392,0.018871969, 0.027768217, 1.1635291e-05, 0.15169872, 0.9975769323964139
393,0.008655374, 0.010638324, 0.00018368704, 0.056973778, 0.9954446329052581
394,0.016485589, 0.016761228, 1.962275e-05, 0.109257445, 0.9559001696147322
395,0.020514244, 0.022589315, 4.1617625e-07, 0.12650383, 0.9910346498667313
396,0.013443349, 0.016307287, 4.9029113e-06, 0.11712112, 0.9659801308456506
397,0.016388068, 0.01743905, 1.0554992e-05, 0.11241568, 0.9604070753574024
398,0.014176947, 0.015589246, 9.713198e-05, 0.10867836, 0.9807123818754543
399,0.013699142, 0.0013616458, 0.0041451505, 0.0140073495, 0.9971407802277683
400,0, 0, 0, 0, 1
401,0.015889201, 0.018350888, 8.99546e-05, 0.092947505, 0.9937969469348195
402,0.013475615, 0.015545143, 1.1897198e-05, 0.07561228, 0.9743154834019869
403,0.008312959, 0.010533594, 4.5805817e-05, 0.104163304, 0.9942815604555367
404,0.01588244, 0.014620502, 2.4912939e-05, 0.06788097, 0.9883208141507148
405,0.016542159, 0.018157626, 7.10239e-06, 0.16993725, 0.9477102011146111
406,0.015295168, 0.0140817985, 0.0003871464, 0.04560416, 0.9984492367337049
407,0.01572965, 0.014244657, 0.00049443316, 0.05742022, 0.9979646232129876
408,0.013868125, 0.012038589, 7.856088e-05, 0.07069013, 0.9958323237218318
409,0.010832358, 0.010705749, 1.85999e-05, 0.03528183, 0.9970438575236249
410,0.0067640305, 0.00972843, 6.837315e-05, 0.06638192, 0.9960746304821905
411,0.016946549, 0.017551025, 4.1406533e-06, 0.15280256, 0.9432032953719409
412,0.01528308, 0.019134186, 6.2593426e-06, 0.27082095, 0.9725224133753332
413,0.0065285517, 0.008016932, 7.4765114e-05, 0.050757956, 0.9952507874969712
414,0.014838359, 0.016729314, 1.933635e-05, 0.12641647, 0.9667555124787982
415,0.015273324, 0.017749986, 4.7801e-05, 0.050214827, 0.99859462078992
416,0.017861964, 0.00715825, 2.8475248e-05, 0.023300303, 0.9980615459171311
417,0.01228318, 0.021173527, 3.9603354e-05, 0.23957013, 0.9879331233341411
418,0, 0, 0, 0, 1
419,0, 0, 0, 0, 1
420,0.023021279, 0.020867845, 0.00025114563, 0.0864375, 0.9976253937484856
421,0.0126575455, 0.014494035, 4.2817996e-05, 0.06894625, 0.9928761812454567
422,0.01171994, 0.010920868, 3.9572813e-05, 0.032549772, 0.9974315483401986
423,0.010987791, 0.017500807, 5.875745e-06, 0.12947847, 0.9944269445117518
424,0.012059948, 0.0147012565, 0.00012751884, 0.06851439, 0.9911800339229464
425,0.011641513, 0.013969833, 1.5941921e-05, 0.08643526, 0.97552701720378
426,0.013766828, 0.013838889, 4.5448047e-05, 0.06845726, 0.9862854373637024
427,0.01184517, 0.011712726, 3.8447997e-05, 0.033983003, 0.9971892415798401
428,0.012422379, 0.017512439, 4.1615414e-05, 0.08646598, 0.9927792585413133
429,0.014234738, 0.016100584, 1.1674365e-05, 0.084149644, 0.9743154834019869
430,0.012809698, 0.008489384, 2.8481254e-05, 0.02682468, 0.9974315483401986
431,0.07254508, 4.3903668e-07, 0.07254477, 0.0725457, 0.9998546159437849
432,0.012816747, 0.009778528, 5.2236857e-05, 0.029232528, 0.9988853889023503
433,0.01204051, 0.01311714, 0.00012053063, 0.052537438, 0.9949600193845408
434,0.019662404, 0.018820414, 0.0009975333, 0.10192682, 0.9979161618609159
435,0.016200013, 0.01887542, 8.046556e-06, 0.066387385, 0.9955415556094015
436,0.01331659, 0.016342022, 3.5607823e-07, 0.14033334, 0.9609886115822631
437,0.012442769, 0.014832781, 4.9480186e-05, 0.07354616, 0.9956869396656167
438,0.013904146, 0.016632028, 4.5076624e-05, 0.1743528, 0.9650593651562879
439,0, 0, 0, 0, 1
440,0.011880396, 0.013592141, 0.00010568818, 0.05587438, 0.9961230918342622
441,0.013297842, 0.014489699, 1.5098425e-05, 0.07601929, 0.9903077295856555
442,0.031484924, 0.02158471, 0.008341568, 0.0685933, 0.9997092318875697
443,0.012169919, 0.015640397, 3.4000066e-05, 0.13505983, 0.9847346740974073
444,0.0146149015, 0.016231846, 1.4220321e-05, 0.13523299, 0.9624909134964865
445,0.019499708, 0.015327073, 0.0018152355, 0.05317804, 0.9993700024230676
446,0.0056635165, 0.0053773695, 0.0008512401, 0.020871641, 0.9992730797189242
447,0.015109982, 0.01925259, 1.9865009e-05, 0.08903584, 0.9961715531863339
448,0.011880299, 0.013931263, 5.7321246e-05, 0.0515417, 0.9956869396656167
449,0.011972611, 0.015137163, 4.9435203e-05, 0.066306114, 0.9950569420886842
450,0.034869824, 0.014454475, 0.007888497, 0.04918612, 0.9993700024230676
451,0, 0, 0, 0, 1
452,0.014812861, 0.017663235, 2.4857363e-05, 0.16443683, 0.9791616186091592
453,0.014185686, 0.018308168, 2.6556569e-05, 0.1419501, 0.9715531863338988
454,0.012435212, 0.013938535, 6.7578825e-05, 0.06098225, 0.9979646232129876
455,0.009278029, 0.011336216, 2.7758404e-07, 0.05831393, 0.9909861885146596
456,0.0154450955, 0.018737568, 2.852587e-05, 0.2596721, 0.9606009207656894
457,0.014652362, 0.018178359, 9.914792e-07, 0.25041002, 0.9663678216622243
458,0.016849274, 0.015375809, 0.00024240563, 0.06520507, 0.9977707778047008
459,0.014769925, 0.019066213, 1.3711358e-05, 0.15672255, 0.9823600678458929
460,0.014351787, 0.017803382, 3.38377e-05, 0.22467798, 0.976060092076569
461,0.011684752, 0.015688378, 6.1465806e-05, 0.14064202, 0.9837169857039011
462,0.0119680455, 0.0173714, 3.902043e-05, 0.071306944, 0.9973830869881269
463,0.016828438, 0.018782958, 5.41275e-05, 0.16320686, 0.9627816816089169
464,0.01955436, 0.021696549, 0.00012503198, 0.12546249, 0.994233099103465
465,0.01068253, 0.012573428, 6.6210785e-05, 0.048754875, 0.9965592440029076
466,0.019078141, 0.023339814, 2.2100156e-05, 0.118210636, 0.9945723285679671
467,0.013260491, 0.014252827, 2.4479885e-05, 0.07693089, 0.9721831839108311
468,0.013238254, 0.016088618, 3.0920219e-06, 0.14730334, 0.9692755027865277
469,0.009874688, 0.012557429, 1.0358879e-05, 0.07032133, 0.9952023261448995
470,0.011055076, 0.017128218, 8.895921e-05, 0.12007068, 0.9898231160649382
471,0.032441355, 0.027512053, 0.0022052461, 0.12473386, 0.9986915434940635
472,0.013632603, 0.015297204, 2.3572535e-07, 0.07089995, 0.9784346983280834
473,0.013347163, 0.013026293, 2.13442e-05, 0.06290579, 0.991616186091592
474,0.013066793, 0.016827498, 0.00034695785, 0.04923813, 0.9995153864792827
475,0.013088771, 0.017351924, 2.4137164e-05, 0.14361337, 0.985316210322268
476,0.014039047, 0.018292163, 3.698665e-05, 0.11455698, 0.9939907923431064
477,0.014051353, 0.017338146, 9.571005e-06, 0.12192441, 0.9820208383813909
478,0.01130007, 0.01488161, 9.49432e-05, 0.07011196, 0.9963653985946208
479,0.0126223145, 0.01675913, 5.2950534e-05, 0.06928729, 0.9966561667070511
480,0.012118532, 0.014176766, 8.3832165e-06, 0.06416302, 0.9935546401744608
481,0.01270597, 0.012133606, 0.0011467634, 0.045088343, 0.9993215410709959
482,0.0112611735, 0.017448645, 1.1318362e-05, 0.21046425, 0.9842985219287618
483,0.03161305, 0.009363733, 0.012519058, 0.04084911, 0.9991761570147807
484,0.0151600875, 0.017190564, 1.02736885e-05, 0.09402782, 0.9833292948873273
485,0.012775652, 0.007404892, 0.00040917177, 0.021938471, 0.9972377029319118
486,0.017882956, 0.009595381, 0.0007079312, 0.031778924, 0.9993700024230676
487,0.0108195925, 0.010814465, 0.00010776415, 0.038858432, 0.9990792343106373
488,0.02862237, 0.023281911, 0.0005157571, 0.108413815, 0.9988853889023503
489,0.007976844, 0.009060423, 0.00016511758, 0.03640298, 0.9974315483401986
490,0.016131489, 0.022936802, 4.2224117e-05, 0.27012485, 0.983377756239399
491,0.022915702, 0.031175176, 3.8936683e-05, 0.13627431, 0.9972377029319118
492,0.01587929, 0.016566625, 0.00012613506, 0.07603572, 0.9952023261448995
493,0.01332494, 0.017991306, 7.842537e-05, 0.09729104, 0.9884661982069299
494,0.012250461, 0.020202229, 5.7894096e-05, 0.15765741, 0.9937969469348195
495,0.012272182, 0.0134950625, 1.0553526e-05, 0.062228996, 0.9806639205233826
496,0.010672507, 0.012271787, 4.7779526e-05, 0.08386378, 0.9961230918342622
497,0.009436619, 0.011075538, 2.0892849e-05, 0.068758585, 0.9938454082868912
498,0, 0, 0, 0, 1
499,0.0098950695, 0.013595318, 5.2263326e-06, 0.06538277, 0.9971407802277683
500,0.013477613, 0.018907089, 7.137637e-06, 0.112483524, 0.9935546401744608
501,0.01118157, 0.01175906, 1.2502583e-06, 0.07184338, 0.9918100314998789
502,0.013930116, 0.015876075, 2.2349918e-06, 0.09074794, 0.9888538890235038
503,0.010597716, 0.014877737, 7.8090255e-07, 0.14266632, 0.9762539374848558
504,0.013099334, 0.015134739, 1.5205809e-06, 0.07019746, 0.9940392536951781
505,0.014124941, 0.016768996, 2.5982124e-05, 0.098781794, 0.9891931184880058
506,0.013699153, 0.0013616413, 0.004145144, 0.014005975, 0.9971407802277683
507,0.013954931, 0.014680231, 5.502862e-06, 0.114697285, 0.9775139326387207
508,0.017274179, 0.018947326, 1.4152209e-05, 0.20626397, 0.9409256118245699
509,0.011850238, 0.016136995, 8.1853125e-07, 0.13374335, 0.983377756239399
510,0.010165596, 0.012695192, 0.00014476459, 0.047817588, 0.9967530894111946
511,0.026456222, 0.011390235, 0.00984236, 0.044050377, 0.9997576932396414
512,0.013096637, 0.015380942, 4.4593726e-06, 0.11372544, 0.9708747274048946
513,0.019988023, 0.029921275, 4.1612598e-06, 0.19786945, 0.9950569420886842
514,0.013847026, 0.017311886, 3.7295136e-05, 0.14631853, 0.9793554640174461
515,0.014529872, 0.018106585, 6.133179e-05, 0.17061688, 0.9844923673370487
516,0.014371969, 0.015393103, 4.8009797e-06, 0.09198456, 0.9818269929731039
517,0.015515616, 0.019597918, 9.969049e-06, 0.06951721, 0.9974800096922705
518,0.014211084, 0.019995037, 1.7388882e-05, 0.19736588, 0.9889508117276472
519,0.015291626, 0.016776036, 8.984433e-06, 0.1534115, 0.9610370729343348
520,0.016708734, 0.01829678, 2.52103e-05, 0.15499438, 0.9527501817300703
521,0.014587927, 0.020422786, 2.4286298e-06, 0.1965693, 0.9825539132541798
522,0.010683017, 0.012617369, 3.972046e-05, 0.069174856, 0.984443905984977
523,0.015363739, 0.017655192, 1.2208586e-06, 0.16919036, 0.9678701235764477
524,0.016819723, 0.015775057, 0.0013338359, 0.05984381, 0.9991761570147807
525,0.0067841653, 0.012256707, 9.484598e-05, 0.058405828, 0.9960261691301188
526,0.014431694, 0.018173378, 4.1995543e-05, 0.06335732, 0.9967530894111946
527,0.018732216, 0.016885797, 0.0002643055, 0.08301096, 0.997722316452629
528,0, 0, 0, 0, 1
529,0.01092026, 0.010597476, 5.921977e-05, 0.041143976, 0.9963653985946208
530,0.0116477255, 0.013674252, 8.1318185e-06, 0.11215763, 0.9773685485825054
531,0.01827506, 0.013038271, 0.00044003825, 0.046275288, 0.998933850254422
532,0.012510271, 0.014834722, 0.00014757515, 0.06759312, 0.9946692512721105
533,0.011075512, 0.015800932, 1.7082337e-05, 0.09368179, 0.9924400290768113
534,0.01382957, 0.016179338, 1.5355348e-05, 0.09471457, 0.9843954446329053
535,0.015133207, 0.01655724, 3.1419818e-06, 0.12909116, 0.9802762297068088
536,0.03185948, 0.0058369576, 0.010751887, 0.034119643, 0.9990792343106373
537,0.012775475, 0.015246877, 2.8500512e-05, 0.09733921, 0.9855100557305548
538,0.025558727, 0.018602839, 0.00090578344, 0.07281994, 0.9978677005088442
539,0.015493359, 0.017995471, 4.7069494e-05, 0.066962734, 0.9973830869881269
540,0.012700629, 0.015238375, 3.1192398e-05, 0.079948, 0.9923915677247395
541,0.018148743, 0.019311143, 7.71084e-07, 0.15219587, 0.9400048461352072
542,0.013407224, 0.019774774, 2.0303172e-05, 0.20188978, 0.9925854131330264
543,0.009845224, 0.0137496125, 1.5141749e-05, 0.06430399, 0.9979646232129876
544,0.008488924, 0.008576138, 0.0021591957, 0.032576494, 0.999466925127211
545,0.011120415, 0.017849084, 2.4550349e-05, 0.11310471, 0.9962200145384056
546,0.011316609, 0.012206096, 3.6629767e-06, 0.05579636, 0.9887085049672886
547,0.04113857, 0.011047611, 0.018348113, 0.04926592, 0.999466925127211
548,0.01365961, 0.016139263, 3.7420953e-06, 0.12035506, 0.9691301187303126
549,0.0062448424, 0.009913819, 8.411356e-06, 0.04707328, 0.998255391325418
550,0.014176189, 0.018447561, 2.801247e-05, 0.24770258, 0.9629270656651321
551,0.011741505, 0.013528195, 6.1495452e-06, 0.07034736, 0.9823600678458929
552,0.022879368, 0.01980537, 0.0027026876, 0.0691711, 0.999466925127211
553,0.017544886, 0.021940658, 7.3356214e-06, 0.15457885, 0.9821177610855343
554,0.018282153, 0.024791688, 0.00058684574, 0.07962129, 0.9996123091834263
555,0.018836385, 0.022679647, 6.503747e-05, 0.09059181, 0.9973346256360552
556,0.042438943, 0.021472255, 0.0031059177, 0.07778133, 0.9995638478313545
557,0.013843881, 0.0141801555, 1.24958515e-05, 0.061824717, 0.9964138599466925
558,0.015025717, 0.016802896, 6.8864036e-05, 0.08190704, 0.9920038769081657
559,0.014661995, 0.019298824, 3.7049875e-05, 0.21834032, 0.9764477828931427
560,0.013223291, 0.015800279, 8.875907e-05, 0.060262267, 0.9976738551005573
561,0.01134459, 0.012595657, 6.970292e-05, 0.08197582, 0.9860915919554155
562,0.01588378, 0.020791037, 1.5977894e-05, 0.17638396, 0.9874000484613521
563,0.011955959, 0.013089982, 1.2141514e-05, 0.07730324, 0.970632420644536
564,0.010124137, 0.012636476, 1.9752495e-05, 0.070935324, 0.9840562151684032
565,0.009686671, 0.012936054, 1.7252765e-05, 0.069941364, 0.991422340683305
566,0.008985044, 0.01289637, 0.00019830592, 0.0510758, 0.99859462078992
567,0.014319826, 0.009207951, 0.00040702213, 0.027410375, 0.997722316452629
568,0.01332496, 0.0155427065, 4.3884458e-05, 0.09191751, 0.991083111218803
569,0.01505642, 0.014714711, 0.0005571045, 0.057600588, 0.9968984734674098
570,0.013963886, 0.015556708, 3.8531256e-05, 0.07870847, 0.991955415556094
571,0.014618788, 0.022012893, 3.7862092e-06, 0.1893155, 0.9948630966803974
572,0.010701146, 0.013321667, 2.4047274e-06, 0.09318712, 0.9876908165737824
573,0.01695698, 0.020387722, 1.4365512e-06, 0.19009411, 0.9598740004846136
574,0.0132554155, 0.018076576, 4.0037967e-06, 0.17770833, 0.9776108553428641
575,0.012883396, 0.01621679, 2.2053557e-06, 0.11550115, 0.9792585413133026
576,0.012226041, 0.01182768, 2.7330427e-05, 0.049208082, 0.99859462078992
577,0.011945878, 0.016712597, 1.555385e-05, 0.1280718, 0.9921977223164526
578,0.011761385, 0.011343705, 0.0010365073, 0.048621867, 0.9986430821419917
579,0.015993223, 0.01856252, 9.490729e-06, 0.22108893, 0.9484371213956869
580,0.013876092, 0.015251662, 4.010081e-05, 0.09642438, 0.9941846377513933
581,0, 0, 0, 0, 1
582,0.013083179, 0.020766016, 5.3275213e-05, 0.12569453, 0.9946692512721105
583,0.01563373, 0.019001888, 1.6755337e-05, 0.16637367, 0.9877877392779258
584,0.01339232, 0.013929435, 3.2579348e-05, 0.049888458, 0.996850012115338
585,0.019440113, 0.0184864, 0.00028389692, 0.06281953, 0.997722316452629
586,0.014917316, 0.016816147, 6.707916e-06, 0.10705283, 0.9654955173249333
587,0.024888953, 0.026136402, 0.0005533212, 0.10802338, 0.9987400048461352
588,0.02123921, 0.020468732, 0.00027669856, 0.052014526, 0.9990307729585656
589,0.011456812, 0.0142093785, 4.8089743e-05, 0.0688382, 0.9882238914465714
590,0.016197369, 0.021192186, 4.0467978e-05, 0.12949222, 0.992827719893385
591,0.015258138, 0.01605069, 6.0425e-05, 0.06796391, 0.9970438575236249
592,0.015635874, 0.021328716, 5.251158e-06, 0.12478956, 0.9945238672158954
593,0.011857213, 0.014092933, 6.641241e-06, 0.11644427, 0.9762539374848558
594,0.014964441, 0.017162755, 1.2562656e-05, 0.11505629, 0.9954930942573298
595,0.008458355, 0.010205614, 8.416345e-05, 0.045621295, 0.9955415556094015
596,0.014658528, 0.016436145, 4.5987756e-05, 0.08458871, 0.9934577174703174
597,0.027655905, 0.038150728, 1.6350079e-05, 0.21005687, 0.9964138599466925
598,0.01228622, 0.022814408, 3.4745142e-06, 0.1372322, 0.9948630966803974
599,0.014209656, 0.02091639, 0.00017561525, 0.16074711, 0.9956384783135449
600,0.01185381, 0.012671919, 2.6549616e-05, 0.05974297, 0.9880300460382845
601,0.02447499, 0.021763943, 0.00028088668, 0.063705325, 0.9987400048461352
602,0.011063489, 0.017839497, 2.9352756e-05, 0.09179539, 0.9937484855827478
603,0.013036164, 0.016713638, 1.4001678e-06, 0.120363, 0.9779500848073661
604,0.012966227, 0.011320509, 0.0025329033, 0.039117105, 0.9992246183668524
605,0.024004271, 0.023519391, 0.00029293378, 0.1018657, 0.9968015507632663
606,0.009411208, 0.0133334985, 9.864212e-07, 0.045611434, 0.9974800096922705
607,0.016099595, 0.016883716, 1.7587196e-05, 0.09318304, 0.968548582505452
608,0.006731592, 0.010137283, 9.906718e-06, 0.06589976, 0.9871092803489218
609,0.019301184, 0.019863268, 5.495401e-05, 0.096722804, 0.9975769323964139
610,0.014025575, 0.014789691, 1.7863103e-05, 0.063620396, 0.9956384783135449
611,0.007201889, 0.008287842, 0.000155311, 0.042417075, 0.9964138599466925
612,0.01148345, 0.012247323, 9.972788e-05, 0.03933011, 0.9975284710443422
