itemid,mean,dev_std,min,max,sparse
292,2.7529235e-05, 2.3626042e-05, 1.2986672e-05, 0.00021164623, 0.9533801793070027
293,2.0052386e-05, 5.567595e-06, 1.723223e-05, 3.814616e-05, 0.9967046280591229
294,1.8504981e-05, 1.5712835e-07, 1.8110048e-05, 1.8701441e-05, 0.9987884661982069
295,1.8708855e-05, 8.5728036e-10, 1.8707266e-05, 1.8709861e-05, 0.999660770535498
296,2.4634617e-05, 1.4508759e-05, 1.1856427e-05, 0.00011714535, 0.9662224376060092
297,0, 0, 0, 0, 1
298,2.4159208e-05, 1.40060465e-05, 1.7026328e-05, 9.785953e-05, 0.9910346498667313
299,3.8787115e-05, 4.460818e-05, 6.963697e-06, 0.00048077828, 0.9387933123334141
300,2.1885413e-05, 8.771841e-06, 1.47859255e-05, 5.807972e-05, 0.9882238914465714
301,1.8672576e-05, 3.5247226e-08, 1.8575573e-05, 1.870394e-05, 0.998933850254422
302,3.3353455e-05, 3.1816293e-05, 5.188e-06, 0.0003537704, 0.9138357160164768
303,2.3145529e-05, 1.5249453e-05, 1.4349306e-05, 0.00025553597, 0.9604070753574024
304,1.8561339e-05, 1.8641715e-07, 1.7864302e-05, 1.8704091e-05, 0.9936515628786043
305,2.5863337e-05, 1.6897586e-05, 1.7382252e-05, 0.00015667407, 0.9891931184880058
306,3.0189181e-05, 3.111734e-05, 6.7734186e-06, 0.00026367206, 0.9602132299491156
307,1.8666751e-05, 3.7792372e-08, 1.8534254e-05, 1.870209e-05, 0.996850012115338
308,4.971319e-05, 8.091031e-05, 4.6980338e-07, 0.0009551765, 0.8622243760600921
309,1.9301426e-05, 3.7215746e-06, 1.8274994e-05, 3.830025e-05, 0.9973830869881269
310,2.6112362e-05, 1.8101267e-05, 1.764045e-05, 0.00011560294, 0.9901623455294403
311,0, 0, 0, 0, 1
312,1.868445e-05, 9.824109e-09, 1.8626677e-05, 1.8693918e-05, 0.9971407802277683
313,1.8941491e-05, 2.8996503e-06, 1.786149e-05, 3.8110935e-05, 0.9957838623697601
314,1.9468773e-05, 4.181585e-06, 1.7723869e-05, 3.8373197e-05, 0.9958807850739035
315,3.9590253e-05, 5.9376613e-05, 1.4327422e-06, 0.000750895, 0.9213472255875939
316,4.2998592e-05, 7.073695e-05, 2.8626287e-06, 0.0011406476, 0.8759874000484613
317,3.647938e-05, 4.7582555e-05, 1.002426e-05, 0.0004907382, 0.941264841289072
318,5.2024625e-05, 8.5931206e-05, 1.4661552e-07, 0.0012225228, 0.9423794523867216
319,2.0584992e-05, 6.6171265e-06, 1.79589e-05, 5.8099347e-05, 0.9952507874969712
320,1.868979e-05, 2.801233e-08, 1.8580562e-05, 1.870875e-05, 0.9986915434940635
321,1.8929557e-05, 2.3903497e-06, 1.8351358e-05, 3.848636e-05, 0.9967046280591229
322,1.8670751e-05, 3.4189384e-08, 1.8536452e-05, 1.8691717e-05, 0.9973346256360552
323,3.0032372e-05, 2.384121e-05, 1.6046966e-05, 0.00019654213, 0.9759147080203537
324,0, 0, 0, 0, 1
325,2.1180482e-05, 1.3346428e-05, 1.7287099e-05, 0.00017691382, 0.9850254422098377
326,1.9512181e-05, 4.320228e-06, 1.8103054e-05, 3.8438335e-05, 0.9971407802277683
327,3.057408e-05, 2.110414e-05, 1.6423837e-05, 0.00013327146, 0.995105403440756
328,2.2654798e-05, 1.05410845e-05, 1.8128996e-05, 7.8143334e-05, 0.9958323237218318
329,1.9262096e-05, 3.5851906e-06, 1.8023711e-05, 3.8381964e-05, 0.9957354010176884
330,1.8689227e-05, 7.738938e-09, 1.8678758e-05, 1.8704306e-05, 0.999660770535498
331,1.8693736e-05, 7.923879e-09, 1.8665054e-05, 1.8699107e-05, 0.9981100072692028
332,1.8709437e-05, 4.169767e-10, 1.870875e-05, 1.8710232e-05, 0.999660770535498
333,3.5251505e-05, 4.2453234e-05, 3.7280215e-06, 0.00048428716, 0.9264356675551247
334,2.4649562e-05, 1.6245534e-05, 1.5133e-05, 0.00015687413, 0.9691301187303126
335,2.0958507e-05, 8.117055e-06, 1.8015917e-05, 5.8291156e-05, 0.9968015507632663
336,5.5533605e-05, 5.7545116e-05, 1.6412398e-05, 0.00036695966, 0.9874000484613521
337,1.9734593e-05, 5.987346e-06, 1.7162203e-05, 5.7259884e-05, 0.9939423309910347
338,1.8921703e-05, 2.5661082e-06, 1.8129853e-05, 3.847597e-05, 0.9943300218076084
339,5.1422834e-05, 5.9343532e-05, 9.568339e-06, 0.00042913752, 0.9600193845408287
340,2.7597158e-05, 2.2480244e-05, 1.6134087e-05, 0.00013625967, 0.9834262175914708
341,2.6525908e-05, 2.055532e-05, 1.5634556e-05, 0.00019433112, 0.9743154834019869
342,1.8540086e-05, 1.4840154e-07, 1.8189883e-05, 1.8692219e-05, 0.9991761570147807
343,3.0074483e-05, 2.6699752e-05, 9.551503e-06, 0.00019222517, 0.9884177368548582
344,4.3025597e-05, 6.6582325e-05, 8.436423e-07, 0.0013429046, 0.8783620062999757
345,2.023932e-05, 6.5537693e-06, 1.758271e-05, 5.8299043e-05, 0.9921977223164526
346,1.8694667e-05, 6.3935555e-09, 1.8682444e-05, 1.8702818e-05, 0.999127695662709
347,1.8619692e-05, 9.2638835e-08, 1.841541e-05, 1.8697674e-05, 0.998933850254422
348,1.8699064e-05, 1.0860697e-08, 1.8664714e-05, 1.8707637e-05, 0.9986915434940635
349,2.1282827e-05, 8.154348e-06, 1.6215876e-05, 7.4812415e-05, 0.9789677732008724
350,2.9229746e-05, 2.4563862e-05, 1.0859825e-05, 0.00020478292, 0.9385025442209838
351,3.2618416e-05, 2.956957e-05, 1.0518534e-05, 0.00024682717, 0.9755754785558517
352,3.6740064e-05, 2.9238738e-05, 1.4684121e-05, 0.00021625428, 0.9910346498667313
353,2.4486213e-05, 1.1946263e-05, 1.6684478e-05, 7.795163e-05, 0.9897746547128665
354,1.913426e-05, 3.364254e-06, 1.7828226e-05, 3.849001e-05, 0.9935061788223891
355,2.6676253e-05, 2.0482577e-05, 1.2570748e-05, 0.0002723295, 0.9622001453840562
356,2.1076512e-05, 8.984807e-06, 1.5921702e-05, 7.67958e-05, 0.9795493094257329
357,2.2032353e-05, 1.15431485e-05, 1.7927146e-05, 7.788708e-05, 0.9932154107099588
358,5.5913777e-05, 8.953335e-05, 2.5857324e-07, 0.0010148791, 0.8779258541313303
359,4.829699e-05, 6.6912995e-05, 1.2765823e-06, 0.0006911521, 0.9163072449721348
360,0.00011953317, 0.00034041418, 3.105584e-07, 0.00480019, 0.8660528228737582
361,2.4326748e-05, 1.532798e-05, 1.2956286e-05, 0.00013650891, 0.9639932154107099
362,6.8982685e-05, 0.0001336513, 2.832193e-07, 0.0021475998, 0.9034165253210564
363,0, 0, 0, 0, 1
364,1.8576891e-05, 1.5269354e-07, 1.8264996e-05, 1.8703986e-05, 0.998933850254422
365,1.9747467e-05, 4.5778334e-06, 1.8122842e-05, 3.8340728e-05, 0.9958323237218318
366,2.2206876e-05, 1.3532939e-05, 1.5477186e-05, 0.00013730692, 0.9787739277925854
367,1.8507915e-05, 9.901697e-08, 1.8263958e-05, 1.86952e-05, 0.998933850254422
368,3.9914463e-05, 5.4621796e-05, 6.6078846e-06, 0.0007241375, 0.8845650593651563
369,2.3235923e-05, 1.5538382e-05, 1.5531003e-05, 0.00021205307, 0.9730070268960505
370,2.0865325e-05, 8.592156e-06, 1.7450646e-05, 7.70038e-05, 0.9941846377513933
371,4.867883e-05, 7.8618155e-05, 4.8668185e-06, 0.0009983154, 0.8979888538890235
372,2.9502218e-05, 2.8183811e-05, 1.3846514e-05, 0.0002713675, 0.9779016234552944
373,2.0952546e-05, 6.3091065e-06, 1.8440975e-05, 3.8521433e-05, 0.9983038526774897
374,1.870101e-05, 7.966661e-09, 1.867505e-05, 1.8705781e-05, 0.9991761570147807
375,2.7072176e-05, 1.8293875e-05, 1.6715698e-05, 0.0001176896, 0.9939423309910347
376,1.8600393e-05, 1.09814e-07, 1.8339028e-05, 1.8709497e-05, 0.9988853889023503
377,2.5913556e-05, 1.742462e-05, 1.2206461e-05, 0.00013473032, 0.9586140053307487
378,3.498059e-05, 3.835702e-05, 1.0497059e-05, 0.00035296104, 0.9321056457475163
379,2.4066658e-05, 1.52397215e-05, 1.5457797e-05, 0.00015563992, 0.9639447540586382
380,1.8695853e-05, 1.48182195e-08, 1.8649958e-05, 1.8709861e-05, 0.9986430821419917
381,4.281197e-05, 6.562921e-05, 5.133963e-06, 0.0009962894, 0.9322994911558032
382,1.9207177e-05, 3.1905156e-06, 1.86173e-05, 3.849168e-05, 0.9963653985946208
383,1.9419904e-05, 3.986424e-06, 1.8291186e-05, 3.8434893e-05, 0.997722316452629
384,0, 0, 0, 0, 1
385,0, 0, 0, 0, 1
386,1.8656385e-05, 5.2654947e-08, 1.8458519e-05, 1.870691e-05, 0.9980615459171311
387,4.2097712e-05, 6.539941e-05, 2.6670366e-06, 0.0008993601, 0.8956142476375091
388,1.8677949e-05, 5.1621832e-08, 1.8424764e-05, 1.869801e-05, 0.9981584686212746
389,2.659195e-05, 1.9031395e-05, 1.5210209e-05, 0.0001567594, 0.968354737097165
390,1.9892455e-05, 6.543419e-06, 1.5559835e-05, 5.67692e-05, 0.9877392779258541
391,2.3205825e-05, 1.3221421e-05, 1.2387822e-05, 0.0001499369, 0.9732977950084807
392,2.6958263e-05, 1.5917407e-05, 1.801226e-05, 9.770649e-05, 0.9961230918342622
393,2.3083427e-05, 1.1603152e-05, 1.5829139e-05, 7.741677e-05, 0.9913738793312333
394,5.1506086e-05, 8.665911e-05, 5.0986273e-07, 0.0010298447, 0.862418221468379
395,3.786702e-05, 4.1145697e-05, 1.5273097e-05, 0.00031468432, 0.9779016234552944
396,3.9292434e-05, 5.47374e-05, 2.1096623e-06, 0.00067918235, 0.9026896050399806
397,2.9095025e-05, 2.901078e-05, 1.1201349e-05, 0.00043230693, 0.926047976738551
398,2.7536245e-05, 2.2834234e-05, 1.2918549e-05, 0.00029431705, 0.9561424763750909
399,1.8689778e-05, 1.6160712e-09, 1.8680199e-05, 1.8696135e-05, 0.9970923188756966
400,1.8692723e-05, 1.9334703e-08, 1.8599923e-05, 1.8699851e-05, 0.9983523140295614
401,3.2260952e-05, 2.5572679e-05, 1.6814512e-05, 0.00013529905, 0.9898231160649382
402,2.5994317e-05, 2.077833e-05, 1.2883838e-05, 0.00021528498, 0.9410225345287133
403,1.8773257e-05, 1.836326e-06, 1.8189223e-05, 3.8510796e-05, 0.9943300218076084
404,2.1179694e-05, 8.571878e-06, 1.7644044e-05, 7.798479e-05, 0.9828931427186819
405,6.649587e-05, 0.00012938531, 2.2074153e-06, 0.0017861568, 0.8441967530894112
406,1.9161753e-05, 3.1813615e-06, 1.8257635e-05, 3.850503e-05, 0.9981584686212746
407,1.9932817e-05, 4.917384e-06, 1.8214609e-05, 3.847192e-05, 0.9978192391567725
408,1.9345727e-05, 3.6375263e-06, 1.8268322e-05, 3.8506994e-05, 0.9958323237218318
409,1.8655968e-05, 5.99053e-08, 1.834325e-05, 1.869175e-05, 0.9973346256360552
410,1.8659566e-05, 2.6197931e-06, 1.7051756e-05, 3.7670285e-05, 0.9948146353283257
411,7.030858e-05, 0.00016983657, 4.017405e-07, 0.0038248, 0.8096438090622728
412,2.8290791e-05, 2.6387333e-05, 5.588151e-06, 0.00035875276, 0.9437363702447298
413,1.9251043e-05, 4.2712845e-06, 1.5734933e-05, 3.8408107e-05, 0.993360794766174
414,5.138481e-05, 7.561505e-05, 3.938578e-07, 0.0010944518, 0.9011388417736855
415,1.8413642e-05, 3.8302807e-07, 1.7389157e-05, 1.8700042e-05, 0.9984007753816332
416,1.8693612e-05, 8.040887e-09, 1.8664685e-05, 1.8698363e-05, 0.9981100072692028
417,2.2144333e-05, 1.4214343e-05, 1.45461145e-05, 0.00015729961, 0.9819239156772473
418,1.8681762e-05, 3.5144097e-08, 1.856878e-05, 1.8705046e-05, 0.9990792343106373
419,1.8604944e-05, 9.030901e-08, 1.8392973e-05, 1.8702473e-05, 0.9993700024230676
420,2.8468727e-05, 1.8186884e-05, 1.7945647e-05, 9.771257e-05, 0.9957838623697601
421,2.3200528e-05, 1.2409053e-05, 1.45570575e-05, 0.00011536158, 0.9833292948873273
422,1.8642962e-05, 6.891567e-08, 1.8376524e-05, 1.8694342e-05, 0.9976738551005573
423,1.9305628e-05, 3.7840564e-06, 1.81241e-05, 3.8486407e-05, 0.9961715531863339
424,2.2167962e-05, 1.0923121e-05, 1.7038568e-05, 9.714717e-05, 0.9852192876181245
425,3.429043e-05, 3.600555e-05, 3.3757053e-06, 0.00031799593, 0.9433971407802277
426,2.1345262e-05, 8.515087e-06, 1.663263e-05, 7.685884e-05, 0.9782408529197965
427,1.8634046e-05, 9.286742e-08, 1.833262e-05, 1.8705825e-05, 0.9970438575236249
428,2.1043466e-05, 9.291033e-06, 1.7157707e-05, 7.7442855e-05, 0.9905015749939423
429,3.0332816e-05, 3.1041043e-05, 1.126445e-05, 0.00034902737, 0.9440271383571601
430,1.8667739e-05, 6.89482e-08, 1.8305185e-05, 1.869284e-05, 0.9974800096922705
431,1.8710974e-05, 0.0, 1.8710974e-05, 1.8710974e-05, 0.9998546159437849
432,0, 0, 0, 0, 1
433,2.3265033e-05, 1.1116716e-05, 1.5878593e-05, 7.76642e-05, 0.9911315725708747
434,1.9627687e-05, 4.40205e-06, 1.8237031e-05, 3.842039e-05, 0.9963169372425491
435,1.8842222e-05, 3.2797095e-06, 1.6335864e-05, 3.851092e-05, 0.9945238672158954
436,4.053782e-05, 7.184935e-05, 2.9335795e-06, 0.00092702685, 0.9007511509571117
437,2.1318967e-05, 6.825043e-06, 1.8248744e-05, 3.8512106e-05, 0.9978677005088442
438,4.1138544e-05, 6.202555e-05, 4.995316e-06, 0.0012280615, 0.8945965592440029
439,1.8647897e-05, 9.242995e-08, 1.8404182e-05, 1.8706543e-05, 0.9995153864792827
440,1.8813796e-05, 1.9067955e-06, 1.8195838e-05, 3.832564e-05, 0.9948630966803974
441,2.6048609e-05, 1.6150141e-05, 1.4256806e-05, 0.00011708679, 0.9823600678458929
442,1.869209e-05, 1.7041604e-08, 1.8612385e-05, 1.8709863e-05, 0.9984492367337049
443,3.0536354e-05, 5.039691e-05, 1.0858033e-05, 0.0005079751, 0.964332444875212
444,3.3350203e-05, 4.1719148e-05, 4.761414e-06, 0.0005873158, 0.91223649139811
445,1.8681209e-05, 2.8498036e-08, 1.8600722e-05, 1.870764e-05, 0.9993215410709959
446,1.8606794e-05, 7.6981166e-08, 1.8448744e-05, 1.8706553e-05, 0.998933850254422
447,2.1702745e-05, 8.527185e-06, 1.8007726e-05, 5.825307e-05, 0.9944754058638235
448,1.9415642e-05, 4.1293465e-06, 1.7588349e-05, 3.8297094e-05, 0.9937484855827478
449,1.8812127e-05, 2.4120134e-06, 1.7379394e-05, 3.6824706e-05, 0.9946207899200388
450,1.8705357e-05, 1.7099705e-09, 1.8702074e-05, 1.8706894e-05, 0.9993215410709959
451,1.8590667e-05, 1.412412e-07, 1.8109395e-05, 1.870433e-05, 0.9976738551005573
452,3.139924e-05, 3.0847437e-05, 1.4833344e-05, 0.0002884781, 0.9593409256118246
453,2.8392602e-05, 2.5448482e-05, 1.0306562e-05, 0.00035213504, 0.9361763993215411
454,1.8538043e-05, 1.8186056e-07, 1.78777e-05, 1.8706165e-05, 0.9974800096922705
455,2.1930347e-05, 1.2275498e-05, 1.4761542e-05, 0.00013327897, 0.9857039011388418
456,5.5012864e-05, 9.8787714e-05, 2.6181076e-06, 0.0016261848, 0.8687666585897746
457,4.2179814e-05, 5.9503313e-05, 1.2023121e-06, 0.0008987359, 0.9006057669008966
458,1.8678757e-05, 2.9900754e-08, 1.8604022e-05, 1.870764e-05, 0.9990307729585656
459,5.6840556e-05, 6.910524e-05, 5.793801e-06, 0.0006346566, 0.9555124787981585
460,2.8713665e-05, 2.4954554e-05, 9.70277e-06, 0.0002520741, 0.9476617397625394
461,2.0472675e-05, 8.248149e-06, 1.5335714e-05, 9.789823e-05, 0.977804700751151
462,2.0282272e-05, 6.9201715e-06, 1.7891134e-05, 5.8306192e-05, 0.9954930942573298
463,3.4551293e-05, 4.9715534e-05, 7.5311827e-06, 0.0007548928, 0.9155803246910589
464,4.2975236e-05, 4.2941687e-05, 1.721166e-05, 0.0002725543, 0.9879331233341411
465,1.9455725e-05, 3.986835e-06, 1.8404857e-05, 3.8485046e-05, 0.997722316452629
466,4.133686e-05, 3.7169364e-05, 1.601945e-05, 0.00017591543, 0.9892415798400775
467,3.1545773e-05, 2.797169e-05, 6.2650342e-06, 0.00030768543, 0.9235764477828932
468,3.0794967e-05, 2.8365152e-05, 7.5942007e-06, 0.00026563404, 0.9202326144899443
469,1.929908e-05, 3.9182164e-06, 1.782585e-05, 3.8403923e-05, 0.993021565301672
470,2.4394487e-05, 1.45875865e-05, 1.3431841e-05, 0.00011750949, 0.9786285437363702
471,7.0105656e-05, 3.6478636e-05, 1.862329e-05, 0.0001373061, 0.9976738551005573
472,2.2710985e-05, 1.2308541e-05, 1.20708255e-05, 0.00012722345, 0.9639932154107099
473,1.8778235e-05, 1.9922802e-06, 1.734168e-05, 3.8483624e-05, 0.9903561909377272
474,1.8629577e-05, 8.3557204e-08, 1.847973e-05, 1.8708393e-05, 0.9995638478313545
475,2.8190647e-05, 3.084841e-05, 1.5724947e-05, 0.0003132938, 0.9731039496001939
476,2.0284531e-05, 6.3390557e-06, 1.6699641e-05, 5.793739e-05, 0.9900654228252969
477,2.6236115e-05, 2.666675e-05, 1.52857e-05, 0.00033188707, 0.9650109038042162
478,1.945651e-05, 4.2356196e-06, 1.7733439e-05, 3.836088e-05, 0.9932638720620305
479,2.000618e-05, 5.856546e-06, 1.7163931e-05, 5.8301146e-05, 0.992827719893385
480,2.5579935e-05, 1.762317e-05, 1.6753922e-05, 0.00013747328, 0.9892415798400775
481,1.8605608e-05, 8.555416e-08, 1.8436569e-05, 1.8703582e-05, 0.99859462078992
482,2.8915916e-05, 3.349977e-05, 8.609363e-06, 0.00038974464, 0.9625393748485582
483,1.8704452e-05, 1.6090006e-09, 1.8699107e-05, 1.8705781e-05, 0.9991761570147807
484,2.3700792e-05, 1.368383e-05, 1.554659e-05, 0.00013711359, 0.9714078022776835
485,0, 0, 0, 0, 1
486,1.8679468e-05, 3.515191e-08, 1.8569448e-05, 1.870653e-05, 0.9992730797189242
487,1.8634571e-05, 6.420482e-08, 1.8453951e-05, 1.8699515e-05, 0.9988853889023503
488,2.0065887e-05, 5.023028e-06, 1.8665414e-05, 3.8522587e-05, 0.99859462078992
489,2.019852e-05, 6.521755e-06, 1.6689686e-05, 5.563147e-05, 0.9956384783135449
490,5.5908586e-05, 6.743542e-05, 4.8387037e-06, 0.00050602446, 0.9517324933365641
491,2.9142828e-05, 2.20068e-05, 1.817218e-05, 9.782209e-05, 0.9961715531863339
492,2.2384906e-05, 9.626202e-06, 1.7476197e-05, 5.821047e-05, 0.991422340683305
493,2.3774715e-05, 1.5260399e-05, 1.4234027e-05, 0.0001371029, 0.9798885388902351
494,2.0159856e-05, 8.392033e-06, 1.7592723e-05, 9.7892495e-05, 0.9914708020353767
495,4.3374985e-05, 5.09455e-05, 1.0192971e-05, 0.0003946153, 0.9506178822389144
496,1.8671624e-05, 2.0421012e-08, 1.8588446e-05, 1.8692439e-05, 0.9961230918342622
497,2.045296e-05, 7.370274e-06, 1.737016e-05, 7.744664e-05, 0.9906469590501575
498,1.8710234e-05, 8.0077e-10, 1.8709121e-05, 1.8710974e-05, 0.9998546159437849
499,1.944955e-05, 5.129517e-06, 1.6969363e-05, 5.7444315e-05, 0.9953477102011146
500,2.352456e-05, 1.1923059e-05, 1.7356673e-05, 7.786729e-05, 0.9921492609643809
501,2.007371e-05, 6.0641237e-06, 1.7982862e-05, 5.827752e-05, 0.9918100314998789
502,5.8021924e-05, 7.260963e-05, 9.053806e-06, 0.00055749825, 0.9665616670705113
503,2.8125709e-05, 2.0552523e-05, 8.357915e-06, 0.00018678518, 0.9455294402713835
504,1.857981e-05, 1.3773179e-07, 1.8027446e-05, 1.8709126e-05, 0.9941361763993215
505,3.1892523e-05, 2.6433501e-05, 1.1073798e-05, 0.00021317432, 0.9704385752362491
506,1.8689552e-05, 1.2970408e-09, 1.8680199e-05, 1.869057e-05, 0.9970923188756966
507,3.655052e-05, 4.8420265e-05, 9.069543e-06, 0.00062726333, 0.9443179064695905
508,5.8405658e-05, 0.00011838363, 2.3946913e-07, 0.00325898, 0.8208383813908409
509,2.7492648e-05, 2.0086989e-05, 1.368487e-05, 0.00015204141, 0.9630239883692755
510,1.9647383e-05, 5.3971467e-06, 1.7827182e-05, 5.81648e-05, 0.9950084807366125
511,1.8701983e-05, 3.049294e-09, 1.869726e-05, 1.8704672e-05, 0.9998061545917131
512,2.8238312e-05, 2.9615223e-05, 1.2898922e-05, 0.0005881313, 0.9402956142476375
513,2.7943097e-05, 2.1771144e-05, 1.7935725e-05, 0.00011753418, 0.993360794766174
514,3.2680455e-05, 3.3274966e-05, 1.2659544e-05, 0.00033040292, 0.9612309183426218
515,4.7707646e-05, 5.1995186e-05, 8.615999e-06, 0.0004023201, 0.9574509328810273
516,2.1925593e-05, 9.795e-06, 1.611631e-05, 7.798938e-05, 0.9714562636297552
517,2.0339408e-05, 5.5591418e-06, 1.8447916e-05, 3.8506394e-05, 0.9971892415798401
518,2.3305936e-05, 1.7411821e-05, 1.563379e-05, 0.00021642078, 0.9807123818754543
519,3.896059e-05, 6.2540516e-05, 6.8177183e-06, 0.001062711, 0.9023019142234068
520,6.0820148e-05, 0.000102233396, 2.4354686e-06, 0.0010183343, 0.8523382602374606
521,3.0048945e-05, 3.2401444e-05, 1.370215e-05, 0.00035240356, 0.9656893627332203
522,2.7362561e-05, 2.1689704e-05, 1.2627957e-05, 0.00019153174, 0.9641385994669252
523,3.5012286e-05, 3.8615264e-05, 1.0763738e-05, 0.00045206508, 0.9263387448509813
524,1.8670893e-05, 3.1375656e-08, 1.8589304e-05, 1.87032e-05, 0.999127695662709
525,1.953068e-05, 4.141553e-06, 1.8483617e-05, 3.8507846e-05, 0.998933850254422
526,1.8653582e-05, 6.2457836e-08, 1.8464269e-05, 1.870949e-05, 0.9976738551005573
527,1.8667693e-05, 5.122011e-08, 1.8453113e-05, 1.8709861e-05, 0.9972861642839835
528,0, 0, 0, 0, 1
529,1.8950093e-05, 2.482557e-06, 1.844257e-05, 3.8333113e-05, 0.9969953961715532
530,3.2295557e-05, 3.6982965e-05, 1.09357015e-05, 0.0005517742, 0.9486794281560456
531,2.0451645e-05, 5.743302e-06, 1.8195828e-05, 3.849914e-05, 0.9963169372425491
532,2.0802834e-05, 9.274716e-06, 1.5207115e-05, 7.7449935e-05, 0.9908892658105161
533,2.1317874e-05, 8.675146e-06, 1.8099947e-05, 5.828161e-05, 0.9934577174703174
534,2.4770543e-05, 1.6233413e-05, 1.3590912e-05, 0.00013614421, 0.9675308941119457
535,3.489283e-05, 4.6169447e-05, 1.3430558e-05, 0.00054377265, 0.9602132299491156
536,1.8704726e-05, 2.6170124e-09, 1.8696142e-05, 1.8710974e-05, 0.9990792343106373
537,2.1930007e-05, 9.5231535e-06, 1.5934349e-05, 7.7454155e-05, 0.9783862369760117
538,1.8662078e-05, 6.874652e-08, 1.8394503e-05, 1.8709865e-05, 0.9975284710443422
539,2.1393545e-05, 8.604484e-06, 1.6841102e-05, 5.829092e-05, 0.9965107826508359
540,2.2615832e-05, 1.05132385e-05, 1.7010185e-05, 7.697757e-05, 0.9897261933607948
541,0.000109205655, 0.00026960557, 2.1284579e-07, 0.0044873655, 0.7873515871092803
542,1.9619803e-05, 4.4225426e-06, 1.8095481e-05, 3.851748e-05, 0.9927792585413133
543,2.1166989e-05, 6.671991e-06, 1.8267612e-05, 3.8495287e-05, 0.9977707778047008
544,1.896597e-05, 2.5722509e-06, 1.831819e-05, 3.8374317e-05, 0.9971892415798401
545,1.862674e-05, 1.3033096e-07, 1.8068205e-05, 1.8706904e-05, 0.9980130845650593
546,2.0603247e-05, 7.969712e-06, 1.7333763e-05, 7.790383e-05, 0.985316210322268
547,1.870504e-05, 1.9333781e-09, 1.8700963e-05, 1.8706523e-05, 0.9992730797189242
548,6.180886e-05, 0.00011564979, 3.8204294e-06, 0.001523633, 0.9159680155076326
549,1.8294131e-05, 3.937152e-07, 1.7486762e-05, 1.8692135e-05, 0.9977707778047008
550,5.0931405e-05, 9.2477894e-05, 2.1118055e-06, 0.0018450264, 0.8944511751877877
551,2.5457997e-05, 1.8496516e-05, 1.2994549e-05, 0.00015702916, 0.9642839835231403
552,1.8680026e-05, 4.751246e-08, 1.8423305e-05, 1.8707638e-05, 0.9975769323964139
553,6.504006e-05, 0.00013323773, 8.911112e-06, 0.001238578, 0.9539617155318634
554,1.8588471e-05, 1.584746e-07, 1.8337169e-05, 1.8710241e-05, 0.999660770535498
555,2.5476818e-05, 1.2668854e-05, 1.7741077e-05, 5.8323305e-05, 0.9972377029319118
556,1.8706418e-05, 2.2569537e-09, 1.8702445e-05, 1.870912e-05, 0.999660770535498
557,1.9823567e-05, 4.9246696e-06, 1.716467e-05, 3.84466e-05, 0.9920523382602374
558,1.9701816e-05, 4.500518e-06, 1.8221801e-05, 3.8519862e-05, 0.9921492609643809
559,4.560005e-05, 6.903438e-05, 9.744667e-06, 0.0009331285, 0.9392294645020596
560,1.8565155e-05, 1.5748451e-07, 1.7985862e-05, 1.870471e-05, 0.9961230918342622
561,2.4206127e-05, 1.4265988e-05, 1.0612244e-05, 0.000115017545, 0.9732008723043373
562,5.088962e-05, 6.891804e-05, 7.1432905e-06, 0.0005548975, 0.9706808819966077
563,5.2833686e-05, 8.042088e-05, 3.4206043e-06, 0.00094812375, 0.9086988126968742
564,2.3695438e-05, 1.3217294e-05, 1.0791251e-05, 0.00011440045, 0.9681608916888781
565,2.0712017e-05, 8.2790275e-06, 1.5192587e-05, 7.7524775e-05, 0.9871577417009935
566,1.9011432e-05, 2.8122968e-06, 1.826979e-05, 3.8483093e-05, 0.9976253937484856
567,1.8661012e-05, 5.2838253e-08, 1.8495184e-05, 1.8695435e-05, 0.9977707778047008
